time,avgSpeed,flow,avgDensity
10001,0.9420167400053778,0,0.01683407738095238
10002,0.9553441263113742,0,0.01683407738095238
10003,0.9687006167169336,0,0.01683407738095238
10004,0.9820788935846263,0,0.01683407738095238
10005,0.9954734528112754,0,0.01683407738095238
10006,1.0088800233463637,0,0.01683407738095238
10007,1.0222952572334758,0,0.01683407738095238
10008,0.9882088812536591,1,0.01687127976190476
10009,1.0016919217664697,0,0.01687127976190476
10010,1.015180316481009,0,0.01687127976190476
10011,1.0286723239569815,0,0.01687127976190476
10012,1.0399046179869902,0,0.01687127976190476
10013,1.0531642372506822,0,0.01687127976190476
10014,1.0664207372922765,0,0.01687127976190476
10015,1.0257604809933158,1,0.01687127976190476
10016,1.0388542876018767,0,0.01687127976190476
10017,1.0519361004172194,0,0.01687127976190476
10018,1.0650050968065645,0,0.01687127976190476
10019,1.0780604900188835,0,0.01687127976190476
10020,1.091151245005364,0,0.01687127976190476
10021,1.1043049519814465,0,0.01687127976190476
10022,1.0693717237461446,1,0.01688988095238095
10023,1.0822990177816214,0,0.01688988095238095
10024,1.0952355749444531,0,0.01688988095238095
10025,1.1081772685012465,0,0.01688988095238095
10026,1.1211220127656807,0,0.01688988095238095
10027,1.134068845844227,0,0.01688988095238095
10028,1.1470174030106772,0,0.01688988095238095
10029,1.1599676004049393,0,0.01688988095238095
10030,1.1729194370792069,0,0.01688988095238095
10031,1.185873350099128,0,0.01688988095238095
10032,1.19882879422138,0,0.01688988095238095
10033,1.1637737336317302,1,0.01688988095238095
10034,1.1766369250057327,0,0.01688988095238095
10035,1.1895364712643473,0,0.01688988095238095
10036,1.2024613891648945,0,0.01688988095238095
10037,1.1673927972401363,1,0.016927083333333332
10038,1.1800740156214358,0,0.016927083333333332
10039,1.1447552353637662,1,0.016964285714285713
10040,1.1574730274161413,0,0.016964285714285713
10041,1.1701967177907258,0,0.016964285714285713
10042,1.0869575515028922,2,0.016964285714285713
10043,1.0048030911379,2,0.016982886904761903
10044,1.0173854694869122,0,0.016982886904761903
10045,1.027269579355212,0,0.016982886904761903
10046,1.0399679044400445,0,0.016982886904761903
10047,1.0526599387296753,0,0.016982886904761903
10048,1.0653445111868447,0,0.016982886904761903
10049,1.0780211883004063,0,0.016982886904761903
10050,1.0906896052182413,0,0.016982886904761903
10051,1.055623177192974,1,0.016945684523809523
10052,1.0683563215425536,0,0.016945684523809523
10053,1.0331180963503643,1,0.016945684523809523
10054,0.9979764615732897,1,0.01688988095238095
10055,1.0108830672997984,0,0.01688988095238095
10056,1.0238101555483554,0,0.01688988095238095
10057,1.036754298942971,0,0.01688988095238095
10058,1.0497133018377445,0,0.01688988095238095
10059,1.0626855517488751,0,0.01688988095238095
10060,1.0756698231733055,0,0.01688988095238095
10061,1.0886650560988658,0,0.01688988095238095
10062,1.1016702669238665,0,0.01688988095238095
10063,1.114684501214341,0,0.01688988095238095
10064,1.127706813462099,0,0.01688988095238095
10065,1.0927260132294556,1,0.016945684523809523
10066,1.1057804462613328,0,0.016945684523809523
10067,1.1188406094973946,0,0.016945684523809523
10068,1.1319056122687252,0,0.016945684523809523
10069,1.1449744873265213,0,0.016945684523809523
10070,1.1580464784685793,0,0.016945684523809523
10071,1.123680199065322,1,0.016945684523809523
10072,1.136772331876516,0,0.016945684523809523
10073,1.1498655564639662,0,0.016945684523809523
10074,1.162959162112085,0,0.016945684523809523
10075,1.1760524278571356,0,0.016945684523809523
10076,1.1411328899774165,1,0.016927083333333332
10077,1.1542405562341431,0,0.016927083333333332
10078,1.119669244242203,1,0.01688988095238095
10079,1.0826236384632482,1,0.01685267857142857
10080,0.999545215992944,2,0.016908482142857142
10081,1.012511071250902,0,0.016908482142857142
10082,1.0254710698307832,0,0.016908482142857142
10083,1.0384248679249652,0,0.016908482142857142
10084,1.0513721129872424,0,0.016908482142857142
10085,1.064317477771966,0,0.016908482142857142
10086,1.0773364680115087,0,0.016908482142857142
10087,1.09039809159648,0,0.016908482142857142
10088,1.0554732586953572,1,0.016908482142857142
10089,1.068572150425412,0,0.016908482142857142
10090,1.0816818026119663,0,0.016908482142857142
10091,1.0947970225681525,0,0.016908482142857142
10092,1.107913967866305,0,0.016908482142857142
10093,1.0255066660723622,2,0.01688988095238095
10094,1.0384440253763565,0,0.01688988095238095
10095,1.0514240028731148,0,0.01688988095238095
10096,1.06444835159417,0,0.01688988095238095
10097,1.077504581444571,0,0.01688988095238095
10098,1.0905839526112393,0,0.01688988095238095
10099,1.055668431311557,1,0.01688988095238095
10100,1.0687941343843392,0,0.01688988095238095
10101,1.0809984911224932,0,0.01688988095238095
10102,1.0939358688878678,0,0.01688988095238095
10103,1.1068684925203525,0,0.01688988095238095
10104,1.1197958808011006,0,0.01688988095238095
10105,1.132717567280908,0,0.01688988095238095
10106,1.1456330930236198,0,0.01688988095238095
10107,1.1577228876037977,0,0.01688988095238095
10108,1.1702109194278583,0,0.01688988095238095
10109,1.1348376397044353,1,0.01688988095238095
10110,1.1475778082154928,0,0.01688988095238095
10111,1.1603860147095446,0,0.01688988095238095
10112,1.1252359785421657,1,0.016908482142857142
10113,1.1381573802935263,0,0.016908482142857142
10114,1.0552290055164264,2,0.016927083333333332
10115,1.0682476707929354,0,0.016927083333333332
10116,1.0807742167039551,0,0.016927083333333332
10117,1.0935062213424516,0,0.016927083333333332
10118,1.106361809882224,0,0.016927083333333332
10119,1.1192980385136824,0,0.016927083333333332
10120,1.129629290695399,0,0.016927083333333332
10121,1.142570530951462,0,0.016927083333333332
10122,1.107493522253099,1,0.016908482142857142
10123,1.0737119409618139,1,0.01687127976190476
10124,1.0866726457536544,0,0.01687127976190476
10125,1.0516486975068189,1,0.01688988095238095
10126,1.064715670947968,0,0.01688988095238095
10127,1.0778273824965605,0,0.01688988095238095
10128,1.0909650345711903,0,0.01688988095238095
10129,1.0561059766605099,1,0.016945684523809523
10130,1.069264647400899,0,0.016945684523809523
10131,1.0824286064972526,0,0.016945684523809523
10132,1.0955946411133772,0,0.016945684523809523
10133,1.108760360096668,0,0.016945684523809523
10134,1.073953777887803,1,0.017001488095238094
