time,avgSpeed,flow,avgDensity
10001,0.9172823174542755,1,0.018508184523809524
10002,0.9277023159179675,0,0.018508184523809524
10003,0.9392068363152121,0,0.018508184523809524
10004,0.9507132967833437,0,0.018508184523809524
10005,0.9622202162503375,0,0.018508184523809524
10006,0.9737264215934323,0,0.018508184523809524
10007,0.9852309543972799,0,0.018508184523809524
10008,0.9968066815879297,0,0.018508184523809524
10009,1.0084335529286652,0,0.018508184523809524
10010,1.0200915790575718,0,0.018508184523809524
10011,1.0317690765107164,0,0.018508184523809524
10012,1.0434586756202673,0,0.018508184523809524
10013,1.0094058051855546,1,0.018526785714285714
10014,1.0211535168564803,0,0.018526785714285714
10015,1.032904777884132,0,0.018526785714285714
10016,0.9988789522881854,1,0.018526785714285714
10017,1.0102418575666197,0,0.018526785714285714
10018,0.9763092662432358,1,0.018470982142857143
10019,0.9877739873753748,0,0.018470982142857143
10020,0.954068989651445,1,0.018433779761904762
10021,0.9656080159956673,0,0.018433779761904762
10022,0.9771690651789794,0,0.018433779761904762
10023,0.9887481391728189,0,0.018433779761904762
10024,1.0003423138982062,0,0.018433779761904762
10025,1.011948280663146,0,0.018433779761904762
10026,1.023563571887467,0,0.018433779761904762
10027,1.0351860484647213,0,0.018433779761904762
10028,1.046813836243758,0,0.018433779761904762
10029,1.0584452743826016,0,0.018433779761904762
10030,1.024301201454903,1,0.018433779761904762
10031,0.9901796577856989,1,0.018452380952380953
10032,0.9560690839948669,1,0.01839657738095238
10033,0.9157656857523198,1,0.018415178571428572
10034,0.8814156375410269,1,0.01839657738095238
10035,0.8922243928141373,0,0.01839657738095238
10036,0.8574969872570761,1,0.01839657738095238
10037,0.8684067638334568,0,0.01839657738095238
10038,0.8794193350810768,0,0.01839657738095238
10039,0.8904925562684382,0,0.01839657738095238
10040,0.9016047978480973,0,0.01839657738095238
10041,0.9127542929931324,0,0.01839657738095238
10042,0.9240035168773196,0,0.01839657738095238
10043,0.9353124875932979,0,0.01839657738095238
10044,0.9466620877862718,0,0.01839657738095238
10045,0.9564231131536864,0,0.01839657738095238
10046,0.9675997348576052,0,0.01839657738095238
10047,0.9787871732371541,0,0.01839657738095238
10048,0.9899819408442595,0,0.01839657738095238
10049,1.001181967733708,0,0.01839657738095238
10050,1.0124547810059628,0,0.01839657738095238
10051,0.9787479616245895,1,0.01839657738095238
10052,0.9902007261406245,0,0.01839657738095238
10053,1.0017009666286405,0,0.01839657738095238
10054,1.0132360587415126,0,0.01839657738095238
10055,0.9793563177308812,1,0.018415178571428572
10056,0.9909539326254978,0,0.018415178571428572
10057,1.0025675995711352,0,0.018415178571428572
