time,avgSpeed,flow,avgDensity,carsNum
10049,4.599288762225742,2,0.003441220238095238,40
10050,4.977629003628695,0,0.0036086309523809526,40
10051,4.843307815562249,2,0.003664434523809524,40
10052,4.816381745480913,1,0.003515625,40
10053,4.555555352090148,2,0.0034598214285714284,40
10054,4.890928436594521,0,0.003552827380952381,40
10055,5.229161384493617,0,0.0036086309523809526,40
10056,5.0608916412690235,2,0.0035900297619047617,40
10057,4.20840550986886,4,0.003236607142857143,40
10058,4.49952919470932,0,0.003236607142857143,40
10059,4.549129462033761,1,0.003273809523809524,40
10060,4.600121192739483,1,0.0032552083333333335,40
10061,4.888568245125033,0,0.0033110119047619047,40
10062,4.98426682133887,1,0.003441220238095238,40
10063,5.242093439773381,0,0.0033854166666666668,40
10064,5.053039067073553,2,0.0033668154761904764,40
10065,4.307836836786963,4,0.0032552083333333335,40
10066,4.3635341034360104,1,0.0032180059523809522,40
10067,4.659118886430589,0,0.0032180059523809522,40
10068,4.7092644286997665,1,0.003273809523809524,40
10069,5.003852935156393,0,0.003273809523809524,40
10070,4.852792795939158,2,0.003404017857142857,40
10071,4.665730815167061,2,0.0034226190476190476,40
10072,4.677662388863703,1,0.003329613095238095,40
10073,4.434135144961151,2,0.0032552083333333335,40
10074,4.730559953341709,0,0.0032552083333333335,40
10075,4.811816877073421,1,0.003329613095238095,40
10076,4.870091246966203,1,0.0033482142857142855,40
10077,4.927765912053446,1,0.003329613095238095,40
10078,4.502494705173736,3,0.0033110119047619047,40
10079,4.269278394684956,2,0.0032552083333333335,40
10080,4.566029005273245,0,0.0032552083333333335,40
10081,4.617575571297725,1,0.0032180059523809522,40
10082,4.45429597507808,2,0.0032924107142857143,40
10083,4.720569244800984,0,0.0033854166666666668,40
10084,4.571502741367032,2,0.0034598214285714284,40
10085,4.843440700478584,0,0.0034598214285714284,40
10086,4.608535791546094,2,0.0033482142857142855,40
10087,4.892763463559503,0,0.003329613095238095,40
10088,5.2000758464275,0,0.003329613095238095,40
10089,5.165644450719633,1,0.0031808035714285714,40
10090,4.481495763055032,4,0.003162202380952381,40
10091,4.536894284224351,1,0.0031436011904761906,40
10092,4.589183872300661,1,0.0031063988095238093,40
10093,4.640609153903285,1,0.003125,40
10094,4.936666219008971,0,0.003125,40
10095,5.024900323993862,1,0.0032180059523809522,40
10096,5.091629932655582,1,0.003273809523809524,40
10097,4.905178032077151,2,0.003273809523809524,40
10098,4.2297499905565346,4,0.0033668154761904764,40
10099,4.467149709778161,0,0.0032552083333333335,40
10100,4.764103704390482,0,0.0032552083333333335,40
10101,4.913247089659608,1,0.003478422619047619,40
10102,5.230095675265096,0,0.003478422619047619,40
10103,5.01389664389293,2,0.003441220238095238,40
10104,4.549725692912967,3,0.0034598214285714284,40
10105,4.538606711944152,1,0.0033854166666666668,40
10106,4.344095629647821,2,0.0033482142857142855,40
10107,4.639671447697408,0,0.0033482142857142855,40
10108,4.727569984158754,1,0.0033668154761904764,40
10109,4.823584680079154,1,0.0034598214285714284,40
10110,4.875127647244816,1,0.003478422619047619,40
10111,4.733514799502155,2,0.003552827380952381,40
10112,4.776870338442056,1,0.0035342261904761905,40
10113,5.035879925793866,0,0.003441220238095238,40
10114,5.0267766382441526,1,0.0033482142857142855,40
10115,4.840179095396456,2,0.003329613095238095,40
10116,4.8626532161284555,1,0.0032924107142857143,40
10117,4.6694691347067145,2,0.0032552083333333335,40
10118,4.9656772401147276,0,0.0032552083333333335,40
10119,4.8018152908871325,2,0.0033110119047619047,40
10120,4.868368537496563,1,0.0032924107142857143,40
10121,5.1262276538073905,0,0.003236607142857143,40
10122,5.176495186410137,1,0.003236607142857143,40
10123,4.491944003135339,4,0.0033110119047619047,40
10124,4.571403764883676,1,0.0033854166666666668,40
10125,4.628998174717771,1,0.003404017857142857,40
10126,4.644338285173613,1,0.0033482142857142855,40
10127,4.970488405463068,0,0.003404017857142857,40
10128,5.104368804106705,1,0.0036458333333333334,40
10129,5.177618206897,1,0.003683035714285714,40
10130,5.27827231604091,1,0.0038132440476190475,40
10131,4.3825344616794,5,0.0037016369047619046,40
10132,4.517684532774786,0,0.003404017857142857,40
10133,4.751649309083914,0,0.0032924107142857143,40
10134,4.82642804808259,1,0.003404017857142857,40
10135,5.125971450639797,0,0.003404017857142857,40
10136,4.9750876364086,2,0.0034970238095238097,40
10137,4.774898225673262,2,0.003478422619047619,40
10138,4.543496655181903,2,0.0033854166666666668,40
10139,4.298705201748525,2,0.003329613095238095,40
10140,4.59462890653901,0,0.003329613095238095,40
10141,4.675755639780862,1,0.003441220238095238,40
10142,4.7344699366154455,1,0.0034226190476190476,40
10143,4.823306447790293,1,0.0035342261904761905,40
10144,4.592152378405649,2,0.0034598214285714284,40
10145,4.651167536212285,1,0.003478422619047619,40
10146,4.954914115313407,0,0.003478422619047619,40
10147,5.050807210120626,1,0.0035714285714285713,40
10148,4.834216109072914,2,0.0035342261904761905,40
10149,4.894187527754982,1,0.003515625,40
10150,4.6100217129865735,2,0.003441220238095238,40
10151,4.9051420735217555,0,0.003441220238095238,40
10152,4.712328290953865,2,0.0033854166666666668,40
10153,4.802991161167516,1,0.003515625,40
10154,5.136467639603678,0,0.0035900297619047617,40
10155,5.23952242805763,1,0.0037016369047619046,40
10156,4.7629612996101764,3,0.003664434523809524,40
10157,4.53727524393055,2,0.003552827380952381,40
10158,4.6339703365634834,1,0.0036458333333333334,40
10159,4.625583699641962,1,0.0034970238095238097,40
10160,4.923633106764103,0,0.0034970238095238097,40
10161,4.957082726361774,1,0.0034970238095238097,40
10162,5.058667265199878,1,0.0035714285714285713,40
10163,5.104520851757652,1,0.0035900297619047617,40
10164,4.437968800152702,4,0.003627232142857143,40
10165,4.606786140148394,0,0.003404017857142857,40
10166,4.9212731280659865,0,0.0034970238095238097,40
10167,4.998169214611881,1,0.0035714285714285713,40
10168,5.08953752950657,1,0.003664434523809524,40
10169,5.094117599022407,1,0.0035900297619047617,40
10170,4.815677618778531,2,0.003441220238095238,40
10171,4.379438341973609,3,0.0033668154761904764,40
10172,4.176830648879303,2,0.0033482142857142855,40
10173,4.457193185939704,0,0.0033482142857142855,40
10174,4.477316171955362,1,0.0033110119047619047,40
10175,4.544908280988812,1,0.0033854166666666668,40
10176,4.588740087639671,1,0.003329613095238095,40
10177,4.397893331562824,2,0.0033668154761904764,40
10178,4.394950049478288,1,0.0033110119047619047,40
10179,4.690277876529677,0,0.0033110119047619047,40
10180,4.740784714768902,1,0.0032924107142857143,40
10181,4.793006695278532,1,0.0033110119047619047,40
10182,4.63487576447933,2,0.0034598214285714284,40
10183,4.448871382842123,2,0.0034226190476190476,40
10184,4.752686707320474,0,0.0034226190476190476,40
10185,4.56679299784022,2,0.0034970238095238097,40
10186,4.558245435747782,1,0.0033482142857142855,40
10187,4.854325962583275,0,0.0033482142857142855,40
10188,4.905483182766499,1,0.003329613095238095,40
10189,4.465566589267594,3,0.0032552083333333335,40
10190,4.308842622370376,2,0.003329613095238095,40
10191,4.612129718727113,0,0.003329613095238095,40
10192,4.66994865038289,1,0.003329613095238095,40
10193,4.9132045604972046,0,0.003236607142857143,40
10194,5.069819732959719,1,0.003441220238095238,40
10195,5.181185274765904,1,0.0035900297619047617,40
10196,4.924750027703744,2,0.0034598214285714284,40
10197,4.746123930312118,2,0.003552827380952381,40
10198,4.9897720616937455,0,0.003441220238095238,40
10199,4.985175836249633,1,0.0033482142857142855,40
10200,4.8275028493716245,2,0.0033854166666666668,40
10201,5.168241289199087,0,0.003478422619047619,40
10202,5.270867562507839,1,0.003552827380952381,40
10203,5.039295014960149,2,0.0034598214285714284,40
10204,4.695175822958033,2,0.0033854166666666668,40
10205,4.7809675375353695,1,0.003441220238095238,40
10206,5.085493228220428,0,0.003441220238095238,40
10207,5.142105759247988,1,0.003478422619047619,40
10208,4.966522386529524,2,0.003478422619047619,40
10209,5.06816007202405,1,0.003552827380952381,40
10210,4.369574607753679,4,0.003478422619047619,40
10211,4.345547737502547,1,0.0033482142857142855,40
10212,4.653545755259517,0,0.0034226190476190476,40
10213,4.756542807531356,1,0.0034970238095238097,40
10214,4.788053965219408,1,0.003404017857142857,40
10215,4.572156890318083,2,0.0034226190476190476,40
10216,4.425515288663448,2,0.0035342261904761905,40
10217,4.690611953804215,0,0.0034598214285714284,40
10218,4.511543603801462,2,0.003441220238095238,40
10219,4.503022075398414,1,0.0033854166666666668,40
10220,4.763262086257019,0,0.0033482142857142855,40
10221,4.872205018110573,1,0.0034226190476190476,40
10222,4.448090752976283,3,0.003404017857142857,40
10223,4.21731372818049,2,0.0033854166666666668,40
10224,4.452605462422309,0,0.0032924107142857143,40
10225,4.533515382196655,1,0.003404017857142857,40
10226,4.83706399331881,0,0.003404017857142857,40
10227,4.895455805700502,1,0.0034226190476190476,40
10228,4.901741218390678,1,0.003329613095238095,40
10229,4.708281452437403,2,0.003329613095238095,40
10230,4.75234707989066,1,0.003329613095238095,40
10231,5.041151056272467,0,0.003329613095238095,40
10232,5.086166509396202,1,0.003273809523809524,40
10233,4.92705975175774,2,0.0033482142857142855,40
10234,5.202992619533661,0,0.0033482142857142855,40
10235,5.192333239751989,1,0.0032924107142857143,40
10236,5.07338392696418,2,0.003441220238095238,40
10237,4.8664065130920005,2,0.0034598214285714284,40
10238,4.876064757211727,1,0.003404017857142857,40
10239,5.134462776971562,0,0.0033482142857142855,40
10240,5.189335531435325,1,0.0033110119047619047,40
10241,4.738956907217931,3,0.003515625,40
10242,4.865189958611872,1,0.003664434523809524,40
10243,4.208360376760944,4,0.003664434523809524,40
10244,4.21124367728682,1,0.003552827380952381,40
10245,4.430055871160136,0,0.003441220238095238,40
10246,4.524534716068797,1,0.0035342261904761905,40
10247,4.589940873539559,1,0.003552827380952381,40
10248,4.655777587019477,1,0.0035714285714285713,40
10249,4.430460931955366,2,0.0036086309523809526,40
10250,4.4947366486858025,1,0.0036458333333333334,40
10251,4.5068995600806945,1,0.003627232142857143,40
10252,4.50534101162768,1,0.0034970238095238097,40
10253,4.56251497339478,1,0.0034970238095238097,40
10254,4.6133933063368335,1,0.0034970238095238097,40
10255,4.175448277699289,3,0.0035714285714285713,40
10256,4.027246263766327,2,0.0035900297619047617,40
10257,4.324248352738498,0,0.0035900297619047617,40
10258,4.415121635370197,1,0.003683035714285714,40
10259,4.754096794338571,0,0.0037574404761904763,40
10260,4.783842590897061,1,0.0037760416666666667,40
10261,4.851478071830696,1,0.003794642857142857,40
10262,4.803663632580346,1,0.003552827380952381,40
10263,4.861232058765937,1,0.003552827380952381,40
10264,5.097455238591047,0,0.003441220238095238,40
10265,5.177490677181597,1,0.003552827380952381,40
10266,5.517384206884353,0,0.0036458333333333334,40
10267,5.782793471658378,0,0.0035900297619047617,40
10268,5.596054146351177,2,0.0036458333333333334,40
10269,5.342570554774061,2,0.0036086309523809526,40
10270,4.948138722928983,3,0.003683035714285714,40
10271,5.004955626607343,1,0.003720238095238095,40
10272,5.288044720574171,0,0.003720238095238095,40
10273,5.341840950386219,1,0.0037574404761904763,40
10274,4.849409737336746,3,0.0035714285714285713,40
10275,4.936570598853752,1,0.003720238095238095,40
10276,4.259731747663063,4,0.003720238095238095,40
10277,4.112652737282121,2,0.003794642857142857,40
10278,4.3934828536393935,0,0.0037574404761904763,40
10279,4.460160101838719,1,0.0037760416666666667,40
10280,4.457028830472496,1,0.0037016369047619046,40
10281,4.753449600180188,0,0.0038132440476190475,40
10282,4.569383388909609,2,0.0038504464285714288,40
10283,4.393514292969011,2,0.003794642857142857,40
10284,4.439152632731797,1,0.0037574404761904763,40
10285,4.423627212182853,1,0.003664434523809524,40
10286,4.41062565312271,1,0.0034970238095238097,40
10287,4.497779589792999,1,0.003552827380952381,40
10288,4.117563696633668,3,0.003738839285714286,40
10289,4.115821881520909,1,0.0036458333333333334,40
10290,4.452718664559062,0,0.0037574404761904763,40
10291,4.419277277832965,1,0.003552827380952381,40
10292,4.7381501691175645,0,0.003627232142857143,40
10293,4.827750290485489,1,0.003627232142857143,40
10294,4.63758799977552,2,0.003664434523809524,40
10295,4.64559216443217,1,0.0036086309523809526,40
10296,4.711252417183192,1,0.0035714285714285713,40
10297,4.935076179349476,0,0.0034598214285714284,40
10298,4.990666315615916,1,0.0034598214285714284,40
10299,5.284391708753207,0,0.0034970238095238097,40
10300,5.603089155666067,0,0.0035714285714285713,40
10301,5.665075380072081,1,0.0035900297619047617,40
10302,5.371969122795589,2,0.0033110119047619047,40
10303,4.924436345695848,3,0.003329613095238095,40
10304,4.967242399907002,1,0.0033110119047619047,40
10305,5.020130355928586,1,0.0032924107142857143,40
10306,5.09856803020993,1,0.0033854166666666668,40
10307,4.659800238942737,3,0.003404017857142857,40
10308,4.990450276669376,0,0.0034970238095238097,40
10309,4.313043412345168,4,0.003478422619047619,40
10310,4.061164295094595,2,0.0033482142857142855,40
10311,4.332511751682402,0,0.003329613095238095,40
10312,4.419882028954255,1,0.003404017857142857,40
10313,4.431191307231945,1,0.003273809523809524,40
10314,4.711964196780173,0,0.0033110119047619047,40
10315,4.55921220184643,2,0.0033482142857142855,40
10316,4.805496906230361,0,0.003404017857142857,40
10317,4.668568716688462,2,0.0035342261904761905,40
10318,4.3975451987912795,2,0.003273809523809524,40
10319,4.522933757251196,1,0.0034226190476190476,40
10320,4.581069861419498,1,0.0034598214285714284,40
10321,4.294173305397885,2,0.0033110119047619047,40
10322,4.458677767411653,1,0.003627232142857143,40
10323,4.487594016566731,1,0.003552827380952381,40
10324,4.509423306720491,1,0.003552827380952381,40
10325,4.84997105989018,0,0.0036458333333333334,40
10326,4.518169748189499,2,0.0035342261904761905,40
10327,4.373437843585532,2,0.0035900297619047617,40
10328,4.419463207739257,1,0.0035900297619047617,40
10329,4.732308522052722,0,0.0035900297619047617,40
10330,4.9620629771983635,0,0.0034970238095238097,40
10331,4.994667507048716,1,0.0034598214285714284,40
10332,5.322848836495969,0,0.0035342261904761905,40
10333,5.528232753557965,0,0.0033668154761904764,40
10334,5.322513392293725,2,0.003404017857142857,40
10335,5.329479692391962,1,0.0033482142857142855,40
10336,4.881434691734159,3,0.003404017857142857,40
10337,4.923850567471179,1,0.003404017857142857,40
10338,4.969387178886885,1,0.003441220238095238,40
10339,5.053954578943911,1,0.003552827380952381,40
10340,4.865162666460574,2,0.0035342261904761905,40
10341,4.941142187656268,1,0.0036458333333333334,40
10342,4.2688940396474155,4,0.003664434523809524,40
10343,4.297062062851101,1,0.0036458333333333334,40
10344,4.606127656019075,0,0.0036458333333333334,40
10345,4.603766802282656,1,0.0035342261904761905,40
10346,4.69318586612612,1,0.003627232142857143,40
10347,4.9358919713930245,0,0.003515625,40
10348,4.50385711854001,3,0.003627232142857143,40
10349,4.568688560059303,1,0.003683035714285714,40
10350,4.382211000282334,2,0.003627232142857143,40
10351,4.129084842374803,2,0.003552827380952381,40
10352,4.2112543711659605,1,0.0035900297619047617,40
10353,4.507908927626242,0,0.0035900297619047617,40
10354,4.383484958673135,2,0.003664434523809524,40
10355,4.430770056855201,1,0.003664434523809524,40
10356,4.673413210618906,0,0.0036086309523809526,40
10357,4.49447306876574,2,0.003552827380952381,40
10358,4.728026857562337,0,0.003441220238095238,40
10359,4.465456601441943,2,0.003273809523809524,40
10360,4.532767072661862,1,0.003329613095238095,40
10361,4.373037289138194,2,0.003404017857142857,40
10362,4.714191662108435,0,0.0034970238095238097,40
10363,5.006058304660117,0,0.0034970238095238097,40
10364,5.3248731486964385,0,0.0034970238095238097,40
10365,5.248778288516339,1,0.003273809523809524,40
10366,5.5440056579035515,0,0.003273809523809524,40
10367,5.157363767575023,3,0.003273809523809524,40
10368,5.458874626556342,0,0.003273809523809524,40
10369,5.026142295693489,3,0.0032552083333333335,40
10370,5.0175289716250635,1,0.003125,40
10371,5.0688039335848645,1,0.0030691964285714285,40
10372,5.119856029554809,1,0.0030691964285714285,40
10373,4.968637790850934,2,0.0031063988095238093,40
10374,5.064375132137995,1,0.0032180059523809522,40
10375,4.341548715910238,4,0.003162202380952381,40
10376,4.438446721299296,1,0.003199404761904762,40
10377,4.50461121094189,1,0.0031808035714285714,40
10378,4.518293191622446,1,0.003162202380952381,40
10379,4.584877578588768,1,0.0031808035714285714,40
10380,4.824443059944709,0,0.0031063988095238093,40
10381,4.391757907887438,3,0.003087797619047619,40
10382,4.38940268135081,1,0.0030319940476190477,40
10383,4.194149454992993,2,0.0030691964285714285,40
10384,4.000698344647029,2,0.003087797619047619,40
10385,4.297487455373611,0,0.003087797619047619,40
10386,4.63157508648122,0,0.0031808035714285714,40
10387,4.968333433963179,0,0.0032924107142857143,40
10388,5.070363525507587,1,0.0034598214285714284,40
10389,5.365661962410348,0,0.003478422619047619,40
10390,4.7094508896661065,4,0.0034598214285714284,40
10391,4.965930819676731,0,0.0033482142857142855,40
10392,4.7199316696388856,2,0.0032924107142857143,40
10393,4.711357329827939,1,0.0031808035714285714,40
10394,4.5185538740612685,2,0.003125,40
10395,4.57182473894868,1,0.003162202380952381,40
10396,4.868981005335035,0,0.003162202380952381,40
10397,5.165675527423449,0,0.003162202380952381,40
10398,5.219724120094506,1,0.0031808035714285714,40
10399,5.508159700166881,0,0.0031808035714285714,40
10400,5.074110457372774,3,0.003199404761904762,40
10401,5.368583695070311,0,0.003199404761904762,40
10402,4.928489750877508,3,0.003162202380952381,40
10403,4.971943383604882,1,0.0031808035714285714,40
10404,5.049022747717077,1,0.0032924107142857143,40
10405,5.142631363706407,1,0.0033482142857142855,40
10406,4.916957927643756,2,0.003273809523809524,40
10407,4.9002790098520945,1,0.003236607142857143,40
10408,4.21411502430937,4,0.0032180059523809522,40
10409,4.269129309416856,1,0.0032552083333333335,40
10410,4.319581291370017,1,0.003273809523809524,40
10411,4.370597340153444,1,0.0032552083333333335,40
10412,4.692313601748456,0,0.0033110119047619047,40
10413,5.032667853461704,0,0.003404017857142857,40
10414,4.568310551110225,3,0.0033668154761904764,40
10415,4.387303922458497,2,0.0033482142857142855,40
10416,4.141828418556779,2,0.003199404761904762,40
10417,3.9503658280846645,2,0.0032180059523809522,40
10418,4.247636011678688,0,0.0032180059523809522,40
10419,4.544637385608947,0,0.0032180059523809522,40
10420,4.8787330463118455,0,0.003329613095238095,40
10421,4.9369660454302275,1,0.0032924107142857143,40
10422,5.2399565497482845,0,0.0032924107142857143,40
10423,4.563508019119736,4,0.0034226190476190476,40
10424,4.800649017447841,0,0.0033110119047619047,40
10425,4.606862317760565,2,0.0033110119047619047,40
10426,4.660639410469926,1,0.0033668154761904764,40
10427,4.497742867569446,2,0.003478422619047619,40
10428,4.557640459735974,1,0.003441220238095238,40
10429,4.892299242757639,0,0.0034970238095238097,40
10430,5.151333988602373,0,0.0034226190476190476,40
10431,5.40994365831669,0,0.0033668154761904764,40
10432,5.742790973874846,0,0.0034226190476190476,40
10433,5.069553015806402,4,0.0034598214285714284,40
10434,5.32077936531242,0,0.003404017857142857,40
10435,5.127747235371347,2,0.0034226190476190476,40
10436,5.17871144537825,1,0.0034226190476190476,40
10437,5.2594174851422295,1,0.0034598214285714284,40
10438,5.317672374877193,1,0.003478422619047619,40
10439,5.107884719494934,2,0.0035900297619047617,40
10440,4.92221635245911,2,0.0035342261904761905,40
10441,4.203534641411382,4,0.003441220238095238,40
10442,4.254825427903615,1,0.0034598214285714284,40
10443,4.306429665481309,1,0.0034226190476190476,40
10444,4.3956475058978635,1,0.0034970238095238097,40
10445,4.737213805621822,0,0.0035900297619047617,40
10446,5.123320810376557,0,0.003738839285714286,40
10447,4.714478673166824,3,0.0037760416666666667,40
10448,4.3613536095879795,2,0.003441220238095238,40
10449,4.1800703671401696,2,0.0034226190476190476,40
10450,3.9426551541168906,2,0.0033854166666666668,40
10451,4.240310550920041,0,0.0033854166666666668,40
10452,4.575155346571016,0,0.0034970238095238097,40
10453,4.91667145278594,0,0.0036086309523809526,40
10454,5.020454812791689,1,0.003664434523809524,40
10455,5.339043328346466,0,0.003664434523809524,40
10456,4.558701227348385,4,0.003441220238095238,40
10457,4.795648355627551,0,0.003329613095238095,40
10458,4.604744631657285,2,0.0033482142857142855,40
10459,4.656297857253059,1,0.0033110119047619047,40
10460,4.463399572333747,2,0.003329613095238095,40
10461,4.5455701864351825,1,0.0034598214285714284,40
10462,4.83664029415194,0,0.0034598214285714284,40
10463,5.1318682269479705,0,0.0034598214285714284,40
10464,5.457213623679657,0,0.0035342261904761905,40
10465,5.693292710823184,0,0.0034226190476190476,40
10466,5.006953754840794,4,0.0033668154761904764,40
10467,5.204165520297475,0,0.0033668154761904764,40
10468,5.013652488661861,2,0.0033668154761904764,40
10469,5.070471123433693,1,0.0033668154761904764,40
10470,5.120193181407677,1,0.0033668154761904764,40
10471,5.449715171864332,0,0.0034598214285714284,40
10472,5.295547862204087,2,0.0034970238095238097,40
10473,5.07979418124445,2,0.0034226190476190476,40
10474,4.0625443284476415,5,0.003329613095238095,40
10475,4.1138231907635,1,0.003329613095238095,40
10476,4.165330756457791,1,0.0033854166666666668,40
10477,4.2169003009847685,1,0.003441220238095238,40
10478,4.55078920721373,0,0.003515625,40
10479,4.845376937440279,0,0.003627232142857143,40
10480,4.367698855361185,3,0.003515625,40
10481,4.180605972634944,2,0.0035342261904761905,40
10482,4.040908301456801,2,0.003683035714285714,40
10483,3.8019659399330954,2,0.0035900297619047617,40
10484,4.143994068433338,0,0.003664434523809524,40
10485,4.432130887260543,0,0.0035900297619047617,40
10486,4.706253518788722,0,0.0035342261904761905,40
10487,4.720025829092583,1,0.003478422619047619,40
10488,5.023411900676286,0,0.0035342261904761905,40
10489,4.346920891447773,4,0.0035342261904761905,40
10490,4.650582355171452,0,0.0035342261904761905,40
10491,4.431932934661469,2,0.0034598214285714284,40
10492,4.492047637076239,1,0.0034598214285714284,40
10493,4.826612593519198,0,0.0035342261904761905,40
10494,5.122534182104147,0,0.0035342261904761905,40
10495,5.433406650163635,0,0.0035342261904761905,40
10496,5.395584038079656,1,0.0033668154761904764,40
10497,5.69029558136009,0,0.0033668154761904764,40
10498,5.744177872064319,1,0.0034226190476190476,40
10499,4.829479800314971,5,0.0034226190476190476,40
10500,5.125808081610298,0,0.0034226190476190476,40
10501,4.932123194176658,2,0.0034598214285714284,40
10502,5.228359177302853,0,0.0034598214285714284,40
10503,5.5615100293652215,0,0.0035714285714285713,40
10504,5.6227826412716,1,0.0035342261904761905,40
10505,5.193386671960148,3,0.0035714285714285713,40
10506,5.25173666724164,1,0.0035714285714285713,40
10507,4.263277333337401,5,0.003515625,40
10508,4.345407065524319,1,0.0035714285714285713,40
10509,4.397488418732996,1,0.0035714285714285713,40
10510,4.442200714630478,1,0.003627232142857143,40
10511,4.768894904512338,0,0.003683035714285714,40
10512,5.111665319441057,0,0.003794642857142857,40
10513,4.412076614821793,4,0.003831845238095238,40
10514,4.160976827020513,2,0.0037016369047619046,40
10515,3.953722461439991,2,0.003720238095238095,40
10516,3.6950659271802655,2,0.003515625,40
10517,3.983369367096703,0,0.003515625,40
10518,4.273841832763372,0,0.003515625,40
10519,4.636248111353052,0,0.003664434523809524,40
10520,4.714868261743762,1,0.0037574404761904763,40
10521,4.969676771501902,0,0.003683035714285714,40
10522,4.20644783031438,4,0.003720238095238095,40
10523,4.511163691149763,0,0.003720238095238095,40
10524,4.247044082834752,2,0.0035342261904761905,40
10525,4.336988334712236,1,0.003627232142857143,40
10526,4.641836824235109,0,0.003627232142857143,40
10527,4.931356245063515,0,0.003664434523809524,40
10528,5.280418710575594,0,0.0037760416666666667,40
10529,5.346643706444154,1,0.003794642857142857,40
10530,5.597515857504675,0,0.0037016369047619046,40
10531,5.587981601766121,1,0.0035342261904761905,40
10532,4.662797026386793,5,0.0036086309523809526,40
10533,4.959227933157697,0,0.0036086309523809526,40
10534,4.765525933980149,2,0.0035900297619047617,40
10535,5.0616690560343205,0,0.0035900297619047617,40
10536,5.357203550371137,0,0.0035900297619047617,40
10537,5.407203982691825,1,0.0036458333333333334,40
10538,4.967615965540511,3,0.0036458333333333334,40
10539,5.04792265246842,1,0.0037016369047619046,40
10540,4.118442070681189,5,0.0036458333333333334,40
10541,4.409094452575358,0,0.0036458333333333334,40
10542,4.464024134219102,1,0.003627232142857143,40
10543,4.49234404539647,1,0.0036086309523809526,40
10544,4.8064940459906325,0,0.003683035714285714,40
10545,5.113824127271743,0,0.003683035714285714,40
10546,4.630782450991243,3,0.0035714285714285713,40
10547,4.399664902910692,2,0.0034970238095238097,40
10548,4.20806365110715,2,0.003478422619047619,40
10549,4.0531370536991576,2,0.0036086309523809526,40
10550,4.350131069781035,0,0.0036086309523809526,40
10551,4.727417796926124,0,0.0037760416666666667,40
10552,5.045403870054582,0,0.0037760416666666667,40
10553,5.002843481369969,1,0.0036086309523809526,40
10554,5.0127647325953735,1,0.003515625,40
10555,4.116522841590732,5,0.0035714285714285713,40
10556,4.413640838064738,0,0.0035714285714285713,40
10557,4.2208413512659755,2,0.003627232142857143,40
10558,4.249281917208594,1,0.0035714285714285713,40
10559,4.544794522557973,0,0.0035714285714285713,40
10560,4.841586897163238,0,0.0035714285714285713,40
10561,5.090651167616368,0,0.0034970238095238097,40
10562,5.14056631266209,1,0.003478422619047619,40
10563,5.435463287911624,0,0.003478422619047619,40
10564,5.485535042633241,1,0.003515625,40
10565,4.55826237425127,5,0.0034598214285714284,40
10566,4.884529272235947,0,0.003515625,40
10567,4.698464373202416,2,0.003515625,40
