time,avgSpeed,flow,avgDensity
10001,4.653593474108325,1,0.005208333333333333
10002,4.543704227240295,1,0.005189732142857143
10003,4.599270338131553,0,0.005189732142857143
10004,4.655560461249816,0,0.005189732142857143
10005,4.712278422231822,0,0.005189732142857143
10006,4.769270974597052,0,0.005189732142857143
10007,4.826448788932563,0,0.005189732142857143
10008,4.88393222280966,0,0.005189732142857143
10009,4.77991744035891,1,0.005152529761904762
10010,4.837850579865991,0,0.005152529761904762
10011,4.895908572492404,0,0.005152529761904762
10012,4.790020789911812,1,0.005133928571428571
10013,4.848242155842556,0,0.005133928571428571
10014,4.90651989326496,0,0.005133928571428571
10015,4.964842135751786,0,0.005133928571428571
10016,5.02319443481167,0,0.005133928571428571
10017,5.081567023051931,0,0.005133928571428571
10018,4.967086543435728,1,0.005152529761904762
10019,4.69659959059211,2,0.005115327380952381
10020,4.590151475241854,1,0.005115327380952381
10021,4.483821570363947,1,0.005096726190476191
10022,4.541623021682566,0,0.005096726190476191
10023,4.599697729667596,0,0.005096726190476191
10024,4.658019580310117,0,0.005096726190476191
10025,4.716490085439986,0,0.005096726190476191
10026,4.775055360030937,0,0.005096726190476191
10027,4.671093624957515,1,0.005040922619047619
10028,4.729827138851466,0,0.005040922619047619
10029,4.624923073361145,1,0.005078125
10030,4.683893607905514,0,0.005078125
10031,4.57881680643862,1,0.005040922619047619
10032,4.637829178105345,0,0.005040922619047619
10033,4.696831531278255,0,0.005040922619047619
10034,4.591781701493176,1,0.005040922619047619
10035,4.650816975216825,0,0.005040922619047619
10036,4.709838866799921,0,0.005040922619047619
10037,4.768845854313104,0,0.005040922619047619
10038,4.827839163184509,0,0.005040922619047619
10039,4.886815024110037,0,0.005040922619047619
10040,4.945772254090576,0,0.005040922619047619
10041,5.004709614612059,0,0.005040922619047619
10042,4.900565041912243,1,0.005040922619047619
10043,4.795480535269944,1,0.005078125
10044,4.691412661496324,1,0.005078125
10045,4.586418599686738,1,0.005096726190476191
10046,4.645444052824982,0,0.005096726190476191
