time,avgSpeed,flow,avgDensity
10001,4.144353426425123,0,0.010602678571428572
10002,4.116521998532346,1,0.010621279761904762
10003,4.082739536287972,1,0.010658482142857143
10004,4.134348912219008,0,0.010658482142857143
10005,4.179210594865311,0,0.010658482142857143
10006,4.23009660200175,0,0.010658482142857143
10007,4.1989686698274,1,0.010695684523809524
10008,4.169250302621431,1,0.010695684523809524
10009,4.219864625533291,0,0.010695684523809524
10010,4.1886654256076,1,0.010677083333333334
10011,4.157460803917152,1,0.010714285714285714
10012,4.126832782336109,1,0.010714285714285714
10013,4.096913215706418,1,0.010751488095238095
10014,4.148350749800328,0,0.010751488095238095
10015,4.117900121862218,1,0.010695684523809524
10016,4.169583904261675,0,0.010695684523809524
10017,4.221327559610158,0,0.010695684523809524
10018,4.191092422059836,1,0.010677083333333334
10019,4.242860759763165,0,0.010677083333333334
10020,4.21272277395264,1,0.010639880952380953
10021,4.264122031931065,0,0.010639880952380953
10022,4.233514073576826,1,0.010658482142857143
10023,4.284931929517067,0,0.010658482142857143
10024,4.257725187562647,1,0.010658482142857143
10025,4.308660695989158,0,0.010658482142857143
10026,4.359748206971145,0,0.010658482142857143
10027,4.41091731665289,0,0.010658482142857143
10028,4.462130850139292,0,0.010658482142857143
10029,4.513366850031483,0,0.010658482142857143
10030,4.564611081156644,0,0.010658482142857143
10031,4.525359513677172,1,0.010677083333333334
10032,4.57595994501915,0,0.010677083333333334
10033,4.626631113969678,0,0.010677083333333334
10034,4.595412577746857,1,0.010621279761904762
10035,4.646304211933429,0,0.010621279761904762
10036,4.533612288672293,2,0.010602678571428572
10037,4.504197167267047,1,0.010565476190476191
10038,4.4710605049466094,1,0.010565476190476191
10039,4.521943048711419,0,0.010565476190476191
10040,4.408620333197761,2,0.010565476190476191
10041,4.459154435906857,0,0.010565476190476191
10042,4.426580603632853,1,0.010584077380952382
10043,4.393406429822501,1,0.010565476190476191
10044,4.4438919989753565,0,0.010565476190476191
10045,4.412435498692171,1,0.010565476190476191
10046,4.381520944748128,1,0.01052827380952381
10047,4.349752453826413,1,0.01052827380952381
10048,4.318850348170995,1,0.010565476190476191
10049,4.28220985899831,1,0.010602678571428572
10050,4.250666416843772,1,0.010639880952380953
10051,4.219995467229524,1,0.010639880952380953
10052,4.18871290034278,1,0.010602678571428572
10053,4.2394789207509165,0,0.010602678571428572
10054,4.12634083919622,2,0.010639880952380953
10055,4.17732738345852,0,0.010639880952380953
10056,4.22762933952451,0,0.010639880952380953
10057,4.196528167859628,1,0.010658482142857143
10058,4.166098092531425,1,0.010602678571428572
10059,4.053471151471171,2,0.010639880952380953
10060,4.022398895833461,1,0.010658482142857143
10061,4.073051267496219,0,0.010658482142857143
10062,4.123810586391732,0,0.010658482142857143
10063,4.09268540122004,1,0.010602678571428572
10064,4.141228506332346,0,0.010602678571428572
10065,4.191711490510501,0,0.010602678571428572
10066,4.242197162430205,0,0.010602678571428572
10067,4.287455928012057,0,0.010602678571428572
10068,4.332837267550129,0,0.010602678571428572
10069,4.301637840057958,1,0.010639880952380953
10070,4.268809471739815,1,0.010658482142857143
10071,4.318180877525971,0,0.010658482142857143
10072,4.36773354259778,0,0.010658482142857143
10073,4.335420953937545,1,0.010658482142857143
10074,4.30436470301683,1,0.010658482142857143
10075,4.273310797119558,1,0.010639880952380953
10076,4.3230542996305115,0,0.010639880952380953
10077,4.290893281483341,1,0.010677083333333334
10078,4.258302728541152,1,0.010714285714285714
10079,4.302364539097898,0,0.010714285714285714
10080,4.347036371298946,0,0.010714285714285714
10081,4.313441608680843,1,0.010695684523809524
10082,4.2806484368830215,1,0.010677083333333334
10083,4.329208391911645,0,0.010677083333333334
