time,avgSpeed,flow,avgDensity
10001,0.4841105570316549,1,0.016276041666666668
10002,0.49030729494275554,0,0.016276041666666668
10003,0.49650545230539633,0,0.016276041666666668
10004,0.5027046918174471,0,0.016276041666666668
10005,0.5089038816490501,0,0.016276041666666668
10006,0.5151024733741559,0,0.016276041666666668
10007,0.5213000043699003,0,0.016276041666666668
10008,0.5274960745758684,0,0.016276041666666668
10009,0.5336903313867501,0,0.016276041666666668
10010,0.539882456180465,0,0.016276041666666668
10011,0.5460721555277454,0,0.016276041666666668
10012,0.5522591540655754,0,0.016276041666666668
10013,0.5584431888433417,0,0.016276041666666668
10014,0.5128250221278062,1,0.016294642857142858
10015,0.5189181129405197,0,0.016294642857142858
10016,0.5250207219255009,0,0.016294642857142858
10017,0.5311302385954111,0,0.016294642857142858
10018,0.537244614061627,0,0.016294642857142858
10019,0.4916737384952958,1,0.016294642857142858
10020,0.4978451086057861,0,0.016294642857142858
10021,0.5040197392629079,0,0.016294642857142858
10022,0.5101968341741311,0,0.016294642857142858
10023,0.46463909365623024,1,0.01631324404761905
10024,0.46836850554675513,0,0.01631324404761905
10025,0.47429447263364055,0,0.01631324404761905
10026,0.48021857337838525,0,0.01631324404761905
10027,0.4861407229647834,0,0.01631324404761905
10028,0.49206083656248284,0,0.01631324404761905
10029,0.498037005220116,0,0.01631324404761905
10030,0.5040911902109522,0,0.01631324404761905
10031,0.5101907172670136,0,0.01631324404761905
10032,0.5163184575425701,0,0.01631324404761905
10033,0.4706623202329156,1,0.01631324404761905
10034,0.47683916362935763,0,0.01631324404761905
10035,0.4830246689016984,0,0.01631324404761905
10036,0.48921612072396353,0,0.01631324404761905
10037,0.4954115801733397,0,0.01631324404761905
10038,0.5016096209677312,0,0.01631324404761905
10039,0.5078091616472563,0,0.01631324404761905
10040,0.5140093591529064,0,0.01631324404761905
10041,0.5202095390775195,0,0.01631324404761905
10042,0.5264091486155423,0,0.01631324404761905
10043,0.5326077240017325,0,0.01631324404761905
10044,0.5388048674498588,0,0.01631324404761905
10045,0.5450002304682788,0,0.01631324404761905
10046,0.5511935015448645,0,0.01631324404761905
10047,0.557384396879709,0,0.01631324404761905
10048,0.5635726532765246,0,0.01631324404761905
10049,0.5697580225824233,0,0.01631324404761905
10050,0.5759402672491271,0,0.01631324404761905
10051,0.5821191567113653,0,0.01631324404761905
10052,0.5882944643616383,0,0.01631324404761905
10053,0.5944659649579657,0,0.01631324404761905
10054,0.6006334323411806,0,0.01631324404761905
10055,0.5549944539051722,1,0.01631324404761905
10056,0.5611716843596151,0,0.01631324404761905
10057,0.5673445930768553,0,0.01631324404761905
10058,0.5223644467164291,1,0.016294642857142858
10059,0.5285662563289631,0,0.016294642857142858
10060,0.4829623621403278,1,0.016276041666666668
10061,0.48917559801099997,0,0.016276041666666668
10062,0.4953854290107367,0,0.016276041666666668
10063,0.5015916587896351,0,0.016276041666666668
10064,0.5077940797073547,0,0.016276041666666668
10065,0.4622354923599797,1,0.016257440476190477
10066,0.4684825747462198,0,0.016257440476190477
10067,0.4747277891980687,0,0.016257440476190477
10068,0.4809710641012911,0,0.016257440476190477
10069,0.4872123273065813,0,0.016257440476190477
10070,0.49345150596661397,0,0.016257440476190477
10071,0.4996885263822496,0,0.016257440476190477
10072,0.5059233124163021,0,0.016257440476190477
10073,0.5121561607546358,0,0.016257440476190477
10074,0.4665843968181579,1,0.016276041666666668
10075,0.4728309604047039,0,0.016276041666666668
10076,0.47907541829750283,0,0.016276041666666668
10077,0.4853177169581258,0,0.016276041666666668
10078,0.4915577700593245,0,0.016276041666666668
10079,0.4977954993362387,0,0.016276041666666668
10080,0.504030824532054,0,0.016276041666666668
10081,0.5102636632351404,0,0.016276041666666668
10082,0.5164939307079254,0,0.016276041666666668
10083,0.5227215397058569,0,0.016276041666666668
10084,0.5289464002846778,0,0.016276041666666668
10085,0.5351684195940947,0,0.016276041666666668
10086,0.5413875016557289,0,0.016276041666666668
10087,0.5476035471230154,0,0.016276041666666668
10088,0.5538164530204538,0,0.016276041666666668
10089,0.560026112459289,0,0.016276041666666668
10090,0.5662324143263373,0,0.016276041666666668
10091,0.5724352429422207,0,0.016276041666666668
10092,0.5786344776847664,0,0.016276041666666668
10093,0.5848299925727103,0,0.016276041666666668
10094,0.591021654365002,0,0.016276041666666668
10095,0.5972093191329647,0,0.016276041666666668
10096,0.6033928485380549,0,0.016276041666666668
10097,0.6095720899648497,0,0.016276041666666668
10098,0.5640108718107343,1,0.01631324404761905
10099,0.5701994729547135,0,0.01631324404761905
10100,0.5763837026735286,0,0.01631324404761905
10101,0.5825633767754534,0,0.01631324404761905
10102,0.5887382989287888,0,0.01631324404761905
10103,0.5949082593316132,0,0.01631324404761905
10104,0.5497680950869657,1,0.01631324404761905
10105,0.504309149476586,1,0.01633184523809524
10106,0.5105353844265004,0,0.01633184523809524
10107,0.5167588631303366,0,0.01633184523809524
10108,0.522979517498352,0,0.01633184523809524
10109,0.5291972501526135,0,0.01633184523809524
10110,0.5354119741941864,0,0.01633184523809524
10111,0.5416235997121077,0,0.01633184523809524
10112,0.5478320335861664,0,0.01633184523809524
10113,0.4507500046485352,2,0.01636904761904762
10114,0.4569896819323409,0,0.01636904761904762
10115,0.4632267627988983,0,0.01636904761904762
10116,0.46946116547345956,0,0.01636904761904762
10117,0.47569279262179287,0,0.01636904761904762
10118,0.481921542195917,0,0.01636904761904762
10119,0.48814730704025905,0,0.01636904761904762
10120,0.49436997445642733,0,0.01636904761904762
10121,0.5005894257176441,0,0.01636904761904762
10122,0.5068055355257686,0,0.01636904761904762
10123,0.5130181714026893,0,0.01636904761904762
10124,0.5192271930065142,0,0.01636904761904762
10125,0.47363680451936374,1,0.01638764880952381
10126,0.42807902958921124,1,0.01636904761904762
10127,0.434339770283205,0,0.01636904761904762
10128,0.44059866812317716,0,0.01636904761904762
10129,0.44685567923319003,0,0.01636904761904762
10130,0.45311076515658305,0,0.01636904761904762
10131,0.4593638521153594,0,0.01636904761904762
10132,0.4656148802238553,0,0.01636904761904762
10133,0.4718638186965956,0,0.01636904761904762
10134,0.4781105767571568,0,0.01636904761904762
10135,0.48435508897243246,0,0.01636904761904762
10136,0.490597287763545,0,0.01636904761904762
10137,0.4968371032842321,0,0.01636904761904762
10138,0.5030744632880958,0,0.01636904761904762
10139,0.5093092929834048,0,0.01636904761904762
10140,0.5155415148739745,0,0.01636904761904762
10141,0.521771048584439,0,0.01636904761904762
10142,0.5279978106680111,0,0.01636904761904762
10143,0.4832709783605059,1,0.01636904761904762
10144,0.4895092672879,0,0.01636904761904762
10145,0.4957449100052592,0,0.01636904761904762
10146,0.5019778260379206,0,0.01636904761904762
10147,0.45640568420164596,1,0.01633184523809524
10148,0.46265137604601336,0,0.01633184523809524
10149,0.46889445416867914,0,0.01633184523809524
10150,0.4751348679630535,0,0.01633184523809524
10151,0.48137246969478714,0,0.01633184523809524
10152,0.4876071424502679,0,0.01633184523809524
10153,0.4938387621194199,0,0.01633184523809524
10154,0.5000671966808229,0,0.01633184523809524
10155,0.5062923053930184,0,0.01633184523809524
10156,0.5125139378773262,0,0.01633184523809524
10157,0.5187319330748559,0,0.01633184523809524
10158,0.4731730862664395,1,0.016294642857142858
10159,0.47943275537011754,0,0.016294642857142858
10160,0.4856906120496088,0,0.016294642857142858
10161,0.49194661035013204,0,0.016294642857142858
10162,0.4982007034789218,0,0.016294642857142858
10163,0.5044528437962453,0,0.016294642857142858
10164,0.5107029828064534,0,0.016294642857142858
10165,0.5169510711490604,0,0.016294642857142858
10166,0.5231970445837293,0,0.016294642857142858
10167,0.5294408652219403,0,0.016294642857142858
10168,0.5356824810159571,0,0.016294642857142858
10169,0.49034791952946394,1,0.01635044642857143
10170,0.496604078102517,0,0.01635044642857143
10171,0.502858326163655,0,0.01635044642857143
10172,0.5091106277055247,0,0.01635044642857143
10173,0.5153609347254139,0,0.01635044642857143
10174,0.5216091983778632,0,0.01635044642857143
10175,0.5278553689964751,0,0.01635044642857143
10176,0.5340993960787757,0,0.01635044642857143
10177,0.5403412282801826,0,0.01635044642857143
10178,0.5465808134081407,0,0.01635044642857143
10179,0.5528180984164257,0,0.01635044642857143
10180,0.559053029399619,0,0.01635044642857143
10181,0.5652855515877591,0,0.01635044642857143
10182,0.5715156093411644,0,0.01635044642857143
10183,0.5777431461454411,0,0.01635044642857143
10184,0.5839681046066665,0,0.01635044642857143
10185,0.5383882060182924,1,0.016294642857142858
10186,0.5446263539721745,0,0.016294642857142858
10187,0.5508621615940157,0,0.016294642857142858
10188,0.5570955856659626,0,0.016294642857142858
10189,0.5115243232016518,1,0.016257440476190477
10190,0.5174555459644181,0,0.016257440476190477
10191,0.5233846455551792,0,0.016257440476190477
10192,0.5293115708302406,0,0.016257440476190477
10193,0.5352362697982443,0,0.016257440476190477
10194,0.5411586896142804,0,0.016257440476190477
10195,0.547078776574137,0,0.016257440476190477
10196,0.5529964761086862,0,0.016257440476190477
10197,0.5589117327784099,0,0.016257440476190477
10198,0.5136887110972566,1,0.016257440476190477
10199,0.46781889991813114,1,0.016294642857142858
10200,0.47376298939076533,0,0.016294642857142858
10201,0.4797052546668597,0,0.016294642857142858
10202,0.4856456626706224,0,0.016294642857142858
10203,0.491584152887106,0,0.016294642857142858
10204,0.4975206772868895,0,0.016294642857142858
10205,0.5034551870077706,0,0.016294642857142858
10206,0.5093876323473151,0,0.016294642857142858
10207,0.5153179627554879,0,0.016294642857142858
10208,0.5212461268273708,0,0.016294642857142858
10209,0.5271720722959574,0,0.016294642857142858
10210,0.5330957460250303,0,0.016294642857142858
10211,0.5390170940021123,0,0.016294642857142858
10212,0.5449360613314931,0,0.016294642857142858
10213,0.5508525922273251,0,0.016294642857142858
10214,0.5567666300067857,0,0.016294642857142858
10215,0.562678117083303,0,0.016294642857142858
10216,0.5685869949598384,0,0.016294642857142858
10217,0.5744932042222227,0,0.016294642857142858
10218,0.580396684532538,0,0.016294642857142858
10219,0.5862973746225405,0,0.016294642857142858
10220,0.5921952122871189,0,0.016294642857142858
10221,0.5463076126013224,1,0.01635044642857143
10222,0.5522180344663672,0,0.01635044642857143
10223,0.5581258258789736,0,0.01635044642857143
10224,0.5122287015890702,1,0.01633184523809524
10225,0.5181504648866564,0,0.01633184523809524
10226,0.47226803150318974,1,0.016294642857142858
10227,0.4778882404878109,0,0.016294642857142858
10228,0.4835064659901293,0,0.016294642857142858
10229,0.48912266049956,0,0.016294642857142858
10230,0.49473677573928504,0,0.016294642857142858
10231,0.4485465149498733,1,0.01633184523809524
10232,0.45417484567061855,0,0.01633184523809524
10233,0.459801363160612,0,0.01633184523809524
10234,0.4654260337684039,0,0.01633184523809524
10235,0.4710488301159411,0,0.01633184523809524
10236,0.47666969042747803,0,0.01633184523809524
10237,0.48228856781882107,0,0.01633184523809524
10238,0.48790541464047366,0,0.01633184523809524
10239,0.49356521139264364,0,0.01633184523809524
10240,0.4474688020449147,1,0.01633184523809524
10241,0.45291095412719423,0,0.01633184523809524
10242,0.4583786218588262,0,0.01633184523809524
10243,0.4638657867620254,0,0.01633184523809524
10244,0.4693680630325786,0,0.01633184523809524
10245,0.4748821750539256,0,0.01633184523809524
10246,0.4804056233764488,0,0.01633184523809524
10247,0.48593646426186493,0,0.01633184523809524
10248,0.4914731601644331,0,0.01633184523809524
10249,0.4950806714950625,0,0.01633184523809524
10250,0.5003759884556196,0,0.01633184523809524
10251,0.5056690747385508,0,0.01633184523809524
10252,0.5109598786061931,0,0.01633184523809524
10253,0.5162483475254919,0,0.01633184523809524
10254,0.5215657820934593,0,0.01633184523809524
10255,0.5269657165635202,0,0.01633184523809524
10256,0.5324145936778966,0,0.01633184523809524
10257,0.5378944579081328,0,0.01633184523809524
10258,0.5433948058790885,0,0.01633184523809524
10259,0.5489090710039451,0,0.01633184523809524
10260,0.5544329277897698,0,0.01633184523809524
10261,0.5599634030467016,0,0.01633184523809524
10262,0.565498378782169,0,0.01633184523809524
10263,0.5710362978188813,0,0.01633184523809524
10264,0.5247741108489034,1,0.016294642857142858
10265,0.5303335779829014,0,0.016294642857142858
10266,0.5358936291422575,0,0.016294642857142858
10267,0.5414537053029014,0,0.016294642857142858
10268,0.5470133579875965,0,0.016294642857142858
10269,0.5525721833028218,0,0.016294642857142858
10270,0.5063276177921666,1,0.016276041666666668
10271,0.46010013680662765,1,0.016276041666666668
10272,0.4656921458233776,0,0.016276041666666668
10273,0.47128312040888454,0,0.016276041666666668
10274,0.4768728943807941,0,0.016276041666666668
10275,0.4824612937009922,0,0.016276041666666668
10276,0.48804817289169405,0,0.016276041666666668
10277,0.493633398944534,0,0.016276041666666668
10278,0.44772557469919255,1,0.016276041666666668
10279,0.40152296813471317,1,0.016257440476190477
10280,0.40713946507505416,0,0.016257440476190477
10281,0.41275473017810155,0,0.016257440476190477
10282,0.4183686776906461,0,0.016257440476190477
10283,0.42398122590607995,0,0.016257440476190477
10284,0.42959229771944263,0,0.016257440476190477
10285,0.4352018185528791,0,0.016257440476190477
10286,0.4408097163479319,0,0.016257440476190477
10287,0.4464159211546174,0,0.016257440476190477
10288,0.452020364780955,0,0.016257440476190477
10289,0.45762298049261857,0,0.016257440476190477
10290,0.46322370275435637,0,0.016257440476190477
10291,0.4170203320125145,1,0.016238839285714287
10292,0.3708334323729461,1,0.016238839285714287
10293,0.3764656134000514,0,0.016238839285714287
10294,0.3820965201277512,0,0.016238839285714287
