time,avgSpeed,flow,avgDensity,carsNum
10111,4.951753515234717,0,0.003329613095238095,40
10112,4.267749542453258,4,0.0032924107142857143,40
10113,3.8285690503043655,3,0.0033110119047619047,40
10114,4.162841680436699,0,0.0034226190476190476,40
10115,4.466719967003149,0,0.0034226190476190476,40
10116,4.800123920622724,0,0.003478422619047619,40
10117,4.9630888459002405,1,0.003738839285714286,40
10118,4.938912938461487,1,0.0035714285714285713,40
10119,5.255849599792436,0,0.0035714285714285713,40
10120,4.679694697795879,3,0.0033854166666666668,40
10121,4.736461311112119,1,0.003329613095238095,40
10122,4.535520060753769,2,0.003329613095238095,40
10123,4.824500271865849,0,0.003329613095238095,40
10124,5.1181849875012055,0,0.003329613095238095,40
10125,4.922726935118157,2,0.0033482142857142855,40
10126,4.766002299101176,2,0.0034226190476190476,40
10127,4.842752278558285,1,0.003478422619047619,40
10128,4.8600228672872126,1,0.0034598214285714284,40
10129,4.875790072317723,1,0.0033482142857142855,40
10130,5.171005189240052,0,0.0033482142857142855,40
10131,4.737397750250312,3,0.003329613095238095,40
10132,4.781521085593708,1,0.003329613095238095,40
10133,5.0704261190410955,0,0.003329613095238095,40
10134,5.122623184334511,1,0.003329613095238095,40
10135,4.9345072169094015,2,0.0033110119047619047,40
10136,4.971426929732782,1,0.003329613095238095,40
10137,5.2604594159129,0,0.003329613095238095,40
10138,4.825920065172697,3,0.003236607142857143,40
10139,4.141470705749249,4,0.0032180059523809522,40
10140,4.437776757004476,0,0.0032180059523809522,40
10141,4.48904343743491,1,0.0031808035714285714,40
10142,4.339151535990222,2,0.003199404761904762,40
10143,4.635593496181358,0,0.003199404761904762,40
10144,4.971223767945348,0,0.0033110119047619047,40
10145,4.2359923219983004,4,0.003273809523809524,40
10146,3.8364224833633074,3,0.0033668154761904764,40
10147,4.1469203005408595,0,0.0033668154761904764,40
10148,4.338100117129782,0,0.0031808035714285714,40
10149,4.670078073865433,0,0.003273809523809524,40
10150,4.795732662616805,1,0.0034226190476190476,40
10151,4.9062826873340395,1,0.003515625,40
10152,5.121193221864622,0,0.0033482142857142855,40
10153,4.64404847391585,3,0.003236607142857143,40
10154,4.88762532275873,0,0.0031436011904761906,40
10155,4.694356293094538,2,0.003162202380952381,40
10156,4.750861939389456,1,0.003199404761904762,40
10157,5.047281211422307,0,0.003199404761904762,40
10158,5.13578637214632,1,0.003329613095238095,40
10159,4.949269758292259,2,0.003329613095238095,40
10160,4.769731201009707,2,0.003329613095238095,40
10161,4.811869792571635,1,0.003329613095238095,40
10162,4.870167063848361,1,0.0033854166666666668,40
10163,5.165819436044661,0,0.0033854166666666668,40
10164,4.9137326118112,2,0.0033854166666666668,40
10165,4.962566095781083,1,0.003329613095238095,40
10166,5.294549629153543,0,0.0034226190476190476,40
10167,5.332936249485856,1,0.0033668154761904764,40
10168,5.145554040686118,2,0.003404017857142857,40
10169,5.183160177898804,1,0.0034226190476190476,40
10170,5.247045254168256,1,0.003404017857142857,40
10171,4.844525935859825,3,0.003441220238095238,40
10172,4.175600038182984,4,0.0034970238095238097,40
10173,4.37549816137825,0,0.003329613095238095,40
10174,4.42826131249033,1,0.0033668154761904764,40
10175,4.510064962845744,1,0.003478422619047619,40
10176,4.8141333245050655,0,0.003478422619047619,40
10177,4.867476195255029,1,0.0035342261904761905,40
10178,4.436400071129508,3,0.003552827380952381,40
10179,3.8054700741320544,4,0.0036458333333333334,40
10180,4.1178565924182085,0,0.0036458333333333334,40
10181,4.362727912000048,0,0.0035342261904761905,40
10182,4.697166128280982,0,0.0036086309523809526,40
10183,4.697230803198711,1,0.0034970238095238097,40
10184,4.75640603523461,1,0.003515625,40
10185,5.007741786846029,0,0.003441220238095238,40
10186,4.569021778466601,3,0.0034970238095238097,40
10187,4.866088007357858,0,0.0034970238095238097,40
10188,4.740557107489189,2,0.003664434523809524,40
10189,4.807696675873256,1,0.003627232142857143,40
10190,5.0670069686821195,0,0.003552827380952381,40
10191,5.074232074793311,1,0.003441220238095238,40
10192,4.926039839706948,2,0.0035714285714285713,40
10193,4.777061781245675,2,0.003664434523809524,40
10194,4.844290869199488,1,0.003627232142857143,40
10195,5.043738029720609,0,0.0034598214285714284,40
10196,5.340116040912042,0,0.0034598214285714284,40
10197,5.146565636638898,2,0.003404017857142857,40
10198,5.23532057640919,1,0.0035342261904761905,40
10199,5.538587216827604,0,0.0035342261904761905,40
10200,5.355233995148063,2,0.0034970238095238097,40
10201,5.170282850238412,2,0.003441220238095238,40
10202,5.197810922766628,1,0.0033854166666666668,40
10203,5.292731021168083,1,0.0034598214285714284,40
10204,4.815630042996937,3,0.003515625,40
10205,4.08781942381758,4,0.0034226190476190476,40
10206,4.415006523130257,0,0.0034970238095238097,40
10207,4.504573537400015,1,0.0035342261904761905,40
10208,4.571550703351462,1,0.003515625,40
10209,4.94328141967757,0,0.0037574404761904763,40
10210,4.972220717833364,1,0.0036458333333333334,40
10211,4.558672709693007,3,0.003683035714285714,40
10212,3.842562801803504,4,0.003552827380952381,40
10213,4.012641208613851,0,0.003329613095238095,40
10214,4.302524862262409,0,0.003329613095238095,40
10215,4.623694270092569,0,0.003404017857142857,40
10216,4.704071783957946,1,0.003441220238095238,40
10217,4.80102898548523,1,0.003515625,40
10218,5.014857141635369,0,0.0033854166666666668,40
10219,4.582632109814924,3,0.0033668154761904764,40
10220,4.82014036761855,0,0.003273809523809524,40
10221,4.617220148959314,2,0.003329613095238095,40
10222,4.6610963264956355,1,0.003329613095238095,40
10223,4.9549325294022015,0,0.003329613095238095,40
10224,5.0421854456336375,1,0.0034598214285714284,40
10225,4.854934018203867,2,0.003478422619047619,40
10226,4.7057913608909105,2,0.0035714285714285713,40
10227,4.810011439695783,1,0.003664434523809524,40
10228,5.061606503614811,0,0.003552827380952381,40
10229,5.357743214399883,0,0.0035900297619047617,40
10230,5.111477883576006,2,0.003478422619047619,40
10231,5.207804906930962,1,0.0036086309523809526,40
10232,5.458524830947123,0,0.003515625,40
10233,5.271488996953815,2,0.003552827380952381,40
10234,5.029015856608237,2,0.0034970238095238097,40
10235,5.079486294918197,1,0.0034970238095238097,40
10236,5.129678454425887,1,0.0034970238095238097,40
10237,4.69091753398233,3,0.003441220238095238,40
10238,4.008373462148269,4,0.003478422619047619,40
10239,4.3351668173913485,0,0.003552827380952381,40
10240,4.388577231804849,1,0.003552827380952381,40
10241,4.4304528648121755,1,0.0035342261904761905,40
10242,4.770221501850179,0,0.003627232142857143,40
10243,4.763231683426116,1,0.0036086309523809526,40
10244,4.338034628903495,3,0.0035342261904761905,40
10245,3.847520042849409,3,0.003441220238095238,40
10246,4.143543098446843,0,0.003441220238095238,40
10247,4.46990638517509,0,0.003552827380952381,40
10248,4.7727751970301675,0,0.003552827380952381,40
10249,4.8305391441053676,1,0.0035900297619047617,40
10250,4.891424321399574,1,0.0035900297619047617,40
10251,5.136045560417969,0,0.003478422619047619,40
10252,4.698843709765063,3,0.0034970238095238097,40
10253,4.995084278305963,0,0.0034970238095238097,40
10254,4.801621012014328,2,0.0034226190476190476,40
10255,4.853050507974083,1,0.003441220238095238,40
10256,4.936715571069638,1,0.003478422619047619,40
10257,4.995295774518906,1,0.0034970238095238097,40
10258,4.839837759082549,2,0.0035342261904761905,40
10259,4.556937791684905,2,0.0035342261904761905,40
10260,4.574838890005519,1,0.003441220238095238,40
10261,4.9151463332178205,0,0.0034970238095238097,40
10262,5.262944874077498,0,0.0036086309523809526,40
10263,4.978153737529089,2,0.0035900297619047617,40
10264,5.075858427326428,1,0.0036458333333333334,40
10265,5.350623591715576,0,0.0035342261904761905,40
10266,5.11791056621265,2,0.0034598214285714284,40
10267,4.935342710041692,2,0.0034226190476190476,40
10268,4.931198717892568,1,0.0032924107142857143,40
10269,4.987395545485548,1,0.003273809523809524,40
10270,4.5137540601529675,3,0.003125,40
10271,4.129674476810029,3,0.0032552083333333335,40
10272,4.455591282185738,0,0.0033482142857142855,40
10273,4.50123891450541,1,0.003329613095238095,40
10274,4.511680060598122,1,0.0032552083333333335,40
10275,4.739404513275495,0,0.0031808035714285714,40
10276,4.557907017988315,2,0.003162202380952381,40
10277,4.1716368705737406,3,0.003236607142857143,40
10278,3.7033423809087678,3,0.003162202380952381,40
10279,4.0081505960368045,0,0.003162202380952381,40
10280,4.290201099070771,0,0.0031436011904761906,40
10281,4.654320903825882,0,0.0033110119047619047,40
10282,4.702044316338703,1,0.003273809523809524,40
10283,4.697334649298691,1,0.0032924107142857143,40
10284,4.956349197994283,0,0.0032180059523809522,40
10285,4.646401669198274,2,0.0030691964285714285,40
10286,4.932294011443047,0,0.0030691964285714285,40
10287,4.767931116743287,2,0.0031436011904761906,40
10288,4.823780084405717,1,0.003125,40
10289,4.816273716485311,1,0.0030691964285714285,40
10290,5.108979193849587,0,0.0030691964285714285,40
10291,4.680238009793756,3,0.0031436011904761906,40
10292,4.485916820846265,2,0.003125,40
10293,4.536581390926225,1,0.0031808035714285714,40
10294,4.831851728930638,0,0.0031808035714285714,40
10295,5.126285578529678,0,0.0031808035714285714,40
10296,5.043574244531973,2,0.003478422619047619,40
10297,5.154348248994667,1,0.0035714285714285713,40
10298,5.479662088573737,0,0.0035714285714285713,40
10299,5.262079362504536,2,0.0035342261904761905,40
10300,4.6919146109044245,3,0.0033110119047619047,40
10301,4.750782891129871,1,0.0033482142857142855,40
10302,4.764411688810421,1,0.003329613095238095,40
10303,4.815359617974439,1,0.003329613095238095,40
10304,4.376854572121037,3,0.003273809523809524,40
10305,4.670345717092976,0,0.003273809523809524,40
10306,4.720493191675134,1,0.0033110119047619047,40
10307,4.5658606096396745,2,0.003478422619047619,40
10308,4.616292377422078,1,0.0034598214285714284,40
10309,4.427260037786723,2,0.003441220238095238,40
10310,4.180474916048104,2,0.0034226190476190476,40
10311,3.9882878528180115,2,0.0034226190476190476,40
10312,4.315460961716225,0,0.003478422619047619,40
10313,4.619817323534025,0,0.003478422619047619,40
10314,4.953730522412106,0,0.0036086309523809526,40
10315,5.05789853378083,1,0.003738839285714286,40
10316,4.896134514528306,2,0.0037574404761904763,40
10317,5.095351280851554,0,0.0035714285714285713,40
10318,4.916072379897452,2,0.0035342261904761905,40
10319,5.1526300123230175,0,0.0034226190476190476,40
10320,4.9889571205345185,2,0.0034970238095238097,40
10321,5.093821787272579,1,0.0035714285714285713,40
10322,5.115054777982004,1,0.0035714285714285713,40
10323,5.11732900677356,1,0.003515625,40
10324,4.708989487167636,3,0.003515625,40
10325,4.523613998674442,2,0.0035342261904761905,40
10326,4.583320714567383,1,0.0035342261904761905,40
10327,4.872605920994143,0,0.0035714285714285713,40
10328,5.213811601703503,0,0.003664434523809524,40
10329,5.072248732173692,2,0.003738839285714286,40
10330,5.145560405820071,1,0.0037574404761904763,40
10331,5.335829569640691,0,0.003552827380952381,40
10332,5.089171827905011,2,0.0034226190476190476,40
10333,4.650276311254027,3,0.003404017857142857,40
10334,4.702875580011238,1,0.0033668154761904764,40
10335,4.75485140487805,1,0.0033668154761904764,40
10336,4.806557614201365,1,0.003329613095238095,40
10337,4.613372542184905,2,0.0033668154761904764,40
10338,4.73646457673023,1,0.0035342261904761905,40
10339,4.803274586765342,1,0.0034970238095238097,40
10340,4.772543988454306,1,0.003329613095238095,40
10341,4.82375436980477,1,0.0033482142857142855,40
10342,4.38632937290159,3,0.0033110119047619047,40
10343,4.23126412155216,2,0.0033482142857142855,40
10344,4.0465184279566255,2,0.0033482142857142855,40
10345,4.381837442023889,0,0.0034226190476190476,40
10346,4.664336684714149,0,0.003404017857142857,40
10347,4.995788727878613,0,0.003478422619047619,40
10348,5.013851336298277,1,0.003441220238095238,40
10349,4.745174142588927,2,0.003329613095238095,40
10350,5.046988016944097,0,0.003329613095238095,40
10351,4.80779247051487,2,0.0032924107142857143,40
10352,5.1038529352122595,0,0.0032924107142857143,40
10353,4.940011944177642,2,0.0033482142857142855,40
10354,4.991133598565639,1,0.0033668154761904764,40
10355,5.077814379001913,1,0.0033854166666666668,40
10356,5.09077641119777,1,0.0032924107142857143,40
10357,4.614501448057597,3,0.0032180059523809522,40
10358,4.420253032163396,2,0.003236607142857143,40
10359,4.471568241831492,1,0.0032180059523809522,40
10360,4.767940829070468,0,0.0032180059523809522,40
10361,5.063988741273002,0,0.0032180059523809522,40
10362,4.907429521414093,2,0.0033110119047619047,40
10363,5.040953007889107,1,0.003515625,40
10364,5.359065988936001,0,0.003515625,40
10365,5.126939538250052,2,0.003404017857142857,40
10366,4.64441480887041,3,0.0032924107142857143,40
10367,4.6359469899510435,1,0.0032180059523809522,40
10368,4.732375613668021,1,0.0033110119047619047,40
10369,4.82207098209414,1,0.003441220238095238,40
10370,4.6384162396876825,2,0.0035342261904761905,40
10371,4.649443724485603,1,0.003478422619047619,40
10372,4.75122298260819,1,0.0035714285714285713,40
10373,4.72795823145245,1,0.0034598214285714284,40
10374,4.823852020729939,1,0.003552827380952381,40
10375,4.377323134969651,3,0.0034970238095238097,40
10376,4.474144673065686,1,0.0035342261904761905,40
10377,4.3039666082419945,2,0.003552827380952381,40
10378,4.451182491587904,0,0.0032924107142857143,40
10379,4.747787797795819,0,0.0032924107142857143,40
10380,5.043743455853521,0,0.0032924107142857143,40
10381,5.094974389403678,1,0.0032552083333333335,40
10382,4.73981258854027,3,0.003515625,40
10383,5.051049133600388,0,0.003515625,40
10384,4.873008674804359,2,0.0035342261904761905,40
10385,5.064857525381841,0,0.0033482142857142855,40
10386,5.185726021482568,1,0.0034598214285714284,40
10387,5.251980970169401,1,0.0034598214285714284,40
10388,4.976319091160036,2,0.003273809523809524,40
10389,5.027613758680536,1,0.0032924107142857143,40
10390,4.906348568776371,2,0.0034598214285714284,40
10391,4.481650426904629,3,0.003404017857142857,40
10392,4.4897178865687355,1,0.0033668154761904764,40
10393,4.75631295249419,0,0.003329613095238095,40
10394,5.088719535406348,0,0.0033854166666666668,40
10395,4.862510635415774,2,0.003441220238095238,40
10396,4.924380217968244,1,0.0034598214285714284,40
10397,5.271261498098353,0,0.0035714285714285713,40
10398,5.217343557255251,1,0.0033668154761904764,40
10399,4.7144990761706955,3,0.0035342261904761905,40
10400,4.531365100946158,2,0.0035714285714285713,40
10401,4.537039763592777,1,0.003478422619047619,40
10402,4.57616069879691,1,0.0034598214285714284,40
10403,4.376900412020528,2,0.0034598214285714284,40
10404,4.428206973917952,1,0.0034226190476190476,40
10405,4.4401675362681905,1,0.0033110119047619047,40
10406,4.5074345093659,1,0.0033854166666666668,40
10407,4.599681210365511,1,0.0035342261904761905,40
10408,4.15887033755101,3,0.0036458333333333334,40
10409,4.216031189008363,1,0.003683035714285714,40
10410,3.975827037905855,2,0.0035900297619047617,40
10411,4.23679059968335,0,0.0035342261904761905,40
10412,4.4949974902278145,0,0.0036458333333333334,40
10413,4.867738701890387,0,0.0038132440476190475,40
10414,4.941897889309938,1,0.0038504464285714288,40
10415,4.484250988442412,3,0.003794642857142857,40
10416,4.732913663652525,0,0.003683035714285714,40
10417,4.456847037669296,2,0.0033854166666666668,40
10418,4.744478166424037,0,0.0033854166666666668,40
10419,4.826114537902988,1,0.0034970238095238097,40
10420,4.918277181391474,1,0.0035900297619047617,40
10421,4.968371560200892,1,0.0036086309523809526,40
10422,4.786260473093671,2,0.003627232142857143,40
10423,4.508824319276861,2,0.003515625,40
10424,4.567888315810361,1,0.0035342261904761905,40
10425,4.851451215869581,0,0.0035342261904761905,40
10426,5.184116151217866,0,0.0035900297619047617,40
10427,5.492260925175908,0,0.0036458333333333334,40
10428,5.025098472425951,3,0.003627232142857143,40
10429,4.879176989328078,2,0.003738839285714286,40
10430,5.188771492407733,0,0.003738839285714286,40
10431,4.952239146913952,2,0.0036086309523809526,40
10432,4.705051761424523,2,0.0034598214285714284,40
10433,5.03085068189101,0,0.0035342261904761905,40
10434,5.088703942271231,1,0.003515625,40
10435,5.146121443782183,1,0.0035342261904761905,40
10436,4.935548094659678,2,0.0034598214285714284,40
10437,4.757994077589412,2,0.0034598214285714284,40
10438,4.802011459598306,1,0.003515625,40
10439,4.860752606652258,1,0.0034970238095238097,40
10440,4.666211050397015,2,0.003515625,40
10441,4.504531727424301,2,0.0036086309523809526,40
10442,4.367079923193271,2,0.003683035714285714,40
10443,4.143816246391038,2,0.0036458333333333334,40
10444,4.149979713460875,1,0.0034970238095238097,40
10445,4.454527892912807,0,0.0035714285714285713,40
10446,4.760103926839876,0,0.0035714285714285713,40
10447,4.823728353564705,1,0.0035714285714285713,40
10448,4.286062792853144,3,0.0033668154761904764,40
10449,4.556075161040451,0,0.0033668154761904764,40
10450,4.595240810314486,1,0.003404017857142857,40
10451,4.884747701350873,0,0.003404017857142857,40
10452,4.933085699372787,1,0.0034226190476190476,40
10453,5.019820898091916,1,0.0034970238095238097,40
10454,5.0581992959825355,1,0.003478422619047619,40
10455,4.6134241868057035,3,0.003515625,40
10456,4.456528511796864,2,0.003515625,40
10457,4.514967445074285,1,0.003515625,40
10458,4.758456752678187,0,0.0034226190476190476,40
10459,5.048076563599947,0,0.0034226190476190476,40
10460,5.347920966395694,0,0.0034226190476190476,40
10461,4.841571270930473,3,0.0032924107142857143,40
10462,4.644120190497301,2,0.003273809523809524,40
10463,4.939127208770911,0,0.003273809523809524,40
10464,4.746716827936855,2,0.0032924107142857143,40
10465,4.577052613962584,2,0.003329613095238095,40
10466,4.878252961625721,0,0.003329613095238095,40
10467,4.877942261095648,1,0.0033110119047619047,40
10468,4.975232667798403,1,0.0033482142857142855,40
10469,4.824713902097242,2,0.0034970238095238097,40
10470,4.6450768487801835,2,0.003478422619047619,40
10471,4.644980627112249,1,0.003329613095238095,40
10472,4.948745606334828,0,0.0033854166666666668,40
10473,4.768653640222002,2,0.0033668154761904764,40
10474,4.303015739592314,3,0.0033482142857142855,40
10475,4.06471135468057,2,0.0032924107142857143,40
10476,4.1173713611318075,1,0.003236607142857143,40
10477,4.1692254110225795,1,0.003236607142857143,40
10478,4.5033009440194816,0,0.0033110119047619047,40
10479,4.84428893929711,0,0.0034226190476190476,40
10480,4.894754246413162,1,0.0033854166666666668,40
10481,4.746185887347769,2,0.0034970238095238097,40
10482,5.065152624387963,0,0.0034970238095238097,40
10483,4.770532973881838,2,0.0032924107142857143,40
10484,5.051364298993406,0,0.003273809523809524,40
10485,5.109323636705171,1,0.0032552083333333335,40
10486,5.1594690518897846,1,0.0032552083333333335,40
10487,5.216598442328943,1,0.003273809523809524,40
10488,4.490032500928907,4,0.003199404761904762,40
10489,4.546247896585524,1,0.003162202380952381,40
10490,4.59829809544734,1,0.0031808035714285714,40
10491,4.92507696930151,0,0.0032552083333333335,40
10492,5.228798172561297,0,0.0032552083333333335,40
10493,5.531857923953995,0,0.0032552083333333335,40
10494,5.09221641314186,3,0.0032924107142857143,40
10495,4.667960154949202,3,0.0033668154761904764,40
10496,5.016939304323427,0,0.003478422619047619,40
10497,5.017310305085148,1,0.0033854166666666668,40
10498,4.831154014471864,2,0.003404017857142857,40
10499,5.067534023699606,0,0.0032924107142857143,40
10500,5.118541562664934,1,0.003273809523809524,40
10501,4.9328669565527,2,0.003273809523809524,40
10502,4.776670885507056,2,0.003329613095238095,40
10503,4.590719925553076,2,0.0033482142857142855,40
10504,4.649620568515816,1,0.0033668154761904764,40
10505,4.975764923719069,0,0.0034226190476190476,40
10506,4.723056631388346,2,0.0033482142857142855,40
10507,4.319644727767516,3,0.0033854166666666668,40
10508,4.127525948252602,2,0.0034226190476190476,40
10509,4.130317993109186,1,0.0034226190476190476,40
10510,4.121201280696854,1,0.003329613095238095,40
10511,4.41018201982434,0,0.003329613095238095,40
10512,4.699089258187969,0,0.003329613095238095,40
10513,4.747302419899682,1,0.0033482142857142855,40
10514,4.5516848341763545,2,0.003329613095238095,40
10515,4.830049142592453,0,0.003329613095238095,40
10516,4.632372111530296,2,0.003236607142857143,40
10517,4.926476045219377,0,0.003236607142857143,40
10518,4.976123054442892,1,0.003273809523809524,40
10519,5.026632953931676,1,0.003329613095238095,40
10520,5.077373518465135,1,0.0033482142857142855,40
10521,4.39417603855961,4,0.003273809523809524,40
10522,4.43853328100514,1,0.0033110119047619047,40
10523,4.497953268791965,1,0.0033668154761904764,40
10524,4.825030271965149,0,0.003478422619047619,40
10525,5.153337288739754,0,0.0035342261904761905,40
10526,5.369216837336223,0,0.003441220238095238,40
10527,4.929892577943422,3,0.0035714285714285713,40
10528,4.463870206054431,3,0.003515625,40
10529,4.771865170002327,0,0.003515625,40
10530,4.758872763480765,1,0.0034226190476190476,40
10531,4.566179498083931,2,0.0034598214285714284,40
10532,4.810713233318212,0,0.0033668154761904764,40
10533,4.860620781737074,1,0.0033668154761904764,40
10534,4.688906749403442,2,0.003441220238095238,40
10535,4.538724019015836,2,0.0035714285714285713,40
10536,4.362586879171069,2,0.0034970238095238097,40
10537,4.674406033630726,0,0.0035342261904761905,40
10538,4.985188233405553,0,0.0035342261904761905,40
10539,4.768275446404615,2,0.003478422619047619,40
10540,4.283125945058709,3,0.0033854166666666668,40
10541,4.297329298883138,1,0.003329613095238095,40
10542,4.109216376316164,2,0.0033110119047619047,40
10543,4.191851117638951,1,0.003404017857142857,40
10544,4.526434149383542,0,0.0034598214285714284,40
10545,4.79334636728158,0,0.003404017857142857,40
10546,4.807555080290824,1,0.0033854166666666668,40
10547,4.621178119527509,2,0.003404017857142857,40
10548,4.954451420258997,0,0.003515625,40
10549,4.53091749755483,3,0.003515625,40
10550,4.835222353725759,0,0.003515625,40
10551,4.9317119832849565,1,0.003627232142857143,40
10552,4.969150333793085,1,0.0036086309523809526,40
10553,5.28068796672847,0,0.0036086309523809526,40
10554,5.126340403721928,2,0.003738839285714286,40
10555,5.068051668098709,1,0.003515625,40
10556,5.092052321800976,1,0.003515625,40
10557,5.091159993361261,1,0.003441220238095238,40
10558,5.380457982101986,0,0.003441220238095238,40
10559,5.672950117345369,0,0.003441220238095238,40
10560,5.026378572421852,4,0.003552827380952381,40
10561,4.574840444075136,3,0.0036086309523809526,40
10562,4.820402102580242,0,0.0035342261904761905,40
10563,4.869963637859206,1,0.003515625,40
10564,4.436146872673598,3,0.003515625,40
10565,4.791774963573371,0,0.0037016369047619046,40
10566,4.851120408873667,1,0.0037016369047619046,40
10567,4.670239352877045,2,0.0037574404761904763,40
10568,4.435700363635962,2,0.003664434523809524,40
10569,4.172965806640011,2,0.003720238095238095,40
10570,4.498885083337541,0,0.003794642857142857,40
