time,avgSpeed,flow,avgDensity
10001,0.9358852761812796,0,0.015457589285714286
10002,0.94610101168414,0,0.015457589285714286
10003,0.9031130597716588,1,0.015457589285714286
10004,0.913341782671959,0,0.015457589285714286
10005,0.9235669631899783,0,0.015457589285714286
10006,0.9337884515025228,0,0.015457589285714286
10007,0.890803793318762,1,0.015438988095238096
10008,0.9010363498506369,0,0.015438988095238096
10009,0.8580701876529874,1,0.015476190476190477
10010,0.8683142986408021,0,0.015476190476190477
10011,0.8785549062584246,0,0.015476190476190477
10012,0.8887918968469815,0,0.015476190476190477
10013,0.8458276073322175,1,0.015476190476190477
10014,0.8560756259696486,0,0.015476190476190477
10015,0.8663201418069365,0,0.015476190476190477
10016,0.8765610316106308,0,0.015476190476190477
10017,0.8867981724827669,0,0.015476190476190477
10018,0.8970314413827044,0,0.015476190476190477
10019,0.9072607148809543,0,0.015476190476190477
10020,0.8642835879835814,1,0.015476190476190477
10021,0.8745227703839924,0,0.015476190476190477
10022,0.8847581079466321,0,0.015476190476190477
10023,0.8949894702930993,0,0.015476190476190477
10024,0.7991336399507379,2,0.015457589285714286
10025,0.8090758080265985,0,0.015457589285714286
10026,0.8190147869580857,0,0.015457589285714286
10027,0.8289504685186416,0,0.015457589285714286
10028,0.838882744989201,0,0.015457589285714286
10029,0.8488114846297112,0,0.015457589285714286
10030,0.8587374093925778,0,0.015457589285714286
10031,0.8686603345468374,0,0.015457589285714286
10032,0.8785794944647196,0,0.015457589285714286
10033,0.8884947809753774,0,0.015457589285714286
10034,0.8984060849280684,0,0.015457589285714286
10035,0.9083132960823127,0,0.015457589285714286
10036,0.918216303003885,0,0.015457589285714286
10037,0.9281149929656517,0,0.015457589285714286
10038,0.938009251852345,0,0.015457589285714286
10039,0.9478989640684525,0,0.015457589285714286
10040,0.9045817039881078,1,0.015476190476190477
10041,0.8612787294286887,1,0.015513392857142858
10042,0.8710714735581641,0,0.015513392857142858
10043,0.8808851810611781,0,0.015513392857142858
10044,0.8375149970964617,1,0.015550595238095238
10045,0.7944872848294853,1,0.015494791666666667
10046,0.804366545431975,0,0.015494791666666667
10047,0.8142499684411122,0,0.015494791666666667
10048,0.7709335574445066,1,0.015531994047619048
10049,0.7808396069968889,0,0.015531994047619048
10050,0.7907462105766794,0,0.015531994047619048
10051,0.8006525758581118,0,0.015531994047619048
10052,0.8105580473691935,0,0.015531994047619048
10053,0.8204620790408785,0,0.015531994047619048
10054,0.8303642066727315,0,0.015531994047619048
10055,0.8402640280697968,0,0.015531994047619048
10056,0.8501611884484892,0,0.015531994047619048
10057,0.8600553695303645,0,0.015531994047619048
10058,0.8167439728003979,1,0.015531994047619048
10059,0.8263264840509253,0,0.015531994047619048
10060,0.8359056754087055,0,0.015531994047619048
10061,0.8454813162795686,0,0.015531994047619048
10062,0.8550531715909049,0,0.015531994047619048
10063,0.8646210409927151,0,0.015531994047619048
10064,0.8742304756026249,0,0.015531994047619048
10065,0.883885980113473,0,0.015531994047619048
10066,0.8935737437797333,0,0.015531994047619048
10067,0.9032848557108659,0,0.015531994047619048
10068,0.9130129616156674,0,0.015531994047619048
10069,0.9227533873724277,0,0.015531994047619048
10070,0.9325025994808881,0,0.015531994047619048
10071,0.9422578598342038,0,0.015531994047619048
10072,0.898814755066546,1,0.015550595238095238
10073,0.9085950337827311,0,0.015550595238095238
10074,0.9163925778716259,0,0.015550595238095238
10075,0.9259175449937903,0,0.015550595238095238
10076,0.9354361886772797,0,0.015550595238095238
10077,0.9449482493319281,0,0.015550595238095238
10078,0.9544534538316598,0,0.015550595238095238
10079,0.7518258299037349,4,0.015476190476190477
10080,0.7615509964653246,0,0.015476190476190477
10081,0.7713256498299255,0,0.015476190476190477
10082,0.7811312372555446,0,0.015476190476190477
10083,0.7909568820568733,0,0.015476190476190477
10084,0.8007957817652003,0,0.015476190476190477
10085,0.81064338222756,0,0.015476190476190477
10086,0.820496560617792,0,0.015476190476190477
10087,0.8303530745004295,0,0.015476190476190477
10088,0.787008978739928,1,0.015457589285714286
10089,0.7968865747185666,0,0.015457589285714286
10090,0.8067646517261872,0,0.015457589285714286
10091,0.8166418129215275,0,0.015457589285714286
10092,0.8265173862934081,0,0.015457589285714286
10093,0.8363908169685181,0,0.015457589285714286
10094,0.8462616271681423,0,0.015457589285714286
10095,0.8032756186815231,1,0.015457589285714286
10096,0.7600367301290726,1,0.015420386904761905
10097,0.7698994647932846,0,0.015420386904761905
10098,0.7797611633998109,0,0.015420386904761905
10099,0.7896213171535862,0,0.015420386904761905
10100,0.746280245939507,1,0.015420386904761905
10101,0.756158176683736,0,0.015420386904761905
10102,0.7660346435551337,0,0.015420386904761905
10103,0.7227063009311623,1,0.015457589285714286
10104,0.7325962754824602,0,0.015457589285714286
10105,0.7424833944429342,0,0.015457589285714286
10106,0.7523673408410276,0,0.015457589285714286
10107,0.7622477891837253,0,0.015457589285714286
10108,0.7189536164237289,1,0.015457589285714286
10109,0.7288784708542203,0,0.015457589285714286
10110,0.6859162012326885,1,0.015420386904761905
10111,0.6958556156238134,0,0.015420386904761905
10112,0.7057932178060773,0,0.015420386904761905
10113,0.7157288953114077,0,0.015420386904761905
10114,0.7256624991113511,0,0.015420386904761905
10115,0.7355938975854407,0,0.015420386904761905
10116,0.7455229581933063,0,0.015420386904761905
10117,0.7554495588121461,0,0.015420386904761905
10118,0.7127123446122438,1,0.015420386904761905
10119,0.722654184352296,0,0.015420386904761905
10120,0.7325937472125746,0,0.015420386904761905
10121,0.7425313477031159,0,0.015420386904761905
10122,0.7524664733829236,0,0.015420386904761905
10123,0.709196753042534,1,0.015438988095238096
10124,0.7188213026192309,0,0.015438988095238096
10125,0.7284434940714197,0,0.015438988095238096
10126,0.7380632269743778,0,0.015438988095238096
10127,0.7476804008770989,0,0.015438988095238096
10128,0.7573813419290986,0,0.015438988095238096
10129,0.7671423436973629,0,0.015438988095238096
10130,0.7769409321832093,0,0.015438988095238096
10131,0.7867641509322614,0,0.015438988095238096
10132,0.7966039796359041,0,0.015438988095238096
10133,0.8064551701070046,0,0.015438988095238096
10134,0.8163141292998278,0,0.015438988095238096
10135,0.8261783003135184,0,0.015438988095238096
10136,0.8360458066470219,0,0.015438988095238096
10137,0.845915227308404,0,0.015438988095238096
10138,0.8557858856356731,0,0.015438988095238096
10139,0.8124542209703477,1,0.015438988095238096
10140,0.8223431034782163,0,0.015438988095238096
10141,0.779349401913421,1,0.015401785714285715
10142,0.7892545822223657,0,0.015401785714285715
10143,0.7991583607342563,0,0.015401785714285715
10144,0.8090603997775704,0,0.015401785714285715
10145,0.7660738345494956,1,0.015383184523809525
10146,0.775990003059477,0,0.015383184523809525
10147,0.7859039563283894,0,0.015383184523809525
10148,0.7431202894313437,1,0.015364583333333333
10149,0.7530474389229163,0,0.015364583333333333
10150,0.7629721239799445,0,0.015364583333333333
10151,0.7728941601793775,0,0.015364583333333333
10152,0.7828133587975814,0,0.015364583333333333
10153,0.7927295364039528,0,0.015364583333333333
10154,0.8026425132548451,0,0.015364583333333333
10155,0.8125521119118608,0,0.015364583333333333
10156,0.8224581416474874,0,0.015364583333333333
10157,0.8323604310398801,0,0.015364583333333333
10158,0.8422603195937367,0,0.015364583333333333
10159,0.8521561968060932,0,0.015364583333333333
10160,0.8620478840920353,0,0.015364583333333333
10161,0.8187329038430133,1,0.015401785714285715
10162,0.8286336603198607,0,0.015401785714285715
10163,0.8385302206437327,0,0.015401785714285715
10164,0.8484223814332532,0,0.015401785714285715
10165,0.8583099336359791,0,0.015401785714285715
10166,0.8681926629260499,0,0.015401785714285715
10167,0.8780703466702032,0,0.015401785714285715
10168,0.887942753272482,0,0.015401785714285715
10169,0.844661381303784,1,0.015420386904761905
10170,0.8544480001456337,0,0.015420386904761905
10171,0.8642472158059953,0,0.015420386904761905
10172,0.8740546077102557,0,0.015420386904761905
10173,0.8307041882590085,1,0.015457589285714286
10174,0.777965595655244,1,0.015457589285714286
10175,0.7872457333762027,0,0.015457589285714286
10176,0.7965223484162498,0,0.015457589285714286
10177,0.8058314814305266,0,0.015457589285714286
10178,0.8152428088959928,0,0.015457589285714286
10179,0.8247071542768539,0,0.015457589285714286
10180,0.7807262024602076,1,0.015513392857142858
10181,0.7902577049738002,0,0.015513392857142858
10182,0.7998002574444631,0,0.015513392857142858
10183,0.8093494198268256,0,0.015513392857142858
10184,0.8189022475787684,0,0.015513392857142858
10185,0.8284566962118894,0,0.015513392857142858
10186,0.7848715432224982,1,0.015476190476190477
10187,0.7944440882429542,0,0.015476190476190477
10188,0.804015202594336,0,0.015476190476190477
