time,avgSpeed,flow,avgDensity
10001,0.2060512392858325,0,0.015941220238095237
10002,0.2091868525664759,0,0.015941220238095237
10003,0.21232218346387433,0,0.015941220238095237
10004,0.21545680586518065,0,0.015941220238095237
10005,0.2185907015778602,0,0.015941220238095237
10006,0.22172385205651002,0,0.015941220238095237
10007,0.22485623839894694,0,0.015941220238095237
10008,0.2279878413423569,0,0.015941220238095237
10009,0.2311186412595086,0,0.015941220238095237
10010,0.23424861815503023,0,0.015941220238095237
10011,0.2373777516617525,0,0.015941220238095237
10012,0.18901322368801748,1,0.015904017857142856
10013,0.19215869112411335,0,0.015904017857142856
10014,0.19530366032894886,0,0.015904017857142856
10015,0.19844812710693568,0,0.015904017857142856
10016,0.20159207572850008,0,0.015904017857142856
10017,0.20473549008411962,0,0.015904017857142856
10018,0.2078783537074349,0,0.015904017857142856
10019,0.2110206497612906,0,0.015904017857142856
10020,0.21416236103275815,0,0.015904017857142856
10021,0.21730346992819663,0,0.015904017857142856
10022,0.2204439584683545,0,0.015904017857142856
10023,0.22358380828351151,0,0.015904017857142856
10024,0.22672300060866246,0,0.015904017857142856
10025,0.22986151627874316,0,0.015904017857142856
10026,0.23299933572389878,0,0.015904017857142856
10027,0.23613643896479639,0,0.015904017857142856
10028,0.2392728056079814,0,0.015904017857142856
10029,0.24240841484127892,0,0.015904017857142856
10030,0.24554324542924005,0,0.015904017857142856
10031,0.24867727570863501,0,0.015904017857142856
10032,0.2518104835839919,0,0.015904017857142856
10033,0.25494284652318244,0,0.015904017857142856
10034,0.25807434155305553,0,0.015904017857142856
10035,0.2612049452551175,0,0.015904017857142856
10036,0.2643346337612611,0,0.015904017857142856
10037,0.2674633827495422,0,0.015904017857142856
10038,0.2705911674400048,0,0.015904017857142856
10039,0.27371796259055414,0,0.015904017857142856
10040,0.2768437424928785,0,0.015904017857142856
10041,0.279968480968419,0,0.015904017857142856
10042,0.2830921513643868,0,0.015904017857142856
10043,0.2862147265498292,0,0.015904017857142856
10044,0.2893361789117418,0,0.015904017857142856
10045,0.2924564803512271,0,0.015904017857142856
10046,0.29557560227970076,0,0.015904017857142856
10047,0.29869351561514024,0,0.015904017857142856
10048,0.3018101907783804,0,0.015904017857142856
10049,0.25329501382500597,1,0.015866815476190475
10050,0.25611161006988636,0,0.015866815476190475
10051,0.25892730132754477,0,0.015866815476190475
10052,0.26174206273822115,0,0.015866815476190475
10053,0.2645558689696326,0,0.015866815476190475
10054,0.2673686942125516,0,0.015866815476190475
10055,0.2701805121763907,0,0.015866815476190475
10056,0.272991291565321,0,0.015866815476190475
10057,0.2758010093665821,0,0.015866815476190475
10058,0.2786096378056227,0,0.015866815476190475
10059,0.2814176946362399,0,0.015866815476190475
10060,0.2842246343616854,0,0.015866815476190475
10061,0.2870304289934944,0,0.015866815476190475
10062,0.28983505008425997,0,0.015866815476190475
10063,0.2926384687256376,0,0.015866815476190475
10064,0.2954406555464536,0,0.015866815476190475
10065,0.29824158071092044,0,0.015866815476190475
10066,0.3010412139169592,0,0.015866815476190475
10067,0.3038395243946323,0,0.015866815476190475
10068,0.3066364809046886,0,0.015866815476190475
10069,0.30943205173722194,0,0.015866815476190475
10070,0.31222620471044615,0,0.015866815476190475
10071,0.3150189071695877,0,0.015866815476190475
