time,avgSpeed,flow,avgDensity,carsNum
10100,1.3828141874575515,0,0.004129464285714286,45
10101,1.2438846632726952,1,0.004092261904761905,45
10102,1.322945425668263,0,0.004092261904761905,45
10103,1.401927995574216,0,0.004092261904761905,45
10104,1.48080192007223,0,0.004092261904761905,45
10105,1.5595419192148834,0,0.004092261904761905,45
10106,1.6381219664567404,0,0.004092261904761905,45
10107,1.2813645562293974,2,0.0040736607142857146,45
10108,1.3603154196088991,0,0.0040736607142857146,45
10109,1.4391212148204173,0,0.0040736607142857146,45
10110,1.3001900277914846,1,0.004092261904761905,45
10111,1.1881346701532682,1,0.004148065476190476,45
10112,1.273856859934374,0,0.004148065476190476,45
10113,1.1018404202652934,1,0.004055059523809524,45
10114,1.180985147620683,0,0.004055059523809524,45
10115,1.2599983097536385,0,0.004055059523809524,45
10116,1.1549483726587786,1,0.004092261904761905,45
10117,1.0230933316029553,1,0.004110863095238095,45
10118,1.0624109688316399,0,0.004036458333333334,45
10119,1.1415872502957567,0,0.004036458333333334,45
10120,1.2206011882017336,0,0.004036458333333334,45
10121,1.2994139444794899,0,0.004036458333333334,45
10122,1.3779876839248122,0,0.004036458333333334,45
10123,1.2386298108271172,1,0.004036458333333334,45
10124,1.3178438209752363,0,0.004036458333333334,45
10125,1.1793393501022031,1,0.004092261904761905,45
10126,1.2586660044830553,0,0.004092261904761905,45
10127,1.337878146431728,0,0.004092261904761905,45
10128,1.1993524132193243,1,0.0040736607142857146,45
10129,1.278672947755116,0,0.0040736607142857146,45
10130,1.1774151719798331,1,0.004222470238095238,45
10131,1.2635064196903996,0,0.004222470238095238,45
10132,1.3494904301116044,0,0.004222470238095238,45
10133,1.4353530637445755,0,0.004222470238095238,45
10134,1.2435000829662894,1,0.004166666666666667,45
10135,1.3227970121628927,0,0.004166666666666667,45
10136,1.4019668546841726,0,0.004166666666666667,45
10137,1.4809929853677146,0,0.004166666666666667,45
10138,1.559856651778133,0,0.004166666666666667,45
10139,1.6385373758306752,0,0.004166666666666667,45
10140,1.2818650484343275,2,0.004185267857142857,45
10141,1.3609314000367894,0,0.004185267857142857,45
10142,1.4398479157776973,0,0.004185267857142857,45
10143,1.3009895099817599,1,0.004185267857142857,45
10144,1.1623646315976712,1,0.004185267857142857,45
10145,1.2415368149943522,0,0.004185267857142857,45
10146,1.1029701045418017,1,0.004222470238095238,45
10147,1.1821743948726529,0,0.004222470238095238,45
10148,1.2946156528544288,0,0.004315476190476191,45
10149,1.1626638723967426,1,0.004352678571428572,45
10150,1.0309648273153302,1,0.004334077380952381,45
10151,1.0638227953658785,0,0.004241071428571428,45
10152,1.1432478668491537,0,0.004241071428571428,45
10153,1.2225739042949928,0,0.004241071428571428,45
10154,1.3017874637901785,0,0.004241071428571428,45
10155,1.3808715025752116,0,0.004241071428571428,45
10156,1.242199847871502,1,0.004241071428571428,45
10157,1.3213846864048937,0,0.004241071428571428,45
10158,1.182948534313073,1,0.004222470238095238,45
10159,1.2622324463951293,0,0.004222470238095238,45
10160,1.3680567411968172,0,0.004296875,45
10161,1.2361333017998768,1,0.004334077380952381,45
10162,1.322042584182993,0,0.004334077380952381,45
10163,1.1435555215334003,1,0.004203869047619047,45
10164,1.2228997152882117,0,0.004203869047619047,45
10165,1.302115464339364,0,0.004203869047619047,45
10166,1.3811928609554631,0,0.004203869047619047,45
10167,1.2691582670568164,1,0.004222470238095238,45
10168,1.3488329036151645,0,0.004222470238095238,45
10169,1.3929915239078408,0,0.004166666666666667,45
10170,1.4711642339084678,0,0.004166666666666667,45
10171,1.5494941136502443,0,0.004166666666666667,45
10172,1.6278035952358523,0,0.004166666666666667,45
10173,1.2708017804146445,2,0.004166666666666667,45
10174,1.3496215088288934,0,0.004166666666666667,45
10175,1.4283309704814644,0,0.004166666666666667,45
10176,1.2893852991232686,1,0.004166666666666667,45
10177,1.177227619411321,1,0.004241071428571428,45
10178,1.2962289124768367,0,0.004315476190476191,45
10179,1.1717729635070517,1,0.004259672619047619,45
10180,1.170938240995885,0,0.004110863095238095,45
10181,1.2499603437009639,0,0.004110863095238095,45
10182,1.1112413540834492,1,0.0040736607142857146,45
10183,0.9727546702722398,1,0.004110863095238095,45
10184,1.0521319356902028,0,0.004110863095238095,45
10185,1.1314310516816555,0,0.004110863095238095,45
10186,1.210619553424644,0,0.004110863095238095,45
10187,1.2896783782245416,0,0.004110863095238095,45
10188,1.4019141262910284,0,0.004222470238095238,45
10189,1.2697264486652724,1,0.004203869047619047,45
10190,1.3552975602477924,0,0.004203869047619047,45
10191,1.2230631343737246,1,0.004203869047619047,45
10192,1.2486140391011105,0,0.004092261904761905,45
10193,1.3538998573524794,0,0.004148065476190476,45
10194,1.221439717377212,1,0.004129464285714286,45
10195,1.266622581023642,0,0.0040736607142857146,45
10196,1.16160234304709,1,0.004185267857142857,45
10197,1.2470714194785775,0,0.004185267857142857,45
10198,1.3327018001143744,0,0.004185267857142857,45
10199,1.3983677905713483,0,0.004185267857142857,45
10200,1.4839638439974248,0,0.004185267857142857,45
10201,1.5694558546298725,0,0.004185267857142857,45
10202,1.3859954909698797,1,0.004129464285714286,45
10203,1.464891884087513,0,0.004129464285714286,45
10204,1.5436621514307742,0,0.004129464285714286,45
10205,1.6222638064769614,0,0.004129464285714286,45
10206,1.2660970656037096,2,0.004185267857142857,45
10207,1.3450510114015064,0,0.004185267857142857,45
10208,1.4238822115732812,0,0.004185267857142857,45
10209,1.2849407763903107,1,0.004203869047619047,45
10210,1.1461923407531192,1,0.004185267857142857,45
10211,1.2252741673478145,0,0.004185267857142857,45
10212,1.126604925928038,1,0.004334077380952381,45
10213,1.2124367074604931,0,0.004334077380952381,45
10214,1.2981347320631238,0,0.004334077380952381,45
10215,1.1460930037942596,1,0.004371279761904762,45
10216,1.0143148720439095,1,0.004352678571428572,45
10217,1.100305380610214,0,0.004352678571428572,45
10218,1.1262134708529479,0,0.004241071428571428,45
10219,1.2052803421004143,0,0.004241071428571428,45
10220,1.2841581523342938,0,0.004241071428571428,45
10221,1.3627988407720562,0,0.004241071428571428,45
10222,1.2235783310460226,1,0.004259672619047619,45
10223,1.3026718051818396,0,0.004259672619047619,45
10224,1.1641574328639255,1,0.004222470238095238,45
10225,1.243454445771128,0,0.004222470238095238,45
10226,1.3489673160890057,0,0.004296875,45
10227,1.2171715151621854,1,0.004296875,45
10228,1.3031498269682091,0,0.004296875,45
10229,1.1306033604343164,1,0.004241071428571428,45
10230,1.2100844614187536,0,0.004241071428571428,45
10231,1.2894643175708245,0,0.004241071428571428,45
10232,1.4020573153771634,0,0.004334077380952381,45
10233,1.4878515366818865,0,0.004334077380952381,45
10234,1.5735115561800146,0,0.004334077380952381,45
10235,1.388094358826611,1,0.004203869047619047,45
10236,1.4671325307797907,0,0.004203869047619047,45
10237,1.5460108427937254,0,0.004203869047619047,45
10238,1.6247099643396863,0,0.004203869047619047,45
10239,1.2947261046884015,2,0.004222470238095238,45
10240,1.3804554813468306,0,0.004222470238095238,45
10241,1.466033700632544,0,0.004222470238095238,45
10242,1.2872481862538783,1,0.004110863095238095,45
10243,1.148587126901766,1,0.004148065476190476,45
10244,1.2277513088994274,0,0.004148065476190476,45
10245,1.0891798344229762,1,0.004129464285714286,45
10246,1.1942120773291611,0,0.004203869047619047,45
10247,1.2795159501153799,0,0.004203869047619047,45
10248,1.1472440796372736,1,0.004166666666666667,45
10249,0.9686817772724408,1,0.004055059523809524,45
10250,1.0480269638545487,0,0.004055059523809524,45
10251,1.127320772782307,0,0.004055059523809524,45
10252,1.2332035539808663,0,0.004129464285714286,45
10253,1.3456550050070022,0,0.004185267857142857,45
10254,1.4379901851205241,0,0.004185267857142857,45
10255,1.2264286419749781,1,0.004036458333333334,45
10256,1.3055508847086916,0,0.004036458333333334,45
10257,1.1669440208616042,1,0.004092261904761905,45
10258,1.2462002927720135,0,0.004092261904761905,45
10259,1.325343064362508,0,0.004092261904761905,45
10260,1.1867998058049383,1,0.004092261904761905,45
10261,1.2660446785924573,0,0.004092261904761905,45
10262,1.160883947915283,1,0.004203869047619047,45
10263,1.2469155320648149,0,0.004203869047619047,45
10264,1.3328303079980952,0,0.004203869047619047,45
10265,1.4186068866327388,0,0.004203869047619047,45
10266,1.444253485207951,0,0.004092261904761905,45
10267,1.523025655962831,0,0.004092261904761905,45
10268,1.3840600454109475,1,0.004110863095238095,45
10269,1.4627327343650027,0,0.004110863095238095,45
10270,1.5411359489711822,0,0.004110863095238095,45
10271,1.619231963757367,0,0.004110863095238095,45
10272,1.2625553465361774,2,0.004129464285714286,45
10273,1.374967680950351,0,0.004222470238095238,45
10274,1.4605687937864227,0,0.004222470238095238,45
10275,1.328464088983005,1,0.004241071428571428,45
10276,1.143175075603266,1,0.004110863095238095,45
10277,1.222371067156249,0,0.004110863095238095,45
10278,1.1295586283293448,1,0.004203869047619047,45
10279,1.2154809378340528,0,0.004203869047619047,45
10280,1.3612882819387706,0,0.004352678571428572,45
10281,1.1827468451108152,1,0.004241071428571428,45
10282,1.017743548634498,1,0.004203869047619047,45
10283,1.0839318192250034,0,0.004185267857142857,45
10284,1.1700145681013439,0,0.004185267857142857,45
10285,1.2360316292426152,0,0.004166666666666667,45
10286,1.3219405252893457,0,0.004166666666666667,45
10287,1.3677313671278757,0,0.004110863095238095,45
10288,1.229120498089535,1,0.004110863095238095,45
10289,1.3083228763962123,0,0.004110863095238095,45
10290,1.169894009252369,1,0.004092261904761905,45
10291,1.2492244130267844,0,0.004092261904761905,45
10292,1.3551026213184807,0,0.004148065476190476,45
10293,1.2232609666527396,1,0.004110863095238095,45
10294,1.2692743442818173,0,0.004055059523809524,45
10295,1.164220932087018,1,0.004166666666666667,45
10296,1.2503629069814162,0,0.004166666666666667,45
10297,1.3364013922130646,0,0.004166666666666667,45
10298,1.3690209124508181,0,0.0040736607142857146,45
10299,1.4481638162987585,0,0.0040736607142857146,45
10300,1.5271599697698643,0,0.0040736607142857146,45
10301,1.3884326049396496,1,0.004092261904761905,45
10302,1.4674602753774697,0,0.004092261904761905,45
10303,1.5463256623775812,0,0.004092261904761905,45
10304,1.6250395045975685,0,0.004092261904761905,45
10305,1.2684116849535576,2,0.004055059523809524,45
10306,1.3808045859885618,0,0.004166666666666667,45
10307,1.4663820670733858,0,0.004166666666666667,45
10308,1.3342177218169005,1,0.004148065476190476,45
10309,1.2022280904781617,1,0.004166666666666667,45
10310,1.2884363997305153,0,0.004185267857142857,45
10311,1.1615333938559214,1,0.004222470238095238,45
10312,1.1866001641143846,0,0.004166666666666667,45
10313,1.2718567431130836,0,0.004166666666666667,45
10314,1.1395841238241806,1,0.004222470238095238,45
10315,0.9609254565071441,1,0.004166666666666667,45
10316,1.0401918986011507,0,0.004166666666666667,45
10317,1.1194056617535386,0,0.004166666666666667,45
10318,1.198541680624659,0,0.004166666666666667,45
10319,1.3109069491412788,0,0.00427827380952381,45
10320,1.3964856357123296,0,0.00427827380952381,45
10321,1.2643921553458737,1,0.00427827380952381,45
10322,1.3501078302396878,0,0.00427827380952381,45
10323,1.1582031070630499,1,0.004166666666666667,45
10324,1.2373583684667697,0,0.004166666666666667,45
10325,1.3163841788360129,0,0.004166666666666667,45
10326,1.1777379485542605,1,0.004166666666666667,45
10327,1.2569559433524482,0,0.004166666666666667,45
10328,1.15177119119126,1,0.004241071428571428,45
10329,1.2377721109622883,0,0.004241071428571428,45
10330,1.3503182000137914,0,0.004296875,45
10331,1.3894121086370623,0,0.004203869047619047,45
10332,1.4350026477896718,0,0.004148065476190476,45
10333,1.5137267074057235,0,0.004148065476190476,45
10334,1.3746602457976813,1,0.004092261904761905,45
10335,1.4532728101563737,0,0.004092261904761905,45
10336,1.531601405168521,0,0.004092261904761905,45
10337,1.609550460633911,0,0.004092261904761905,45
10338,1.2797927642390534,2,0.004129464285714286,45
10339,1.3655880811904726,0,0.004129464285714286,45
10340,1.4112478941665356,0,0.0040736607142857146,45
10341,1.272755714855406,1,0.004110863095238095,45
10342,1.351738670956408,0,0.004110863095238095,45
10343,1.4305863071605447,0,0.004110863095238095,45
10344,1.0761667274835578,2,0.004092261904761905,45
10345,1.155435487414758,0,0.004092261904761905,45
10346,1.2345913499684422,0,0.004092261904761905,45
10347,1.0960784419897194,1,0.004092261904761905,45
10348,0.9510686371064556,1,0.004092261904761905,45
10349,1.0239329950598406,0,0.004092261904761905,45
10350,1.1367024412385032,0,0.004203869047619047,45
10351,1.2160435846706956,0,0.004203869047619047,45
10352,1.2952699541558792,0,0.004203869047619047,45
10353,1.347724037503578,0,0.004185267857142857,45
10354,1.209074380332645,1,0.004222470238095238,45
10355,1.2882485003931707,0,0.004222470238095238,45
10356,1.096411545713986,1,0.004148065476190476,45
10357,1.1690110169806762,0,0.004148065476190476,45
10358,1.241477455189457,0,0.004148065476190476,45
10359,1.0962475753801806,1,0.004148065476190476,45
10360,1.1687634007950147,0,0.004148065476190476,45
10361,1.023570750414809,1,0.004148065476190476,45
10362,1.0963863070017736,0,0.004148065476190476,45
10363,1.1691225914838037,0,0.004148065476190476,45
10364,1.2417618378895812,0,0.004148065476190476,45
10365,1.3142867925978492,0,0.004148065476190476,45
10366,1.386679792268507,0,0.004148065476190476,45
10367,1.2413504553274626,1,0.004203869047619047,45
10368,1.3138063759338667,0,0.004203869047619047,45
10369,1.3861176339839356,0,0.004203869047619047,45
10370,1.4582659429916656,0,0.004203869047619047,45
10371,1.0950135597834108,2,0.004241071428571428,45
10372,1.1675407297190068,0,0.004241071428571428,45
10373,1.2799227538031734,0,0.004352678571428572,45
10374,1.1419089145584458,1,0.004315476190476191,45
10375,1.221012330327737,0,0.004315476190476191,45
10376,1.2399939095495116,0,0.004203869047619047,45
10377,0.8770765487724723,2,0.004203869047619047,45
10378,0.949841003464011,0,0.004203869047619047,45
10379,1.0558390641524382,0,0.00427827380952381,45
10380,1.1350446791716382,0,0.00427827380952381,45
10381,0.976780330938293,1,0.004259672619047619,45
10382,1.0563107496406912,0,0.004259672619047619,45
10383,1.0957653193045738,0,0.004203869047619047,45
10384,1.168448232794041,0,0.004203869047619047,45
10385,1.2410331337212204,0,0.004203869047619047,45
10386,1.3468220678815723,0,0.004296875,45
10387,1.2082071988276886,1,0.004296875,45
10388,1.2874160539371013,0,0.004296875,45
10389,1.0955754317100945,1,0.004148065476190476,45
10390,1.1682292224211088,0,0.004148065476190476,45
10391,1.2407651143649019,0,0.004148065476190476,45
10392,1.0964480163271513,1,0.004166666666666667,45
10393,1.1690933305254285,0,0.004166666666666667,45
10394,1.0242091973360203,1,0.004129464285714286,45
10395,1.0970587295439451,0,0.004129464285714286,45
10396,1.1698160588497828,0,0.004129464285714286,45
10397,1.2424714975394169,0,0.004129464285714286,45
10398,1.3150090616290202,0,0.004129464285714286,45
10399,1.3874135336379183,0,0.004129464285714286,45
10400,1.2421096916883756,1,0.004129464285714286,45
10401,1.314579932001144,0,0.004129464285714286,45
10402,1.386909257538252,0,0.004129464285714286,45
10403,1.4590818220214539,0,0.004129464285714286,45
10404,1.0958625308718695,2,0.004148065476190476,45
10405,1.1684310358302312,0,0.004148065476190476,45
10406,1.2408752589101908,0,0.004148065476190476,45
10407,1.0956085262597837,1,0.004166666666666667,45
10408,1.194805334338893,0,0.004241071428571428,45
10409,1.3072037805700174,0,0.004334077380952381,45
10410,0.9545839393163609,2,0.004352678571428572,45
10411,0.9919349752863853,0,0.00427827380952381,45
10412,1.0533275598921432,0,0.00427827380952381,45
10413,1.1320565010646257,0,0.00427827380952381,45
10414,0.9932323827897043,1,0.004241071428571428,45
10415,1.0190115901712107,0,0.004148065476190476,45
10416,1.0914146554263267,0,0.004148065476190476,45
10417,1.1637607276476338,0,0.004148065476190476,45
10418,1.2360275406984882,0,0.004148065476190476,45
10419,1.3081911612818038,0,0.004148065476190476,45
10420,1.1626451754870115,1,0.004148065476190476,45
10421,1.2349470443167088,0,0.004148065476190476,45
10422,1.0895196425368658,1,0.004148065476190476,45
10423,1.1619433065254765,0,0.004148065476190476,45
10424,1.2342483724573765,0,0.004148065476190476,45
10425,1.0888065637702544,1,0.004185267857142857,45
10426,1.1878518463162953,0,0.004241071428571428,45
10427,1.0491383254411317,1,0.004259672619047619,45
10428,1.088240125917479,0,0.004203869047619047,45
10429,1.1604878410483566,0,0.004203869047619047,45
10430,1.2658254592199023,0,0.004315476190476191,45
10431,1.3441771631838,0,0.004315476190476191,45
10432,1.4220770572173584,0,0.004315476190476191,45
10433,1.2834242391899293,1,0.004315476190476191,45
10434,1.3026269730281643,0,0.004203869047619047,45
10435,1.3750038543510474,0,0.004203869047619047,45
10436,1.4472260910464922,0,0.004203869047619047,45
10437,1.3017110583171154,1,0.004222470238095238,45
10438,1.1619703167084996,1,0.004222470238095238,45
10439,1.234414429334984,0,0.004222470238095238,45
10440,1.089179725182151,1,0.004222470238095238,45
10441,1.1617133348808686,0,0.004222470238095238,45
10442,1.2341208567234507,0,0.004222470238095238,45
10443,0.8711743544595306,2,0.004203869047619047,45
10444,0.9440536581653769,0,0.004203869047619047,45
10445,1.050179356546035,0,0.004296875,45
10446,1.1295477777006575,0,0.004296875,45
10447,1.0178657920369532,1,0.004389880952380952,45
10448,1.0840705083971982,0,0.004408482142857143,45
10449,1.1301833652130326,0,0.004352678571428572,45
10450,1.209522490758725,0,0.004352678571428572,45
10451,1.2887601323534053,0,0.004352678571428572,45
10452,1.307909055437277,0,0.004241071428571428,45
10453,1.2026139845927732,1,0.004315476190476191,45
10454,1.2818248453915528,0,0.004315476190476191,45
10455,1.1433326272701763,1,0.004315476190476191,45
10456,1.1626776524555595,0,0.004222470238095238,45
10457,1.2352175387873625,0,0.004222470238095238,45
10458,1.0900644994552067,1,0.004166666666666667,45
10459,1.16269835664448,0,0.004166666666666667,45
10460,1.0509518487253962,1,0.004241071428571428,45
10461,1.1304762314802095,0,0.004241071428571428,45
10462,1.1899166810323352,0,0.004241071428571428,45
10463,1.269246108213422,0,0.004241071428571428,45
10464,1.3084670219606485,0,0.004185267857142857,45
10465,1.380890831113278,0,0.004185267857142857,45
10466,1.2355573480332467,1,0.004148065476190476,45
10467,1.3080402757280924,0,0.004148065476190476,45
10468,1.3803982568574007,0,0.004148065476190476,45
10469,1.4526041123994256,0,0.004148065476190476,45
10470,1.3070293674681364,1,0.004148065476190476,45
10471,1.1616487718950492,1,0.004166666666666667,45
10472,1.2285547255124183,0,0.004166666666666667,45
10473,1.0818552430286335,1,0.004148065476190476,45
10474,1.1536813514610231,0,0.004148065476190476,45
10475,1.2256496333054139,0,0.004148065476190476,45
10476,0.8626711849737497,2,0.004129464285714286,45
10477,0.9353064350784465,0,0.004129464285714286,45
10478,1.0079016994303596,0,0.004129464285714286,45
10479,1.0804299926109302,0,0.004129464285714286,45
10480,0.9619909478363587,1,0.004185267857142857,45
10481,1.041411485986196,0,0.004185267857142857,45
10482,1.1207562457193105,0,0.004185267857142857,45
10483,1.1533615358453213,0,0.004110863095238095,45
10484,1.2258538201672573,0,0.004110863095238095,45
10485,1.3315532702392407,0,0.004185267857142857,45
10486,1.1928511594083753,1,0.004185267857142857,45
10487,1.225313607333718,0,0.004110863095238095,45
10488,1.080061612476729,1,0.004166666666666667,45
10489,1.1526316663201146,0,0.004166666666666667,45
10490,1.225080955685158,0,0.004166666666666667,45
10491,1.079828728476364,1,0.004222470238095238,45
10492,1.1523822407699695,0,0.004222470238095238,45
10493,1.0071926774179465,1,0.004222470238095238,45
10494,1.0798321109035562,0,0.004222470238095238,45
10495,1.1523243903399125,0,0.004222470238095238,45
10496,1.2246342189460497,0,0.004222470238095238,45
10497,1.2967137739742445,0,0.004222470238095238,45
10498,1.3684976819758006,0,0.004222470238095238,45
10499,1.2233462418856371,1,0.004222470238095238,45
10500,1.2958610335676182,0,0.004222470238095238,45
10501,1.368234281527163,0,0.004222470238095238,45
10502,1.4404484636815347,0,0.004222470238095238,45
10503,1.2948762567464438,1,0.004185267857142857,45
10504,1.3671755185021721,0,0.004185267857142857,45
10505,1.2274629643881594,1,0.004148065476190476,45
10506,1.082160558218287,1,0.004185267857142857,45
10507,1.181331779067,0,0.004241071428571428,45
10508,1.2603888992125638,0,0.004241071428571428,45
10509,0.86414608140164,2,0.004259672619047619,45
10510,0.9368589846406492,0,0.004259672619047619,45
10511,1.0095475818728645,0,0.004259672619047619,45
10512,1.0821841227015592,0,0.004259672619047619,45
10513,0.937176156367257,1,0.00427827380952381,45
10514,1.0429170557022585,0,0.004389880952380952,45
10515,1.1223049690768443,0,0.004389880952380952,45
10516,1.2016057519373464,0,0.004389880952380952,45
10517,1.280802056522995,0,0.004389880952380952,45
10518,1.3004115885753957,0,0.00427827380952381,45
10519,1.155428266492218,1,0.004296875,45
10520,1.227952997880028,0,0.004296875,45
10521,1.0827361708246956,1,0.00427827380952381,45
10522,1.1553556382424532,0,0.00427827380952381,45
10523,1.2278472650286543,0,0.00427827380952381,45
10524,1.0826362489731718,1,0.004222470238095238,45
10525,1.1553542789269782,0,0.004222470238095238,45
10526,1.0103600102008952,1,0.004222470238095238,45
10527,1.1232267318047373,0,0.004315476190476191,45
10528,1.2026744396908542,0,0.004315476190476191,45
10529,1.282017794649307,0,0.004315476190476191,45
10530,1.3012718840509219,0,0.004222470238095238,45
10531,1.4070339915044034,0,0.004315476190476191,45
10532,1.268378136803977,1,0.004352678571428572,45
10533,1.3474528677570654,0,0.004352678571428572,45
10534,1.373127993967009,0,0.004259672619047619,45
10535,1.445321406501934,0,0.004259672619047619,45
10536,1.2997639145888544,1,0.00427827380952381,45
10537,1.3719960039829058,0,0.00427827380952381,45
10538,1.2264569433486774,1,0.00427827380952381,45
10539,1.0815341748063567,1,0.004222470238095238,45
10540,1.1540234019647557,0,0.004222470238095238,45
10541,1.2597059674661957,0,0.004296875,45
10542,0.904001445259036,2,0.004222470238095238,45
10543,0.936865939073413,0,0.004148065476190476,45
10544,1.0096351385184184,0,0.004148065476190476,45
10545,1.0823053446144346,0,0.004148065476190476,45
10546,0.9372574309394429,1,0.004166666666666667,45
10547,1.008030506904919,0,0.004166666666666667,45
10548,1.0794829020098184,0,0.004166666666666667,45
10549,1.1354602110932521,0,0.004166666666666667,45
10550,1.2058770763290907,0,0.004166666666666667,45
10551,1.2774011778875698,0,0.004166666666666667,45
10552,1.131528543142116,1,0.004185267857142857,45
10553,1.2036208768608876,0,0.004185267857142857,45
10554,1.0874599777072869,1,0.004296875,45
10555,1.1664760965731014,0,0.004296875,45
10556,1.2454516260309691,0,0.004296875,45
10557,1.1067578708647712,1,0.004352678571428572,45
10558,1.1304473233034815,0,0.004241071428571428,45
10559,0.985611215672345,1,0.004259672619047619,45
10560,1.058488056667806,0,0.004259672619047619,45
10561,1.131275377912143,0,0.004259672619047619,45
10562,1.2039833574453789,0,0.004259672619047619,45
10563,1.276580743696562,0,0.004259672619047619,45
10564,1.3823808810387985,0,0.004371279761904762,45
