time,avgSpeed,flow,avgDensity
10001,2.0491987340136153,0,0.011235119047619048
10002,1.926081196786286,2,0.011272321428571428
10003,1.9483214088347933,0,0.011272321428571428
10004,1.8248024339888997,2,0.011290922619047619
10005,1.8467423630115734,0,0.011290922619047619
10006,1.8687090125017167,0,0.011290922619047619
10007,1.890693550023473,0,0.011290922619047619
10008,1.8404482292597735,1,0.011235119047619048
10009,1.862333200080885,0,0.011235119047619048
10010,1.8843335874496883,0,0.011235119047619048
10011,1.8340104138956366,1,0.011216517857142857
10012,1.7838845845882034,1,0.011216517857142857
10013,1.80644240876377,0,0.011216517857142857
10014,1.7529045664151,1,0.011216517857142857
10015,1.7752132451569553,0,0.011216517857142857
10016,1.7250636296279207,1,0.011216517857142857
10017,1.7460279886284507,0,0.011216517857142857
10018,1.765423499274419,0,0.011216517857142857
10019,1.7158110557776856,1,0.011253720238095238
10020,1.7378668861333177,0,0.011253720238095238
10021,1.687082765569006,1,0.011235119047619048
10022,1.7091209654112398,0,0.011235119047619048
10023,1.658845263570265,1,0.011235119047619048
10024,1.681424662028981,0,0.011235119047619048
10025,1.7041538968930945,0,0.011235119047619048
10026,1.7269823044995465,0,0.011235119047619048
10027,1.7498791791734045,0,0.011235119047619048
10028,1.772824677677675,0,0.011235119047619048
10029,1.7958053361857091,0,0.011235119047619048
10030,1.7459060795616959,1,0.011290922619047619
10031,1.6960937589149876,1,0.011290922619047619
10032,1.7188724373273585,0,0.011290922619047619
10033,1.7417121260079016,0,0.011290922619047619
10034,1.764641846161849,0,0.011290922619047619
10035,1.7876027763073932,0,0.011290922619047619
10036,1.810586758110628,0,0.011290922619047619
10037,1.8311244052938414,0,0.011290922619047619
10038,1.8528848898305053,0,0.011290922619047619
10039,1.8024010654288718,1,0.011272321428571428
10040,1.8249120023330836,0,0.011272321428571428
10041,1.7746649184603038,1,0.011253720238095238
10042,1.797443947159978,0,0.011253720238095238
10043,1.7510748237470255,1,0.011235119047619048
10044,1.7625164492375451,0,0.011235119047619048
10045,1.784088680937371,0,0.011235119047619048
10046,1.7329922706917964,1,0.011235119047619048
10047,1.7551450420008066,0,0.011235119047619048
10048,1.7045365413334537,1,0.011216517857142857
10049,1.5818846063109862,2,0.011235119047619048
10050,1.6043283082077675,0,0.011235119047619048
10051,1.626923686208107,0,0.011235119047619048
10052,1.6488582919093913,0,0.011235119047619048
10053,1.6714555736409185,0,0.011235119047619048
10054,1.6940633434523646,0,0.011235119047619048
10055,1.7166899312423192,0,0.011235119047619048
10056,1.7393211461890854,0,0.011235119047619048
10057,1.7620033868932126,0,0.011235119047619048
10058,1.784804209773293,0,0.011235119047619048
10059,1.8077449176151938,0,0.011235119047619048
10060,1.8307258568652922,0,0.011235119047619048
10061,1.7079180994440901,2,0.011235119047619048
10062,1.7309914468936427,0,0.011235119047619048
10063,1.7540849481248926,0,0.011235119047619048
10064,1.7771843450913016,0,0.011235119047619048
10065,1.8002852074094473,0,0.011235119047619048
10066,1.7504888079870526,1,0.011290922619047619
10067,1.7736207195695044,0,0.011290922619047619
10068,1.7246760404553563,1,0.011253720238095238
10069,1.7478258829363602,0,0.011253720238095238
10070,1.6980629103234606,1,0.011235119047619048
10071,1.7212509501541895,0,0.011235119047619048
10072,1.7443977940723834,0,0.011235119047619048
10073,1.767538668030414,0,0.011235119047619048
10074,1.717765733157504,1,0.011235119047619048
10075,1.7405317053461915,0,0.011235119047619048
10076,1.763293361060145,0,0.011235119047619048
10077,1.7860512899106615,0,0.011235119047619048
10078,1.8088039329461787,0,0.011235119047619048
10079,1.7586509784380986,1,0.011253720238095238
10080,1.7090916604792026,1,0.011216517857142857
10081,1.65897465488443,1,0.011272321428571428
10082,1.6817806564025677,0,0.011272321428571428
10083,1.631742899991599,1,0.011272321428571428
10084,1.6547040239974422,0,0.011272321428571428
10085,1.6777141918805476,0,0.011272321428571428
10086,1.7007585500966387,0,0.011272321428571428
10087,1.7238269612150114,0,0.011272321428571428
10088,1.74691222058278,0,0.011272321428571428
10089,1.7700090243158386,0,0.011272321428571428
10090,1.7931133491688338,0,0.011272321428571428
10091,1.8162220525015154,0,0.011272321428571428
10092,1.8393326156435696,0,0.011272321428571428
10093,1.8624429699427247,0,0.011272321428571428
10094,1.8855513764895093,0,0.011272321428571428
10095,1.8357495243138426,1,0.011328125
10096,1.8588868816454736,0,0.011328125
10097,1.8820194681283426,0,0.011328125
10098,1.905146253779405,0,0.011328125
10099,1.928266287596022,0,0.011328125
10100,1.9513786770406076,0,0.011328125
10101,1.9744825716458345,0,0.011328125
10102,1.9251607147300058,1,0.01130952380952381
10103,1.9482728074749855,0,0.01130952380952381
10104,1.9713746552592857,0,0.01130952380952381
10105,1.9944654895043739,0,0.01130952380952381
10106,2.017544517666013,0,0.01130952380952381
10107,2.0406109316593555,0,0.01130952380952381
10108,2.0636639008493747,0,0.01130952380952381
10109,2.013850446645878,1,0.011328125
10110,2.0369155195123194,0,0.011328125
10111,1.9876504408435705,1,0.01134672619047619
10112,2.010719681613691,0,0.01134672619047619
10113,2.03377877600947,0,0.01134672619047619
10114,2.0568265449300713,0,0.01134672619047619
10115,2.0069667931064292,1,0.011383928571428571
10116,2.030015759589519,0,0.011383928571428571
10117,2.0530506355718936,0,0.011383928571428571
10118,2.0035006502323647,1,0.011421130952380952
10119,1.9537064121402088,1,0.011439732142857142
10120,1.9768253538062848,0,0.011439732142857142
10121,1.999932517835177,0,0.011439732142857142
10122,2.023027200241547,0,0.011439732142857142
10123,1.973201761136923,1,0.011421130952380952
10124,1.9963485448144873,0,0.011421130952380952
10125,2.0194852024202454,0,0.011421130952380952
10126,2.042610527933811,0,0.011421130952380952
10127,2.0657239356332537,0,0.011421130952380952
10128,2.088824840530039,0,0.011421130952380952
10129,2.1119126362144818,0,0.011421130952380952
10130,2.062367121375568,1,0.011439732142857142
10131,2.0125964237674467,1,0.011439732142857142
10132,2.0357411699192833,0,0.011439732142857142
10133,2.0588746587998865,0,0.011439732142857142
10134,2.0819963817241907,0,0.011439732142857142
10135,2.1051058551767823,0,0.011439732142857142
10136,2.1282025600910086,0,0.011439732142857142
10137,2.1512859449943766,0,0.011439732142857142
10138,1.9565616564576358,3,0.011383928571428571
10139,1.9797023870057504,0,0.011383928571428571
10140,2.0028302664558537,0,0.011383928571428571
10141,2.025944736152292,0,0.011383928571428571
10142,2.049045175857065,0,0.011383928571428571
10143,1.9992241267493818,1,0.011383928571428571
10144,2.0223205729834395,0,0.011383928571428571
10145,2.0454014934362967,0,0.011383928571428571
10146,2.0684661254490275,0,0.011383928571428571
10147,2.0199002476565293,1,0.011402529761904761
10148,2.0430082316050426,0,0.011402529761904761
10149,2.066101394183962,0,0.011402529761904761
10150,2.089179026520804,0,0.011402529761904761
10151,2.0407276935341367,1,0.011402529761904761
10152,2.0638567893002926,0,0.011402529761904761
10153,2.0869725348055086,0,0.011402529761904761
10154,2.0376138689891294,1,0.011383928571428571
10155,2.0607267142309165,0,0.011383928571428571
10156,2.0109338741713825,1,0.01136532738095238
