time,avgSpeed,flow,avgDensity,carsNum
10137,4.60465719590269,3,0.00427827380952381,50
10138,4.719354942358433,1,0.004222470238095238,50
10139,4.859954575973248,1,0.004296875,50
10140,4.4789247111961945,3,0.004166666666666667,50
10141,4.750272532683074,0,0.004110863095238095,50
10142,4.856264088136136,1,0.004148065476190476,50
10143,5.158276774083633,0,0.004148065476190476,50
10144,5.429871128510278,0,0.004092261904761905,50
10145,5.143176258642878,3,0.004148065476190476,50
10146,5.216401370799087,1,0.004092261904761905,50
10147,4.7317664913411255,4,0.004110863095238095,50
10148,4.638919423404364,2,0.004148065476190476,50
10149,4.734439428034122,1,0.004166666666666667,50
10150,5.058326269665823,0,0.004241071428571428,50
10151,5.348508243006113,0,0.004241071428571428,50
10152,4.819722077308461,4,0.004148065476190476,50
10153,4.3736858001724555,4,0.004166666666666667,50
10154,4.510739086614932,1,0.004259672619047619,50
10155,4.623565505967654,1,0.004241071428571428,50
10156,4.86031032047683,0,0.004129464285714286,50
10157,5.020643547213854,1,0.00427827380952381,50
10158,5.3345666388479005,0,0.00427827380952381,50
10159,4.826050958190238,4,0.004185267857142857,50
10160,4.1380743655936,5,0.004296875,50
10161,4.251343042487322,1,0.004296875,50
10162,4.506347155072093,0,0.004185267857142857,50
10163,4.760832961205293,0,0.004092261904761905,50
10164,4.945218071200532,1,0.004259672619047619,50
10165,5.081848213007444,1,0.004352678571428572,50
10166,4.572107057431985,4,0.004296875,50
10167,4.600656590810695,1,0.004110863095238095,50
10168,4.5055193425485305,2,0.004148065476190476,50
10169,4.7464806103863815,0,0.004036458333333334,50
10170,4.67509436459715,2,0.004129464285714286,50
10171,4.634162539605047,2,0.004371279761904762,50
10172,4.943182902666227,0,0.004371279761904762,50
10173,4.572829272753589,3,0.004203869047619047,50
10174,4.629658756073631,1,0.004129464285714286,50
10175,4.728648161834524,1,0.004129464285714286,50
10176,5.0241501164123745,0,0.004129464285714286,50
10177,5.3194338779811,0,0.004129464285714286,50
10178,5.02692676221933,3,0.0040736607142857146,50
10179,5.1923764584260175,1,0.00427827380952381,50
10180,4.71524605498629,4,0.004296875,50
10181,4.8290539831415495,1,0.004315476190476191,50
10182,4.841707108514884,1,0.004166666666666667,50
10183,5.13668029212667,0,0.004166666666666667,50
10184,5.431097889814078,0,0.004166666666666667,50
10185,4.744468575411799,5,0.004129464285714286,50
10186,4.28740493260131,4,0.004296875,50
10187,4.423223730771326,1,0.004408482142857143,50
10188,4.533843668590359,1,0.004408482142857143,50
10189,4.818407238187747,0,0.004408482142857143,50
10190,4.903186898809176,1,0.004352678571428572,50
10191,5.153596637536668,0,0.004241071428571428,50
10192,4.628657369387377,4,0.004222470238095238,50
10193,4.193272144977238,4,0.004241071428571428,50
10194,4.3046529280634225,1,0.004259672619047619,50
10195,4.4217176149435184,1,0.00427827380952381,50
10196,4.643219912731217,0,0.004092261904761905,50
10197,4.8260033846421555,1,0.004427083333333333,50
10198,4.943466167401083,1,0.004427083333333333,50
10199,4.6671481935331265,3,0.004408482142857143,50
10200,4.696019494802062,1,0.004259672619047619,50
10201,4.536954095341233,2,0.004166666666666667,50
10202,4.861542127976802,0,0.00427827380952381,50
10203,5.162751741019005,0,0.00427827380952381,50
10204,4.733997588320647,4,0.004389880952380952,50
10205,5.045154103010995,0,0.004389880952380952,50
10206,4.652403664536579,3,0.004241071428571428,50
10207,4.527511650150654,2,0.004129464285714286,50
10208,4.675460842772228,1,0.00427827380952381,50
10209,4.923260106739119,0,0.00427827380952381,50
10210,5.228222524803269,0,0.004334077380952381,50
10211,4.93243109389856,3,0.004352678571428572,50
10212,5.0024230689423,1,0.00427827380952381,50
10213,4.537442728644732,4,0.004315476190476191,50
10214,4.604174105506655,1,0.004185267857142857,50
10215,4.730432375141579,1,0.004259672619047619,50
10216,5.034677357392245,0,0.004259672619047619,50
10217,5.308722867048259,0,0.004203869047619047,50
10218,4.788590739068834,4,0.004185267857142857,50
10219,4.271334206082136,4,0.004166666666666667,50
10220,4.345097878764053,1,0.004148065476190476,50
10221,4.4418249573280795,1,0.004110863095238095,50
10222,4.545252129788912,1,0.004110863095238095,50
10223,4.9002802701642585,0,0.004334077380952381,50
10224,5.043612141088142,1,0.004408482142857143,50
10225,4.604506203215649,4,0.004464285714285714,50
10226,4.139581764980486,4,0.004575892857142857,50
10227,4.113312643950916,1,0.00427827380952381,50
10228,4.1684736623335406,1,0.004185267857142857,50
10229,4.492817368270483,0,0.004241071428571428,50
10230,4.61254813493355,1,0.00427827380952381,50
10231,4.903698498082264,0,0.004296875,50
10232,4.590019663199604,3,0.004259672619047619,50
10233,4.654465669947331,1,0.004222470238095238,50
10234,4.755488770524727,1,0.004222470238095238,50
10235,4.856271293838055,1,0.004222470238095238,50
10236,5.174613606312345,0,0.004296875,50
10237,4.877270378609229,3,0.004259672619047619,50
10238,5.174442782698391,0,0.004259672619047619,50
10239,5.041203991387372,2,0.004241071428571428,50
10240,4.754188299804188,3,0.004259672619047619,50
10241,4.849303537627626,1,0.004222470238095238,50
10242,4.979813192465807,1,0.004334077380952381,50
10243,5.278784286790414,0,0.004334077380952381,50
10244,5.020159362886927,3,0.004501488095238095,50
10245,5.145386262866499,1,0.004613095238095238,50
10246,4.622500647157582,4,0.004501488095238095,50
10247,4.643402777921931,1,0.004352678571428572,50
10248,4.743658252148879,1,0.004334077380952381,50
10249,5.099745468053616,0,0.004520089285714286,50
10250,5.434535266840573,0,0.004631696428571429,50
10251,4.953765737034272,4,0.004631696428571429,50
10252,4.673976839641165,3,0.004650297619047619,50
10253,4.575359521754157,2,0.004650297619047619,50
10254,4.399385918470717,2,0.0044828869047619044,50
10255,4.458209159104134,1,0.004427083333333333,50
10256,4.773064313833026,0,0.004501488095238095,50
10257,4.903966662630453,1,0.004613095238095238,50
10258,4.385985415462973,4,0.004557291666666667,50
10259,3.9052205877219666,4,0.004501488095238095,50
10260,4.012839030220886,1,0.004501488095238095,50
10261,4.311670996866083,0,0.0045386904761904765,50
10262,4.62013145260411,0,0.0045386904761904765,50
10263,4.564498158870321,2,0.004594494047619048,50
10264,4.89666484142906,0,0.004650297619047619,50
10265,4.587681328500074,3,0.004613095238095238,50
10266,4.578745526827255,1,0.004315476190476191,50
10267,4.679805170192322,1,0.004259672619047619,50
10268,5.0065598264724835,0,0.004352678571428572,50
10269,5.305385928596553,0,0.004352678571428572,50
10270,5.041858016686465,3,0.0044828869047619044,50
10271,5.07952855663766,1,0.004408482142857143,50
10272,4.95205924762756,2,0.004408482142857143,50
10273,4.855961143218947,2,0.004408482142857143,50
10274,4.994979048386552,1,0.004557291666666667,50
10275,5.10678948901249,1,0.004594494047619048,50
10276,5.414142518471318,0,0.004594494047619048,50
10277,5.121509227067612,3,0.004575892857142857,50
10278,5.030462731287447,2,0.004557291666666667,50
10279,4.54633173607978,4,0.004557291666666667,50
10280,4.643802840910282,1,0.004557291666666667,50
10281,4.702048572070812,1,0.004464285714285714,50
10282,5.003945228040593,0,0.004464285714285714,50
10283,5.257599592372761,0,0.004371279761904762,50
10284,5.001504326817784,3,0.004389880952380952,50
10285,4.7158712345664915,3,0.004334077380952381,50
10286,4.64557834252391,2,0.004427083333333333,50
10287,4.4975960582377,2,0.00427827380952381,50
10288,4.6424017177661625,1,0.004371279761904762,50
10289,4.954888474504124,0,0.004427083333333333,50
10290,4.787465859405083,2,0.004241071428571428,50
10291,4.2900099657304605,4,0.004296875,50
10292,3.8089955019451067,4,0.004334077380952381,50
10293,3.8841387226351065,1,0.004241071428571428,50
10294,4.171816399998862,0,0.00427827380952381,50
10295,4.501875479809774,0,0.004352678571428572,50
10296,4.4477419380225545,2,0.004464285714285714,50
10297,4.814734073686465,0,0.004650297619047619,50
10298,4.671047243031037,2,0.004501488095238095,50
10299,4.777778741071092,1,0.004557291666666667,50
10300,4.751822125038399,1,0.004259672619047619,50
10301,5.053644842562218,0,0.004259672619047619,50
10302,5.313118333103251,0,0.004185267857142857,50
10303,5.0506826035696095,3,0.004259672619047619,50
10304,5.029758197343802,2,0.004427083333333333,50
10305,4.910667515272107,2,0.004259672619047619,50
10306,4.825678184784908,2,0.004334077380952381,50
10307,4.883387721314739,1,0.004241071428571428,50
10308,4.941698165924967,1,0.004241071428571428,50
10309,5.231047768872998,0,0.004241071428571428,50
10310,5.359672707394939,1,0.004334077380952381,50
10311,5.061340960574287,3,0.004259672619047619,50
10312,4.347280686125028,5,0.004222470238095238,50
10313,4.438253647262088,1,0.00427827380952381,50
10314,4.540959132265047,1,0.004222470238095238,50
10315,4.812479632705847,0,0.004166666666666667,50
10316,5.1145576183860495,0,0.004166666666666667,50
10317,5.214242076765824,1,0.004241071428571428,50
10318,4.962345644287892,3,0.004445684523809524,50
10319,4.912240083276945,2,0.004520089285714286,50
10320,4.8337556807451065,2,0.0045386904761904765,50
10321,5.05148625842468,0,0.004371279761904762,50
10322,4.908489183803737,2,0.004296875,50
10323,4.899954568300131,2,0.004650297619047619,50
10324,4.45084756839213,4,0.00470610119047619,50
10325,4.01100404182572,4,0.004892113095238095,50
10326,4.0399008893260815,1,0.004724702380952381,50
10327,4.192966928737415,0,0.004427083333333333,50
10328,4.309944793404137,1,0.004464285714285714,50
10329,4.2785851896413885,2,0.004631696428571429,50
10330,4.567991407449901,0,0.0046875,50
10331,4.550638812891166,2,0.004854910714285714,50
10332,4.627042413546585,1,0.004743303571428571,50
10333,4.653056800214959,1,0.004594494047619048,50
10334,4.851882700678261,0,0.004371279761904762,50
10335,5.170528171500491,0,0.004445684523809524,50
10336,4.869381973049854,3,0.004389880952380952,50
10337,4.972243103821153,1,0.004352678571428572,50
10338,5.035276587644845,1,0.004296875,50
10339,4.7455288996999405,3,0.004241071428571428,50
10340,4.846429567878065,1,0.00427827380952381,50
10341,5.194355989299299,0,0.004501488095238095,50
10342,5.285286140257539,1,0.004520089285714286,50
10343,5.439021376819608,1,0.004613095238095238,50
10344,5.167935487221242,3,0.004668898809523809,50
10345,4.393417446610715,5,0.004445684523809524,50
10346,4.4595867429089076,1,0.004334077380952381,50
10347,4.367835174284973,2,0.004296875,50
10348,4.621423849086287,0,0.004203869047619047,50
10349,4.970815163001243,0,0.004334077380952381,50
10350,5.133015980573318,1,0.004445684523809524,50
10351,4.789245663929099,3,0.00427827380952381,50
10352,4.6609176349730275,2,0.004166666666666667,50
10353,4.565777958216805,2,0.004203869047619047,50
10354,4.842384725862432,0,0.004185267857142857,50
10355,4.747164428101394,2,0.004166666666666667,50
10356,5.094656598171533,0,0.004371279761904762,50
10357,4.4209003498195125,5,0.004315476190476191,50
10358,4.138778320670593,3,0.00427827380952381,50
10359,4.1997682574518995,1,0.004203869047619047,50
10360,4.44818817436568,0,0.004092261904761905,50
10361,4.552918725208843,1,0.004110863095238095,50
10362,4.40903707457304,2,0.004092261904761905,50
10363,4.539301105376401,1,0.004129464285714286,50
10364,4.450134962136644,2,0.004110863095238095,50
10365,4.510221145783689,1,0.004036458333333334,50
10366,4.608991111366703,1,0.004055059523809524,50
10367,4.904173741524521,0,0.004055059523809524,50
10368,5.208179440456224,0,0.004110863095238095,50
10369,4.730883861200267,4,0.004092261904761905,50
10370,4.990688926787381,0,0.004036458333333334,50
10371,5.114508720290668,1,0.004129464285714286,50
10372,4.825795065557761,3,0.004185267857142857,50
10373,4.923969909748979,1,0.004203869047619047,50
10374,5.158773804042126,0,0.004110863095238095,50
10375,5.246903019529849,1,0.004110863095238095,50
10376,5.343727363277334,1,0.004110863095238095,50
10377,5.073846713734997,3,0.004185267857142857,50
10378,4.394702216763456,5,0.004222470238095238,50
10379,4.322353673813267,2,0.004389880952380952,50
10380,4.20178088591208,2,0.004408482142857143,50
10381,4.51499647283155,0,0.0044828869047619044,50
10382,4.813643489653955,0,0.004464285714285714,50
10383,4.88902518691259,1,0.004445684523809524,50
10384,4.530596691022726,3,0.004259672619047619,50
10385,4.684739125175336,1,0.0044828869047619044,50
10386,4.797275872309013,1,0.004445684523809524,50
10387,4.90893446342649,1,0.004427083333333333,50
10388,4.855050693624574,2,0.004557291666666667,50
10389,5.124265271933192,0,0.004445684523809524,50
10390,4.592359179394132,4,0.004520089285714286,50
10391,4.149902065257571,4,0.0046875,50
10392,4.211476898379709,1,0.004594494047619048,50
10393,4.411241579313204,0,0.004408482142857143,50
10394,4.311810546029617,2,0.004408482142857143,50
10395,4.214909127796307,2,0.004389880952380952,50
10396,4.344737236876841,1,0.004520089285714286,50
10397,4.449423835799018,1,0.004557291666666667,50
10398,4.578934120023087,1,0.004631696428571429,50
10399,4.690702866655011,1,0.004631696428571429,50
10400,4.907267881649313,0,0.004464285714285714,50
10401,5.231751205883984,0,0.004575892857142857,50
10402,4.749953964737564,4,0.004631696428571429,50
10403,5.051371164280147,0,0.004631696428571429,50
10404,5.156441194076931,1,0.004613095238095238,50
10405,5.015024058189706,2,0.004501488095238095,50
10406,5.109045242948545,1,0.004445684523809524,50
10407,5.40171327057687,0,0.004445684523809524,50
10408,5.296661531818329,2,0.004464285714285714,50
10409,5.3923276025457145,1,0.004501488095238095,50
10410,5.0981881445396775,3,0.004575892857142857,50
10411,4.608535518720942,4,0.004501488095238095,50
10412,4.506327856900635,2,0.004445684523809524,50
10413,4.408490864758373,2,0.004445684523809524,50
10414,4.371832384725158,2,0.004631696428571429,50
10415,4.697742993605811,0,0.004743303571428571,50
10416,4.812357403545315,1,0.004780505952380953,50
10417,4.514977893556634,3,0.004761904761904762,50
10418,4.536332791953944,1,0.004594494047619048,50
10419,4.7419345111572575,0,0.004408482142857143,50
10420,4.840008186718548,1,0.004427083333333333,50
10421,4.939158633098226,1,0.004445684523809524,50
10422,5.234211178562141,0,0.004445684523809524,50
10423,4.768481759218224,4,0.004427083333333333,50
10424,3.9066136741006936,6,0.004259672619047619,50
10425,4.209217166029146,0,0.004259672619047619,50
10426,4.501179900085305,0,0.004296875,50
10427,4.2214179625185135,3,0.004315476190476191,50
10428,4.18670667861357,2,0.004427083333333333,50
10429,4.305435482227445,1,0.004408482142857143,50
10430,4.334389937115786,1,0.004259672619047619,50
10431,4.393527709861679,1,0.004129464285714286,50
10432,4.690360888178674,0,0.004129464285714286,50
10433,4.794704740346947,1,0.004129464285714286,50
10434,5.120828197478391,0,0.004222470238095238,50
10435,4.66901243626728,4,0.004222470238095238,50
10436,4.976888281963035,0,0.004222470238095238,50
10437,5.041422760429404,1,0.004110863095238095,50
10438,5.141696137250384,1,0.004055059523809524,50
10439,5.188169958521679,1,0.003999255952380952,50
10440,5.48143040070298,0,0.003999255952380952,50
10441,5.374306657160335,2,0.004036458333333334,50
10442,5.278974616851017,2,0.0040178571428571425,50
10443,5.016161835602951,3,0.003980654761904762,50
10444,4.9261967054500255,2,0.004036458333333334,50
10445,4.813665847117579,2,0.0040178571428571425,50
10446,4.949504119705457,1,0.004148065476190476,50
10447,4.8645700070115385,2,0.004166666666666667,50
10448,5.040533618605989,1,0.004371279761904762,50
10449,5.21799176963022,1,0.004575892857142857,50
10450,4.623925248405609,4,0.004352678571428572,50
10451,4.652297636845686,1,0.004222470238095238,50
10452,4.754073013995615,1,0.004241071428571428,50
10453,4.801192101005698,1,0.004110863095238095,50
10454,4.893475165174981,1,0.004092261904761905,50
10455,5.203285307565249,0,0.004185267857142857,50
10456,4.714359158299938,4,0.004241071428571428,50
10457,3.8294326635272773,6,0.004352678571428572,50
10458,4.079655381088994,0,0.004259672619047619,50
10459,4.405315973257379,0,0.004352678571428572,50
10460,4.144312321909614,3,0.004389880952380952,50
10461,4.089370536712613,2,0.004464285714285714,50
10462,4.180409406246053,1,0.004501488095238095,50
10463,4.217728995924643,1,0.004352678571428572,50
10464,4.348239560475171,1,0.004408482142857143,50
10465,4.656803342115818,0,0.004408482142857143,50
10466,4.709253425167433,1,0.004334077380952381,50
10467,5.011439123202214,0,0.004334077380952381,50
10468,4.522971663489753,4,0.004427083333333333,50
10469,4.819835508375406,0,0.004427083333333333,50
10470,5.117347610338225,0,0.004427083333333333,50
10471,5.17132895901335,1,0.004371279761904762,50
10472,5.294774884979717,1,0.004389880952380952,50
10473,5.595994838149566,0,0.004389880952380952,50
10474,5.504986738005058,2,0.004371279761904762,50
10475,5.176186458972588,3,0.004408482142857143,50
10476,4.91640379625741,3,0.004575892857142857,50
10477,4.826228746946121,2,0.004575892857142857,50
10478,4.73380477749255,2,0.004613095238095238,50
10479,4.86295332798974,1,0.004650297619047619,50
10480,4.767155051788108,2,0.0046875,50
10481,4.836745770685146,1,0.004575892857142857,50
10482,4.96709533512941,1,0.0046875,50
10483,4.643038976822257,3,0.004594494047619048,50
10484,4.724946566323697,1,0.004557291666666667,50
10485,4.784498138866296,1,0.004445684523809524,50
10486,5.108355967635395,0,0.0045386904761904765,50
10487,5.184121741332858,1,0.004464285714285714,50
10488,5.5149334109426436,0,0.004575892857142857,50
10489,4.846072429030454,5,0.004613095238095238,50
10490,3.9367717712543246,6,0.0044828869047619044,50
10491,4.04421399141956,1,0.004464285714285714,50
10492,4.320885634632614,0,0.004445684523809524,50
10493,4.254295673865296,2,0.004575892857142857,50
10494,4.2032187269500065,2,0.004724702380952381,50
10495,4.159639218842675,2,0.004780505952380953,50
10496,4.2485320581328345,1,0.0046875,50
10497,4.24173971471971,1,0.004520089285714286,50
10498,4.507130180977594,0,0.004501488095238095,50
10499,4.645101122101638,1,0.004575892857142857,50
10500,4.9515224568563445,0,0.004575892857142857,50
10501,4.727574041234295,3,0.004743303571428571,50
10502,4.944316548378143,0,0.0045386904761904765,50
10503,5.01873679510417,1,0.004464285714285714,50
10504,5.074510267031422,1,0.004315476190476191,50
10505,5.174126441384521,1,0.004352678571428572,50
10506,5.499114740403108,0,0.004445684523809524,50
10507,5.473355727678896,2,0.004613095238095238,50
10508,5.199992249085646,3,0.004594494047619048,50
10509,4.8286121608321295,3,0.004427083333333333,50
10510,4.929318466883392,1,0.004408482142857143,50
10511,5.018558818002927,1,0.004352678571428572,50
10512,5.123196975873626,1,0.004352678571428572,50
10513,5.035653122647003,2,0.0044828869047619044,50
10514,4.925595219984291,2,0.004520089285714286,50
10515,4.868248526018375,2,0.0045386904761904765,50
10516,4.518621043452324,3,0.004427083333333333,50
10517,4.599237571073667,1,0.004389880952380952,50
10518,4.710860635640132,1,0.004352678571428572,50
10519,5.000430820092986,0,0.004334077380952381,50
10520,5.099710540077453,1,0.004371279761904762,50
10521,5.371175764668068,0,0.004315476190476191,50
10522,4.69321219259653,5,0.004334077380952381,50
10523,4.046351645453565,5,0.004408482142857143,50
10524,4.097677969550821,1,0.004352678571428572,50
10525,4.382796641968632,0,0.004389880952380952,50
10526,4.28677232913816,2,0.004389880952380952,50
10527,4.006655063175457,3,0.004427083333333333,50
10528,3.857380241514442,2,0.004389880952380952,50
10529,3.913490082624437,1,0.004334077380952381,50
10530,4.199988514077106,0,0.004334077380952381,50
10531,4.511312896774065,0,0.004389880952380952,50
10532,4.609784050191957,1,0.004389880952380952,50
10533,4.870166744306645,0,0.004334077380952381,50
10534,4.5868505646943944,3,0.004445684523809524,50
10535,4.688113903803486,1,0.004427083333333333,50
10536,4.788233024139315,1,0.004427083333333333,50
10537,4.864957320636482,1,0.004408482142857143,50
10538,4.970207825472759,1,0.004371279761904762,50
10539,5.2262581600938915,0,0.004296875,50
10540,5.127214984778371,2,0.004315476190476191,50
10541,5.031863927656766,2,0.00427827380952381,50
10542,4.958193623869628,2,0.004296875,50
10543,5.032624327105459,1,0.004315476190476191,50
10544,5.099973543769681,1,0.004315476190476191,50
10545,5.228331638138347,1,0.004408482142857143,50
10546,5.064532498895658,2,0.004427083333333333,50
10547,4.791070598298587,3,0.0044828869047619044,50
10548,4.695702437299333,2,0.004464285714285714,50
10549,4.238231350804261,4,0.0044828869047619044,50
10550,4.322486540573473,1,0.004464285714285714,50
10551,4.547066288116788,0,0.004408482142857143,50
10552,4.640063253149349,1,0.004427083333333333,50
10553,4.687402079018363,1,0.004334077380952381,50
10554,4.970901394593823,0,0.004334077380952381,50
10555,4.2813208844293555,5,0.004315476190476191,50
10556,3.9803144827509844,3,0.004334077380952381,50
10557,4.038877606890077,1,0.004166666666666667,50
10558,4.383072519024947,0,0.004315476190476191,50
10559,4.234440925612539,2,0.004315476190476191,50
10560,4.119169403960702,2,0.004371279761904762,50
10561,4.034298881788261,2,0.004389880952380952,50
10562,3.9039667981070276,2,0.004352678571428572,50
10563,4.164914128680386,0,0.00427827380952381,50
10564,4.437964819185307,0,0.004222470238095238,50
10565,4.570705225679164,1,0.004296875,50
10566,4.819898210224032,0,0.004166666666666667,50
10567,4.3703603830699596,4,0.004166666666666667,50
10568,4.4493301515416075,1,0.004148065476190476,50
10569,4.467510966673244,1,0.0040178571428571425,50
10570,4.566062888604645,1,0.003999255952380952,50
10571,4.688215430001729,1,0.004110863095238095,50
10572,5.012535320786194,0,0.004185267857142857,50
10573,5.080032732052552,1,0.004166666666666667,50
10574,4.967340811855666,2,0.004185267857142857,50
10575,4.865990079191576,2,0.004241071428571428,50
10576,4.761447100618029,2,0.004222470238095238,50
10577,4.890931497019724,1,0.004296875,50
10578,4.993710961492183,1,0.004315476190476191,50
10579,4.816813225208904,2,0.004296875,50
10580,4.67048392550774,2,0.004092261904761905,50
10581,4.799516251838634,1,0.004166666666666667,50
