time,avgSpeed,flow,avgDensity,carsNum
10057,0.5027276660628452,0,0.004631696428571429,50
10058,0.5264396203421435,0,0.004631696428571429,50
10059,0.5500994164908668,0,0.004631696428571429,50
10060,0.5737001989838245,0,0.004631696428571429,50
10061,0.597234570319141,0,0.004631696428571429,50
10062,0.6206945853187359,0,0.004631696428571429,50
10063,0.4482473602208054,1,0.004668898809523809,50
10064,0.4718772795561832,0,0.004668898809523809,50
10065,0.4954468318722551,0,0.004668898809523809,50
10066,0.518950118922456,0,0.004668898809523809,50
10067,0.5423794298756619,0,0.004668898809523809,50
10068,0.36987885520919356,1,0.0046875,50
10069,0.3934815299946135,0,0.0046875,50
10070,0.41702699183432146,0,0.0046875,50
10071,0.24466227290822481,1,0.00470610119047619,50
10072,0.26842218720724753,0,0.00470610119047619,50
10073,0.2921485152607407,0,0.00470610119047619,50
10074,0.11998979986488106,1,0.00470610119047619,50
10075,0.14398493663423662,0,0.00470610119047619,50
10076,0.1679773765009688,0,0.00470610119047619,50
10077,0.19196644243948013,0,0.00470610119047619,50
10078,0.2159523782546229,0,0.00470610119047619,50
10079,0.2399331843183863,0,0.00470610119047619,50
10080,0.263907444280954,0,0.00470610119047619,50
10081,0.2878734686742122,0,0.00470610119047619,50
10082,0.31182926735191263,0,0.00470610119047619,50
10083,0.33577252244409456,0,0.00470610119047619,50
10084,0.3597005619488655,0,0.00470610119047619,50
10085,0.3836103341036934,0,0.00470610119047619,50
10086,0.40749838269828603,0,0.00470610119047619,50
10087,0.43136082351162214,0,0.00470610119047619,50
10088,0.45519332207637736,0,0.00470610119047619,50
10089,0.47899107299446897,0,0.00470610119047619,50
10090,0.5027487810472075,0,0.00470610119047619,50
10091,0.5264606443620862,0,0.00470610119047619,50
10092,0.5501203399149247,0,0.00470610119047619,50
10093,0.5737210116602902,0,0.00470610119047619,50
10094,0.5972552615941068,0,0.00470610119047619,50
10095,0.620715144059431,0,0.00470610119047619,50
10096,0.4482443771909481,1,0.004724702380952381,50
10097,0.47187430515960554,0,0.004724702380952381,50
10098,0.49544386716076316,0,0.004724702380952381,50
10099,0.5189463410462196,0,0.004724702380952381,50
10100,0.5423743227877363,0,0.004724702380952381,50
10101,0.39986738372952874,1,0.004780505952380953,50
10102,0.42946396157568506,0,0.004780505952380953,50
10103,0.4590007496370494,0,0.004780505952380953,50
10104,0.29262521396100044,1,0.004799107142857143,50
10105,0.26839641425974287,0,0.0046875,50
10106,0.2921127824904942,0,0.0046875,50
10107,0.11994200516108766,1,0.004668898809523809,50
10108,0.14393715479367486,0,0.004668898809523809,50
10109,0.1679296113548239,0,0.004668898809523809,50
10110,0.191918698508752,0,0.004668898809523809,50
10111,0.21590331228990478,0,0.004668898809523809,50
10112,0.2398841509145244,0,0.004668898809523809,50
10113,0.2638584503661619,0,0.004668898809523809,50
10114,0.28782452208318005,0,0.004668898809523809,50
10115,0.3117803768743812,0,0.004668898809523809,50
10116,0.3357236978704733,0,0.004668898809523809,50
10117,0.3596518141123649,0,0.004668898809523809,50
10118,0.38356167491839627,0,0.004668898809523809,50
10119,0.40744982519253853,0,0.004668898809523809,50
10120,0.43131238185608184,0,0.004668898809523809,50
10121,0.4551450116060276,0,0.004668898809523809,50
10122,0.47894291022387653,0,0.004668898809523809,50
10123,0.5027007836782901,0,0.004668898809523809,50
10124,0.5264128312836468,0,0.004668898809523809,50
10125,0.5500727311932255,0,0.004668898809523809,50
10126,0.5736736285199573,0,0.004668898809523809,50
10127,0.5972081263887055,0,0.004668898809523809,50
10128,0.6206682802311115,0,0.004668898809523809,50
10129,0.4482430431264841,1,0.004650297619047619,50
10130,0.47187297395345296,0,0.004650297619047619,50
10131,0.49544253920957315,0,0.004650297619047619,50
10132,0.518945012327027,0,0.004650297619047619,50
10133,0.5423729909219758,0,0.004650297619047619,50
10134,0.36987081679240036,1,0.00470610119047619,50
10135,0.3934735084095229,0,0.00470610119047619,50
10136,0.4170189888756694,0,0.00470610119047619,50
10137,0.24465467946106556,1,0.0046875,50
10138,0.2684132592547992,0,0.0046875,50
10139,0.2921396028024099,0,0.0046875,50
10140,0.11998340179764738,1,0.004650297619047619,50
10141,0.14397719857799265,0,0.004650297619047619,50
10142,0.19796282854103647,0,0.004724702380952381,50
10143,0.22794578806472834,0,0.004724702380952381,50
10144,0.2159355007085502,0,0.004650297619047619,50
10145,0.23991065060883948,0,0.004650297619047619,50
10146,0.2638772307027217,0,0.004650297619047619,50
10147,0.2878331401191705,0,0.004650297619047619,50
10148,0.3117889515854873,0,0.004650297619047619,50
10149,0.3357322228384939,0,0.004650297619047619,50
10150,0.3596602824541178,0,0.004650297619047619,50
10151,0.38357007929262965,0,0.004650297619047619,50
10152,0.4074581578102727,0,0.004650297619047619,50
10153,0.43132063449476105,0,0.004650297619047619,50
10154,0.45515317562785595,0,0.004650297619047619,50
10155,0.4789509765987024,0,0.004650297619047619,50
10156,0.5027087430113797,0,0.004650297619047619,50
10157,0.5264206738486553,0,0.004650297619047619,50
10158,0.5500804469706292,0,0.004650297619047619,50
10159,0.5736812072411525,0,0.004650297619047619,50
10160,0.59721555758591,0,0.004650297619047619,50
10161,0.6206755532931161,0,0.004650297619047619,50
10162,0.4482089126163394,1,0.004631696428571429,50
10163,0.47183895419374994,0,0.004631696428571429,50
10164,0.4954086432083238,0,0.004631696428571429,50
10165,0.5189112539358772,0,0.004631696428571429,50
10166,0.566336719416256,0,0.00470610119047619,50
10167,0.39983464309808525,1,0.004650297619047619,50
10168,0.42943136293485695,0,0.004650297619047619,50
10169,0.4169808189570453,0,0.004575892857142857,50
10170,0.24464314018279523,1,0.004557291666666667,50
10171,0.26839402877873847,0,0.004557291666666667,50
10172,0.29211024436518007,0,0.004557291666666667,50
10173,0.11993958953122352,1,0.004613095238095238,50
10174,0.14393339080851894,0,0.004613095238095238,50
10175,0.1679258476216283,0,0.004613095238095238,50
10176,0.19191493959310468,0,0.004613095238095238,50
10177,0.21589956117868966,0,0.004613095238095238,50
10178,0.26987358895024727,0,0.004724702380952381,50
10179,0.299841780772895,0,0.004724702380952381,50
10180,0.3297991670973399,0,0.004724702380952381,50
10181,0.35974297518101045,0,0.004724702380952381,50
10182,0.33569757722359667,0,0.004613095238095238,50
10183,0.35961572840910916,0,0.004613095238095238,50
10184,0.38351230438388884,0,0.004613095238095238,50
10185,0.40738333338034804,0,0.004613095238095238,50
10186,0.4312459160030992,0,0.004613095238095238,50
10187,0.455078578362063,0,0.004613095238095238,50
10188,0.4788765172939635,0,0.004613095238095238,50
10189,0.5026344398954682,0,0.004613095238095238,50
10190,0.5263465466792191,0,0.004613095238095238,50
10191,0.5500065170639434,0,0.004613095238095238,50
10192,0.5736074974915195,0,0.004613095238095238,50
10193,0.5971420924748908,0,0.004613095238095238,50
10194,0.6206023588877994,0,0.004613095238095238,50
10195,0.44817747728902196,1,0.004631696428571429,50
10196,0.4718075545197544,0,0.004631696428571429,50
10197,0.49537728609274495,0,0.004631696428571429,50
10198,0.5188799470264052,0,0.004631696428571429,50
10199,0.5423081365389624,0,0.004631696428571429,50
10200,0.3698083120489898,1,0.004650297619047619,50
10201,0.42940053152837815,0,0.004743303571428571,50
10202,0.458937781504155,0,0.004743303571428571,50
10203,0.2925632534333456,1,0.004761904761904762,50
10204,0.2683332931158134,0,0.004668898809523809,50
10205,0.29204865924589707,0,0.004668898809523809,50
10206,0.11993686070356974,1,0.004650297619047619,50
10207,0.1439320104364746,0,0.004650297619047619,50
10208,0.16792446721162238,0,0.004650297619047619,50
10209,0.1919135547370305,0,0.004650297619047619,50
10210,0.21589816909718734,0,0.004650297619047619,50
10211,0.23987900856459857,0,0.004650297619047619,50
10212,0.26385330918526384,0,0.004650297619047619,50
10213,0.2878193824661273,0,0.004650297619047619,50
10214,0.3117752392906328,0,0.004650297619047619,50
10215,0.3357185628700904,0,0.004650297619047619,50
10216,0.3596466823318436,0,0.004650297619047619,50
10217,0.38355654708633535,0,0.004650297619047619,50
10218,0.40744470213510275,0,0.004650297619047619,50
10219,0.4313072645022138,0,0.004650297619047619,50
10220,0.45513990099235635,0,0.004650297619047619,50
10221,0.478937807499266,0,0.004650297619047619,50
10222,0.5026956901079632,0,0.004650297619047619,50
10223,0.5264077482528186,0,0.004650297619047619,50
10224,0.5500676602101698,0,0.004650297619047619,50
10225,0.5736685712184334,0,0.004650297619047619,50
10226,0.597203084529661,0,0.004650297619047619,50
10227,0.620663255703581,0,0.004650297619047619,50
10228,0.4482373070135583,1,0.004613095238095238,50
10229,0.47186726447751326,0,0.004613095238095238,50
10230,0.4954368590593186,0,0.004613095238095238,50
10231,0.5189393643257008,0,0.004613095238095238,50
10232,0.542368726536086,0,0.004613095238095238,50
10233,0.3698754557187564,1,0.004631696428571429,50
10234,0.39347814062444086,0,0.004631696428571429,50
10235,0.41702407240305894,0,0.004631696428571429,50
10236,0.2446593658833849,1,0.004613095238095238,50
10237,0.26841929383242663,0,0.004613095238095238,50
10238,0.2921456368442833,0,0.004613095238095238,50
10239,0.11998943063299582,1,0.004631696428571429,50
10240,0.1379845676053497,0,0.004631696428571429,50
10241,0.16043898162251322,0,0.004631696428571429,50
10242,0.1837464273664841,0,0.004631696428571429,50
10243,0.20733297556371688,0,0.004631696428571429,50
10244,0.23104428074605787,0,0.004631696428571429,50
10245,0.25481990319559183,0,0.004631696428571429,50
10246,0.2786304035754009,0,0.004631696428571429,50
10247,0.3024588203888612,0,0.004631696428571429,50
10248,0.32629393673747376,0,0.004631696428571429,50
10249,0.35012735215273494,0,0.004631696428571429,50
10250,0.3739520549651655,0,0.004631696428571429,50
10251,0.3977616529187309,0,0.004631696428571429,50
10252,0.42154991827744837,0,0.004631696428571429,50
10253,0.4453104918904357,0,0.004631696428571429,50
10254,0.46903666892965534,0,0.004631696428571429,50
10255,0.49272122368182153,0,0.004631696428571429,50
10256,0.5163562462662922,0,0.004631696428571429,50
10257,0.5399329700270329,0,0.004631696428571429,50
10258,0.563441568242784,0,0.004631696428571429,50
10259,0.586870893479514,0,0.004631696428571429,50
10260,0.6102081211046572,0,0.004631696428571429,50
10261,0.43759123363073416,1,0.004668898809523809,50
10262,0.4610410720620272,0,0.004668898809523809,50
10263,0.4843848157180192,0,0.004668898809523809,50
10264,0.5075976129044008,0,0.004668898809523809,50
10265,0.530645045774779,0,0.004668898809523809,50
10266,0.3576292905324827,1,0.0046875,50
10267,0.41726414192875544,0,0.004780505952380953,50
10268,0.4468488726743003,0,0.004780505952380953,50
10269,0.2805256981877951,1,0.004799107142857143,50
10270,0.25635381836324567,0,0.00470610119047619,50
10271,0.280132535786174,0,0.00470610119047619,50
10272,0.30387985702078935,0,0.00470610119047619,50
10273,0.1379174679158216,1,0.00470610119047619,50
10274,0.16188856025860132,0,0.00470610119047619,50
10275,0.1858502551079078,0,0.00470610119047619,50
10276,0.20983544576698548,0,0.00470610119047619,50
10277,0.2338163831374183,0,0.00470610119047619,50
10278,0.25779085001720026,0,0.00470610119047619,50
10279,0.28175719192086823,0,0.00470610119047619,50
10280,0.3057134610796995,0,0.00470610119047619,50
10281,0.3296573893770062,0,0.00470610119047619,50
10282,0.3535863619113875,0,0.00470610119047619,50
10283,0.37749739132692606,0,0.00470610119047619,50
10284,0.4013870930687658,0,0.00470610119047619,50
10285,0.4252516617425407,0,0.00470610119047619,50
10286,0.44908684877637695,0,0.00470610119047619,50
10287,0.4728879416042639,0,0.00470610119047619,50
10288,0.49664974460900085,0,0.00470610119047619,50
10289,0.5203665620811608,0,0.00470610119047619,50
10290,0.544032183466963,0,0.00470610119047619,50
10291,0.5676398711919883,0,0.00470610119047619,50
10292,0.5911823513586113,0,0.00470610119047619,50
10293,0.6146518076221471,0,0.00470610119047619,50
10294,0.4422997443054873,1,0.004668898809523809,50
10295,0.46594158187189877,0,0.004668898809523809,50
10296,0.48952474907418003,0,0.004668898809523809,50
10297,0.5130434902447165,0,0.004668898809523809,50
10298,0.5364902392753809,0,0.004668898809523809,50
10299,0.36401366563840826,1,0.004650297619047619,50
10300,0.38763815339459634,0,0.004650297619047619,50
10301,0.4112078472822509,0,0.004650297619047619,50
10302,0.23886952830904812,1,0.004631696428571429,50
10303,0.26265758823728974,0,0.004631696428571429,50
10304,0.28641624854674985,0,0.004631696428571429,50
10305,0.31014105353403293,0,0.004631696428571429,50
10306,0.13798141136168618,1,0.004613095238095238,50
10307,0.16197225914920918,0,0.004613095238095238,50
10308,0.18595918255672653,0,0.004613095238095238,50
10309,0.20994096872888654,0,0.004613095238095238,50
10310,0.23391613673494974,0,0.004613095238095238,50
10311,0.25789051101479316,0,0.004613095238095238,50
10312,0.28185674231344504,0,0.004613095238095238,50
10313,0.30581288076192004,0,0.004613095238095238,50
10314,0.32975665605496324,0,0.004613095238095238,50
10315,0.35368545102242216,0,0.004613095238095238,50
10316,0.3775962759688683,0,0.004613095238095238,50
10317,0.40148574394000003,0,0.004613095238095238,50
10318,0.4253500470943746,0,0.004613095238095238,50
10319,0.4491849343792578,0,0.004613095238095238,50
10320,0.4729856907294315,0,0.004613095238095238,50
10321,0.49674711802718746,0,0.004613095238095238,50
10322,0.5204635180799416,0,0.004613095238095238,50
10323,0.5441286778883186,0,0.004613095238095238,50
10324,0.5677358574915661,0,0.004613095238095238,50
10325,0.5912777806880526,0,0.004613095238095238,50
10326,0.6147466289356819,0,0.004613095238095238,50
10327,0.44228625232178587,1,0.004650297619047619,50
10328,0.46592813125822685,0,0.004650297619047619,50
10329,0.4895113448398886,0,0.004650297619047619,50
10330,0.5130293093104958,0,0.004650297619047619,50
10331,0.536474767239096,0,0.004650297619047619,50
10332,0.3639963168863355,1,0.004631696428571429,50
10333,0.3876208881125071,0,0.004631696428571429,50
10334,0.4111911319751262,0,0.004631696428571429,50
10335,0.23886988403642703,1,0.0046875,50
10336,0.262659286666881,0,0.0046875,50
10337,0.2864179406379883,0,0.0046875,50
10338,0.3101427432027205,0,0.0046875,50
10339,0.1379818834988495,1,0.004650297619047619,50
10340,0.19196797157532752,0,0.004761904761904762,50
10341,0.22195130418745365,0,0.004761904761904762,50
10342,0.251927745923323,0,0.004761904761904762,50
10343,0.28189520987529965,0,0.004761904761904762,50
10344,0.25787881162206006,0,0.004650297619047619,50
10345,0.28183507468300023,0,0.004650297619047619,50
10346,0.3057779240373189,0,0.004650297619047619,50
10347,0.329704572498971,0,0.004650297619047619,50
10348,0.35361145544206557,0,0.004650297619047619,50
10349,0.3775223138893904,0,0.004650297619047619,50
10350,0.40141182346356175,0,0.004650297619047619,50
10351,0.4252761775434638,0,0.004650297619047619,50
10352,0.44911112637590855,0,0.004650297619047619,50
10353,0.472911956271262,0,0.004650297619047619,50
10354,0.4966734705596066,0,0.004650297619047619,50
10355,0.5203899725637969,0,0.004650297619047619,50
10356,0.5440552508621898,0,0.004650297619047619,50
10357,0.5676625671278365,0,0.004650297619047619,50
10358,0.5912046468418255,0,0.004650297619047619,50
10359,0.614673673185551,0,0.004650297619047619,50
10360,0.44221555700197873,1,0.004631696428571429,50
10361,0.4658576479779592,0,0.004631696428571429,50
10362,0.4894415580234784,0,0.004631696428571429,50
10363,0.5129606161374589,0,0.004631696428571429,50
10364,0.5364077169921267,0,0.004631696428571429,50
10365,0.3639270990801148,1,0.004631696428571429,50
10366,0.3875520457088969,0,0.004631696428571429,50
10367,0.4111222418442275,0,0.004631696428571429,50
10368,0.23886669788722828,1,0.004631696428571429,50
10369,0.26265477369770124,0,0.004631696428571429,50
10370,0.2864134514391111,0,0.004631696428571429,50
10371,0.31013910390458393,0,0.004631696428571429,50
10372,0.1379840466031481,1,0.0046875,50
10373,0.1619769454631709,0,0.0046875,50
10374,0.18596638567498622,0,0.0046875,50
10375,0.20995151283211372,0,0.0046875,50
10376,0.23393104291345707,0,0.0046875,50
10377,0.2579033934366655,0,0.0046875,50
10378,0.31785882183147535,0,0.004799107142857143,50
10379,0.347806346399997,0,0.004799107142857143,50
10380,0.37773817440344154,0,0.004799107142857143,50
10381,0.3536781698112194,0,0.0046875,50
10382,0.3775791158665922,0,0.0046875,50
10383,0.4014552860535717,0,0.0046875,50
10384,0.425302452227194,0,0.0046875,50
10385,0.449137346896287,0,0.0046875,50
10386,0.4729381138404888,0,0.0046875,50
10387,0.49669955560692414,0,0.0046875,50
10388,0.5204159747245144,0,0.0046875,50
10389,0.5440811589711213,0,0.0046875,50
10390,0.5676883692177125,0,0.0046875,50
10391,0.5912303301472552,0,0.0046875,50
10392,0.6146992241531141,0,0.0046875,50
10393,0.4422384684514259,1,0.004668898809523809,50
10394,0.4658804152487801,0,0.004668898809523809,50
10395,0.4894637080495619,0,0.004668898809523809,50
10396,0.5129817642135436,0,0.004668898809523809,50
10397,0.5364286759722324,0,0.004668898809523809,50
10398,0.36395034571320034,1,0.00470610119047619,50
10399,0.3875750530055177,0,0.00470610119047619,50
10400,0.411144991394616,0,0.00470610119047619,50
10401,0.23880694788398205,1,0.00470610119047619,50
10402,0.2625953141418665,0,0.00470610119047619,50
10403,0.3163474914438958,0,0.0048177083333333336,50
10404,0.346066547349618,0,0.0048177083333333336,50
10405,0.17996033723324079,1,0.0048177083333333336,50
10406,0.20994118832709455,0,0.0048177083333333336,50
10407,0.18594190828007284,0,0.00470610119047619,50
10408,0.20991707324642458,0,0.00470610119047619,50
10409,0.2338833045699711,0,0.00470610119047619,50
10410,0.2878508786130444,0,0.0048177083333333336,50
10411,0.3178110157845386,0,0.0048177083333333336,50
10412,0.3477584856951642,0,0.0048177083333333336,50
10413,0.37769023498788057,0,0.0048177083333333336,50
10414,0.3536303360922806,0,0.00470610119047619,50
10415,0.3775312260166719,0,0.00470610119047619,50
10416,0.4014074447236816,0,0.00470610119047619,50
10417,0.42525466831565184,0,0.00470610119047619,50
10418,0.44908963006271546,0,0.00470610119047619,50
10419,0.4728904749737462,0,0.00470610119047619,50
10420,0.49665200666609494,0,0.00470610119047619,50
10421,0.5203685287703054,0,0.00470610119047619,50
10422,0.5440338301918648,0,0.00470610119047619,50
10423,0.5676411729492891,0,0.00470610119047619,50
10424,0.5911832828862231,0,0.00470610119047619,50
10425,0.6146523435623217,0,0.00470610119047619,50
10426,0.4421929907536521,1,0.004743303571428571,50
10427,0.46583513445283276,0,0.004743303571428571,50
10428,0.489418644566275,0,0.004743303571428571,50
10429,0.5129369395321731,0,0.004743303571428571,50
10430,0.5363827641061107,0,0.004743303571428571,50
10431,0.3639458973695693,1,0.0046875,50
10432,0.42355753292173565,0,0.004780505952380953,50
10433,0.4531182685755178,0,0.004780505952380953,50
10434,0.2867691170576305,1,0.004724702380952381,50
10435,0.26256855310553595,0,0.004631696428571429,50
10436,0.28631533741394,0,0.004631696428571429,50
10437,0.31002326469424296,0,0.004631696428571429,50
10438,0.16191604793185985,1,0.004631696428571429,50
10439,0.19190480661206805,0,0.004631696428571429,50
10440,0.1858960816650429,0,0.004575892857142857,50
10441,0.2098770910138449,0,0.004575892857142857,50
10442,0.23385227198999956,0,0.004575892857142857,50
10443,0.2578190436712038,0,0.004575892857142857,50
10444,0.2817853281135683,0,0.004575892857142857,50
10445,0.3057415302457436,0,0.004575892857142857,50
10446,0.32968538108161105,0,0.004575892857142857,50
10447,0.3536142648379773,0,0.004575892857142857,50
10448,0.3775251932695272,0,0.004575892857142857,50
10449,0.40141478092978544,0,0.004575892857142857,50
10450,0.42527922153657244,0,0.004575892857142857,50
10451,0.44911426564068596,0,0.004575892857142857,50
10452,0.47291519981660074,0,0.004575892857142857,50
10453,0.496676827613375,0,0.004575892857142857,50
10454,0.5203934525221718,0,0.004575892857142857,50
10455,0.5440588632332348,0,0.004575892857142857,50
10456,0.5676663214691839,0,0.004575892857142857,50
10457,0.5912085526924121,0,0.004575892857142857,50
10458,0.6146777399914671,0,0.004575892857142857,50
10459,0.4422622380098529,1,0.004557291666666667,50
10460,0.4659042094246068,0,0.004557291666666667,50
10461,0.4894875255149655,0,0.004557291666666667,50
10462,0.5130064315278514,0,0.004557291666666667,50
10463,0.5364533622522217,0,0.004557291666666667,50
10464,0.3639899098029947,1,0.004557291666666667,50
10465,0.38761452454856005,0,0.004557291666666667,50
10466,0.41118435736500003,0,0.004557291666666667,50
10467,0.23886952830904806,1,0.004557291666666667,50
10468,0.2626575882372897,0,0.004557291666666667,50
10469,0.286414197285755,0,0.004557291666666667,50
10470,0.3101360309524729,0,0.004557291666666667,50
10471,0.1619737426259723,1,0.004613095238095238,50
10472,0.1919624841398339,0,0.004613095238095238,50
10473,0.18595373721315375,0,0.004557291666666667,50
10474,0.2099347189330991,0,0.004557291666666667,50
10475,0.23390851721552994,0,0.004557291666666667,50
10476,0.25788289287871724,0,0.004557291666666667,50
10477,0.28184912599445416,0,0.004557291666666667,50
10478,0.30580526678185477,0,0.004557291666666667,50
10479,0.32974904503263575,0,0.004557291666666667,50
10480,0.3536778436823419,0,0.004557291666666667,50
10481,0.37758867314978173,0,0.004557291666666667,50
10482,0.4014781466031998,0,0.004557291666666667,50
10483,0.42534245633172413,0,0.004557291666666667,50
10484,0.44917735142087517,0,0.004557291666666667,50
10485,0.4729781169509629,0,0.004557291666666667,50
10486,0.4967395549566004,0,0.004557291666666667,50
10487,0.5204559674037549,0,0.004557291666666667,50
10488,0.5441211414571834,0,0.004557291666666667,50
10489,0.5677283373251059,0,0.004557291666666667,50
10490,0.5912702789788628,0,0.004557291666666667,50
10491,0.6147391480523874,0,0.004557291666666667,50
10492,0.44227879481105103,1,0.004594494047619048,50
10493,0.46592069984561163,0,0.004594494047619048,50
10494,0.48950394242944406,0,0.004594494047619048,50
10495,0.5130219389829963,0,0.004594494047619048,50
10496,0.5364674322488076,0,0.004594494047619048,50
10497,0.3939869298932226,1,0.004761904761904762,50
10498,0.42360536866147974,0,0.004761904761904762,50
10499,0.4531668893450053,0,0.004761904761904762,50
10500,0.2868335016865383,1,0.004761904761904762,50
10501,0.26263424680640407,0,0.004650297619047619,50
10502,0.28638288835041986,0,0.004650297619047619,50
10503,0.3100952422023713,0,0.004650297619047619,50
10504,0.13792110823750345,1,0.00470610119047619,50
10505,0.16191402981716363,0,0.00470610119047619,50
10506,0.18590349886150745,0,0.00470610119047619,50
10507,0.20988866195979944,0,0.00470610119047619,50
10508,0.23386821684101938,0,0.00470610119047619,50
10509,0.2578405911695656,0,0.00470610119047619,50
10510,0.28180390771874814,0,0.00470610119047619,50
10511,0.3057601182032969,0,0.00470610119047619,50
10512,0.3297039775747559,0,0.00470610119047619,50
10513,0.35363286986087317,0,0.00470610119047619,50
10514,0.3775438066003998,0,0.00470610119047619,50
10515,0.40143340210356976,0,0.00470610119047619,50
10516,0.4252978498171207,0,0.00470610119047619,50
10517,0.44913289999261297,0,0.00470610119047619,50
10518,0.4729338388768665,0,0.00470610119047619,50
10519,0.4966954696627384,0,0.00470610119047619,50
10520,0.5204120954566821,0,0.00470610119047619,50
10521,0.5440775045359676,0,0.00470610119047619,50
10522,0.5676849581824668,0,0.00470610119047619,50
10523,0.5912271813908312,0,0.00470610119047619,50
10524,0.6146963567559831,0,0.00470610119047619,50
10525,0.44229797925438463,1,0.00470610119047619,50
10526,0.46593980870414753,0,0.00470610119047619,50
10527,0.48952296745884927,0,0.00470610119047619,50
10528,0.513040871466687,0,0.00470610119047619,50
10529,0.536486263010612,0,0.00470610119047619,50
10530,0.3640052472219864,1,0.004668898809523809,50
10531,0.3876297569698479,0,0.004668898809523809,50
10532,0.41119993409141115,0,0.004668898809523809,50
10533,0.23886247077048103,1,0.004668898809523809,50
10534,0.2626519093048285,0,0.004668898809523809,50
10535,0.2864106027181351,0,0.004668898809523809,50
10536,0.31013544398121873,0,0.004668898809523809,50
10537,0.13798187175487606,1,0.004631696428571429,50
10538,0.16197272012002892,0,0.004631696428571429,50
10539,0.18595918551155022,0,0.004631696428571429,50
10540,0.20994514248157203,0,0.004631696428571429,50
10541,0.23392600351937262,0,0.004631696428571429,50
10542,0.25790037787116754,0,0.004631696428571429,50
10543,0.2818666089589435,0,0.004631696428571429,50
10544,0.3058227468140149,0,0.004631696428571429,50
10545,0.3297665210192439,0,0.004631696428571429,50
10546,0.3536953142804504,0,0.004631696428571429,50
10547,0.37760613676610505,0,0.004631696428571429,50
10548,0.40149560137384577,0,0.004631696428571429,50
10549,0.4253599001023752,0,0.004631696428571429,50
10550,0.4491947817275377,0,0.004631696428571429,50
10551,0.4729955310014267,0,0.004631696428571429,50
10552,0.49675694961276406,0,0.004631696428571429,50
10553,0.5204733391649947,0,0.004631696428571429,50
10554,0.5441384864449619,0,0.004631696428571429,50
10555,0.5677456512690321,0,0.004631696428571429,50
10556,0.5912875572044365,0,0.004631696428571429,50
10557,0.6147563854706737,0,0.004631696428571429,50
10558,0.44229804491110186,1,0.004613095238095238,50
10559,0.4659398831868195,0,0.004613095238095238,50
10560,0.489523051459355,0,0.004613095238095238,50
10561,0.5130409656826934,0,0.004613095238095238,50
10562,0.5364863681408625,0,0.004613095238095238,50
10563,0.3939985183037216,1,0.004724702380952381,50
