time,avgSpeed,flow,avgDensity
10001,1.824376976945306,0,0.006622023809523809
10002,1.8442262193747911,0,0.006622023809523809
10003,1.864070859898248,0,0.006622023809523809
10004,1.8839101621027043,0,0.006622023809523809
10005,1.9037434574224759,0,0.006622023809523809
10006,1.8005534723730459,1,0.00665922619047619
10007,1.8204169299116386,0,0.00665922619047619
10008,1.840273655786552,0,0.00665922619047619
10009,1.8601231924331745,0,0.00665922619047619
10010,1.7569358432057194,1,0.006640625
10011,1.6537843028347219,1,0.006622023809523809
10012,1.5514130308079728,1,0.006640625
10013,1.5713707550489482,0,0.006640625
10014,1.591322522020994,0,0.006640625
10015,1.4884565959241338,1,0.00665922619047619
10016,1.5084393790968478,0,0.00665922619047619
10017,1.5284163097328858,0,0.00665922619047619
10018,1.425356937821907,1,0.006677827380952381
10019,1.445365336605726,0,0.006677827380952381
10020,1.465368063923114,0,0.006677827380952381
10021,1.4853649085116225,0,0.006677827380952381
10022,1.5053555527223978,0,0.006677827380952381
10023,1.5253397280580796,0,0.006677827380952381
10024,1.545317164388066,0,0.006677827380952381
10025,1.5652875891394613,0,0.006677827380952381
10026,1.462231430477588,1,0.006733630952380953
10027,1.4822309745432407,0,0.006733630952380953
10028,1.502223685207969,0,0.006733630952380953
10029,1.5222092886097456,0,0.006733630952380953
10030,1.5421875047810778,0,0.006733630952380953
10031,1.5621580468825425,0,0.006733630952380953
10032,1.4595086189213944,1,0.006696428571428571
10033,1.479506315236313,0,0.006696428571428571
10034,1.4994964165680087,0,0.006696428571428571
10035,1.5194801575582486,0,0.006696428571428571
10036,1.5394557777507045,0,0.006696428571428571
10037,1.55942295061801,0,0.006696428571428571
10038,1.579381336412096,0,0.006696428571428571
10039,1.599330580920871,0,0.006696428571428571
10040,1.6192703141074811,0,0.006696428571428571
10041,1.6392001486139869,0,0.006696428571428571
10042,1.6591196781087594,0,0.006696428571428571
10043,1.5559981669193719,1,0.006752232142857143
10044,1.575939771696483,0,0.006752232142857143
10045,1.5958707060782593,0,0.006752232142857143
10046,1.6157905465732678,0,0.006752232142857143
10047,1.6356987443906852,0,0.006752232142857143
10048,1.6555947486426028,0,0.006752232142857143
10049,1.6754779710503158,0,0.006752232142857143
10050,1.6953477817620644,0,0.006752232142857143
10051,1.7152035045848208,0,0.006752232142857143
10052,1.4893941086917737,2,0.006752232142857143
10053,1.5094011231748918,0,0.006752232142857143
10054,1.529399905840168,0,0.006752232142857143
10055,1.5493901745814853,0,0.006752232142857143
10056,1.569371575767797,0,0.006752232142857143
10057,1.5893437502396162,0,0.006752232142857143
