time,avgSpeed,flow,avgDensity
10001,0.9078500055021271,0,0.013151041666666667
10002,0.9188402692688423,0,0.013151041666666667
10003,0.9298223449443286,0,0.013151041666666667
10004,0.9407957782816603,0,0.013151041666666667
10005,0.9517600865555929,0,0.013151041666666667
10006,0.8992162374462092,1,0.013151041666666667
10007,0.8470641582891861,1,0.013132440476190476
10008,0.8577071303581315,0,0.013132440476190476
10009,0.8683430561995331,0,0.013132440476190476
10010,0.8158522709612923,1,0.013113839285714286
10011,0.8265387551344605,0,0.013113839285714286
10012,0.8372203010450319,0,0.013113839285714286
10013,0.847896687729232,0,0.013113839285714286
10014,0.8585677188768278,0,0.013113839285714286
10015,0.8690930792885341,0,0.013113839285714286
10016,0.8796259816377161,0,0.013113839285714286
10017,0.8901642540171554,0,0.013113839285714286
10018,0.9007060598170906,0,0.013113839285714286
10019,0.9112498202809098,0,0.013113839285714286
10020,0.9217941555168639,0,0.013113839285714286
10021,0.8692168085240082,1,0.013076636904761905
10022,0.816795430870151,1,0.013095238095238096
10023,0.8274262221946118,0,0.013095238095238096
10024,0.8380574391754538,0,0.013095238095238096
10025,0.8486884731968308,0,0.013095238095238096
10026,0.8593187619098175,0,0.013095238095238096
10027,0.8699477920074213,0,0.013095238095238096
10028,0.8805750896236618,0,0.013095238095238096
10029,0.8912002146074265,0,0.013095238095238096
10030,0.901822752574163,0,0.013095238095238096
10031,0.912442310101436,0,0.013095238095238096
10032,0.9230585101263977,0,0.013095238095238096
10033,0.9336709879184432,0,0.013095238095238096
10034,0.9442793874963024,0,0.013095238095238096
10035,0.8913838289290058,1,0.013113839285714286
10036,0.8385195303641673,1,0.013058035714285715
10037,0.8488033191821792,0,0.013058035714285715
10038,0.8590845521053438,0,0.013058035714285715
10039,0.8693630207599683,0,0.013058035714285715
10040,0.879693702751109,0,0.013058035714285715
10041,0.8900803047209939,0,0.013058035714285715
10042,0.9005074644196682,0,0.013058035714285715
10043,0.8482770803086616,1,0.013058035714285715
10044,0.7948917399393997,1,0.013095238095238096
10045,0.8050469176969655,0,0.013095238095238096
10046,0.8152160645409057,0,0.013095238095238096
10047,0.763600092921917,1,0.013095238095238096
10048,0.7738087861081472,0,0.013095238095238096
10049,0.7210389847067078,1,0.013076636904761905
10050,0.7289136877632295,0,0.013076636904761905
10051,0.7388571253516444,0,0.013076636904761905
10052,0.7487978914695629,0,0.013076636904761905
10053,0.7587358544694639,0,0.013076636904761905
10054,0.768670881203351,0,0.013076636904761905
10055,0.7786409000078344,0,0.013076636904761905
10056,0.7887119698640688,0,0.013076636904761905
10057,0.7988428188864692,0,0.013076636904761905
10058,0.8090113324698127,0,0.013076636904761905
10059,0.7565341823494626,1,0.013039434523809524
10060,0.7667298129409299,0,0.013039434523809524
10061,0.7769412520612522,0,0.013039434523809524
10062,0.7871640577553854,0,0.013039434523809524
10063,0.7973949014977755,0,0.013039434523809524
10064,0.8076314476685992,0,0.013039434523809524
10065,0.817871807228495,0,0.013039434523809524
