time,avgSpeed,flow,avgDensity,carsNum
10042,0.2885811531090361,0,0.00505952380952381,55
10043,0.31028295566788117,0,0.00505952380952381,55
10044,0.3319630332410924,0,0.00505952380952381,55
10045,0.35361817944443485,0,0.00505952380952381,55
10046,0.37524484307055894,0,0.00505952380952381,55
10047,0.39683911117300313,0,0.00505952380952381,55
10048,0.4183966936874907,0,0.00505952380952381,55
10049,0.4399129097600023,0,0.00505952380952381,55
10050,0.28334286936299113,1,0.005003720238095238,55
10051,0.3050741323835184,0,0.005003720238095238,55
10052,0.3267849195687686,0,0.005003720238095238,55
10053,0.34847197311263484,0,0.005003720238095238,55
10054,0.37013146332029334,0,0.005003720238095238,55
10055,0.3917591584000995,0,0.005003720238095238,55
10056,0.4133531066755511,0,0.005003720238095238,55
10057,0.43490658335772336,0,0.005003720238095238,55
10058,0.45641431086761497,0,0.005003720238095238,55
10059,0.4778705833539309,0,0.005003720238095238,55
10060,0.4992692585472137,0,0.005003720238095238,55
10061,0.520603752384172,0,0.005003720238095238,55
10062,0.36382430675279775,1,0.005022321428571429,55
10063,0.38532237294021215,0,0.005022321428571429,55
10064,0.406771234549198,0,0.005022321428571429,55
10065,0.42816563276027453,0,0.005022321428571429,55
10066,0.27145630281777633,1,0.005022321428571429,55
10067,0.3203057648687138,0,0.005115327380952381,55
10068,0.347303257371709,0,0.005115327380952381,55
10069,0.1962175065840304,1,0.005133928571428571,55
10070,0.17982358017962885,0,0.005040922619047619,55
10071,0.2015892970989114,0,0.005040922619047619,55
10072,0.2233421710808122,0,0.005040922619047619,55
10073,0.24508105138548836,0,0.005040922619047619,55
10074,0.2668179829044581,0,0.005040922619047619,55
10075,0.2885386455551512,0,0.005040922619047619,55
10076,0.31024046711742603,0,0.005040922619047619,55
10077,0.33192056840282413,0,0.005040922619047619,55
10078,0.3535757437386613,0,0.005040922619047619,55
10079,0.3752024426748942,0,0.005040922619047619,55
10080,0.3967967530662917,0,0.005040922619047619,55
10081,0.41835438569151523,0,0.005040922619047619,55
10082,0.4398706605785492,0,0.005040922619047619,55
10083,0.28330068861780366,1,0.00505952380952381,55
10084,0.3050320306466264,0,0.00505952380952381,55
10085,0.32674290839064374,0,0.00505952380952381,55
10086,0.3484300650455871,0,0.00505952380952381,55
10087,0.3700896719364943,0,0.00505952380952381,55
10088,0.3917193630863199,0,0.00505952380952381,55
10089,0.41331345824316573,0,0.00505952380952381,55
10090,0.43486709844894433,0,0.00505952380952381,55
10091,0.4563750071364507,0,0.00505952380952381,55
10092,0.4778314794454625,0,0.00505952380952381,55
10093,0.4992303740677364,0,0.00505952380952381,55
10094,0.5205651078616856,0,0.00505952380952381,55
10095,0.36382657335094765,1,0.005022321428571429,55
10096,0.38532463693286173,0,0.005022321428571429,55
10097,0.4067734955674046,0,0.005022321428571429,55
10098,0.4281686435115654,0,0.005022321428571429,55
10099,0.2714601412449844,1,0.004985119047619047,55
10100,0.2930430977830176,0,0.004985119047619047,55
10101,0.3145916259547564,0,0.004985119047619047,55
10102,0.1580592665779922,1,0.004966517857142857,55
10103,0.1798409451942881,0,0.004966517857142857,55
10104,0.20161358064865478,0,0.004966517857142857,55
10105,0.22337569417999145,0,0.004966517857142857,55
10106,0.24512537000543833,0,0.004966517857142857,55
10107,0.2941287892249674,0,0.00505952380952381,55
10108,0.3212983939842311,0,0.00505952380952381,55
10109,0.34844679678518015,0,0.00505952380952381,55
10110,0.3319512598016857,0,0.004966517857142857,55
10111,0.3535994766354051,0,0.004966517857142857,55
10112,0.3752168884663121,0,0.004966517857142857,55
10113,0.39679912135320305,0,0.004966517857142857,55
10114,0.4183411966604018,0,0.004966517857142857,55
10115,0.43985742132489153,0,0.004966517857142857,55
10116,0.28328563009210983,1,0.0049479166666666664,55
10117,0.30501692368881267,0,0.0049479166666666664,55
10118,0.32672774858449627,0,0.0049479166666666664,55
10119,0.3484156010997136,0,0.0049479166666666664,55
10120,0.3700763723001909,0,0.0049479166666666664,55
10121,0.39170599755803776,0,0.0049479166666666664,55
10122,0.4133000226856706,0,0.0049479166666666664,55
10123,0.4348535889090795,0,0.0049479166666666664,55
10124,0.4563614198972303,0,0.0049479166666666664,55
10125,0.47781781108123755,0,0.0049479166666666664,55
10126,0.49921662150222645,0,0.0049479166666666664,55
10127,0.520551268428574,0,0.0049479166666666664,55
10128,0.3637712827828788,1,0.005003720238095238,55
10129,0.3852695468382806,0,0.005003720238095238,55
10130,0.4067186286235319,0,0.005003720238095238,55
10131,0.42811402377413854,0,0.005003720238095238,55
10132,0.2714057941211011,1,0.004985119047619047,55
10133,0.29298904999151737,0,0.004985119047619047,55
10134,0.3145374884648962,0,0.004985119047619047,55
10135,0.15806006383289561,1,0.004985119047619047,55
10136,0.1798417397325264,0,0.004985119047619047,55
10137,0.2016143720329802,0,0.004985119047619047,55
10138,0.22337648193471651,0,0.004985119047619047,55
10139,0.24512615361654172,0,0.004985119047619047,55
10140,0.29412956814041835,0,0.005078125,55
10141,0.3212991676145602,0,0.005078125,55
10142,0.3484475645043229,0,0.005078125,55
10143,0.3319520209481274,0,0.004985119047619047,55
10144,0.35360023051365475,0,0.004985119047619047,55
10145,0.3752176343487291,0,0.004985119047619047,55
10146,0.3967998584822016,0,0.004985119047619047,55
10147,0.4183419242510545,0,0.004985119047619047,55
10148,0.43983829457330137,0,0.004985119047619047,55
10149,0.283264629140367,1,0.005003720238095238,55
10150,0.3049959348752364,0,0.005003720238095238,55
10151,0.3267067746391491,0,0.005003720238095238,55
10152,0.3483938920146083,0,0.005003720238095238,55
10153,0.37005468469914515,0,0.005003720238095238,55
10154,0.3916843353702755,0,0.005003720238095238,55
10155,0.41327839028175556,0,0.005003720238095238,55
10156,0.4348319911193181,0,0.005003720238095238,55
10157,0.4563398620282451,0,0.005003720238095238,55
10158,0.47779629893043696,0,0.005003720238095238,55
10159,0.4991951613698787,0,0.005003720238095238,55
10160,0.5205298671271807,0,0.005003720238095238,55
10161,0.3637499476435323,1,0.0049479166666666664,55
10162,0.3852482857136831,0,0.0049479166666666664,55
10163,0.4066974498873532,0,0.0049479166666666664,55
10164,0.4280921872488414,0,0.0049479166666666664,55
10165,0.2931997151009518,1,0.005003720238095238,55
10166,0.32023383933055694,0,0.005003720238095238,55
10167,0.3145113104336569,0,0.0049479166666666664,55
10168,0.15804903242150353,1,0.0049479166666666664,55
10169,0.17982428905951472,0,0.0049479166666666664,55
10170,0.2288635281563556,0,0.005003720238095238,55
10171,0.25607550384497135,0,0.005003720238095238,55
10172,0.2451025597101268,0,0.0049479166666666664,55
10173,0.2668344457520358,0,0.0049479166666666664,55
10174,0.288548140986726,0,0.0049479166666666664,55
10175,0.31024994380667387,0,0.0049479166666666664,55
10176,0.3319300233209116,0,0.0049479166666666664,55
10177,0.3535851735763546,0,0.0049479166666666664,55
10178,0.3752118438384641,0,0.0049479166666666664,55
10179,0.3968061216748724,0,0.0049479166666666664,55
10180,0.41836371757610197,0,0.0049479166666666664,55
10181,0.4398799512828204,0,0.0049479166666666664,55
10182,0.28330701010756104,1,0.004966517857142857,55
10183,0.30503832178158746,0,0.004966517857142857,55
10184,0.3267491655560139,0,0.004966517857142857,55
10185,0.3484362844147438,0,0.004966517857142857,55
10186,0.37009586703666714,0,0.004966517857142857,55
10187,0.41899208748498723,0,0.00505952380952381,55
10188,0.44603517349871186,0,0.00505952380952381,55
10189,0.4730354768172024,0,0.00505952380952381,55
10190,0.4563676555098001,0,0.004966517857142857,55
10191,0.47781724658608454,0,0.004966517857142857,55
10192,0.4992070979924798,0,0.004966517857142857,55
10193,0.5205297307594885,0,0.004966517857142857,55
10194,0.363748897809497,1,0.004985119047619047,55
10195,0.3852259345225641,0,0.004985119047619047,55
10196,0.40664941780176384,0,0.004985119047619047,55
10197,0.42804399515726005,0,0.004985119047619047,55
10198,0.27135577279112977,1,0.005022321428571429,55
10199,0.320203773952258,0,0.005096726190476191,55
10200,0.34720097432426605,0,0.005096726190476191,55
10201,0.15794499725413463,1,0.005040922619047619,55
10202,0.17972045212643808,0,0.005040922619047619,55
10203,0.2287528008307721,0,0.005133928571428571,55
10204,0.2559556489522836,0,0.005133928571428571,55
10205,0.28314144811233627,0,0.005133928571428571,55
10206,0.26670298586955893,0,0.005040922619047619,55
10207,0.2884170400800547,0,0.005040922619047619,55
10208,0.31010992626746425,0,0.005040922619047619,55
10209,0.33179037842753,0,0.005040922619047619,55
10210,0.35344594600244733,0,0.005040922619047619,55
10211,0.3750730813936628,0,0.005040922619047619,55
10212,0.39666787530258274,0,0.005040922619047619,55
10213,0.4182260413274704,0,0.005040922619047619,55
10214,0.4397429022652642,0,0.005040922619047619,55
10215,0.28326814561715735,1,0.00505952380952381,55
10216,0.3049995215114418,0,0.00505952380952381,55
10217,0.3267104392717952,0,0.00505952380952381,55
10218,0.3483976468232946,0,0.00505952380952381,55
10219,0.37005731473485926,0,0.00505952380952381,55
10220,0.4189536035063,0,0.005171130952380952,55
10221,0.4459967625846571,0,0.005171130952380952,55
10222,0.4729971328426356,0,0.005171130952380952,55
10223,0.49994872613105035,0,0.005171130952380952,55
10224,0.47777919203034797,0,0.00505952380952381,55
10225,0.49916914101208293,0,0.00505952380952381,55
10226,0.5204919236941575,0,0.00505952380952381,55
10227,0.363739330017244,1,0.005078125,55
10228,0.3852176235527978,0,0.005078125,55
10229,0.4066412988311121,0,0.005078125,55
10230,0.4280359271912616,0,0.005078125,55
10231,0.27135793738932856,1,0.00505952380952381,55
10232,0.29294097451053547,0,0.00505952380952381,55
10233,0.31448918262467546,0,0.00505952380952381,55
10234,0.15795547720304562,1,0.005003720238095238,55
10235,0.17973607737211872,0,0.005003720238095238,55
10236,0.22877582875904345,0,0.005078125,55
10237,0.25598787701863746,0,0.005078125,55
10238,0.2450151542208858,0,0.005003720238095238,55
10239,0.26674717180473545,0,0.005003720238095238,55
10240,0.288461108660682,0,0.005003720238095238,55
10241,0.3101540202890379,0,0.005003720238095238,55
10242,0.3318224755320129,0,0.005003720238095238,55
10243,0.3534780184568051,0,0.005003720238095238,55
10244,0.37510512398252716,0,0.005003720238095238,55
10245,0.39669988216007535,0,0.005003720238095238,55
10246,0.4182580059064225,0,0.005003720238095238,55
10247,0.43977481730870865,0,0.005003720238095238,55
10248,0.2833005927591543,1,0.0049479166666666664,55
10249,0.30503189822879817,0,0.0049479166666666664,55
10250,0.32674273569791434,0,0.0049479166666666664,55
10251,0.34842984824161916,0,0.0049479166666666664,55
10252,0.3700906330044802,0,0.0049479166666666664,55
10253,0.3917202720658504,0,0.0049479166666666664,55
10254,0.4133143110367323,0,0.0049479166666666664,55
10255,0.43486789091639777,0,0.0049479166666666664,55
10256,0.4563757351211695,0,0.0049479166666666664,55
10257,0.4778321388030731,0,0.0049479166666666664,55
10258,0.499230960697315,0,0.0049479166666666664,55
10259,0.5205656177393145,0,0.0049479166666666664,55
10260,0.36378635280189475,1,0.004929315476190476,55
10261,0.3852846181345984,0,0.004929315476190476,55
10262,0.4067336982711286,0,0.004929315476190476,55
10263,0.42812833528183375,0,0.004929315476190476,55
10264,0.2714605110922801,1,0.004966517857142857,55
10265,0.2930415958380332,0,0.004966517857142857,55
10266,0.3145896992967806,0,0.004966517857142857,55
10267,0.1580554716330559,1,0.005003720238095238,55
10268,0.17983592291340955,0,0.005003720238095238,55
10269,0.20160855683411225,0,0.005003720238095238,55
10270,0.22337066872651787,0,0.005003720238095238,55
10271,0.24512156875850905,0,0.005003720238095238,55
10272,0.2668584822566063,0,0.005003720238095238,55
10273,0.2885791227901855,0,0.005003720238095238,55
10274,0.3102809175121613,0,0.005003720238095238,55
10275,0.3319609865641765,0,0.005003720238095238,55
10276,0.3536161235623132,0,0.005003720238095238,55
10277,0.37524277730589584,0,0.005003720238095238,55
10278,0.396837034861949,0,0.005003720238095238,55
10279,0.418394606186953,0,0.005003720238095238,55
10280,0.43991081045537045,0,0.005003720238095238,55
10281,0.2833378343829015,1,0.00505952380952381,55
10282,0.3050691050751818,0,0.00505952380952381,55
10283,0.3267799011310576,0,0.00505952380952381,55
10284,0.3484669648580384,0,0.00505952380952381,55
10285,0.370127692600354,0,0.00505952380952381,55
10286,0.3917572656073202,0,0.00505952380952381,55
10287,0.4133512286337136,0,0.00505952380952381,55
10288,0.4349047218004107,0,0.00505952380952381,55
10289,0.4564124676277287,0,0.00505952380952381,55
10290,0.4778687603591969,0,0.00505952380952381,55
10291,0.49926745781473025,0,0.00505952380952381,55
10292,0.5206019760139377,0,0.00505952380952381,55
10293,0.36382548021356487,1,0.005040922619047619,55
10294,0.38532355459407336,0,0.005040922619047619,55
10295,0.40677242501763555,0,0.005040922619047619,55
10296,0.42816683266049604,0,0.005040922619047619,55
10297,0.2714606104982236,1,0.005022321428571429,55
10298,0.29304356603391374,0,0.005022321428571429,55
10299,0.314591676003782,0,0.005022321428571429,55
10300,0.15805856210898087,1,0.005022321428571429,55
10301,0.17984023909717575,0,0.005022321428571429,55
10302,0.2016128726816844,0,0.005022321428571429,55
10303,0.22337498408706402,0,0.005022321428571429,55
10304,0.24512465751762227,0,0.005022321428571429,55
10305,0.2668615701143486,0,0.005022321428571429,55
10306,0.28858220947201274,0,0.005022321428571429,55
10307,0.3102840026944882,0,0.005022321428571429,55
10308,0.33196406987087307,0,0.005022321428571429,55
10309,0.3536192045612955,0,0.005022321428571429,55
10310,0.37524585550583484,0,0.005022321428571429,55
10311,0.3968401097091249,0,0.005022321428571429,55
10312,0.418397677062285,0,0.005022321428571429,55
10313,0.4399138766716565,0,0.005022321428571429,55
10314,0.2833408951823059,1,0.004985119047619047,55
10315,0.30507215962700884,0,0.004985119047619047,55
10316,0.32678294852985784,0,0.004985119047619047,55
10317,0.3484700081692741,0,0.004985119047619047,55
10318,0.3701295074244751,0,0.004985119047619047,55
10319,0.4190256050712797,0,0.00505952380952381,55
10320,0.4460685488082562,0,0.00505952380952381,55
10321,0.43489818746750736,0,0.004985119047619047,55
10322,0.45640077410206226,0,0.004985119047619047,55
10323,0.47785006577672273,0,0.004985119047619047,55
10324,0.4992395461381001,0,0.004985119047619047,55
10325,0.5205620773816462,0,0.004985119047619047,55
10326,0.36378264941150396,1,0.005040922619047619,55
10327,0.3852807372253446,0,0.005040922619047619,55
10328,0.40672962504663435,0,0.005040922619047619,55
10329,0.42812405472092846,0,0.005040922619047619,55
10330,0.2714154745106301,1,0.005022321428571429,55
10331,0.29299660694423346,0,0.005022321428571429,55
10332,0.31454247796218676,0,0.005022321428571429,55
10333,0.15801133466381623,1,0.005040922619047619,55
10334,0.17979307097765976,0,0.005040922619047619,55
10335,0.2015657737316453,0,0.005040922619047619,55
10336,0.22332796920343254,0,0.005040922619047619,55
10337,0.24507774117205414,0,0.005040922619047619,55
10338,0.2940812935913388,0,0.005152529761904762,55
10339,0.3212510440939607,0,0.005152529761904762,55
10340,0.34839961995416846,0,0.005152529761904762,55
10341,0.3755234300167077,0,0.005152529761904762,55
10342,0.35355262261527715,0,0.005040922619047619,55
10343,0.37517039859497353,0,0.005040922619047619,55
10344,0.396752779034335,0,0.005040922619047619,55
10345,0.4183105842001609,0,0.005040922619047619,55
10346,0.4398270467132203,0,0.005040922619047619,55
10347,0.2832948883555729,1,0.005040922619047619,55
10348,0.30502618533593934,0,0.005040922619047619,55
10349,0.3267370133891883,0,0.005040922619047619,55
10350,0.3484241155952032,0,0.005040922619047619,55
10351,0.3700836631914182,0,0.005040922619047619,55
10352,0.3917114253617229,0,0.005040922619047619,55
10353,0.41330545144492353,0,0.005040922619047619,55
10354,0.4348590177031247,0,0.005040922619047619,55
10355,0.4563668476394273,0,0.005040922619047619,55
10356,0.47782323651043634,0,0.005040922619047619,55
10357,0.4992220431744587,0,0.005040922619047619,55
10358,0.5205566847092177,0,0.005040922619047619,55
10359,0.36378288628943906,1,0.005022321428571429,55
10360,0.38528109746185185,0,0.005022321428571429,55
10361,0.4067301205632065,0,0.005022321428571429,55
10362,0.4281246977940283,0,0.005022321428571429,55
10363,0.2714151709872098,1,0.005003720238095238,55
10364,0.32026485287016754,0,0.005096726190476191,55
10365,0.34726216886696604,0,0.005096726190476191,55
10366,0.1962170895761648,1,0.005040922619047619,55
10367,0.17982316317404312,0,0.0049479166666666664,55
10368,0.20158888009872988,0,0.0049479166666666664,55
10369,0.22334250720592205,0,0.0049479166666666664,55
10370,0.24508138752471945,0,0.0049479166666666664,55
10371,0.26680281100865194,0,0.0049479166666666664,55
10372,0.28852347909445786,0,0.0049479166666666664,55
10373,0.31022530756234135,0,0.0049479166666666664,55
10374,0.3319054174643699,0,0.0049479166666666664,55
10375,0.35356060338521667,0,0.0049479166666666664,55
10376,0.37518731514848475,0,0.0049479166666666664,55
10377,0.39678164089821233,0,0.0049479166666666664,55
10378,0.41833929171714823,0,0.0049479166666666664,55
10379,0.43985558795122287,0,0.0049479166666666664,55
10380,0.2832856408215198,1,0.0049479166666666664,55
10381,0.30501701150747285,0,0.0049479166666666664,55
10382,0.3267279220866924,0,0.0049479166666666664,55
10383,0.3484151161150649,0,0.0049479166666666664,55
10384,0.391890524002204,0,0.005022321428571429,55
10385,0.4189710079346816,0,0.005022321428571429,55
10386,0.4460141187287149,0,0.005022321428571429,55
10387,0.43484399104675203,0,0.0049479166666666664,55
10388,0.45634679103684045,0,0.0049479166666666664,55
10389,0.4777963502003354,0,0.0049479166666666664,55
10390,0.49918612420806097,0,0.0049479166666666664,55
10391,0.5205089764884331,0,0.0049479166666666664,55
10392,0.36378522943763664,1,0.004966517857142857,55
10393,0.38528330694315377,0,0.004966517857142857,55
10394,0.40673260035126096,0,0.004966517857142857,55
10395,0.4281277705414731,0,0.004966517857142857,55
10396,0.2714196901011991,1,0.005003720238095238,55
10397,0.29300267717056244,0,0.005003720238095238,55
10398,0.3145508253074837,0,0.005003720238095238,55
10399,0.1580170487758287,1,0.005040922619047619,55
10400,0.1797975654372981,0,0.005040922619047619,55
10401,0.22883680259280362,0,0.005133928571428571,55
10402,0.2560479854347106,0,0.005133928571428571,55
10403,0.2832443982077584,0,0.005133928571428571,55
10404,0.26680577882195533,0,0.005040922619047619,55
10405,0.28851965315304096,0,0.005040922619047619,55
10406,0.31021233462232906,0,0.005040922619047619,55
10407,0.3318805231982406,0,0.005040922619047619,55
10408,0.3535358330878168,0,0.005040922619047619,55
10409,0.37516268031440025,0,0.005040922619047619,55
10410,0.3967571534948739,0,0.005040922619047619,55
10411,0.41831496415272745,0,0.005040922619047619,55
10412,0.43983143303594435,0,0.005040922619047619,55
10413,0.2832993632978937,1,0.005022321428571429,55
10414,0.3050306679289543,0,0.005022321428571429,55
10415,0.3267415045462048,0,0.005022321428571429,55
10416,0.3484286162397285,0,0.005022321428571429,55
10417,0.3700881742485911,0,0.005022321428571429,55
10418,0.3917159477491442,0,0.005022321428571429,55
10419,0.41330998606283736,0,0.005022321428571429,55
10420,0.4348635654239098,0,0.005022321428571429,55
10421,0.45637140929636827,0,0.005022321428571429,55
10422,0.47782781288575266,0,0.005022321428571429,55
10423,0.49922663498658565,0,0.005022321428571429,55
10424,0.520561292599349,0,0.005022321428571429,55
10425,0.36378092194370437,1,0.005003720238095238,55
10426,0.3852791965873051,0,0.005003720238095238,55
10427,0.40672870427111785,0,0.005003720238095238,55
10428,0.4281241062682404,0,0.005003720238095238,55
10429,0.2714575186117645,1,0.005022321428571429,55
10430,0.29304048299409763,0,0.005022321428571429,55
10431,0.31458860289433216,0,0.005022321428571429,55
10432,0.15805665960188792,1,0.005003720238095238,55
10433,0.17983834076137176,0,0.005003720238095238,55
10434,0.20161097917368545,0,0.005003720238095238,55
10435,0.22337310016812967,0,0.005003720238095238,55
10436,0.2451227865420145,0,0.005003720238095238,55
10437,0.29412624123857073,0,0.005078125,55
10438,0.32129588085608346,0,0.005078125,55
10439,0.3102738413377869,0,0.005003720238095238,55
10440,0.3319487734300974,0,0.005003720238095238,55
10441,0.3535969336343292,0,0.005003720238095238,55
10442,0.37522359975223724,0,0.005003720238095238,55
10443,0.3968178714134367,0,0.005003720238095238,55
10444,0.4183754588041364,0,0.005003720238095238,55
10445,0.4398916813460761,0,0.005003720238095238,55
10446,0.28332164931243564,1,0.005003720238095238,55
10447,0.3050529229155628,0,0.005003720238095238,55
10448,0.3267637232519588,0,0.005003720238095238,55
10449,0.3484507928881913,0,0.005003720238095238,55
10450,0.3919260612428317,0,0.00505952380952381,55
10451,0.41900638951685104,0,0.00505952380952381,55
10452,0.4133292911389017,0,0.005003720238095238,55
10453,0.43487900906662813,0,0.005003720238095238,55
10454,0.4563815790899364,0,0.005003720238095238,55
10455,0.47783789553075207,0,0.005003720238095238,55
10456,0.4992366212992741,0,0.005003720238095238,55
10457,0.5205711729707077,0,0.005003720238095238,55
10458,0.36379068636890793,1,0.005022321428571429,55
10459,0.3852888347004583,0,0.005022321428571429,55
10460,0.4067377883769369,0,0.005022321428571429,55
10461,0.42813228929948005,0,0.005022321428571429,55
10462,0.2714237857461506,1,0.005003720238095238,55
10463,0.29300500021778064,0,0.005003720238095238,55
10464,0.3145505415718642,0,0.005003720238095238,55
10465,0.15803427941833248,1,0.005040922619047619,55
10466,0.1798095766050976,0,0.005040922619047619,55
10467,0.22884873935075228,0,0.005133928571428571,55
10468,0.2560605958452416,0,0.005133928571428571,55
10469,0.2832581358800823,0,0.005133928571428571,55
10470,0.26681948046309384,0,0.005040922619047619,55
10471,0.2885332437071766,0,0.005040922619047619,55
10472,0.3102258457264724,0,0.005040922619047619,55
10473,0.3318939462550905,0,0.005040922619047619,55
10474,0.353533650934937,0,0.005040922619047619,55
10475,0.3751603969599543,0,0.005040922619047619,55
10476,0.39675476056112813,0,0.005040922619047619,55
10477,0.4183124531481136,0,0.005040922619047619,55
10478,0.43982879540918923,0,0.005040922619047619,55
10479,0.28326995805981736,1,0.00505952380952381,55
10480,0.30500130649913915,0,0.00505952380952381,55
10481,0.32671219384795597,0,0.00505952380952381,55
10482,0.3483993679066179,0,0.00505952380952381,55
10483,0.3700589991300896,0,0.00505952380952381,55
10484,0.4189552479168253,0,0.005133928571428571,55
10485,0.4459983636270277,0,0.005133928571428571,55
10486,0.4348281967845385,0,0.00505952380952381,55
10487,0.4563310021542948,0,0.00505952380952381,55
10488,0.47778053852218055,0,0.00505952380952381,55
10489,0.49917949437400977,0,0.00505952380952381,55
10490,0.5205142999498643,0,0.00505952380952381,55
10491,0.3637491624118093,1,0.00505952380952381,55
10492,0.38524750998469764,0,0.00505952380952381,55
10493,0.40669668179386065,0,0.00505952380952381,55
10494,0.4280914206036109,0,0.00505952380952381,55
10495,0.27143850688624255,1,0.005078125,55
10496,0.3202879803895635,0,0.005189732142857143,55
10497,0.3472850700059034,0,0.005189732142857143,55
10498,0.1961986240513826,1,0.005133928571428571,55
10499,0.22342386498168026,0,0.005133928571428571,55
10500,0.2015704698579211,0,0.005022321428571429,55
10501,0.2233235069339624,0,0.005022321428571429,55
10502,0.24506114691862757,0,0.005022321428571429,55
10503,0.26678067955888524,0,0.005022321428571429,55
10504,0.2884814614155274,0,0.005022321428571429,55
10505,0.3101579769382556,0,0.005022321428571429,55
10506,0.33180598585832083,0,0.005022321428571429,55
10507,0.3534205495735802,0,0.005022321428571429,55
10508,0.3749958888746845,0,0.005022321428571429,55
10509,0.3965904700122814,0,0.005022321428571429,55
10510,0.4181484161416404,0,0.005022321428571429,55
10511,0.43966505158924696,0,0.005022321428571429,55
10512,0.2831130605229621,1,0.005040922619047619,55
10513,0.304844746962277,0,0.005040922619047619,55
10514,0.326556019751202,0,0.005040922619047619,55
10515,0.34824437962947463,0,0.005040922619047619,55
10516,0.3699057221237503,0,0.005040922619047619,55
10517,0.39153598707942705,0,0.005040922619047619,55
10518,0.4131307247622409,0,0.005040922619047619,55
10519,0.43468508079629886,0,0.005040922619047619,55
10520,0.45619378315545006,0,0.005040922619047619,55
10521,0.47765113144180477,0,0.005040922619047619,55
10522,0.4990509886905785,0,0.005040922619047619,55
10523,0.5203867759422914,0,0.005040922619047619,55
10524,0.36382512157658625,1,0.005022321428571429,55
10525,0.38532319705531753,0,0.005022321428571429,55
10526,0.4067724858089806,0,0.005022321428571429,55
10527,0.4281676481296914,0,0.005022321428571429,55
10528,0.27145955596727495,1,0.005003720238095238,55
10529,0.29304252677478515,0,0.005003720238095238,55
10530,0.31459065337458686,0,0.005003720238095238,55
10531,0.15806048080428384,1,0.005003720238095238,55
10532,0.17984093075251315,0,0.005003720238095238,55
10533,0.22888006697341381,0,0.005096726190476191,55
10534,0.2560911392816808,0,0.005096726190476191,55
10535,0.28328864317205593,0,0.005096726190476191,55
10536,0.26684994598122824,0,0.005003720238095238,55
10537,0.2885636612424383,0,0.005003720238095238,55
10538,0.3102562084681364,0,0.005003720238095238,55
10539,0.33193627857481056,0,0.005003720238095238,55
10540,0.35359141777923353,0,0.005003720238095238,55
10541,0.37521807518105266,0,0.005003720238095238,55
10542,0.39681233817802464,0,0.005003720238095238,55
10543,0.4183699170875012,0,0.005003720238095238,55
10544,0.4398861314745606,0,0.005003720238095238,55
10545,0.2833124561645019,1,0.004985119047619047,55
10546,0.3050437483480898,0,0.004985119047619047,55
10547,0.32675457018210347,0,0.004985119047619047,55
10548,0.3484416644884692,0,0.004985119047619047,55
10549,0.370101202226736,0,0.004985119047619047,55
10550,0.3917289522834511,0,0.004985119047619047,55
10551,0.4133229636812109,0,0.004985119047619047,55
10552,0.4348765123477681,0,0.004985119047619047,55
10553,0.45638432143460955,0,0.004985119047619047,55
10554,0.47784068583051786,0,0.004985119047619047,55
10555,0.4992394640110134,0,0.004985119047619047,55
10556,0.5205740726575224,0,0.004985119047619047,55
10557,0.3637936476729897,1,0.005003720238095238,55
10558,0.38529186231326984,0,0.005003720238095238,55
