time,avgSpeed,flow,avgDensity
10001,0.41896467080192656,1,0.014825148809523809
10002,0.4243898325013577,0,0.014825148809523809
10003,0.4298133343161967,0,0.014825148809523809
10004,0.43523514064490565,0,0.014825148809523809
10005,0.44065522292851295,0,0.014825148809523809
10006,0.44607351547514335,0,0.014825148809523809
10007,0.45148996895665044,0,0.014825148809523809
10008,0.4569045333931019,0,0.014825148809523809
10009,0.46231715813101615,0,0.014825148809523809
10010,0.4114925205803629,1,0.014806547619047618
10011,0.41692121044598,0,0.014806547619047618
10012,0.4223482553724712,0,0.014806547619047618
10013,0.4277736380579116,0,0.014806547619047618
10014,0.4331972971160175,0,0.014806547619047618
10015,0.43861918486220425,0,0.014806547619047618
10016,0.44403925284132467,0,0.014806547619047618
10017,0.4494574518071662,0,0.014806547619047618
10018,0.45487373170194123,0,0.014806547619047618
10019,0.46028804163569476,0,0.014806547619047618
10020,0.4657003298655569,0,0.014806547619047618
10021,0.4711105437747669,0,0.014806547619047618
10022,0.42061295810500327,1,0.014806547619047618
10023,0.4260384941168649,0,0.014806547619047618
10024,0.43146225047529363,0,0.014806547619047618
10025,0.43688417815094266,0,0.014806547619047618
10026,0.4423042271751359,0,0.014806547619047618
10027,0.4477223466141276,0,0.014806547619047618
10028,0.4531384845424985,0,0.014806547619047618
10029,0.4585525880155862,0,0.014806547619047618
10030,0.4639646030408296,0,0.014806547619047618
10031,0.46937447454790915,0,0.014806547619047618
10032,0.4747821463575441,0,0.014806547619047618
10033,0.48018756114880795,0,0.014806547619047618
10034,0.42934824967389174,1,0.014787946428571428
10035,0.4347690832187649,0,0.014787946428571428
10036,0.4401879317109923,0,0.014787946428571428
10037,0.44560475215976486,0,0.014787946428571428
10038,0.4510194774855612,0,0.014787946428571428
10039,0.4564320599387693,0,0.014787946428571428
10040,0.4618428665719709,0,0.014787946428571428
10041,0.4672522052013322,0,0.014787946428571428
10042,0.47265928404128027,0,0.014787946428571428
10043,0.4780640422403734,0,0.014787946428571428
10044,0.483466417432221,0,0.014787946428571428
10045,0.488866345670466,0,0.014787946428571428
10046,0.4942637613587183,0,0.014787946428571428
10047,0.4996585971748927,0,0.014787946428571428
10048,0.5050507839893491,0,0.014787946428571428
10049,0.5104402507761547,0,0.014787946428571428
10050,0.4595845785226722,1,0.01484375
10051,0.4649884935013903,0,0.01484375
10052,0.4703899285708649,0,0.01484375
10053,0.41954646542098634,1,0.01484375
10054,0.42496283069557617,0,0.01484375
10055,0.43037695725619124,0,0.01484375
10056,0.43578877238009583,0,0.01484375
10057,0.4411982004600861,0,0.01484375
10058,0.44660516280157625,0,0.01484375
10059,0.45200957739884295,0,0.01484375
10060,0.45741135868780824,0,0.01484375
10061,0.462810417272362,0,0.01484375
10062,0.4682066596207857,0,0.01484375
10063,0.47359998772833334,0,0.01484375
10064,0.4789902987414207,0,0.01484375
10065,0.4843774845381822,0,0.01484375
10066,0.43352719238497045,1,0.01484375
10067,0.43892787771617714,0,0.01484375
10068,0.4443255278180146,0,0.01484375
10069,0.4497200444452298,0,0.01484375
10070,0.45511127777184274,0,0.01484375
10071,0.46049908334662776,0,0.01484375
10072,0.46588330667603617,0,0.01484375
10073,0.47126378212656755,0,0.01484375
10074,0.4766403316734238,0,0.01484375
10075,0.48201276346994626,0,0.01484375
10076,0.4873808702074528,0,0.01484375
10077,0.49274442722913103,0,0.01484375
10078,0.4981031903543705,0,0.01484375
10079,0.4472197286431149,1,0.01484375
10080,0.4526354579031471,0,0.01484375
10081,0.458049133747686,0,0.01484375
10082,0.46346072179343023,0,0.01484375
10083,0.4688701651763018,0,0.01484375
10084,0.4742774249018342,0,0.01484375
10085,0.4796831845048927,0,0.01484375
10086,0.4850867000557706,0,0.01484375
10087,0.4342454824818801,1,0.01486235119047619
10088,0.43966447265020253,0,0.01486235119047619
10089,0.38883911090366075,1,0.01484375
10090,0.39427429664651154,0,0.01484375
10091,0.39970791633913694,0,0.01484375
10092,0.405139944121132,0,0.01484375
10093,0.3543529560574457,1,0.01488095238095238
10094,0.3594589227437241,0,0.01488095238095238
10095,0.3645636478168187,0,0.01488095238095238
10096,0.36966709819884214,0,0.01488095238095238
10097,0.37476924017855157,0,0.01488095238095238
10098,0.37991888626430237,0,0.01488095238095238
10099,0.38511944609565446,0,0.01488095238095238
10100,0.3903574350800621,0,0.01488095238095238
10101,0.39562363383334004,0,0.01488095238095238
10102,0.4009115178074386,0,0.01488095238095238
10103,0.4062163355405761,0,0.01488095238095238
10104,0.41153454130201234,0,0.01488095238095238
10105,0.4168634323780358,0,0.01488095238095238
10106,0.42220090967821355,0,0.01488095238095238
10107,0.42754531537140256,0,0.01488095238095238
10108,0.43079605779717595,0,0.01488095238095238
10109,0.4358795958421908,0,0.01488095238095238
10110,0.44096131981975784,0,0.01488095238095238
10111,0.4463840431767133,0,0.01488095238095238
10112,0.4518048643788319,0,0.01488095238095238
10113,0.45722373832993013,0,0.01488095238095238
10114,0.46264061921954636,0,0.01488095238095238
10115,0.4123725952671158,1,0.01486235119047619
10116,0.4178046707933965,0,0.01486235119047619
10117,0.3669926096031314,1,0.01486235119047619
10118,0.37244137092054236,0,0.01486235119047619
10119,0.3778888413834472,0,0.01486235119047619
10120,0.3833349757035294,0,0.01486235119047619
10121,0.38877973759130546,0,0.01486235119047619
10122,0.3942230900582132,0,0.01486235119047619
10123,0.3996649954053783,0,0.01486235119047619
10124,0.40510541521243926,0,0.01486235119047619
10125,0.41054431032641525,0,0.01486235119047619
10126,0.4159816408506013,0,0.01486235119047619
10127,0.42141736613347575,0,0.01486235119047619
10128,0.42685144475760595,0,0.01486235119047619
10129,0.43228383452853564,0,0.01486235119047619
10130,0.4377144924636382,0,0.01486235119047619
10131,0.44314337478092,0,0.01486235119047619
10132,0.44857043688775783,0,0.01486235119047619
10133,0.45399563336955095,0,0.01486235119047619
10134,0.45941891797827195,0,0.01486235119047619
10135,0.46484024362089454,0,0.01486235119047619
10136,0.47025956234768035,0,0.01486235119047619
10137,0.47567682534030253,0,0.01486235119047619
10138,0.48109198289978167,0,0.01486235119047619
10139,0.48650498443421336,0,0.01486235119047619
10140,0.4919157634298094,0,0.01486235119047619
10141,0.49732428165353504,0,0.01486235119047619
10142,0.5027304857162821,0,0.01486235119047619
10143,0.508134321282047,0,0.01486235119047619
10144,0.4572944385264158,1,0.01486235119047619
10145,0.4627164082357536,0,0.01486235119047619
10146,0.46813642519463816,0,0.01486235119047619
10147,0.47355445581127276,0,0.01486235119047619
10148,0.4789704536045607,0,0.01486235119047619
10149,0.48438437135703905,0,0.01486235119047619
10150,0.4897961611072942,0,0.01486235119047619
10151,0.49520577414562944,0,0.01486235119047619
10152,0.5006131610098924,0,0.01486235119047619
10153,0.5060182714814618,0,0.01486235119047619
10154,0.4555131312207715,1,0.014825148809523809
10155,0.46093317056569194,0,0.014825148809523809
10156,0.46635122186021954,0,0.014825148809523809
10157,0.4717672510338412,0,0.014825148809523809
10158,0.47718123091141695,0,0.014825148809523809
10159,0.482593097057546,0,0.014825148809523809
10160,0.4880028012921354,0,0.014825148809523809
