time,avgSpeed,flow,avgDensity
10001,4.425745327717065,0,0.010714285714285714
10002,4.399104995388843,1,0.010751488095238095
10003,4.3725155665806374,1,0.010751488095238095
10004,4.192100187726166,3,0.010825892857142857
10005,4.089346838703914,2,0.010881696428571428
10006,3.9869305678525517,2,0.010881696428571428
10007,4.035261164296667,0,0.010881696428571428
10008,3.9368193571085315,2,0.010844494047619047
10009,3.98587665070319,0,0.010844494047619047
10010,3.960005977138198,1,0.010825892857142857
10011,3.858136767967679,2,0.010807291666666666
10012,3.907005122691895,0,0.010807291666666666
10013,3.9560996778168436,0,0.010807291666666666
10014,4.005309710536122,0,0.010807291666666666
10015,4.048877781216757,0,0.010807291666666666
10016,4.0207194670202995,1,0.010844494047619047
10017,3.9931589732841424,1,0.010863095238095238
10018,3.966491946818291,1,0.010844494047619047
10019,4.015218022969855,0,0.010844494047619047
10020,3.9884150339217714,1,0.010825892857142857
10021,4.032923229202754,0,0.010825892857142857
10022,4.006405677537405,1,0.010844494047619047
10023,4.049231022956272,0,0.010844494047619047
10024,4.098116884438407,0,0.010844494047619047
10025,4.14718920415343,0,0.010844494047619047
10026,4.19646326626568,0,0.010844494047619047
10027,4.245953981530906,0,0.010844494047619047
10028,4.295892393954176,0,0.010844494047619047
10029,4.192231497872721,2,0.010825892857142857
10030,4.24192447944003,0,0.010825892857142857
10031,4.291686090914529,0,0.010825892857142857
10032,4.180640497054452,2,0.010807291666666666
10033,4.229264294719423,0,0.010807291666666666
10034,4.2026255845632425,1,0.010770089285714286
10035,4.175734859782477,1,0.010807291666666666
10036,4.224034495899532,0,0.010807291666666666
10037,4.199009732469748,1,0.010807291666666666
10038,4.172522336361301,1,0.010825892857142857
10039,3.9984089910119076,3,0.010770089285714286
10040,3.9727226478619935,1,0.010770089285714286
10041,4.02206962420512,0,0.010770089285714286
10042,4.071611822079421,0,0.010770089285714286
10043,3.897784846329346,3,0.010751488095238095
10044,3.7974269832491614,2,0.010844494047619047
10045,3.77138118318881,1,0.010825892857142857
10046,3.817739699819357,0,0.010825892857142857
10047,3.791948848143207,1,0.010770089285714286
10048,3.8411829408458638,0,0.010770089285714286
10049,3.887877694967403,0,0.010770089285714286
10050,3.9224016680487,0,0.010770089285714286
10051,3.9683493533682874,0,0.010770089285714286
10052,4.0166458398307725,0,0.010770089285714286
10053,4.065259246241788,0,0.010770089285714286
10054,4.038422209759002,1,0.010807291666666666
10055,4.011823835864922,1,0.010807291666666666
10056,4.059221867440069,0,0.010807291666666666
10057,4.107526168520918,0,0.010807291666666666
10058,4.156026197750014,0,0.010807291666666666
10059,4.041873091433179,2,0.010807291666666666
10060,4.090490724751179,0,0.010807291666666666
10061,4.063665105583019,1,0.010825892857142857
10062,4.112638012389476,0,0.010825892857142857
10063,4.085864627581794,1,0.010807291666666666
10064,4.1346878384622965,0,0.010807291666666666
