time,avgSpeed,flow,avgDensity
10001,1.2043997719711004,0,0.015048363095238096
10002,1.2194383515280225,0,0.015048363095238096
10003,1.2310722676908328,0,0.015048363095238096
10004,1.2458242043955323,0,0.015048363095238096
10005,1.2605706334604674,0,0.015048363095238096
10006,1.2753111171050486,0,0.015048363095238096
10007,1.2900452175143717,0,0.015048363095238096
10008,1.3048482175866187,0,0.015048363095238096
10009,1.319723196456138,0,0.015048363095238096
10010,1.3346378723856733,0,0.015048363095238096
10011,1.3495749993913089,0,0.015048363095238096
10012,1.3645253368033479,0,0.015048363095238096
10013,1.379481545910821,0,0.015048363095238096
10014,1.3944929155411523,0,0.015048363095238096
10015,1.3001339670955565,2,0.014973958333333334
10016,1.3148364263149614,0,0.014973958333333334
10017,1.2199940731823349,2,0.015048363095238096
10018,1.234715153193832,0,0.015048363095238096
10019,1.2494258819248438,0,0.015048363095238096
10020,1.264185957282124,0,0.015048363095238096
10021,1.2790154368151327,0,0.015048363095238096
10022,1.2938815969228068,0,0.015048363095238096
10023,1.2552375365955117,1,0.015048363095238096
10024,1.2699166299472278,0,0.015048363095238096
10025,1.2846044012453945,0,0.015048363095238096
10026,1.2446192513882497,1,0.015048363095238096
10027,1.259331981928187,0,0.015048363095238096
10028,1.2193717893610396,1,0.015029761904761905
10029,1.2341319295780198,0,0.015029761904761905
10030,1.2488905825872783,0,0.015029761904761905
10031,1.263646739735205,0,0.015029761904761905
10032,1.2783995598452693,0,0.015029761904761905
10033,1.293148331035608,0,0.015029761904761905
10034,1.307892435856454,0,0.015029761904761905
10035,1.3226787604228618,0,0.015029761904761905
10036,1.3375102355599517,0,0.015029761904761905
10037,1.3523733213277542,0,0.015029761904761905
10038,1.3125792943249313,1,0.015048363095238096
10039,1.3271663742055178,0,0.015048363095238096
10040,1.3417644251390435,0,0.015048363095238096
10041,1.301581700042154,1,0.015011160714285715
10042,1.316113526553021,0,0.015011160714285715
10043,1.3306567093824846,0,0.015011160714285715
10044,1.3452080207238295,0,0.015011160714285715
10045,1.3577241580456192,0,0.015011160714285715
10046,1.2626856114865797,2,0.014973958333333334
10047,1.2770191723140603,0,0.014973958333333334
10048,1.2913486190513463,0,0.014973958333333334
10049,1.253075794675851,1,0.015029761904761905
10050,1.2673901194675041,0,0.015029761904761905
10051,1.2274398493767313,1,0.015011160714285715
10052,1.2410686103393553,0,0.015011160714285715
10053,1.2006044094708856,1,0.014992559523809524
10054,1.2145557691843778,0,0.014992559523809524
10055,1.228518812078058,0,0.014992559523809524
10056,1.2425603379834738,0,0.014992559523809524
10057,1.2020337560624903,1,0.014973958333333334
10058,1.2160072028654005,0,0.014973958333333334
10059,1.2300779329835727,0,0.014973958333333334
10060,1.2442110753159554,0,0.014973958333333334
10061,1.2584189647875024,0,0.014973958333333334
10062,1.2726519003640668,0,0.014973958333333334
10063,1.2869014703578614,0,0.014973958333333334
10064,1.3011617499002999,0,0.014973958333333334
10065,1.3154283897169392,0,0.014973958333333334
10066,1.274817408360397,1,0.015011160714285715
10067,1.289107346131883,0,0.015011160714285715
10068,1.30339601944106,0,0.015011160714285715
10069,1.2639793282850116,1,0.015029761904761905
10070,1.2783295260773504,0,0.015029761904761905
10071,1.2926778504237464,0,0.015029761904761905
10072,1.252358316397153,1,0.015011160714285715
10073,1.266724618859073,0,0.015011160714285715
10074,1.2810884264345785,0,0.015011160714285715
10075,1.2954490951806255,0,0.015011160714285715
10076,1.2551259053144523,1,0.015066964285714286
10077,1.2148553634224784,1,0.015011160714285715
10078,1.229242792225111,0,0.015011160714285715
10079,1.1889532956513231,1,0.015048363095238096
10080,1.2033509041341788,0,0.015048363095238096
10081,1.217743872469045,0,0.015048363095238096
10082,1.2321318369762533,0,0.015048363095238096
10083,1.1918342484999718,1,0.015104166666666667
10084,1.2062305906323656,0,0.015104166666666667
10085,1.2206212338114353,0,0.015104166666666667
10086,1.2350063600708971,0,0.015104166666666667
10087,1.194835867515057,1,0.015104166666666667
10088,1.2092272898405774,0,0.015104166666666667
10089,1.2236120831104826,0,0.015104166666666667
10090,1.2379899002017123,0,0.015104166666666667
10091,1.2523603797497422,0,0.015104166666666667
10092,1.2119491898513888,1,0.015141369047619048
10093,1.1723129993954848,1,0.015085565476190476
10094,1.077275868627728,2,0.015122767857142857
10095,1.0376675986010795,1,0.015122767857142857
10096,1.0519926289711496,0,0.015122767857142857
10097,1.0615668638173614,0,0.015122767857142857
10098,1.0753346225183065,0,0.015122767857142857
10099,1.08909583891259,0,0.015122767857142857
10100,1.1028500798432572,0,0.015122767857142857
10101,1.1165968916146278,0,0.015122767857142857
10102,1.1304699704746768,0,0.015122767857142857
10103,1.090953801739487,1,0.015122767857142857
10104,1.1051370573927932,0,0.015122767857142857
10105,1.1193780247817346,0,0.015122767857142857
10106,1.1336570248795532,0,0.015122767857142857
10107,1.1480319789684852,0,0.015122767857142857
10108,1.1077328860938007,1,0.015122767857142857
10109,1.067550033866193,1,0.015141369047619048
10110,1.0814727652502687,0,0.015141369047619048
10111,1.0954382525393875,0,0.015141369047619048
10112,1.1094326472350222,0,0.015141369047619048
10113,1.1234470181226686,0,0.015141369047619048
10114,1.1374753051449629,0,0.015141369047619048
10115,1.1515132125263072,0,0.015141369047619048
10116,1.1655582844011443,0,0.015141369047619048
10117,1.1796075075797026,0,0.015141369047619048
10118,1.1936590416970743,0,0.015141369047619048
10119,1.1530312860149816,1,0.015141369047619048
10120,1.1671028753632333,0,0.015141369047619048
10121,1.1268690625139013,1,0.015104166666666667
10122,1.1410553956381282,0,0.015104166666666667
10123,1.155277520603049,0,0.015104166666666667
