time,avgSpeed,flow,avgDensity
10001,4.476298314259181,1,0.005431547619047619
10002,4.533135638145252,0,0.005431547619047619
10003,4.438955736444251,1,0.005450148809523809
10004,4.493151603665394,0,0.005450148809523809
10005,4.550237591328724,0,0.005450148809523809
10006,4.60744255524291,0,0.005450148809523809
10007,4.513315385673028,1,0.005450148809523809
10008,4.569808808331992,0,0.005450148809523809
10009,4.474932271005853,1,0.00548735119047619
10010,4.531629013948945,0,0.00548735119047619
10011,4.5885801099593735,0,0.00548735119047619
10012,4.633438532324379,0,0.00548735119047619
10013,4.539079858637185,1,0.005505952380952381
10014,4.57274615775529,0,0.005505952380952381
10015,4.629174632549275,0,0.005505952380952381
10016,4.534273469926362,1,0.005450148809523809
10017,4.440235809228738,1,0.005412946428571428
10018,4.19568558719411,2,0.005319940476190476
10019,4.251254073345109,0,0.005319940476190476
10020,4.303025595734161,0,0.005319940476190476
10021,4.358837841087233,0,0.005319940476190476
10022,4.263539453246118,1,0.0052827380952380956
10023,4.319965823638547,0,0.0052827380952380956
10024,4.376581859671796,0,0.0052827380952380956
10025,4.430544229108057,0,0.0052827380952380956
10026,4.487151629586689,0,0.0052827380952380956
10027,4.392557390943604,1,0.005319940476190476
10028,4.44958935184217,0,0.005319940476190476
10029,4.506730188266835,0,0.005319940476190476
10030,4.413005799281073,1,0.005319940476190476
10031,4.470213562775006,0,0.005319940476190476
10032,4.527634803688669,0,0.005319940476190476
10033,4.585207146072642,0,0.005319940476190476
10034,4.642891581962289,0,0.005319940476190476
10035,4.700680482741307,0,0.005319940476190476
10036,4.607047714027878,1,0.005338541666666667
10037,4.664087075712183,0,0.005338541666666667
10038,4.5504329079669334,1,0.005338541666666667
10039,4.607043891697456,0,0.005338541666666667
10040,4.663832715611555,0,0.005338541666666667
10041,4.5694158969961105,1,0.005338541666666667
10042,4.626551958111499,0,0.005338541666666667
10043,4.670649146808378,0,0.005338541666666667
10044,4.723740177634464,0,0.005338541666666667
10045,4.626091284336624,1,0.005357142857142857
10046,4.678604561378343,0,0.005357142857142857
10047,4.432808810207263,2,0.005301339285714286
10048,4.336829740693707,1,0.005264136904761905
10049,4.391343530948265,0,0.005264136904761905
10050,4.296305944634771,1,0.005264136904761905
10051,4.351134822843619,0,0.005264136904761905
10052,4.255191811358443,1,0.005264136904761905
10053,4.159466007213825,1,0.005208333333333333
10054,4.195127691987874,0,0.005208333333333333
10055,4.25078519897476,0,0.005208333333333333
10056,4.306536461088855,0,0.005208333333333333
10057,4.211057866244307,1,0.005245535714285714
10058,4.257945847319125,0,0.005245535714285714
10059,4.313777970364341,0,0.005245535714285714
10060,4.362595634506002,0,0.005245535714285714
10061,4.26639876050478,1,0.005208333333333333
10062,4.321663230088328,0,0.005208333333333333
10063,4.376889836848304,0,0.005208333333333333
10064,4.4322696828268535,0,0.005208333333333333
10065,4.488025957967872,0,0.005208333333333333
10066,4.544065283425083,0,0.005208333333333333
10067,4.600275899348922,0,0.005208333333333333
10068,4.656633847093368,0,0.005208333333333333
10069,4.713146853985023,0,0.005208333333333333
10070,4.743012822969386,0,0.005208333333333333
10071,4.345469049934176,3,0.005115327380952381
10072,4.400694019551601,0,0.005115327380952381
10073,4.456004211724434,0,0.005115327380952381
10074,4.511391375915027,0,0.005115327380952381
10075,4.566849709396337,0,0.005115327380952381
10076,4.622518271381592,0,0.005115327380952381
10077,4.6784603885075775,0,0.005115327380952381
10078,4.583166911790815,1,0.005152529761904762
10079,4.639520110292565,0,0.005152529761904762
10080,4.695977867581237,0,0.005152529761904762
10081,4.749607625641035,0,0.005152529761904762
10082,4.806180196749733,0,0.005152529761904762
10083,4.713370584195144,1,0.005208333333333333
10084,4.618067715118964,1,0.0052269345238095235
10085,4.521469184565891,1,0.005245535714285714
10086,4.576722275385295,0,0.005245535714285714
10087,4.632355321419909,0,0.005245535714285714
10088,4.68830146199523,0,0.005245535714285714
10089,4.744573763652569,0,0.005245535714285714
10090,4.649693025901786,1,0.005189732142857143
10091,4.706480323021836,0,0.005189732142857143
10092,4.763410466286768,0,0.005189732142857143
10093,4.521075789373349,2,0.005189732142857143
10094,4.578394840580557,0,0.005189732142857143
10095,4.635860564904946,0,0.005189732142857143
10096,4.542937131936352,1,0.005189732142857143
10097,4.596439057763444,0,0.005189732142857143
10098,4.653583692290834,0,0.005189732142857143
10099,4.699394095690876,0,0.005189732142857143
10100,4.756045622241507,0,0.005189732142857143
10101,4.812722237180523,0,0.005189732142857143
10102,4.869417294563576,0,0.005189732142857143
10103,4.926369367654455,0,0.005189732142857143
10104,4.9835080743829,0,0.005189732142857143
10105,5.040832346686575,0,0.005189732142857143
10106,5.098472905688823,0,0.005189732142857143
10107,5.1563133180623435,0,0.005189732142857143
10108,5.062863574125318,1,0.0052269345238095235
10109,4.969561064258928,1,0.0052269345238095235
10110,4.876373592542819,1,0.005189732142857143
10111,4.78498755341575,1,0.005189732142857143
10112,4.8436842911824005,0,0.005189732142857143
10113,4.902395196143353,0,0.005189732142857143
10114,4.809738992573007,1,0.005245535714285714
10115,4.868501215834439,0,0.005245535714285714
10116,4.927263190884588,0,0.005245535714285714
10117,4.9860212301726055,0,0.005245535714285714
10118,5.044772110903218,0,0.005245535714285714
10119,5.10351304984342,0,0.005245535714285714
10120,5.011162441802968,1,0.005245535714285714
10121,5.069929582882434,0,0.005245535714285714
10122,4.977258983649981,1,0.005301339285714286
10123,5.03604877856562,0,0.005301339285714286
10124,4.943398461313283,1,0.005338541666666667
10125,5.002203956548119,0,0.005338541666666667
10126,4.909593920251774,1,0.005319940476190476
10127,4.9683766148593795,0,0.005319940476190476
10128,5.027138269956768,0,0.005319940476190476
10129,4.934460827672031,1,0.005319940476190476
10130,4.841808085830257,1,0.005301339285714286
10131,4.751995661040341,1,0.005264136904761905
