time,avgSpeed,flow,avgDensity,carsNum
10050,4.934582014751524,2,0.003050595238095238,35
10051,4.950792702637809,1,0.0030319940476190477,35
10052,5.280911552495359,0,0.003087797619047619,35
10053,5.390560638329646,1,0.003329613095238095,35
10054,4.589494115554682,4,0.0033482142857142855,35
10055,4.6661190567498,1,0.0033668154761904764,35
10056,4.9967227227757816,0,0.0033668154761904764,35
10057,4.493780129154029,2,0.0030319940476190477,35
10058,4.8247916788878955,0,0.003087797619047619,35
10059,5.1295940985437625,0,0.003087797619047619,35
10060,4.826754519938578,2,0.0030319940476190477,35
10061,4.047282495280979,4,0.0030133928571428573,35
10062,4.073493068330238,1,0.0029575892857142856,35
10063,4.379565425278539,0,0.0029575892857142856,35
10064,4.625225047554707,0,0.002883184523809524,35
10065,4.998940441062625,0,0.0030319940476190477,35
10066,5.109944001242295,1,0.003162202380952381,35
10067,4.8292433724287145,2,0.0030691964285714285,35
10068,4.41311198724754,2,0.0028273809523809523,35
10069,4.430017545449587,1,0.002808779761904762,35
10070,4.48120045824915,1,0.0029017857142857144,35
10071,4.786230177076941,0,0.0029017857142857144,35
10072,5.13339670316621,0,0.002976190476190476,35
10073,5.148496596650332,1,0.002938988095238095,35
10074,4.325611697289495,4,0.0030691964285714285,35
10075,4.29866156916513,1,0.003050595238095238,35
10076,4.590627429878058,0,0.003050595238095238,35
10077,4.85643450149347,0,0.0030319940476190477,35
10078,5.160349218006221,0,0.0030319940476190477,35
10079,5.50747484661988,0,0.0031436011904761906,35
10080,5.760096055422907,0,0.0030691964285714285,35
10081,5.261850291745129,3,0.0031436011904761906,35
10082,5.297277592023573,1,0.003125,35
10083,4.923428844721488,2,0.0029575892857142856,35
10084,4.94164391685768,1,0.002994791666666667,35
10085,5.237837911774547,0,0.002994791666666667,35
10086,5.2965534325312005,1,0.003050595238095238,35
10087,4.481564068028058,4,0.0030691964285714285,35
10088,4.5072657093277435,1,0.0031063988095238093,35
10089,4.812763406820963,0,0.0031063988095238093,35
10090,4.48147585645033,2,0.0030319940476190477,35
10091,4.855491548724423,0,0.003162202380952381,35
10092,5.16604371344322,0,0.003162202380952381,35
10093,4.857340246829526,2,0.0031436011904761906,35
10094,3.9848798083500845,4,0.0031436011904761906,35
10095,4.036300202218779,1,0.0032552083333333335,35
10096,4.324815580376933,0,0.0032552083333333335,35
10097,4.616600352648526,0,0.0032552083333333335,35
10098,4.84710898771733,0,0.003162202380952381,35
10099,4.8882858987054885,1,0.0032552083333333335,35
10100,4.655022185403534,2,0.003404017857142857,35
10101,4.344440096378271,2,0.003329613095238095,35
10102,4.3680860075772285,1,0.0032924107142857143,35
10103,4.307476464555014,1,0.003162202380952381,35
10104,4.647206523348667,0,0.003329613095238095,35
10105,4.943296788457237,0,0.003329613095238095,35
10106,4.965402566823242,1,0.0033482142857142855,35
10107,4.285983023874213,3,0.0032180059523809522,35
10108,4.296782838772026,1,0.003162202380952381,35
10109,4.588449508103872,0,0.003162202380952381,35
10110,4.6236006641600085,1,0.003273809523809524,35
10111,4.923453440395613,0,0.003273809523809524,35
10112,5.2232406597565735,0,0.003273809523809524,35
10113,5.617133898132304,0,0.003441220238095238,35
10114,5.0736408636547194,3,0.003404017857142857,35
10115,5.053818107632175,1,0.003329613095238095,35
10116,4.672282383848973,2,0.0032180059523809522,35
10117,4.680100709343686,1,0.003236607142857143,35
10118,4.969441956625845,0,0.003236607142857143,35
10119,5.025188295910357,1,0.003329613095238095,35
10120,4.422838509437111,3,0.0032552083333333335,35
10121,4.16286969498961,2,0.0032180059523809522,35
10122,4.430941457123224,0,0.003236607142857143,35
10123,4.151919685597148,2,0.0031808035714285714,35
10124,4.460387572160132,0,0.003236607142857143,35
10125,4.754303738541871,0,0.003236607142857143,35
10126,4.36246307919737,2,0.0030133928571428573,35
10127,3.8033125606082576,3,0.0030691964285714285,35
10128,4.086599987748136,0,0.0030691964285714285,35
10129,4.375226972473394,0,0.0030691964285714285,35
10130,4.616960017068075,0,0.0030691964285714285,35
10131,4.887753074716542,0,0.0030691964285714285,35
10132,4.937585953233277,1,0.003162202380952381,35
10133,4.411930390468192,3,0.0031436011904761906,35
10134,4.156518626371645,2,0.0031063988095238093,35
10135,4.461177057715517,0,0.0031063988095238093,35
10136,4.4088390445449575,1,0.002976190476190476,35
10137,4.739277959506035,0,0.003050595238095238,35
10138,5.076439807491429,0,0.003125,35
10139,5.099598150942742,1,0.0031436011904761906,35
10140,4.141473244016474,4,0.0030133928571428573,35
10141,4.161854205258642,1,0.0030319940476190477,35
10142,4.193469285053971,1,0.002976190476190476,35
10143,4.21807972288465,1,0.002976190476190476,35
10144,4.525595700582831,0,0.0029575892857142856,35
10145,4.871594467535619,0,0.0030319940476190477,35
10146,5.174067364837587,0,0.003050595238095238,35
10147,4.865282483293917,2,0.002938988095238095,35
10148,5.108610424299265,0,0.002864583333333333,35
10149,4.843111958108598,2,0.002808779761904762,35
10150,4.859368836293143,1,0.0027901785714285715,35
10151,5.153762891384552,0,0.0027901785714285715,35
10152,5.168759659125721,1,0.0028273809523809523,35
10153,4.93812750184159,2,0.002938988095238095,35
10154,4.731922307617468,2,0.003087797619047619,35
10155,4.723770455305325,1,0.0030319940476190477,35
10156,4.748081807486025,1,0.0030691964285714285,35
10157,5.026305435463388,0,0.0030691964285714285,35
10158,5.055033585654524,1,0.003087797619047619,35
10159,4.844651746406958,2,0.0031808035714285714,35
10160,4.2498885286616135,3,0.003050595238095238,35
10161,4.5552268969695175,0,0.003050595238095238,35
10162,4.791540352544851,0,0.0029575892857142856,35
10163,4.819239346792273,1,0.0029575892857142856,35
10164,5.2261573975734885,0,0.0032180059523809522,35
10165,4.995216294315466,2,0.0032180059523809522,35
10166,4.750282836684009,2,0.003236607142857143,35
10167,4.389653181606951,2,0.0031808035714285714,35
10168,4.615787610678995,0,0.0030691964285714285,35
10169,4.609233469511493,1,0.003050595238095238,35
10170,4.902087426347128,0,0.003050595238095238,35
10171,5.238888802562694,0,0.0031436011904761906,35
10172,5.261186661988336,1,0.003087797619047619,35
10173,4.2056226995262245,5,0.0031808035714285714,35
10174,4.171759810709984,1,0.003125,35
10175,4.146572263583339,1,0.0031063988095238093,35
10176,4.437359873527559,0,0.0031063988095238093,35
10177,4.73158846266784,0,0.0031063988095238093,35
10178,4.885938671708025,1,0.0034226190476190476,35
10179,5.185543448895008,0,0.0034226190476190476,35
10180,4.944824486213164,2,0.003478422619047619,35
10181,5.061392740580221,0,0.003199404761904762,35
10182,4.797871435972413,2,0.0032180059523809522,35
10183,4.8888374935574666,1,0.003404017857142857,35
10184,5.201897022935275,0,0.003404017857142857,35
10185,5.23486424926962,1,0.0034226190476190476,35
10186,4.919424899968761,2,0.0032924107142857143,35
10187,4.600006011813759,2,0.0032180059523809522,35
10188,4.6588542751215964,1,0.0032552083333333335,35
10189,4.683752081039709,1,0.003273809523809524,35
10190,4.988422156806541,0,0.003273809523809524,35
10191,4.987185774012687,1,0.003273809523809524,35
10192,4.809056524653045,2,0.003404017857142857,35
10193,4.292807654354354,3,0.003404017857142857,35
10194,4.495323441860014,0,0.0032552083333333335,35
10195,4.73152268035111,0,0.003162202380952381,35
10196,4.825320914862326,1,0.0032924107142857143,35
10197,5.138830199431594,0,0.0032924107142857143,35
10198,5.163391198347797,1,0.003329613095238095,35
10199,4.916927755997968,2,0.003273809523809524,35
10200,4.533671910988024,2,0.003050595238095238,35
10201,4.830325668925235,0,0.003050595238095238,35
10202,4.8466608292154145,1,0.0030691964285714285,35
10203,4.941465868831926,1,0.003236607142857143,35
10204,5.328871069411272,0,0.0033854166666666668,35
10205,5.325240024348608,1,0.0033668154761904764,35
10206,4.178707343328272,5,0.003273809523809524,35
10207,4.073540116256243,1,0.003050595238095238,35
10208,4.369523079667326,0,0.003050595238095238,35
10209,4.665528477469099,0,0.003050595238095238,35
10210,4.961242955387729,0,0.003050595238095238,35
10211,4.977418909086103,1,0.0030133928571428573,35
10212,5.001182752837757,1,0.002976190476190476,35
10213,4.737527169175925,2,0.002938988095238095,35
10214,5.033884530072906,0,0.002938988095238095,35
10215,4.770173713600175,2,0.002920386904761905,35
10216,4.8211826176737125,1,0.002976190476190476,35
10217,5.125923085574787,0,0.002976190476190476,35
10218,5.099021899223867,1,0.002864583333333333,35
10219,4.826861479093348,2,0.0028459821428571427,35
10220,4.56522225595661,2,0.0028273809523809523,35
10221,4.623246207873313,1,0.0029575892857142856,35
10222,4.649093758830896,1,0.002938988095238095,35
10223,5.01558906851321,0,0.003050595238095238,35
10224,4.9875368566058995,1,0.0029575892857142856,35
10225,4.688029547250322,2,0.002864583333333333,35
10226,4.10006509495904,3,0.0027529761904761907,35
10227,4.397094107364927,0,0.0027529761904761907,35
10228,4.693574207180157,0,0.0027529761904761907,35
10229,4.743854427775702,1,0.0027901785714285715,35
10230,5.0477557751607245,0,0.0027901785714285715,35
10231,5.063846194785102,1,0.0028273809523809523,35
10232,4.813091737964903,2,0.002864583333333333,35
10233,4.558637581101772,2,0.0028459821428571427,35
10234,4.796167151258191,0,0.0027529761904761907,35
10235,4.812862446812352,1,0.0027529761904761907,35
10236,5.100734926531683,0,0.0027529761904761907,35
10237,5.130400555483108,1,0.0028459821428571427,35
10238,5.427801355593559,0,0.0028459821428571427,35
10239,4.3306242959772545,5,0.0028273809523809523,35
10240,3.999431062265922,2,0.0026785714285714286,35
10241,4.288014785234057,0,0.0026785714285714286,35
10242,4.576314997268354,0,0.0026785714285714286,35
10243,4.86601050457333,0,0.0026785714285714286,35
10244,4.949014896769408,1,0.0028273809523809523,35
10245,5.0253049472784825,1,0.0029575892857142856,35
10246,4.673303458168304,2,0.0028273809523809523,35
10247,4.976274609826986,0,0.0028273809523809523,35
10248,4.643049702630707,2,0.002734375,35
10249,4.701707180796945,1,0.002808779761904762,35
10250,5.005849940078193,0,0.002808779761904762,35
10251,5.249483776048186,0,0.002734375,35
10252,4.984247260677157,2,0.002771577380952381,35
10253,4.439586621780047,3,0.002808779761904762,35
10254,4.456315413409127,1,0.0028273809523809523,35
10255,4.47359866044446,1,0.0027901785714285715,35
10256,4.770175146428988,0,0.0027901785714285715,35
10257,4.786459543286427,1,0.0027901785714285715,35
10258,4.524673285804393,2,0.0028273809523809523,35
10259,3.988188148357168,3,0.0029017857142857144,35
10260,4.327039076010211,0,0.0029575892857142856,35
10261,4.631799219455883,0,0.0029575892857142856,35
10262,4.630784552705546,1,0.002994791666666667,35
10263,4.978024134211218,0,0.0030691964285714285,35
10264,5.01157456597394,1,0.003050595238095238,35
10265,4.693397058377612,2,0.003050595238095238,35
10266,4.7527064156626535,1,0.003125,35
10267,5.066133704231593,0,0.003125,35
10268,5.305738745422812,0,0.0030133928571428573,35
10269,5.549703152149816,0,0.002938988095238095,35
10270,5.328506272737438,2,0.0030133928571428573,35
10271,5.34679386054543,1,0.002994791666666667,35
10272,4.248205267092159,5,0.002994791666666667,35
10273,4.205259024781624,1,0.0029017857142857144,35
10274,4.494378720521193,0,0.0029017857142857144,35
10275,4.784883658137195,0,0.0029017857142857144,35
10276,5.071334296017626,0,0.0029017857142857144,35
10277,5.12221089884975,1,0.0030319940476190477,35
10278,5.1447306461349,1,0.003050595238095238,35
10279,4.617239366680028,3,0.003050595238095238,35
10280,4.85342631791265,0,0.0029575892857142856,35
10281,4.589772449426247,2,0.0030133928571428573,35
10282,4.606435586750875,1,0.0030319940476190477,35
10283,4.902937276114475,0,0.0030319940476190477,35
10284,5.241849570608507,0,0.0031063988095238093,35
10285,4.986384794094504,2,0.0031063988095238093,35
10286,4.391566434336718,3,0.0030319940476190477,35
10287,4.408859424556277,1,0.0030133928571428573,35
10288,4.425857186482475,1,0.0030319940476190477,35
10289,4.722663075501457,0,0.0030319940476190477,35
10290,4.782105848892566,1,0.003125,35
10291,4.5704019252218195,2,0.003199404761904762,35
10292,4.040142966005045,3,0.0031436011904761906,35
10293,4.346483127770856,0,0.0031436011904761906,35
10294,4.512888784207344,0,0.002938988095238095,35
10295,4.571878414197379,1,0.003050595238095238,35
10296,4.876752933717235,0,0.003050595238095238,35
10297,4.9015772570522005,1,0.0030691964285714285,35
10298,4.578378562624671,2,0.0029575892857142856,35
10299,4.59524995239678,1,0.002976190476190476,35
10300,4.891921247646124,0,0.002976190476190476,35
10301,5.188073507271176,0,0.002976190476190476,35
10302,5.483598542430079,0,0.002976190476190476,35
10303,5.592853443370544,1,0.0032552083333333335,35
10304,5.392386709248207,2,0.0033482142857142855,35
10305,4.314894163376076,5,0.003404017857142857,35
10306,4.500321581001931,0,0.0032180059523809522,35
10307,4.728757706560818,0,0.0031063988095238093,35
10308,5.0252074932897655,0,0.0031063988095238093,35
10309,5.397559684884283,0,0.0032180059523809522,35
10310,5.4302226237701925,1,0.0031808035714285714,35
10311,5.075852514900089,2,0.0031063988095238093,35
10312,4.529563388575326,3,0.003125,35
10313,4.825003134371441,0,0.003125,35
10314,4.560908906087391,2,0.003050595238095238,35
10315,4.57718313633407,1,0.0030319940476190477,35
10316,4.916142384934188,0,0.003125,35
10317,5.262531691508138,0,0.0032180059523809522,35
10318,5.048882757422713,2,0.0033110119047619047,35
10319,4.464373927068798,3,0.0031808035714285714,35
10320,4.420071758669465,1,0.003087797619047619,35
10321,4.445381169770192,1,0.003125,35
10322,4.750562186326211,0,0.003125,35
10323,4.749944793719154,1,0.0031436011904761906,35
10324,4.774679239939442,1,0.0031436011904761906,35
10325,4.240565969881061,3,0.0031063988095238093,35
10326,4.520405072288491,0,0.003125,35
10327,4.549005545100624,1,0.003125,35
10328,4.574230156989443,1,0.003087797619047619,35
10329,4.956207838363523,0,0.0032180059523809522,35
10330,4.963666435760467,1,0.0031808035714285714,35
10331,4.614793778204218,2,0.0030133928571428573,35
10332,4.5806690906051095,1,0.002976190476190476,35
10333,4.877055111628261,0,0.002976190476190476,35
10334,5.172823084937534,0,0.002976190476190476,35
10335,5.501960890699607,0,0.0030319940476190477,35
10336,5.567589661582335,1,0.0030691964285714285,35
10337,5.267209224166013,2,0.002994791666666667,35
10338,4.176359915734271,5,0.0029575892857142856,35
10339,4.413928819492532,0,0.002864583333333333,35
10340,4.711008460127386,0,0.002864583333333333,35
10341,5.007539227681731,0,0.002864583333333333,35
10342,5.346277877121362,0,0.002920386904761905,35
10343,5.370231306015367,1,0.0029017857142857144,35
10344,5.340211411412487,1,0.002864583333333333,35
10345,4.517723720790988,4,0.002864583333333333,35
10346,4.805678027266245,0,0.002864583333333333,35
10347,4.572544779380561,2,0.0030133928571428573,35
10348,4.588433230987197,1,0.0030319940476190477,35
10349,4.872017746474466,0,0.003050595238095238,35
10350,5.2038836894847575,0,0.003162202380952381,35
10351,4.929158589062264,2,0.0031063988095238093,35
10352,4.338690757070593,3,0.003125,35
10353,4.285964385663216,1,0.0030133928571428573,35
10354,4.302696378921024,1,0.0029575892857142856,35
10355,4.63373108176427,0,0.0030133928571428573,35
10356,4.704085528316285,1,0.003087797619047619,35
10357,4.730341563603471,1,0.0031436011904761906,35
10358,4.247567262290403,3,0.0033854166666666668,35
10359,4.492397790398169,0,0.0032924107142857143,35
10360,4.519391669588695,1,0.0033482142857142855,35
10361,4.39714531635166,1,0.003162202380952381,35
10362,4.678041502920555,0,0.003162202380952381,35
10363,4.773699783808384,1,0.0033668154761904764,35
10364,4.526291570483725,2,0.003329613095238095,35
10365,4.559833547179916,1,0.003329613095238095,35
10366,4.805008647201851,0,0.003236607142857143,35
10367,5.032781166260261,0,0.003125,35
10368,5.32867993969847,0,0.003125,35
10369,5.344259863461691,1,0.003125,35
10370,5.080021441866483,2,0.0031436011904761906,35
10371,3.9768967972979454,5,0.0030691964285714285,35
10372,4.274491412623642,0,0.0030691964285714285,35
10373,4.571702734088276,0,0.0030691964285714285,35
10374,4.911297920533355,0,0.003125,35
10375,5.320109831544115,0,0.003329613095238095,35
10376,5.317454341518859,1,0.0033854166666666668,35
10377,5.2655085482997235,1,0.0033482142857142855,35
10378,4.676642277209559,3,0.0032552083333333335,35
10379,4.9804559867498925,0,0.0032552083333333335,35
10380,4.928849208140566,1,0.003087797619047619,35
10381,4.9500542174911875,1,0.003050595238095238,35
10382,5.250129064848111,0,0.003087797619047619,35
10383,5.595260195960866,0,0.0031808035714285714,35
10384,5.0652830148463,3,0.003162202380952381,35
10385,4.263075819826009,4,0.0030691964285714285,35
10386,4.193812966129276,1,0.002976190476190476,35
10387,4.218817396332442,1,0.002976190476190476,35
10388,4.4635654328725884,0,0.0029017857142857144,35
10389,4.5222055034988164,1,0.002938988095238095,35
10390,4.807220223334671,0,0.002938988095238095,35
10391,4.292455925999521,3,0.0029017857142857144,35
10392,4.571194702980401,0,0.0029017857142857144,35
10393,4.583933507042349,1,0.0029017857142857144,35
10394,4.548297271272461,1,0.0027901785714285715,35
10395,4.8349954230529315,0,0.0027901785714285715,35
10396,4.586441663208167,2,0.0027529761904761907,35
10397,4.280073444946325,2,0.0027901785714285715,35
10398,4.2960807937635055,1,0.002771577380952381,35
10399,4.592327636430746,0,0.002771577380952381,35
10400,4.888332204007484,0,0.002771577380952381,35
10401,5.183973767899586,0,0.002771577380952381,35
10402,5.199384940675646,1,0.0028273809523809523,35
10403,4.936795549223031,2,0.0028459821428571427,35
10404,4.164881002943918,4,0.0029575892857142856,35
10405,4.470307730430769,0,0.0029575892857142856,35
10406,4.775225830248336,0,0.0029575892857142856,35
10407,5.002397542936191,0,0.002864583333333333,35
10408,5.331570453945441,0,0.002920386904761905,35
10409,5.082551379685646,2,0.002994791666666667,35
10410,5.056002585149265,1,0.002920386904761905,35
10411,4.792441206414959,2,0.002920386904761905,35
10412,5.0873424208404785,0,0.002920386904761905,35
10413,5.102541401232768,1,0.002920386904761905,35
10414,4.889695720611605,2,0.0030133928571428573,35
10415,5.189144215011406,0,0.0030133928571428573,35
10416,5.532326399942541,0,0.0031063988095238093,35
10417,4.950184728469525,3,0.0031436011904761906,35
10418,4.451625509326433,3,0.0032180059523809522,35
10419,4.371362747139519,1,0.003087797619047619,35
10420,4.334691162750132,1,0.0030319940476190477,35
10421,4.623533603884333,0,0.0030319940476190477,35
10422,4.721752348074623,1,0.003236607142857143,35
10423,5.03217733291572,0,0.003236607142857143,35
10424,4.516008493714408,3,0.0033668154761904764,35
10425,4.494788371855151,1,0.0032924107142857143,35
10426,4.4001377794554974,1,0.003087797619047619,35
10427,4.423849793128653,1,0.0031063988095238093,35
10428,4.7203611868349915,0,0.0031063988095238093,35
10429,4.499704234300806,2,0.0032180059523809522,35
10430,4.5249638012538815,1,0.003199404761904762,35
10431,4.367440401615978,2,0.0034226190476190476,35
10432,4.6899018132705,0,0.0034226190476190476,35
10433,4.874695881210822,0,0.003236607142857143,35
10434,5.101635936013207,0,0.003125,35
10435,5.116465041555412,1,0.0031063988095238093,35
10436,4.893753290133719,2,0.003162202380952381,35
10437,4.078689550747683,4,0.003199404761904762,35
10438,4.384904979369505,0,0.003199404761904762,35
10439,4.690659415971166,0,0.003199404761904762,35
10440,4.918766047854011,0,0.003087797619047619,35
10441,5.249052982194166,0,0.0031436011904761906,35
10442,5.002357654035517,2,0.0031063988095238093,35
10443,5.026357063512844,1,0.003162202380952381,35
10444,4.779437323445511,2,0.0031436011904761906,35
10445,5.084724192295793,0,0.0031436011904761906,35
10446,5.032802616345025,1,0.0030319940476190477,35
10447,5.049418691684967,1,0.003050595238095238,35
10448,5.345742438386018,0,0.003050595238095238,35
10449,5.641540082702966,0,0.003050595238095238,35
10450,5.097496668212808,3,0.002976190476190476,35
10451,4.282599648976387,4,0.0029017857142857144,35
10452,4.57977698771919,0,0.0029017857142857144,35
10453,4.596774373521842,1,0.002938988095238095,35
10454,4.893530413468179,0,0.002938988095238095,35
10455,4.987052471776989,1,0.0031436011904761906,35
10456,5.300352209049441,0,0.0031436011904761906,35
10457,4.438411133141022,4,0.002938988095238095,35
10458,4.4042807897884355,1,0.0028273809523809523,35
10459,4.421442324067866,1,0.002808779761904762,35
10460,4.455768377747869,1,0.002883184523809524,35
10461,4.791463622141461,0,0.002938988095238095,35
10462,4.543920363917349,2,0.002938988095238095,35
10463,4.525843100074131,1,0.0028459821428571427,35
10464,4.194255737388701,2,0.0026785714285714286,35
10465,4.491077455786993,0,0.0026785714285714286,35
10466,4.787460266601285,0,0.0026785714285714286,35
10467,5.1261199001838085,0,0.0027529761904761907,35
10468,5.150860873141647,1,0.0027529761904761907,35
10469,4.87867269660852,2,0.002771577380952381,35
10470,4.064453329894661,4,0.0027157738095238094,35
10471,4.370839498533258,0,0.0027157738095238094,35
10472,4.6083077022111425,0,0.002622767857142857,35
10473,4.905348562243687,0,0.002622767857142857,35
10474,5.20190006238204,0,0.002622767857142857,35
10475,4.943856573629055,2,0.002622767857142857,35
10476,4.960404785523249,1,0.002585565476190476,35
10477,4.697342015544248,2,0.002585565476190476,35
10478,4.993800442771316,0,0.002585565476190476,35
10479,5.044420699881022,1,0.0027157738095238094,35
10480,5.103606765673114,1,0.0027901785714285715,35
10481,5.416819222926884,0,0.0027901785714285715,35
10482,5.618064406987898,0,0.002659970238095238,35
10483,5.073648862764642,3,0.002697172619047619,35
10484,4.250781631820071,4,0.002808779761904762,35
10485,4.581824043990539,0,0.0029017857142857144,35
10486,4.599943869078315,1,0.002883184523809524,35
10487,4.90146519978298,0,0.002883184523809524,35
10488,4.8431974234293165,1,0.0027529761904761907,35
10489,5.226878430694553,0,0.002976190476190476,35
10490,4.686257822352904,3,0.0031063988095238093,35
10491,4.713387152901236,1,0.0031063988095238093,35
10492,4.665850821798485,1,0.0030133928571428573,35
10493,4.601100919656583,1,0.002994791666666667,35
10494,4.628257276461784,1,0.0030319940476190477,35
10495,4.355515329315708,2,0.003087797619047619,35
10496,4.380595762503006,1,0.003125,35
10497,4.126121528031053,2,0.0031063988095238093,35
10498,4.431723086359668,0,0.0031063988095238093,35
10499,4.659889304642355,0,0.002994791666666667,35
10500,4.9559668551128775,0,0.002994791666666667,35
10501,4.971616150749634,1,0.002976190476190476,35
10502,4.707199855136186,2,0.002994791666666667,35
10503,3.8841873154560353,4,0.0031063988095238093,35
10504,4.181996800662676,0,0.0031063988095238093,35
10505,4.47941090404566,0,0.0031063988095238093,35
10506,4.776358763305519,0,0.0031063988095238093,35
10507,5.072759982168226,0,0.0031063988095238093,35
10508,4.810048073750094,2,0.0031063988095238093,35
10509,4.929768104800949,1,0.0033854166666666668,35
10510,4.688488839150258,2,0.0034226190476190476,35
10511,5.002553478860524,0,0.0034226190476190476,35
10512,4.916361660698694,1,0.0032552083333333335,35
10513,4.941525146048455,1,0.003236607142857143,35
10514,5.194662116675512,0,0.0031808035714285714,35
10515,5.489847988272774,0,0.0031808035714285714,35
10516,4.946867156979782,3,0.003199404761904762,35
10517,4.68577833453368,2,0.003162202380952381,35
10518,4.982831900121453,0,0.003162202380952381,35
10519,5.000010435349002,1,0.0031808035714285714,35
10520,5.330759306044099,0,0.0032552083333333335,35
10521,5.3897438502060275,1,0.0033482142857142855,35
10522,5.532919617357283,1,0.003552827380952381,35
10523,4.9293332194069945,3,0.0034226190476190476,35
10524,4.905034688421786,1,0.0033854166666666668,35
10525,4.516082313263547,2,0.0031808035714285714,35
10526,4.531497965889978,1,0.003162202380952381,35
10527,4.5474510138056825,1,0.003125,35
10528,4.3266616555921225,2,0.003273809523809524,35
10529,4.35199704423168,1,0.0032552083333333335,35
10530,4.1834667003955195,2,0.003478422619047619,35
10531,4.480188278555484,0,0.003478422619047619,35
10532,4.751211625624874,0,0.0034226190476190476,35
10533,4.961590884170061,0,0.0034226190476190476,35
10534,4.845212863050093,1,0.003273809523809524,35
10535,4.581802844340216,2,0.003273809523809524,35
10536,3.7652882913021424,4,0.0032552083333333335,35
10537,4.040198163488221,0,0.003162202380952381,35
10538,4.336996118584176,0,0.003162202380952381,35
10539,4.708854649380936,0,0.003329613095238095,35
10540,5.021949708265903,0,0.003329613095238095,35
10541,4.861139422731201,2,0.0035342261904761905,35
10542,4.785683220367031,1,0.0033668154761904764,35
10543,4.539772800777469,2,0.0033110119047619047,35
10544,4.845150885083723,0,0.0033110119047619047,35
10545,4.716077313498273,1,0.003087797619047619,35
10546,4.725938861468465,1,0.0031063988095238093,35
10547,5.018823314810075,0,0.0031063988095238093,35
10548,5.297837600255036,0,0.0031063988095238093,35
10549,4.748685623267708,3,0.0030319940476190477,35
10550,4.48444566856865,2,0.0030133928571428573,35
10551,4.82374773337358,0,0.0031063988095238093,35
10552,5.128591798507716,0,0.0031063988095238093,35
10553,5.43304240277297,0,0.0031063988095238093,35
10554,5.43148166806276,1,0.0030691964285714285,35
10555,5.4983055378684575,1,0.0032180059523809522,35
10556,5.191779343542234,2,0.0031808035714285714,35
10557,4.660355291438055,3,0.0031436011904761906,35
10558,4.610392085566381,1,0.003050595238095238,35
10559,4.620339936617059,1,0.0031063988095238093,35
10560,4.678757372954053,1,0.0031808035714285714,35
10561,4.46229843389779,2,0.003236607142857143,35
10562,4.403449860698916,1,0.0031808035714285714,35
10563,4.443235153307982,1,0.003273809523809524,35
10564,4.684264552513284,0,0.0031808035714285714,35
10565,4.721982518742584,1,0.003199404761904762,35
10566,5.06866765611703,0,0.003273809523809524,35
10567,5.1008074633649665,1,0.0033482142857142855,35
10568,4.524673258649051,3,0.0033482142857142855,35
10569,3.718892535071323,4,0.003273809523809524,35
