time,avgSpeed,flow,avgDensity
10001,3.223706390365541,0,0.005189732142857143
10002,3.263072484050933,0,0.005189732142857143
10003,3.1384031780550776,1,0.005152529761904762
10004,3.1769223166460407,0,0.005152529761904762
10005,3.215549831615207,0,0.005152529761904762
10006,3.2542645431632526,0,0.005152529761904762
10007,3.1299303761572035,1,0.005152529761904762
10008,3.1699931188615786,0,0.005152529761904762
10009,3.2102772414921428,0,0.005152529761904762
10010,3.250726421472719,0,0.005152529761904762
10011,3.2913016730864344,0,0.005152529761904762
10012,3.33197381085821,0,0.005152529761904762
10013,3.3695431842097032,0,0.005152529761904762
10014,3.409655485440966,0,0.005152529761904762
10015,3.4497848526854593,0,0.005152529761904762
10016,3.4899257789993703,0,0.005152529761904762
10017,3.523951364176955,0,0.005152529761904762
10018,3.4002608496492512,1,0.005152529761904762
10019,3.4304323562704515,0,0.005152529761904762
10020,3.466131948935313,0,0.005152529761904762
10021,3.5034749418962856,0,0.005152529761904762
10022,3.5417634322919858,0,0.005152529761904762
10023,3.580830727001589,0,0.005152529761904762
10024,3.620392754679856,0,0.005152529761904762
10025,3.660504687699487,0,0.005152529761904762
10026,3.7008199434712266,0,0.005152529761904762
10027,3.5772394641190557,1,0.005115327380952381
10028,3.6178335099141035,0,0.005115327380952381
10029,3.495216809787134,1,0.005115327380952381
10030,3.3603005957152043,1,0.005096726190476191
10031,3.237218540503856,1,0.005115327380952381
10032,3.277267465362152,0,0.005115327380952381
10033,3.3173218239960542,0,0.005115327380952381
10034,3.194316466645077,1,0.005133928571428571
10035,3.070749726083589,1,0.005115327380952381
10036,2.948408838704233,1,0.005096726190476191
10037,2.9888272952907053,0,0.005096726190476191
10038,2.8654000407170956,1,0.005115327380952381
10039,2.9061653762268014,0,0.005115327380952381
10040,2.9470826678472704,0,0.005115327380952381
10041,2.824226871776386,1,0.005133928571428571
10042,2.8655611455636776,0,0.005133928571428571
10043,2.9070304785411127,0,0.005133928571428571
10044,2.9486062259016106,0,0.005133928571428571
10045,2.990266880309415,0,0.005133928571428571
10046,3.0319959766475,0,0.005133928571428571
10047,3.0703193188349314,0,0.005133928571428571
10048,2.947404112038186,1,0.005152529761904762
10049,2.988581381704874,0,0.005152529761904762
10050,3.029768048923843,0,0.005152529761904762
10051,2.90692127148423,1,0.005152529761904762
10052,2.948178413170916,0,0.005152529761904762
10053,2.989521182034171,0,0.005152529761904762
10054,3.031115379493881,0,0.005152529761904762
10055,3.0728684784922162,0,0.005152529761904762
10056,3.114727822219934,0,0.005152529761904762
10057,3.1566609916841513,0,0.005152529761904762
10058,3.198646780879245,0,0.005152529761904762
10059,3.2409039039674474,0,0.005152529761904762
10060,3.283156241289417,0,0.005152529761904762
10061,3.3254028182119595,0,0.005152529761904762
10062,3.367642683866738,0,0.005152529761904762
10063,3.409874972739687,0,0.005152529761904762
10064,3.452098831242564,0,0.005152529761904762
10065,3.49431343459235,0,0.005152529761904762
10066,3.5365179823364077,0,0.005152529761904762
10067,3.5787116820866753,0,0.005152529761904762
10068,3.620893782503079,0,0.005152529761904762
10069,3.663063494657772,0,0.005152529761904762
10070,3.5411798081269583,1,0.005096726190476191
10071,3.5833571643966198,0,0.005096726190476191
10072,3.6255234631748396,0,0.005096726190476191
10073,3.6676777421267075,0,0.005096726190476191
10074,3.7098190843651624,0,0.005096726190476191
10075,3.7519466082773416,0,0.005096726190476191
10076,3.6300280682108563,1,0.005078125
10077,3.6721840542610766,0,0.005078125
10078,3.714325006826606,0,0.005078125
10079,3.42986646516526,2,0.00505952380952381
10080,3.471093285431076,0,0.00505952380952381
10081,3.512305733323998,0,0.00505952380952381
10082,3.5535030791723554,0,0.00505952380952381
10083,3.594684594259056,0,0.00505952380952381
10084,3.635849545271559,0,0.00505952380952381
10085,3.676997184413844,0,0.00505952380952381
10086,3.3908497224230474,2,0.005096726190476191
10087,3.105051175348585,2,0.005078125
10088,3.146540698891478,0,0.005078125
10089,3.1881770687810795,0,0.005078125
10090,3.0653142579574326,1,0.005115327380952381
10091,3.1061911672953864,0,0.005115327380952381
10092,3.14712524684588,0,0.005115327380952381
10093,3.188101579280121,0,0.005115327380952381
10094,3.2260370234444986,0,0.005115327380952381
10095,3.266377803466493,0,0.005115327380952381
10096,3.306703423484379,0,0.005115327380952381
10097,3.3470132600553324,0,0.005115327380952381
10098,3.3873066737924473,0,0.005115327380952381
10099,3.427583007923782,0,0.005115327380952381
10100,3.4679243448063395,0,0.005115327380952381
10101,3.509161299107121,0,0.005115327380952381
10102,3.5503832163754208,0,0.005115327380952381
10103,3.591585366383767,0,0.005115327380952381
10104,3.4688691304287933,1,0.005115327380952381
10105,3.510383112497733,0,0.005115327380952381
10106,3.387949939521951,1,0.005096726190476191
10107,3.4296805673297257,0,0.005096726190476191
10108,3.47145754606746,0,0.005096726190476191
10109,3.513266308834887,0,0.005096726190476191
10110,3.555095647679375,0,0.005096726190476191
10111,3.5969150790875206,0,0.005096726190476191
10112,3.475684941183813,1,0.005078125
10113,3.353598138296891,1,0.005022321428571429
10114,3.3956074485382377,0,0.005022321428571429
10115,3.4376153615560905,0,0.005022321428571429
10116,3.4796184904534893,0,0.005022321428571429
10117,3.3490477410675314,1,0.005040922619047619
10118,3.3902587087634726,0,0.005040922619047619
10119,3.4314471378504816,0,0.005040922619047619
10120,3.3085716959398828,1,0.005022321428571429
10121,3.349767270522786,0,0.005022321428571429
10122,3.3910502314050435,0,0.005022321428571429
10123,3.432588807141886,0,0.005022321428571429
10124,3.3102250653230185,1,0.005003720238095238
10125,3.1883349405131027,1,0.005040922619047619
