time,avgSpeed,flow,avgDensity
10001,2.4623354685414487,0,0.010398065476190476
10002,2.415524192985048,1,0.010379464285714285
10003,2.447498002285776,0,0.010379464285714285
10004,2.4794850189124156,0,0.010379464285714285
10005,2.508494995116583,0,0.010379464285714285
10006,2.461302525719519,1,0.010398065476190476
10007,2.492941324949028,0,0.010398065476190476
10008,2.5245764995571838,0,0.010398065476190476
10009,2.5562067263720922,0,0.010398065476190476
10010,2.5090445039345797,1,0.010416666666666666
10011,2.5408441596528686,0,0.010416666666666666
10012,2.5727254416482475,0,0.010416666666666666
10013,2.526387044695837,1,0.010416666666666666
10014,2.5583731025596643,0,0.010416666666666666
10015,2.5903780486292423,0,0.010416666666666666
10016,2.622392708577504,0,0.010416666666666666
10017,2.6544115253007408,0,0.010416666666666666
10018,2.6864304224638413,0,0.010416666666666666
10019,2.7184463195568638,0,0.010416666666666666
10020,2.750456709710904,0,0.010416666666666666
10021,2.7824595585437795,0,0.010416666666666666
10022,2.8144531335865715,0,0.010416666666666666
10023,2.846435933117894,0,0.010416666666666666
10024,2.8784073799666894,0,0.010416666666666666
10025,2.6750140733332324,3,0.010416666666666666
10026,2.707081142985394,0,0.010416666666666666
10027,2.6610244852546683,1,0.010379464285714285
10028,2.693099901671671,0,0.010379464285714285
10029,2.5676852540632686,2,0.010398065476190476
10030,2.5993557376955128,0,0.010398065476190476
10031,2.63108665635469,0,0.010398065476190476
10032,2.662859906576195,0,0.010398065476190476
10033,2.6945281805503027,0,0.010398065476190476
10034,2.726227076512236,0,0.010398065476190476
10035,2.6767016347636208,1,0.010435267857142856
10036,2.551143943808832,2,0.010491071428571428
10037,2.5826112109455903,0,0.010491071428571428
10038,2.4568972006353085,2,0.010491071428571428
10039,2.410234136364263,1,0.010435267857142856
10040,2.4418212253657647,0,0.010435267857142856
10041,2.3917121230736167,1,0.010491071428571428
10042,2.423134417721136,0,0.010491071428571428
10043,2.4546167628953164,0,0.010491071428571428
10044,2.4861346129297806,0,0.010491071428571428
10045,2.5176729643291185,0,0.010491071428571428
10046,2.549222035153929,0,0.010491071428571428
10047,2.5808896950272473,0,0.010491071428571428
10048,2.6126550914567557,0,0.010491071428571428
10049,2.5657444881759246,1,0.010453869047619047
10050,2.5975488926678136,0,0.010453869047619047
10051,2.629355284720675,0,0.010453869047619047
10052,2.6600625124434947,0,0.010453869047619047
10053,2.6127761729177954,1,0.010453869047619047
10054,2.6442586267595773,0,0.010453869047619047
10055,2.675739585411424,0,0.010453869047619047
10056,2.7072155919025325,0,0.010453869047619047
10057,2.7386837789780256,0,0.010453869047619047
10058,2.770286331861857,0,0.010453869047619047
10059,2.7237105062134104,1,0.010416666666666666
10060,2.755474314451101,0,0.010416666666666666
10061,2.787261889655093,0,0.010416666666666666
10062,2.8190602186239335,0,0.010416666666666666
10063,2.850860190836609,0,0.010416666666666666
10064,2.882655015980393,0,0.010416666666666666
10065,2.9144393167373397,0,0.010416666666666666
10066,2.867469187955016,1,0.010435267857142856
10067,2.822183796647811,1,0.010435267857142856
10068,2.8541181654985133,0,0.010435267857142856
10069,2.8073007975858713,1,0.010435267857142856
10070,2.8392950582133354,0,0.010435267857142856
10071,2.871277650024923,0,0.010435267857142856
10072,2.9032472313625983,0,0.010435267857142856
10073,2.856463188333258,1,0.010472470238095237
10074,2.6518080993695494,3,0.01050967261904762
10075,2.683832853654348,0,0.01050967261904762
10076,2.6371107598792474,1,0.010472470238095237
10077,2.6689511862329374,0,0.010472470238095237
10078,2.70081758982186,0,0.010472470238095237
10079,2.6539702835573813,1,0.01052827380952381
10080,2.6858946641668977,0,0.01052827380952381
10081,2.639086319903386,1,0.010546875
10082,2.5929350280873633,1,0.010546875
10083,2.6249610636621106,0,0.010546875
