time,avgSpeed,flow,avgDensity
10001,1.9262759353612826,0,0.01017485119047619
10002,1.9494329424304344,0,0.01017485119047619
10003,1.972586801367329,0,0.01017485119047619
10004,1.9957366688888927,0,0.01017485119047619
10005,1.9401448886577592,1,0.01017485119047619
10006,1.9633152229814743,0,0.01017485119047619
10007,1.986480095797855,0,0.01017485119047619
10008,2.009638897603575,0,0.01017485119047619
10009,2.0327910629985135,0,0.01017485119047619
10010,2.055936001091683,0,0.01017485119047619
10011,2.000816593569888,1,0.010193452380952381
10012,2.0239729158742104,0,0.010193452380952381
10013,2.0471210236218287,0,0.010193452380952381
10014,2.070260422579352,0,0.010193452380952381
10015,2.093390602121862,0,0.010193452380952381
10016,2.1165110805381526,0,0.010193452380952381
10017,2.1396213102915937,0,0.010193452380952381
10018,2.1627207615503523,0,0.010193452380952381
10019,2.1858199420529205,0,0.010193452380952381
10020,2.2089068387033404,0,0.010193452380952381
10021,2.0768516539025854,2,0.010230654761904762
10022,2.100020895055299,0,0.010230654761904762
10023,2.1231815852196374,0,0.010230654761904762
10024,2.1463333949495262,0,0.010230654761904762
10025,2.1694759999702895,0,0.010230654761904762
10026,2.1926090727171714,0,0.010230654761904762
10027,2.1380578282428173,1,0.010267857142857143
10028,2.1611982944607377,0,0.010267857142857143
10029,2.184328925496663,0,0.010267857142857143
10030,2.2074494546489145,0,0.010267857142857143
10031,2.2305595535154157,0,0.010267857142857143
10032,2.2536589123674395,0,0.010267857142857143
10033,2.2767472194096805,0,0.010267857142857143
10034,2.142820429550352,2,0.010323660714285714
10035,2.16594132604832,0,0.010323660714285714
10036,2.1890514753370716,0,0.010323660714285714
10037,2.212150607949943,0,0.010323660714285714
10038,2.235238443960247,0,0.010323660714285714
10039,2.2583146478070804,0,0.010323660714285714
10040,2.2026395643979164,1,0.010286458333333333
10041,2.2257196492399745,0,0.010286458333333333
10042,2.0917762920800063,2,0.010305059523809524
10043,2.0360413438003038,1,0.010342261904761904
10044,2.059082059377567,0,0.010342261904761904
10045,2.0821266529623004,0,0.010342261904761904
10046,2.1049776490219383,0,0.010342261904761904
10047,2.0486942847099203,1,0.010342261904761904
10048,1.9138342104558168,2,0.010379464285714285
10049,1.9350829530586084,0,0.010379464285714285
10050,1.8785911395467272,1,0.010360863095238095
10051,1.9007043326214534,0,0.010360863095238095
10052,1.8303930986118202,1,0.010342261904761904
10053,1.8445030233199173,0,0.010342261904761904
10054,1.8640462153360997,0,0.010342261904761904
10055,1.8852553449931606,0,0.010342261904761904
10056,1.9066083082340965,0,0.010342261904761904
10057,1.9280551168506033,0,0.010342261904761904
10058,1.8718773118694674,1,0.010342261904761904
10059,1.8153987883319194,1,0.010323660714285714
10060,1.8369363298048274,0,0.010323660714285714
10061,1.7798898338879348,1,0.010323660714285714
10062,1.8017176997952082,0,0.010323660714285714
10063,1.8236243312380354,0,0.010323660714285714
10064,1.8455915335836366,0,0.010323660714285714
10065,1.8676068552817262,0,0.010323660714285714
10066,1.811396255130735,1,0.010323660714285714
10067,1.8335130920249276,0,0.010323660714285714
10068,1.8556568145189498,0,0.010323660714285714
10069,1.7990833282677066,1,0.010342261904761904
10070,1.821294968987269,0,0.010342261904761904
10071,1.8435211785673078,0,0.010342261904761904
10072,1.8657585096692373,0,0.010342261904761904
10073,1.8097745648606434,1,0.010360863095238095
10074,1.6746189304149168,2,0.010323660714285714
10075,1.6970682890163826,0,0.010323660714285714
10076,1.719591343644084,0,0.010323660714285714
10077,1.6634350889480347,1,0.010323660714285714
10078,1.6860013967881724,0,0.010323660714285714
10079,1.6299455448256468,1,0.010305059523809524
10080,1.5739307751274476,1,0.010360863095238095
10081,1.5967262632230925,0,0.010360863095238095
10082,1.6195563791004393,0,0.010360863095238095
10083,1.5641451491959248,1,0.010342261904761904
10084,1.5871222307796662,0,0.010342261904761904
10085,1.6101110111182038,0,0.010342261904761904
10086,1.6331092091286945,0,0.010342261904761904
10087,1.6561147957782796,0,0.010342261904761904
10088,1.6791260118781983,0,0.010342261904761904
10089,1.702141215230808,0,0.010342261904761904
10090,1.7252418220852148,0,0.010342261904761904
10091,1.6699942117424234,1,0.010360863095238095
10092,1.6931147910414124,0,0.010360863095238095
10093,1.716231244850617,0,0.010360863095238095
10094,1.73934295737577,0,0.010360863095238095
10095,1.7624493745903433,0,0.010360863095238095
10096,1.7855499174435487,0,0.010360863095238095
10097,1.808643998623089,0,0.010360863095238095
10098,1.831731024240046,0,0.010360863095238095
10099,1.8548104499667968,0,0.010360863095238095
10100,1.877865390259284,0,0.010360863095238095
10101,1.900912287871561,0,0.010360863095238095
10102,1.923950465910296,0,0.010360863095238095
10103,1.8680783587033873,1,0.010398065476190476
10104,1.8123861075563346,1,0.010398065476190476
10105,1.8335407816930447,0,0.010398065476190476
10106,1.855204075323998,0,0.010398065476190476
10107,1.8771801038592613,0,0.010398065476190476
10108,1.8216362479321018,1,0.010416666666666666
10109,1.8431484419906914,0,0.010416666666666666
10110,1.8649041318306174,0,0.010416666666666666
10111,1.8081343275397312,1,0.010453869047619047
10112,1.8302816546665728,0,0.010453869047619047
10113,1.6960210525670918,2,0.010398065476190476
10114,1.641036416347971,1,0.010342261904761904
10115,1.6635643695474651,0,0.010342261904761904
10116,1.677430594128853,0,0.010342261904761904
10117,1.6998179065658356,0,0.010342261904761904
10118,1.722225666693726,0,0.010342261904761904
10119,1.587174393562813,2,0.010360863095238095
10120,1.6091902520939951,0,0.010360863095238095
10121,1.6313875361825383,0,0.010360863095238095
10122,1.6536874639348802,0,0.010360863095238095
10123,1.6719504653565815,0,0.010360863095238095
10124,1.6939526822136979,0,0.010360863095238095
10125,1.636964531264719,1,0.010379464285714285
10126,1.6590997776434888,0,0.010379464285714285
10127,1.6812471408477552,0,0.010379464285714285
10128,1.7034557595283284,0,0.010379464285714285
10129,1.6470760801577937,1,0.010398065476190476
10130,1.5908154008964062,1,0.010398065476190476
10131,1.6133599531898248,0,0.010398065476190476
10132,1.6359406706089001,0,0.010398065476190476
10133,1.6585463896379085,0,0.010398065476190476
10134,1.6811696600342043,0,0.010398065476190476
10135,1.7038053038684822,0,0.010398065476190476
10136,1.7265109843154847,0,0.010398065476190476
10137,1.7492141038495126,0,0.010398065476190476
10138,1.7719140276200762,0,0.010398065476190476
10139,1.794610232216205,0,0.010398065476190476
10140,1.8173021975839032,0,0.010398065476190476
10141,1.8399894367733436,0,0.010398065476190476
10142,1.785059754790372,1,0.010379464285714285
10143,1.8072827553214166,0,0.010379464285714285
10144,1.8295003146227917,0,0.010379464285714285
10145,1.8517138499334627,0,0.010379464285714285
10146,1.873921275597274,0,0.010379464285714285
10147,1.8961222182347477,0,0.010379464285714285
10148,1.9183847595421115,0,0.010379464285714285
10149,1.8620645471731736,1,0.010379464285714285
10150,1.8844641074195407,0,0.010379464285714285
10151,1.9068982152771357,0,0.010379464285714285
10152,1.9284437708974165,0,0.010379464285714285
10153,1.950625252878402,0,0.010379464285714285
10154,1.894060267302416,1,0.010360863095238095
