time,avgSpeed,flow,avgDensity
10001,4.857296776216838,1,0.0013020833333333333
10002,4.91658711931294,0,0.0013020833333333333
10003,4.975855331617042,0,0.0013020833333333333
10004,5.0351010349229375,0,0.0013020833333333333
10005,5.094323701039726,0,0.0013020833333333333
10006,5.153522793444842,0,0.0013020833333333333
10007,5.212697767213465,0,0.0013020833333333333
10008,5.271848068948477,0,0.0013020833333333333
10009,5.330973136710984,0,0.0013020833333333333
10010,5.390072399951271,0,0.0013020833333333333
10011,5.449145279440215,0,0.0013020833333333333
10012,5.508191187200998,0,0.0013020833333333333
10013,5.567209526441136,0,0.0013020833333333333
10014,5.62619969148467,0,0.0013020833333333333
10015,5.6851608925125765,0,0.0013020833333333333
10016,5.744092671341558,0,0.0013020833333333333
10017,5.14684323692293,1,0.0013578869047619047
10018,5.205959890722619,0,0.0013578869047619047
10019,5.2650510109725674,0,0.0013578869047619047
10020,5.324116185669793,0,0.0013578869047619047
10021,5.3831548530934095,0,0.0013578869047619047
10022,5.4421664436007555,0,0.0013578869047619047
10023,5.5011503795505465,0,0.0013578869047619047
10024,5.560106075263743,0,0.0013578869047619047
10025,5.6190329369859935,0,0.0013578869047619047
10026,5.677930362851638,0,0.0013578869047619047
10027,5.736797742849303,0,0.0013578869047619047
10028,5.795634458789043,0,0.0013578869047619047
10029,5.854439884271062,0,0.0013578869047619047
10030,5.2570515803117415,1,0.0013392857142857143
10031,5.316027123940305,0,0.0013392857142857143
10032,5.374974711564881,0,0.0013392857142857143
10033,4.121629742711019,2,0.0013950892857142857
10034,3.5248044890267343,1,0.0013392857142857143
10035,3.584359103296392,0,0.0013392857142857143
10036,3.643901899526226,0,0.0013392857142857143
10037,3.7034324399330685,0,0.0013392857142857143
10038,3.762950155752562,0,0.0013392857142857143
10039,3.822454512905875,0,0.0013392857142857143
10040,3.881944982037154,0,0.0013392857142857143
10041,3.941421044106574,0,0.0013392857142857143
10042,4.000882187957787,0,0.0013392857142857143
10043,4.060327908237225,0,0.0013392857142857143
10044,4.119757703604924,0,0.0013392857142857143
10045,4.179171075187927,0,0.0013392857142857143
10046,4.238567525236384,0,0.0013392857142857143
10047,3.6417849104327265,1,0.0013392857142857143
10048,3.701380633949299,0,0.0013392857142857143
10049,3.7609632015727943,0,0.0013392857142857143
10050,3.820532334319127,0,0.0013392857142857143
10051,3.8800876083705513,0,0.0013392857142857143
10052,3.9396285964144035,0,0.0013392857142857143
10053,3.999154866220312,0,0.0013392857142857143
10054,4.058665805669707,0,0.0013392857142857143
10055,4.1181711178088705,0,0.0013392857142857143
10056,4.177660881100291,0,0.0013392857142857143
10057,4.2371346626193285,0,0.0013392857142857143
10058,4.2965920236090716,0,0.0013392857142857143
10059,4.35603251914058,0,0.0013392857142857143
10060,4.415455697795819,0,0.0013392857142857143
10061,4.474861101370236,0,0.0013392857142857143
10062,4.534248264592245,0,0.0013392857142857143
10063,4.593616714857299,0,0.0013392857142857143
10064,4.652965971974476,0,0.0013392857142857143
10065,4.7122955479237545,0,0.0013392857142857143
10066,4.771604946622348,0,0.0013392857142857143
10067,4.830893663698672,0,0.0013392857142857143
10068,4.89016118627262,0,0.0013392857142857143
10069,4.949406490643568,0,0.0013392857142857143
10070,5.008629278187278,0,0.0013392857142857143
10071,5.067834144233768,0,0.0013392857142857143
10072,4.470854816751447,1,0.0013578869047619047
10073,4.530259294990819,0,0.0013578869047619047
10074,4.589650124616271,0,0.0013578869047619047
10075,4.6490225594104,0,0.0013578869047619047
10076,4.052297998531943,1,0.0013950892857142857
10077,4.1118667663254325,0,0.0013950892857142857
10078,4.171421184523551,0,0.0013950892857142857
10079,4.230960861344033,0,0.0013950892857142857
10080,4.290485397334778,0,0.0013950892857142857
10081,4.349994385229877,0,0.0013950892857142857
10082,4.4094874098064585,0,0.0013950892857142857
10083,4.468964047742068,0,0.0013950892857142857
10084,4.528423867472313,0,0.0013950892857142857
10085,4.587866429048423,0,0.0013950892857142857
10086,4.64729126175734,0,0.0013950892857142857
10087,4.706702630748837,0,0.0013950892857142857
10088,4.766095639987419,0,0.0013950892857142857
10089,4.825469826817366,0,0.0013950892857142857
10090,4.884824719971427,0,0.0013950892857142857
10091,4.944159839444364,0,0.0013950892857142857
10092,4.347313050848669,1,0.0013392857142857143
10093,4.406841758374512,0,0.0013392857142857143
10094,4.466354461694296,0,0.0013392857142857143
10095,4.525850869253675,0,0.0013392857142857143
10096,4.585330538796014,0,0.0013392857142857143
10097,4.644793285223065,0,0.0013392857142857143
10098,4.704238420171424,0,0.0013392857142857143
10099,4.763665476710307,0,0.0013392857142857143
10100,4.8230739783983445,0,0.0013392857142857143
10101,4.882463439114068,0,0.0013392857142857143
10102,4.941833362882028,0,0.0013392857142857143
10103,5.001183243694066,0,0.0013392857142857143
10104,5.060512565325232,0,0.0013392857142857143
10105,5.1198208011439075,0,0.0013392857142857143
10106,5.179107413915465,0,0.0013392857142857143
10107,5.238371855598958,0,0.0013392857142857143
10108,5.297613567136097,0,0.0013392857142857143
10109,5.3568319782318365,0,0.0013392857142857143
10110,5.416026507125787,0,0.0013392857142857143
10111,5.47519656035356,0,0.0013392857142857143
10112,5.5343415324971765,0,0.0013392857142857143
10113,5.593460805923466,0,0.0013392857142857143
10114,5.652553750509361,0,0.0013392857142857143
10115,4.399296677645128,2,0.0013392857142857143
10116,4.458804244451547,0,0.0013392857142857143
10117,4.518294040530427,0,0.0013392857142857143
10118,4.577765832123656,0,0.0013392857142857143
10119,4.637219319517343,0,0.0013392857142857143
10120,4.696653763244589,0,0.0013392857142857143
10121,4.756068499184328,0,0.0013392857142857143
10122,4.8154711791769165,0,0.0013392857142857143
10123,4.874853523973594,0,0.0013392857142857143
10124,4.934214951521792,0,0.0013392857142857143
10125,4.993554864376599,0,0.0013392857142857143
10126,5.052872649117986,0,0.0013392857142857143
10127,4.4599349972837725,1,0.0013206845238095239
10128,4.519506678894815,0,0.0013206845238095239
10129,4.5790630278604025,0,0.0013206845238095239
10130,4.638603622371176,0,0.0013206845238095239
10131,4.698128032677848,0,0.0013206845238095239
10132,4.757635821014023,0,0.0013206845238095239
10133,4.817126541520239,0,0.0013206845238095239
10134,4.876599740169259,0,0.0013206845238095239
10135,4.936054954692635,0,0.0013206845238095239
10136,4.99549171450855,0,0.0013206845238095239
10137,5.054909540650986,0,0.0013206845238095239
10138,5.114307945700186,0,0.0013206845238095239
10139,5.173686433714494,0,0.0013206845238095239
10140,5.233044500163509,0,0.0013206845238095239
10141,5.292381631862662,0,0.0013206845238095239
10142,5.3516973069091325,0,0.0013206845238095239
10143,5.410990994619198,0,0.0013206845238095239
10144,5.4702621554669815,0,0.0013206845238095239
10145,5.529510241024621,0,0.0013206845238095239
10146,5.588734693903879,0,0.0013206845238095239
10147,5.647934947699184,0,0.0013206845238095239
10148,5.707110426932118,0,0.0013206845238095239
10149,5.766260546997356,0,0.0013206845238095239
10150,5.825384714110055,0,0.0013206845238095239
10151,5.884482325254694,0,0.0013206845238095239
10152,5.943552768135357,0,0.0013206845238095239
10153,6.00259542112747,0,0.0013206845238095239
10154,6.061609653230964,0,0.0013206845238095239
10155,6.120594824024866,0,0.0013206845238095239
10156,6.179550283623298,0,0.0013206845238095239
10157,6.238475372632875,0,0.0013206845238095239
10158,6.297369422111466,0,0.0013206845238095239
10159,6.356231753528311,0,0.0013206845238095239
10160,6.415061678725456,0,0.0013206845238095239
10161,6.4738584998804605,0,0.0013206845238095239
10162,6.532621509470365,0,0.0013206845238095239
10163,5.9351881858926285,1,0.0013206845238095239
10164,5.337951481791034,1,0.0012648809523809524
10165,5.397080856297172,0,0.0012648809523809524
10166,4.803951044190664,1,0.0012276785714285714
10167,4.863266707807786,0,0.0012276785714285714
10168,4.922561247216803,0,0.0012276785714285714
10169,4.981834528295424,0,0.0012276785714285714
10170,5.041085776299707,0,0.0012276785714285714
10171,5.10031444212107,0,0.0012276785714285714
10172,5.1595199712103925,0,0.0012276785714285714
10173,5.218701803305496,0,0.0012276785714285714
10174,5.277859372181705,0,0.0012276785714285714
10175,5.336992105423118,0,0.0012276785714285714
10176,5.3960994242126,0,0.0012276785714285714
10177,5.455180743138644,0,0.0012276785714285714
10178,5.514235470017557,0,0.0012276785714285714
10179,5.573263005729515,0,0.0012276785714285714
