time,avgSpeed,flow,avgDensity
10001,4.971840870556778,0,0.00623139880952381
10002,4.899365520589643,1,0.006268601190476191
10003,4.956615496080372,0,0.006268601190476191
10004,4.875095919593767,1,0.00623139880952381
10005,4.93207048422608,0,0.00623139880952381
10006,4.857825613542942,1,0.006212797619047619
10007,4.78477640919359,1,0.006212797619047619
10008,4.841791991863182,0,0.006212797619047619
10009,4.880731025773664,0,0.006212797619047619
10010,4.937251307403645,0,0.006212797619047619
10011,4.862624762068117,1,0.006194196428571428
10012,4.919430471622833,0,0.006194196428571428
10013,4.976322319526208,0,0.006194196428571428
10014,5.033541227296686,0,0.006194196428571428
10015,4.828490429368099,2,0.00623139880952381
10016,4.8861103121829474,0,0.00623139880952381
10017,4.813525412856651,1,0.00623139880952381
10018,4.8713706411038835,0,0.00623139880952381
10019,4.929255867286407,0,0.00623139880952381
10020,4.987168346833108,0,0.00623139880952381
10021,4.7876141511944015,2,0.006287202380952381
10022,4.715117054121705,1,0.006268601190476191
10023,4.641478790073364,1,0.006324404761904762
10024,4.699083606847437,0,0.006324404761904762
10025,4.756707789504762,0,0.006324404761904762
10026,4.814346465182099,0,0.006324404761904762
10027,4.743732961116725,1,0.006361607142857143
10028,4.80143045079152,0,0.006361607142857143
10029,4.859131050164326,0,0.006361607142857143
10030,4.528167640762997,3,0.006361607142857143
10031,4.455039128817134,1,0.006343005952380952
10032,4.51243123852939,0,0.006343005952380952
10033,4.569983295938915,0,0.006343005952380952
10034,4.6277299564332095,0,0.006343005952380952
10035,4.685616221508784,0,0.006343005952380952
10036,4.743605358936189,0,0.006343005952380952
10037,4.8016688642382634,0,0.006343005952380952
10038,4.851606781458932,0,0.006343005952380952
10039,4.778928589934134,1,0.006361607142857143
10040,4.835802860166439,0,0.006361607142857143
10041,4.761471248226036,1,0.006343005952380952
10042,4.687197429895072,1,0.006398809523809524
10043,4.608079910381993,1,0.006361607142857143
10044,4.664472617395962,0,0.006361607142857143
10045,4.721631250969456,0,0.006361607142857143
10046,4.778788366684217,0,0.006361607142857143
10047,4.7047529346763515,1,0.006380208333333333
10048,4.762145069553788,0,0.006380208333333333
10049,4.819846204404548,0,0.006380208333333333
10050,4.746572771752032,1,0.006398809523809524
10051,4.67439331068799,1,0.006343005952380952
10052,4.732564784939404,0,0.006343005952380952
10053,4.531380843028403,2,0.006361607142857143
10054,4.458666575648035,1,0.006361607142857143
10055,4.261144225452314,2,0.006361607142857143
10056,4.320033351527582,0,0.006361607142857143
10057,4.375762495722548,0,0.006361607142857143
10058,4.433862504466886,0,0.006361607142857143
10059,4.491965216569577,0,0.006361607142857143
10060,4.550118313128403,0,0.006361607142857143
10061,4.4712055488480225,1,0.006305803571428572
10062,4.5282646589810005,0,0.006305803571428572
10063,4.585390190618025,0,0.006305803571428572
10064,4.642553849719091,0,0.006305803571428572
10065,4.569125422705942,1,0.006343005952380952
10066,4.495861141323595,1,0.006343005952380952
10067,4.552061878884692,0,0.006343005952380952
10068,4.609037534431729,0,0.006343005952380952
10069,4.666095053099724,0,0.006343005952380952
10070,4.591976539687527,1,0.006361607142857143
10071,4.649159690384558,0,0.006361607142857143
10072,4.706358746279597,0,0.006361607142857143
10073,4.763777074823385,0,0.006361607142857143
10074,4.821447891382075,0,0.006361607142857143
10075,4.879194849184328,0,0.006361607142857143
10076,4.936984968367192,0,0.006361607142857143
10077,4.994798576726057,0,0.006361607142857143
10078,5.052619429212399,0,0.006361607142857143
10079,4.979204408561852,1,0.006361607142857143
10080,5.0370568700623926,0,0.006361607142857143
10081,4.964077219319028,1,0.006380208333333333
10082,5.022248074909094,0,0.006380208333333333
10083,5.080502778927351,0,0.006380208333333333
10084,5.1388144156124795,0,0.006380208333333333
10085,5.197163280320377,0,0.006380208333333333
10086,5.255534497624006,0,0.006380208333333333
10087,5.0532282769015735,2,0.006417410714285714
10088,4.848174621297281,2,0.006343005952380952
10089,4.905621758099813,0,0.006343005952380952
10090,4.833655506038516,1,0.006361607142857143
10091,4.891308595547894,0,0.006361607142857143
10092,4.949006064948982,0,0.006361607142857143
10093,5.006731056287778,0,0.006361607142857143
10094,4.673553008125498,3,0.006398809523809524
10095,4.7318056217143125,0,0.006398809523809524
10096,4.5277395662416415,2,0.006454613095238095
10097,4.452658305560553,1,0.006454613095238095
10098,4.379560927973803,1,0.006417410714285714
