time,avgSpeed,flow,avgDensity
10001,1.2580827493291045,1,0.010900297619047618
10002,1.273492509028781,0,0.010900297619047618
10003,1.2888981012646714,0,0.010900297619047618
10004,1.3043646470138348,0,0.010900297619047618
10005,1.3198960463974596,0,0.010900297619047618
10006,1.3354736173408162,0,0.010900297619047618
10007,1.3510843958321908,0,0.010900297619047618
10008,1.2154230429412578,2,0.0109375
10009,1.2311509853816882,0,0.0109375
10010,1.2468894827350199,0,0.0109375
10011,1.186683835811108,1,0.01097470238095238
10012,1.2024674363298966,0,0.01097470238095238
10013,1.1429986359339461,1,0.010918898809523809
10014,1.1560071079687337,0,0.010918898809523809
10015,1.1714798630121313,0,0.010918898809523809
10016,1.18694650837661,0,0.010918898809523809
10017,1.2024066505347606,0,0.010918898809523809
10018,1.2178599209069385,0,0.010918898809523809
10019,1.1583042641307437,1,0.010881696428571428
10020,1.1738338277853646,0,0.010881696428571428
10021,1.189466789894934,0,0.010881696428571428
10022,1.205167249390362,0,0.010881696428571428
10023,1.22091066105448,0,0.010881696428571428
10024,1.163107328516655,1,0.010844494047619047
10025,1.1789304589332876,0,0.010844494047619047
10026,1.194771048340572,0,0.010844494047619047
10027,1.21062436412391,0,0.010844494047619047
10028,1.226486869801766,0,0.010844494047619047
10029,1.2423558499060305,0,0.010844494047619047
10030,1.258229159956737,0,0.010844494047619047
10031,1.2741051019691987,0,0.010844494047619047
10032,1.2899822785148007,0,0.010844494047619047
10033,1.3058595265501898,0,0.010844494047619047
10034,1.3217358615730175,0,0.010844494047619047
10035,1.3376104367674235,0,0.010844494047619047
10036,1.353487998983277,0,0.010844494047619047
10037,1.3693622578434768,0,0.010844494047619047
10038,1.385232632244003,0,0.010844494047619047
10039,1.4010985936695148,0,0.010844494047619047
10040,1.4169596554936834,0,0.010844494047619047
10041,1.4328153644645634,0,0.010844494047619047
10042,1.4486652938461322,0,0.010844494047619047
10043,1.3888113421618156,1,0.010881696428571428
10044,1.253299050108021,2,0.010900297619047618
10045,1.193389205563112,1,0.0109375
10046,1.2085406688893061,0,0.0109375
10047,1.2240238184494545,0,0.0109375
10048,1.2395023658441582,0,0.0109375
10049,1.2549774329757348,0,0.0109375
10050,1.2704474071592105,0,0.0109375
10051,1.2859121048817233,0,0.0109375
10052,1.3014048120319337,0,0.0109375
10053,1.3170100104393567,0,0.0109375
10054,1.33268345202778,0,0.0109375
10055,1.348400975727243,0,0.0109375
10056,1.2884360258524379,1,0.01097470238095238
10057,1.229470806749047,1,0.010993303571428572
10058,1.2453012368460412,0,0.010993303571428572
10059,1.2611404753326492,0,0.010993303571428572
10060,1.2013574880954867,1,0.011049107142857144
