time,avgSpeed,flow,avgDensity
10001,4.752601017840719,1,0.007589285714285714
10002,4.809605961297596,0,0.007589285714285714
10003,4.763257891161866,1,0.007570684523809524
10004,4.820723360215347,0,0.007570684523809524
10005,4.878315240408642,0,0.007570684523809524
10006,4.934994322007751,0,0.007570684523809524
10007,4.992661846476427,0,0.007570684523809524
10008,4.947046976209329,1,0.007589285714285714
10009,4.90131898647633,1,0.007607886904761905
10010,4.959291152114167,0,0.007607886904761905
10011,4.810956806875606,2,0.007607886904761905
10012,4.765451675822394,1,0.007570684523809524
10013,4.616516247244744,2,0.007607886904761905
10014,4.573629544192216,1,0.007570684523809524
10015,4.63251861339484,0,0.007570684523809524
10016,4.691387205255317,0,0.007570684523809524
10017,4.646643272618572,1,0.007570684523809524
10018,4.601293362457277,1,0.007552083333333333
10019,4.65893986448022,0,0.007552083333333333
10020,4.612966556794598,1,0.007607886904761905
10021,4.670640656710923,0,0.007607886904761905
10022,4.624949664333215,1,0.007589285714285714
10023,4.57924207991711,1,0.0076450892857142854
10024,4.533697112297823,1,0.007663690476190476
10025,4.591826477948623,0,0.007663690476190476
10026,4.649989723304431,0,0.007663690476190476
10027,4.708161086455788,0,0.007663690476190476
10028,4.7663325871004085,0,0.007663690476190476
10029,4.824497976491914,0,0.007663690476190476
10030,4.882742231987631,0,0.007663690476190476
10031,4.941067286983702,0,0.007663690476190476
10032,4.8976635776621755,1,0.007607886904761905
10033,4.852221433905684,1,0.0076450892857142854
10034,4.806875699454094,1,0.0077008928571428575
10035,4.760870435211119,1,0.007682291666666666
10036,4.804317266312291,0,0.007682291666666666
10037,4.861112862312373,0,0.007682291666666666
10038,4.8149024189103065,1,0.007738095238095238
10039,4.768231824303547,1,0.007756696428571429
10040,4.618352248474151,2,0.007775297619047619
10041,4.674890325922066,0,0.007775297619047619
10042,4.628091890540154,1,0.0078125
10043,4.685115334883782,0,0.0078125
10044,4.639330635959267,1,0.007775297619047619
10045,4.697135714597146,0,0.007775297619047619
10046,4.650164281180541,1,0.007756696428571429
10047,4.706992585072558,0,0.007756696428571429
10048,4.763809652710038,0,0.007756696428571429
10049,4.717013931381079,1,0.007756696428571429
10050,4.670212283410252,1,0.007719494047619048
10051,4.727169050197048,0,0.007719494047619048
10052,4.680638560119787,1,0.007682291666666666
10053,4.737810709348091,0,0.007682291666666666
10054,4.795023044764599,0,0.007682291666666666
10055,4.647350113388399,2,0.0077008928571428575
10056,4.601245644861206,1,0.0077008928571428575
10057,4.658270411307202,0,0.0077008928571428575
10058,4.715420488847446,0,0.0077008928571428575
10059,4.772669821324886,0,0.0077008928571428575
10060,4.829999886613941,0,0.0077008928571428575
10061,4.680975342316654,2,0.007663690476190476
10062,4.7380374710212445,0,0.007663690476190476
10063,4.691717086604557,1,0.007663690476190476
10064,4.748406659265456,0,0.007663690476190476
10065,4.804111799817394,0,0.007663690476190476
10066,4.860272315719172,0,0.007663690476190476
10067,4.912624962869306,0,0.007663690476190476
10068,4.968390812843141,0,0.007663690476190476
10069,5.0242667198033875,0,0.007663690476190476
10070,4.87319580908586,2,0.0077008928571428575
10071,4.8267550879148295,1,0.007719494047619048
10072,4.77907609514326,1,0.007738095238095238
10073,4.712098547585868,1,0.007738095238095238
10074,4.767575092977564,0,0.007738095238095238
10075,4.823213769268603,0,0.007738095238095238
10076,4.7754012636827134,1,0.007756696428571429
10077,4.828293104198167,0,0.007756696428571429
10078,4.676641030967812,2,0.007738095238095238
10079,4.525877674887167,2,0.007756696428571429
10080,4.581223161828313,0,0.007756696428571429
10081,4.5373009673953195,1,0.007756696428571429
10082,4.487634517950451,1,0.007719494047619048
10083,4.543368886747918,0,0.007719494047619048
10084,4.599390638780578,0,0.007719494047619048
10085,4.655595514500087,0,0.007719494047619048
10086,4.712003220189442,0,0.007719494047619048
10087,4.768859888759131,0,0.007719494047619048
10088,4.722397464027085,1,0.0077008928571428575
10089,4.677943968326728,1,0.0077008928571428575
10090,4.631647638757022,1,0.0077008928571428575
10091,4.58479090636458,1,0.007719494047619048
10092,4.6415962805910755,0,0.007719494047619048
10093,4.59480974013431,1,0.007682291666666666
