time,avgSpeed,flow,avgDensity
10001,0.9127756762830724,0,0.007068452380952381
10002,0.9246349548453927,0,0.007068452380952381
10003,0.9364902602849429,0,0.007068452380952381
10004,0.9483432463110576,0,0.007068452380952381
10005,0.9601921315024705,0,0.007068452380952381
10006,0.9720368081881701,0,0.007068452380952381
10007,0.8680839683633415,1,0.007049851190476191
10008,0.8799612802220418,0,0.007049851190476191
10009,0.8918349776609753,0,0.007049851190476191
10010,0.9037064931774728,0,0.007049851190476191
10011,0.9155742950813588,0,0.007049851190476191
10012,0.9274382514157912,0,0.007049851190476191
10013,0.8235050576892502,1,0.007068452380952381
10014,0.8354024745056182,0,0.007068452380952381
10015,0.8472966093775058,0,0.007068452380952381
10016,0.8591875054351354,0,0.007068452380952381
10017,0.8710750374631596,0,0.007068452380952381
10018,0.8829591079685385,0,0.007068452380952381
10019,0.8948396173647969,0,0.007068452380952381
10020,0.9067164639077997,0,0.007068452380952381
10021,0.9185895436293317,0,0.007068452380952381
10022,0.930458750268219,0,0.007068452380952381
10023,0.9423239751987238,0,0.007068452380952381
10024,0.9541851073559192,0,0.007068452380952381
10025,0.9660420331577283,0,0.007068452380952381
10026,0.9778946364232881,0,0.007068452380952381
10027,0.9897427982872696,0,0.007068452380952381
10028,1.0015863971097514,0,0.007068452380952381
10029,1.0134253083812135,0,0.007068452380952381
10030,1.0252594046221717,0,0.007068452380952381
10031,0.9212953950363094,1,0.00703125
10032,0.9331640717325845,0,0.00703125
10033,0.9450289287253748,0,0.00703125
10034,0.9568898356586093,0,0.00703125
10035,0.9687466527328267,0,0.00703125
10036,0.9806004597453924,0,0.00703125
10037,0.8773483976401902,1,0.006994047619047619
10038,0.8892338710421915,0,0.006994047619047619
10039,0.9011156668180368,0,0.006994047619047619
10040,0.9129937144623342,0,0.006994047619047619
10041,0.9248678517365212,0,0.006994047619047619
10042,0.9367379433701657,0,0.006994047619047619
10043,0.9486038509964964,0,0.006994047619047619
10044,0.9604654328390994,0,0.006994047619047619
10045,0.9723225433924808,0,0.006994047619047619
10046,0.9841750330927639,0,0.006994047619047619
10047,0.9960227479747809,0,0.006994047619047619
10048,1.0078655293117342,0,0.006994047619047619
10049,1.0197032132334174,0,0.006994047619047619
10050,1.0315356303187668,0,0.006994047619047619
10051,1.043362595688217,0,0.006994047619047619
10052,1.0551839363838784,0,0.006994047619047619
10053,1.0669994635313569,0,0.006994047619047619
10054,1.0788089807191108,0,0.006994047619047619
10055,1.090613569473274,0,0.006994047619047619
10056,1.1024117987350381,0,0.006994047619047619
10057,1.1142034485638261,0,0.006994047619047619
10058,1.125988288745158,0,0.006994047619047619
10059,1.1377660778777159,0,0.006994047619047619
10060,1.0337433307935184,1,0.00703125
10061,1.045547645611507,0,0.00703125
10062,1.0573450360550196,0,0.00703125
10063,1.069135244149202,0,0.00703125
10064,1.0809179693059117,0,0.00703125
10065,1.0926929384917132,0,0.00703125
10066,1.1044597699830792,0,0.00703125
10067,1.000425091283991,1,0.00703125
10068,1.0122159278612526,0,0.00703125
10069,1.0239983781803814,0,0.00703125
10070,0.920672115217019,1,0.006975446428571429
10071,0.9325579761474679,0,0.006975446428571429
10072,0.9444402127796289,0,0.006975446428571429
10073,0.9563186921360293,0,0.006975446428571429
10074,0.9681933204112577,0,0.006975446428571429
10075,0.9800640022267173,0,0.006975446428571429
10076,0.8768325034437595,1,0.006938244047619047
10077,0.888734949662181,0,0.006938244047619047
10078,0.9006341614850567,0,0.006938244047619047
10079,0.9125300421963278,0,0.006938244047619047
10080,0.9244224963248899,0,0.006938244047619047
10081,0.936311426676416,0,0.006938244047619047
10082,0.9481967349778001,0,0.006938244047619047
10083,0.9600783218060926,0,0.006938244047619047
10084,0.9719560865224814,0,0.006938244047619047
10085,0.9838299272107465,0,0.006938244047619047
10086,0.995699740619665,0,0.006938244047619047
10087,1.0075654221089223,0,0.006938244047619047
10088,1.019426865598115,0,0.006938244047619047
10089,1.0312839635184896,0,0.006938244047619047
10090,1.0431366067670893,0,0.006938244047619047
10091,1.054984684663018,0,0.006938244047619047
10092,1.066828084905552,0,0.006938244047619047
10093,1.0786666935338654,0,0.006938244047619047
10094,1.090500394888135,0,0.006938244047619047
10095,1.1023290715718308,0,0.006938244047619047
10096,1.1141526044149925,0,0.006938244047619047
10097,1.0101931835569276,1,0.006956845238095238
10098,1.0220474436566414,0,0.006956845238095238
10099,1.033897119856474,0,0.006956845238095238
10100,1.045742125188045,0,0.006956845238095238
10101,1.057582345797179,0,0.006956845238095238
10102,1.0694176659155772,0,0.006956845238095238
