time,avgSpeed,flow,avgDensity
10001,2.327446817219202,1,0.010007440476190475
10002,2.353975033737822,0,0.010007440476190475
10003,2.3815104908497227,0,0.010007440476190475
10004,2.4067009230675147,0,0.010007440476190475
10005,2.3489325022341307,1,0.009970238095238095
10006,2.375850025354018,0,0.009970238095238095
10007,2.402754799101329,0,0.009970238095238095
10008,2.429675359638862,0,0.009970238095238095
10009,2.37847501319522,1,0.009933035714285714
10010,2.4053194756056415,0,0.009933035714285714
10011,2.1966878412060544,3,0.009840029761904762
10012,2.224057005484185,0,0.009840029761904762
10013,2.2515357823929842,0,0.009840029761904762
10014,2.200456234069398,1,0.009821428571428571
10015,2.2282171173456824,0,0.009821428571428571
10016,2.255995937613279,0,0.009821428571428571
10017,2.2837848547234003,0,0.009821428571428571
10018,2.2342455366473843,1,0.00978422619047619
10019,2.262105518155129,0,0.00978422619047619
10020,2.2899667064749707,0,0.00978422619047619
10021,2.2390988156786884,1,0.009821428571428571
10022,2.2669778167705052,0,0.009821428571428571
10023,2.2948546506470118,0,0.009821428571428571
10024,2.2445031720421853,1,0.009821428571428571
10025,2.2723971910246337,0,0.009821428571428571
10026,2.221553283568952,1,0.009858630952380952
10027,2.2494614205570587,0,0.009858630952380952
10028,2.277362338362379,0,0.009858630952380952
10029,2.305276491428513,0,0.009858630952380952
10030,2.333263368623297,0,0.009858630952380952
10031,2.3613012852165274,0,0.009858630952380952
10032,2.389375412847721,0,0.009858630952380952
10033,2.4174711202862222,0,0.009858630952380952
10034,2.4455844450787403,0,0.009858630952380952
10035,2.473685171505624,0,0.009858630952380952
10036,2.5017934781796245,0,0.009858630952380952
10037,2.5299053682082393,0,0.009858630952380952
10038,2.3991576551816993,2,0.009933035714285714
10039,2.3479225927893355,1,0.009951636904761904
10040,2.375744763409693,0,0.009951636904761904
10041,2.4035541766755832,0,0.009951636904761904
10042,2.3527734612775935,1,0.009951636904761904
10043,2.3801016952993583,0,0.009951636904761904
10044,2.2503101265650236,2,0.009988839285714285
10045,2.2774750142055975,0,0.009988839285714285
10046,2.3046934209319034,0,0.009988839285714285
