time,avgSpeed,flow,avgDensity
10001,0.8999286917528357,0,0.015904017857142856
10002,0.909546359884751,0,0.015904017857142856
10003,0.8594552411997983,1,0.015885416666666666
10004,0.8169523039083029,1,0.015885416666666666
10005,0.7744646850642979,1,0.015904017857142856
10006,0.7837947454109603,0,0.015904017857142856
10007,0.7932339699512035,0,0.015904017857142856
10008,0.7512451361873103,1,0.015904017857142856
10009,0.7607985286961069,0,0.015904017857142856
10010,0.7703732977094899,0,0.015904017857142856
10011,0.7281735348535254,1,0.015904017857142856
10012,0.7377884217329815,0,0.015904017857142856
10013,0.6961187573209493,1,0.015959821428571427
10014,0.705760094159434,0,0.015959821428571427
10015,0.7154034236375431,0,0.015959821428571427
10016,0.7250475462667588,0,0.015959821428571427
10017,0.7346915410553656,0,0.015959821428571427
10018,0.7443346792184202,0,0.015959821428571427
10019,0.7539763675891601,0,0.015959821428571427
10020,0.7636161103905169,0,0.015959821428571427
10021,0.7732534827106057,0,0.015959821428571427
10022,0.7828881116402362,0,0.015959821428571427
10023,0.7408343406659849,1,0.015978422619047618
10024,0.7504808622303613,0,0.015978422619047618
10025,0.7601241257125764,0,0.015978422619047618
10026,0.769763876672799,0,0.015978422619047618
10027,0.7793998588234595,0,0.015978422619047618
10028,0.789031821168622,0,0.015978422619047618
10029,0.7468585320815387,1,0.015978422619047618
10030,0.7565015041284955,0,0.015978422619047618
10031,0.7661401755448795,0,0.015978422619047618
10032,0.7757743051480969,0,0.015978422619047618
10033,0.7854036314005235,0,0.015978422619047618
10034,0.7950279024159878,0,0.015978422619047618
10035,0.8046468132528525,0,0.015978422619047618
10036,0.8142600602641269,0,0.015978422619047618
10037,0.8238673197312494,0,0.015978422619047618
10038,0.7816660239284811,1,0.015959821428571427
10039,0.7396126508509228,1,0.015959821428571427
10040,0.7492377892452888,0,0.015959821428571427
10041,0.7588562258302723,0,0.015959821428571427
10042,0.7166652633453803,1,0.015978422619047618
10043,0.7262873354468923,0,0.015978422619047618
10044,0.6841555675213911,1,0.015978422619047618
10045,0.6935415315079144,0,0.015978422619047618
10046,0.702925330173749,0,0.015978422619047618
10047,0.7123064874602446,0,0.015978422619047618
10048,0.7217299596003325,0,0.015978422619047618
10049,0.731037674468391,0,0.015978422619047618
10050,0.6885877322858758,1,0.015941220238095237
10051,0.6979925267747469,0,0.015941220238095237
10052,0.6988514265990251,0,0.015941220238095237
10053,0.708113740153099,0,0.015941220238095237
10054,0.6645808415185858,1,0.015922619047619047
10055,0.6736616206783445,0,0.015922619047619047
10056,0.6828048582192129,0,0.015922619047619047
10057,0.692037860043255,0,0.015922619047619047
10058,0.701317996478844,0,0.015922619047619047
10059,0.7106252775677374,0,0.015922619047619047
10060,0.7199936910095108,0,0.015922619047619047
10061,0.7294458768513328,0,0.015922619047619047
10062,0.7389511320901286,0,0.015922619047619047
10063,0.6967232938423976,1,0.015866815476190475
10064,0.7063068150654024,0,0.015866815476190475
10065,0.7159079863244098,0,0.015866815476190475
10066,0.7255219101375838,0,0.015866815476190475
10067,0.7351451207352261,0,0.015866815476190475
10068,0.7447750520588968,0,0.015866815476190475
10069,0.7544097860966843,0,0.015866815476190475
10070,0.7640478456788702,0,0.015866815476190475
10071,0.773688068518305,0,0.015866815476190475
10072,0.7335079403157494,1,0.015811011904761904
10073,0.7431665321313894,0,0.015811011904761904
10074,0.752825505588891,0,0.015811011904761904
10075,0.762484325755329,0,0.015811011904761904
10076,0.7721425351643024,0,0.015811011904761904
10077,0.7817997378835583,0,0.015811011904761904
10078,0.7914555859972789,0,0.015811011904761904
10079,0.8011097702002472,0,0.015811011904761904
10080,0.8107620122736695,0,0.015811011904761904
