time,avgSpeed,flow,avgDensity,carsNum
10123,5.051570778395733,0,0.0036458333333333334,45
10124,5.083614613926553,1,0.0036458333333333334,45
10125,4.947218498998795,2,0.003683035714285714,45
10126,5.024891935979225,1,0.003738839285714286,45
10127,4.887757582217144,2,0.003720238095238095,45
10128,4.531086237460358,3,0.003683035714285714,45
10129,4.168233489029292,3,0.003627232142857143,45
10130,4.458401086680918,0,0.003627232142857143,45
10131,4.7494714750988445,0,0.003627232142857143,45
10132,4.390114540872233,3,0.0035900297619047617,45
10133,4.477049794528126,1,0.0036086309523809526,45
10134,4.556809930816768,1,0.0036086309523809526,45
10135,4.60078570048303,1,0.0036086309523809526,45
10136,4.465613827275738,2,0.003627232142857143,45
10137,4.761834893879246,0,0.003627232142857143,45
10138,4.900641553334642,1,0.003794642857142857,45
10139,5.025370543971533,1,0.003869047619047619,45
10140,4.636917246928244,3,0.003794642857142857,45
10141,4.6758398992325185,1,0.003738839285714286,45
10142,4.757771183717642,1,0.0037760416666666667,45
10143,5.059382015539369,0,0.0037760416666666667,45
10144,5.3010814129891095,0,0.003664434523809524,45
10145,4.727555043225367,4,0.0037760416666666667,45
10146,4.833708146257706,1,0.0038504464285714288,45
10147,4.700446861782543,2,0.003869047619047619,45
10148,4.738035300384312,1,0.003831845238095238,45
10149,4.593555549260625,2,0.0038504464285714288,45
10150,4.452015165099031,2,0.003869047619047619,45
10151,4.552173318229018,1,0.003980654761904762,45
10152,4.8850013425096455,0,0.004092261904761905,45
10153,4.7114871288869296,2,0.004055059523809524,45
10154,4.824661844147144,1,0.004148065476190476,45
10155,4.946821697518605,1,0.004259672619047619,45
10156,5.200754721685284,0,0.004148065476190476,45
10157,5.03435521592352,2,0.0040736607142857146,45
10158,4.900688097677774,2,0.004092261904761905,45
10159,4.924932620698916,1,0.003962053571428571,45
10160,4.784611994635887,2,0.004036458333333334,45
10161,4.6853333647149915,2,0.004129464285714286,45
10162,4.366288484476601,3,0.004315476190476191,45
10163,4.708156974501829,0,0.004427083333333333,45
10164,4.981340345800828,0,0.004408482142857143,45
10165,4.892925851219132,2,0.0044828869047619044,45
10166,4.936922357893259,1,0.004352678571428572,45
10167,4.48910973381509,3,0.004148065476190476,45
10168,4.592228999899709,1,0.004166666666666667,45
10169,4.426453318666709,2,0.004092261904761905,45
10170,4.727245087488369,0,0.004092261904761905,45
10171,4.732033458956634,1,0.003980654761904762,45
10172,4.857178551294164,1,0.004110863095238095,45
10173,4.64426191897039,2,0.004129464285714286,45
10174,4.685690232046901,1,0.0040178571428571425,45
10175,4.548466273380739,2,0.004036458333333334,45
10176,4.879779428891078,0,0.004129464285714286,45
10177,5.212167956914069,0,0.004185267857142857,45
10178,4.680741056079441,4,0.004129464285714286,45
10179,4.654850811287442,1,0.00390625,45
10180,4.699634265853995,1,0.0038504464285714288,45
10181,4.77673557842536,1,0.0038132440476190475,45
10182,4.68539584709187,2,0.00392485119047619,45
10183,4.585283156287043,2,0.0040736607142857146,45
10184,4.67765708890877,1,0.004092261904761905,45
10185,4.718619475671643,1,0.0040736607142857146,45
10186,4.593062891888554,2,0.003980654761904762,45
10187,4.842925580298022,0,0.003869047619047619,45
10188,4.965669659523282,1,0.00392485119047619,45
10189,5.000137286715971,1,0.003831845238095238,45
10190,4.867033629388012,2,0.003794642857142857,45
10191,4.736660599271847,2,0.0037760416666666667,45
10192,4.788831840355285,1,0.003683035714285714,45
10193,4.656490525802775,2,0.0035714285714285713,45
10194,4.701735486599881,1,0.003515625,45
10195,4.378103785413203,3,0.003664434523809524,45
10196,4.741000089105008,0,0.0038132440476190475,45
10197,4.825609216269661,1,0.0037760416666666667,45
10198,4.66696602439816,2,0.0037574404761904763,45
10199,4.666419850912924,1,0.003627232142857143,45
10200,4.812233639443393,1,0.003831845238095238,45
10201,4.931483156440371,1,0.0038876488095238096,45
10202,5.030546915500969,1,0.00392485119047619,45
10203,5.340360674852437,0,0.003962053571428571,45
10204,5.103353578707577,2,0.0038132440476190475,45
10205,5.215339396663991,1,0.0038504464285714288,45
10206,4.822773838532378,3,0.003720238095238095,45
10207,4.901376555500343,1,0.003831845238095238,45
10208,4.770653330006409,2,0.0038132440476190475,45
10209,4.856898859505727,1,0.003869047619047619,45
10210,5.179946917773678,0,0.00392485119047619,45
10211,4.553869386128404,4,0.003794642857142857,45
10212,4.598344591317865,1,0.0037016369047619046,45
10213,4.7501224962984825,1,0.003869047619047619,45
10214,5.059402646122838,0,0.003869047619047619,45
10215,4.913527967244452,2,0.00392485119047619,45
10216,4.7596455488176,2,0.003831845238095238,45
10217,4.584632409896115,2,0.003794642857142857,45
10218,4.62346445377329,1,0.0037016369047619046,45
10219,4.484543913857535,2,0.003720238095238095,45
10220,4.781076044714905,0,0.003720238095238095,45
10221,4.859461539447401,1,0.003738839285714286,45
10222,5.00426656652862,1,0.00392485119047619,45
10223,4.904196262085621,2,0.004036458333333334,45
10224,4.784454541857272,2,0.004055059523809524,45
10225,4.737172178344027,1,0.0038504464285714288,45
10226,4.597886898005867,2,0.0038504464285714288,45
10227,4.676347385366856,1,0.003831845238095238,45
10228,4.352610159466105,3,0.003831845238095238,45
10229,4.682010988231193,0,0.00392485119047619,45
10230,4.766618803737252,1,0.003980654761904762,45
10231,4.634797448880756,2,0.004036458333333334,45
10232,4.611652221353883,1,0.0038132440476190475,45
10233,4.710916420479255,1,0.00392485119047619,45
10234,4.789851488710307,1,0.003962053571428571,45
10235,4.871417100870092,1,0.00390625,45
10236,5.153354058459431,0,0.00392485119047619,45
10237,5.040564453048306,2,0.0038876488095238096,45
10238,5.136171433142024,1,0.00392485119047619,45
10239,4.784110154993766,3,0.003980654761904762,45
10240,4.814764017546328,1,0.003831845238095238,45
10241,4.640506057415898,2,0.0037574404761904763,45
10242,4.933864085197501,0,0.0037574404761904763,45
10243,5.260583242954848,0,0.0038504464285714288,45
10244,4.505256672509785,5,0.003962053571428571,45
10245,4.633296332510034,1,0.004129464285714286,45
10246,4.677680547927551,1,0.003999255952380952,45
10247,4.939664356967951,0,0.00392485119047619,45
10248,4.966986708111986,1,0.003794642857142857,45
10249,4.859890485462256,2,0.0038876488095238096,45
10250,4.513365989476161,3,0.003869047619047619,45
10251,4.636466274637421,1,0.003980654761904762,45
10252,4.509719331617235,2,0.003962053571428571,45
10253,4.751893494564407,0,0.0038504464285714288,45
10254,4.799147506942843,1,0.003831845238095238,45
10255,4.905807848566358,1,0.00392485119047619,45
10256,4.800685290076176,2,0.003943452380952381,45
10257,4.626980711698004,2,0.003831845238095238,45
10258,4.621567618813146,1,0.003683035714285714,45
10259,4.5150833035495745,2,0.0038132440476190475,45
10260,4.575178757717348,1,0.003831845238095238,45
10261,4.650762341851155,1,0.003869047619047619,45
10262,4.683119251313685,1,0.003794642857142857,45
10263,4.7910781636975965,1,0.0038876488095238096,45
10264,4.69914538044634,2,0.0040178571428571425,45
10265,4.792832280999138,1,0.0040736607142857146,45
10266,4.888750459839922,1,0.004055059523809524,45
10267,4.700791963475836,2,0.003999255952380952,45
10268,5.001373294985899,0,0.004055059523809524,45
10269,5.135022724846963,1,0.004166666666666667,45
10270,5.053844395945841,2,0.004315476190476191,45
10271,4.964628728938147,1,0.003980654761904762,45
10272,4.9009108084633235,2,0.004166666666666667,45
10273,4.783631737394507,2,0.004222470238095238,45
10274,4.807750216334644,1,0.004166666666666667,45
10275,4.932826416618683,1,0.00427827380952381,45
10276,5.187688112542063,0,0.004166666666666667,45
10277,4.355669166284778,5,0.0040736607142857146,45
10278,4.434480194910287,1,0.004036458333333334,45
10279,4.45444815510873,1,0.003962053571428571,45
10280,4.74819523207404,0,0.003962053571428571,45
10281,4.813700614470897,1,0.00392485119047619,45
10282,4.952601111702989,1,0.0040736607142857146,45
10283,4.396189190049233,4,0.004092261904761905,45
10284,4.435531705041618,1,0.004055059523809524,45
10285,4.519312934512547,1,0.004092261904761905,45
10286,4.787819948653957,0,0.004036458333333334,45
10287,4.8738636726291835,1,0.004055059523809524,45
10288,4.983041481253796,1,0.004148065476190476,45
10289,4.894061790431965,2,0.004259672619047619,45
10290,4.762388446620191,2,0.004352678571428572,45
10291,4.790418216254449,1,0.004203869047619047,45
10292,4.82756320154685,1,0.004110863095238095,45
10293,4.6400749051227885,2,0.003962053571428571,45
10294,4.71241478196196,1,0.00390625,45
10295,4.84750023960095,1,0.004055059523809524,45
10296,4.925715006587429,1,0.0040736607142857146,45
10297,4.752498183303002,2,0.003962053571428571,45
10298,4.613378926584616,2,0.003962053571428571,45
10299,4.853900595843722,0,0.0038504464285714288,45
10300,4.775909731146115,2,0.004036458333333334,45
10301,5.067385613749415,0,0.004036458333333334,45
10302,4.936955628158609,2,0.004092261904761905,45
10303,4.759374886616457,2,0.004055059523809524,45
10304,4.831991056480013,1,0.004036458333333334,45
10305,4.700641440446616,2,0.003999255952380952,45
10306,4.567646099872134,2,0.0040178571428571425,45
10307,4.592455061325895,1,0.0038504464285714288,45
10308,4.699405042882445,1,0.003980654761904762,45
10309,4.99283212421879,0,0.003980654761904762,45
10310,4.440691359671222,4,0.004055059523809524,45
10311,4.548252047415534,1,0.004129464285714286,45
10312,4.539781807074997,1,0.003943452380952381,45
10313,4.822845231582835,0,0.003943452380952381,45
10314,4.850585189547951,1,0.003869047619047619,45
10315,4.7748071751659795,2,0.003980654761904762,45
10316,4.647380851903479,2,0.0038876488095238096,45
10317,4.264324890301916,3,0.003869047619047619,45
10318,4.29625073736487,1,0.003794642857142857,45
10319,4.619035620966814,0,0.003869047619047619,45
10320,4.730422245122067,1,0.00392485119047619,45
10321,5.039158824461148,0,0.00392485119047619,45
10322,4.825587389071817,2,0.0037760416666666667,45
10323,4.6853279965353805,2,0.003720238095238095,45
10324,4.763798198508867,1,0.003720238095238095,45
10325,4.843006576318835,1,0.003720238095238095,45
10326,4.703412457319516,2,0.003720238095238095,45
10327,4.8088457178065624,1,0.003831845238095238,45
10328,4.896893655839077,1,0.0038504464285714288,45
10329,4.942518001686052,1,0.0037574404761904763,45
10330,4.829639655362642,2,0.0038504464285714288,45
10331,4.730174743985398,2,0.00392485119047619,45
10332,4.999214015782611,0,0.003869047619047619,45
10333,4.824653131239317,2,0.0038132440476190475,45
10334,4.939666556388677,1,0.00392485119047619,45
10335,4.80538075505574,2,0.0038504464285714288,45
10336,4.671316398614041,2,0.003794642857142857,45
10337,4.795431029725009,1,0.003962053571428571,45
10338,4.861480382437072,1,0.00392485119047619,45
10339,4.735334839597193,2,0.003869047619047619,45
10340,4.773502942190365,1,0.003738839285714286,45
10341,5.056734616054066,0,0.0037574404761904763,45
10342,5.359475811749585,0,0.0037574404761904763,45
10343,5.042234525733765,3,0.0037574404761904763,45
10344,4.703951212306788,3,0.003831845238095238,45
10345,4.736369727724571,1,0.003720238095238095,45
10346,4.9862299059712685,0,0.003627232142857143,45
10347,4.894860146140398,2,0.003794642857142857,45
10348,4.775669620202387,2,0.003869047619047619,45
10349,4.642661335188631,2,0.0040178571428571425,45
10350,4.2106297299922995,3,0.0038132440476190475,45
10351,4.252777471453412,1,0.003794642857142857,45
10352,4.545519495196365,0,0.003794642857142857,45
10353,4.5526724948419215,1,0.003794642857142857,45
10354,4.898690568204707,0,0.00392485119047619,45
10355,4.775181487509298,2,0.0038876488095238096,45
10356,4.6466094065037105,2,0.00390625,45
10357,4.670748807606533,1,0.003869047619047619,45
10358,4.784336631147466,1,0.003999255952380952,45
10359,4.605782934017087,2,0.003962053571428571,45
10360,4.696262812326872,1,0.003943452380952381,45
10361,4.9297672581166045,0,0.003831845238095238,45
10362,4.742381923945605,2,0.0037016369047619046,45
10363,4.635245628232668,2,0.003869047619047619,45
10364,4.535301559408615,2,0.003869047619047619,45
10365,4.916146937201462,0,0.004055059523809524,45
10366,4.757738821995137,2,0.003999255952380952,45
10367,4.794527952210565,1,0.0038504464285714288,45
10368,4.580959584915338,2,0.003794642857142857,45
10369,4.444034403994697,2,0.003794642857142857,45
10370,4.524570274104817,1,0.003794642857142857,45
10371,4.64063375129868,1,0.00390625,45
10372,4.45325936860763,2,0.0038132440476190475,45
10373,4.591074611601649,1,0.003980654761904762,45
10374,4.872984719602785,0,0.003943452380952381,45
10375,5.13517802084847,0,0.003869047619047619,45
10376,4.703646317917844,3,0.0037760416666666667,45
10377,4.584759721465152,2,0.00390625,45
10378,4.874894460995033,0,0.00390625,45
10379,5.167993868512918,0,0.00390625,45
10380,4.966254044484137,2,0.0037574404761904763,45
10381,4.820488969630412,2,0.0037760416666666667,45
10382,4.70624925239185,2,0.0038504464285714288,45
10383,4.549274786306632,2,0.0038876488095238096,45
10384,4.579194918498096,1,0.003794642857142857,45
10385,4.659771485400196,1,0.0038132440476190475,45
10386,4.776294797294166,1,0.003980654761904762,45
10387,4.859390947869388,1,0.003962053571428571,45
10388,4.675244539025346,2,0.003943452380952381,45
10389,4.732257297627101,1,0.00392485119047619,45
10390,4.836451114968032,1,0.003999255952380952,45
10391,4.74763301049257,2,0.004110863095238095,45
10392,4.574117911194315,2,0.003999255952380952,45
10393,4.6258307559134515,1,0.0038876488095238096,45
10394,4.71302701909015,1,0.00392485119047619,45
10395,4.592080835394029,2,0.003999255952380952,45
10396,4.467698464702628,2,0.003962053571428571,45
10397,4.497806594651074,1,0.003980654761904762,45
10398,4.535322128970445,1,0.0038876488095238096,45
10399,4.435301553467731,2,0.003943452380952381,45
10400,4.711038778766116,0,0.003943452380952381,45
10401,4.583445071047716,2,0.00390625,45
10402,4.445952559941398,2,0.00392485119047619,45
10403,4.32083024650875,2,0.003999255952380952,45
10404,4.419013749042403,1,0.003943452380952381,45
10405,4.459805097928747,1,0.003831845238095238,45
10406,4.458552243506361,1,0.003664434523809524,45
10407,4.7875329175181545,0,0.0037760416666666667,45
10408,5.089861058752845,0,0.0037760416666666667,45
10409,4.956222563352418,2,0.0037760416666666667,45
10410,4.850213993918372,2,0.0038504464285714288,45
10411,4.888943343079121,1,0.003683035714285714,45
10412,5.152068257912546,0,0.003627232142857143,45
10413,5.230322337101634,1,0.003627232142857143,45
10414,5.090753327285915,2,0.0035900297619047617,45
10415,5.168715310971506,1,0.0035714285714285713,45
10416,5.033685759226759,2,0.0036086309523809526,45
10417,4.900681532051013,2,0.003627232142857143,45
10418,4.979180124633757,1,0.0036086309523809526,45
10419,5.057471768542754,1,0.0036086309523809526,45
10420,4.91843713410176,2,0.0036086309523809526,45
10421,4.778616140429869,2,0.003627232142857143,45
10422,4.856315334211465,1,0.0036086309523809526,45
10423,4.753488562904565,2,0.003664434523809524,45
10424,4.8384281030123795,1,0.0036458333333333334,45
10425,4.706416265077933,2,0.003683035714285714,45
10426,4.836873708197088,1,0.0038504464285714288,45
10427,4.951707887895324,1,0.003943452380952381,45
10428,4.750881296165214,2,0.003794642857142857,45
10429,4.57165819277069,2,0.003720238095238095,45
10430,4.623348225922363,1,0.003720238095238095,45
10431,4.708407212819082,1,0.0037760416666666667,45
10432,4.39390285047411,3,0.003831845238095238,45
10433,4.690483742228062,0,0.0038504464285714288,45
10434,4.525142339928756,2,0.0038504464285714288,45
10435,4.393954794343504,2,0.0038132440476190475,45
10436,4.202303592217103,2,0.003738839285714286,45
10437,4.281921366202285,1,0.003794642857142857,45
10438,4.355508002450842,1,0.003794642857142857,45
10439,4.459080809573949,1,0.0038876488095238096,45
10440,4.76117109993358,0,0.0038876488095238096,45
10441,5.03662191523955,0,0.00392485119047619,45
10442,4.9284935132951215,2,0.003962053571428571,45
10443,4.8018142767375105,2,0.00392485119047619,45
10444,4.837389077638543,1,0.00390625,45
10445,5.124188777753192,0,0.00390625,45
10446,5.203563664915563,1,0.00392485119047619,45
10447,5.0680949903698265,2,0.003943452380952381,45
10448,5.103508041608027,1,0.003831845238095238,45
10449,4.996534266411818,2,0.003962053571428571,45
10450,4.86347278818354,2,0.003962053571428571,45
10451,4.981686578548027,1,0.004055059523809524,45
10452,5.019595673437378,1,0.00390625,45
10453,4.921298473692287,2,0.0040178571428571425,45
10454,4.862141018570437,2,0.004203869047619047,45
10455,4.89447553627163,1,0.004166666666666667,45
10456,4.9331245956969765,1,0.004222470238095238,45
10457,5.029103929926012,1,0.004259672619047619,45
10458,4.786335142177623,2,0.004055059523809524,45
10459,4.86514112220633,1,0.004055059523809524,45
10460,4.742613751436429,2,0.004129464285714286,45
10461,4.615349138581665,2,0.004129464285714286,45
10462,4.469309749811639,2,0.004036458333333334,45
10463,4.584102952528013,1,0.004110863095238095,45
10464,4.623674934648382,1,0.004036458333333334,45
10465,4.33788863917221,3,0.004222470238095238,45
10466,4.539175738110804,0,0.004036458333333334,45
10467,4.393835311414689,2,0.004055059523809524,45
10468,4.4685644963285815,1,0.004129464285714286,45
10469,4.0683601214008345,3,0.003962053571428571,45
10470,4.405668853803689,0,0.004055059523809524,45
10471,4.445177330042816,1,0.0040178571428571425,45
10472,4.811326835361509,0,0.004222470238095238,45
10473,5.100959062494032,0,0.004203869047619047,45
10474,5.206774189952583,1,0.004166666666666667,45
10475,4.822309951169124,3,0.0040736607142857146,45
10476,4.590156554597934,2,0.00390625,45
10477,4.662536479044661,1,0.00392485119047619,45
10478,4.9803316611280515,0,0.003980654761904762,45
10479,5.0630565898712545,1,0.003943452380952381,45
10480,4.877712153241986,2,0.00390625,45
10481,4.956393321099753,1,0.003943452380952381,45
10482,4.817323124053296,2,0.003943452380952381,45
10483,4.896026571666524,1,0.003962053571428571,45
10484,5.001158603581725,1,0.004055059523809524,45
10485,5.118212576909941,1,0.004222470238095238,45
10486,5.024698349819255,2,0.004259672619047619,45
10487,5.149262003063772,1,0.004315476190476191,45
10488,5.241990733773564,1,0.004352678571428572,45
10489,4.9940609011231665,2,0.004110863095238095,45
10490,5.034703970212922,1,0.004036458333333334,45
10491,4.866873508300731,2,0.003980654761904762,45
10492,4.947901074924473,1,0.003999255952380952,45
10493,4.600279697766426,3,0.0040178571428571425,45
10494,4.40824802744578,2,0.00390625,45
10495,4.520173801407881,1,0.003980654761904762,45
10496,4.6036922595822105,1,0.003980654761904762,45
10497,4.687867933630583,1,0.003962053571428571,45
10498,4.494746492873154,2,0.00390625,45
10499,4.613116339509485,1,0.003980654761904762,45
10500,4.270509372889938,3,0.00392485119047619,45
10501,4.309312048613231,1,0.003831845238095238,45
10502,3.9528507040799403,3,0.0038504464285714288,45
10503,4.250085712405607,0,0.0038504464285714288,45
10504,4.355951325095244,1,0.003869047619047619,45
10505,4.659308225008648,0,0.003869047619047619,45
10506,4.96207875479557,0,0.00392485119047619,45
10507,5.07984188037917,1,0.004055059523809524,45
10508,4.736490301118608,3,0.004055059523809524,45
10509,4.722394024484079,1,0.003831845238095238,45
10510,4.801477755410808,1,0.0037760416666666667,45
10511,5.098011292803604,0,0.0037760416666666667,45
10512,5.203022106462195,1,0.003869047619047619,45
10513,4.888164416439214,3,0.00392485119047619,45
10514,4.955048136531947,1,0.0038876488095238096,45
10515,4.733873259600357,2,0.003720238095238095,45
10516,4.80740481545668,1,0.0037574404761904763,45
10517,4.911081557064791,1,0.003869047619047619,45
10518,5.246014974755056,0,0.003962053571428571,45
10519,5.127322478625149,2,0.003980654761904762,45
10520,5.173830694168251,1,0.00392485119047619,45
10521,5.20217276083426,1,0.003794642857142857,45
10522,5.0528591752850325,2,0.00390625,45
10523,5.166186661833869,1,0.003943452380952381,45
10524,5.039672804746769,2,0.003980654761904762,45
10525,4.876467921019804,2,0.003869047619047619,45
10526,4.683631727175496,2,0.003683035714285714,45
10527,4.571102618501253,2,0.003831845238095238,45
10528,4.676276090083381,1,0.00390625,45
10529,4.581033827784097,2,0.0040178571428571425,45
10530,4.6679542207121685,1,0.004036458333333334,45
10531,4.423389693172237,2,0.003869047619047619,45
10532,4.567174445578702,1,0.003999255952380952,45
10533,4.228001851533657,3,0.0040178571428571425,45
10534,4.253480313922507,1,0.003999255952380952,45
10535,3.905493644112406,3,0.004055059523809524,45
10536,4.1480241822964645,0,0.003943452380952381,45
10537,4.258696034267627,1,0.004036458333333334,45
10538,4.5395576604312335,0,0.003999255952380952,45
10539,4.836942889644408,0,0.004036458333333334,45
10540,4.914552682632096,1,0.004055059523809524,45
10541,4.573230791225452,3,0.004129464285714286,45
10542,4.696324295455637,1,0.004222470238095238,45
10543,4.8438250977026325,0,0.004055059523809524,45
10544,5.14813519411084,0,0.004055059523809524,45
10545,5.184449047150939,1,0.003943452380952381,45
10546,4.8592585615323935,3,0.003980654761904762,45
10547,4.884027329667921,1,0.004036458333333334,45
10548,4.726987168345314,2,0.003869047619047619,45
10549,4.837045380746908,1,0.0038876488095238096,45
10550,4.927887715720984,1,0.003869047619047619,45
10551,5.2161160796542285,0,0.0038132440476190475,45
10552,5.0762732717784,2,0.0038876488095238096,45
10553,5.188098969799148,1,0.003943452380952381,45
10554,5.272273510625987,1,0.003980654761904762,45
10555,4.826357195921524,3,0.003794642857142857,45
10556,4.895446499838276,1,0.003794642857142857,45
10557,4.749311927530339,2,0.0038132440476190475,45
10558,4.607516040139171,2,0.003831845238095238,45
10559,4.684086512349373,1,0.003794642857142857,45
10560,4.544305835311306,2,0.0037574404761904763,45
10561,4.689113072452493,1,0.00392485119047619,45
10562,4.606453560372787,2,0.003999255952380952,45
10563,4.66401426687099,1,0.00392485119047619,45
10564,4.7100555051651405,1,0.0038504464285714288,45
10565,4.3126380218256,3,0.0038132440476190475,45
10566,4.139171846718056,2,0.0037760416666666667,45
10567,4.212050083188577,1,0.0037760416666666667,45
10568,4.068491828426041,2,0.0037574404761904763,45
10569,4.396526967472384,0,0.0038504464285714288,45
10570,4.514223229796025,1,0.003943452380952381,45
10571,4.586892416442346,1,0.003962053571428571,45
10572,4.840972945497431,0,0.003869047619047619,45
10573,4.872528413711766,1,0.003720238095238095,45
10574,4.517642826411312,3,0.003683035714285714,45
10575,4.641331739800252,1,0.0037574404761904763,45
