time,avgSpeed,flow,avgDensity
10001,0.31477519070896814,0,0.01558779761904762
10002,0.31830269077497514,0,0.01558779761904762
10003,0.3218289312961221,0,0.01558779761904762
10004,0.32535388150576816,0,0.01558779761904762
10005,0.32887751012571653,0,0.01558779761904762
10006,0.332399785363334,0,0.01558779761904762
10007,0.3359206749087821,0,0.01558779761904762
10008,0.33944014593236277,0,0.01558779761904762
10009,0.34295816508198085,0,0.01558779761904762
10010,0.3464746984807255,0,0.01558779761904762
10011,0.3499897117245718,0,0.01558779761904762
10012,0.3535031698802043,0,0.01558779761904762
10013,0.35701503748296703,0,0.01558779761904762
10014,0.36052527853493865,0,0.01558779761904762
10015,0.3640338565031361,0,0.01558779761904762
10016,0.3675407343178499,0,0.01558779761904762
10017,0.3710458743711116,0,0.01558779761904762
10018,0.3745492385152949,0,0.01558779761904762
10019,0.37805078806185455,0,0.01558779761904762
10020,0.3815504837802028,0,0.01558779761904762
10021,0.3850482858967266,0,0.01558779761904762
10022,0.38854415409394666,0,0.01558779761904762
10023,0.3920380475098212,0,0.01558779761904762
10024,0.28912540182356505,2,0.01564360119047619
10025,0.29232894151823,0,0.01564360119047619
10026,0.2955312477339078,0,0.01564360119047619
10027,0.24554129392292623,1,0.015625
10028,0.24876007397444153,0,0.015625
10029,0.25197799061180615,0,0.015625
10030,0.2551950128100346,0,0.015625
10031,0.2584111163306522,0,0.015625
10032,0.2616262764971365,0,0.015625
10033,0.26484046819097984,0,0.015625
10034,0.26805369396521517,0,0.015625
10035,0.27126590335444556,0,0.015625
10036,0.27447707017400796,0,0.015625
10037,0.2776871677932008,0,0.015625
10038,0.2808961691321275,0,0.015625
10039,0.2841040466586362,0,0.015625
10040,0.2873107723853586,0,0.015625
10041,0.29051631786685006,0,0.015625
10042,0.2937206541968313,0,0.015625
10043,0.29692375200553633,0,0.015625
10044,0.30012558145716545,0,0.015625
10045,0.3033261122474484,0,0.015625
10046,0.3065253136013173,0,0.015625
10047,0.30972315427069286,0,0.015625
10048,0.3129196025323848,0,0.015625
10049,0.31611462618610897,0,0.015625
10050,0.31930819255262344,0,0.015625
10051,0.32250026847198504,0,0.015625
10052,0.325690820301928,0,0.015625
10053,0.32887981391636795,0,0.015625
10054,0.33206721470403183,0,0.015625
10055,0.3352529875672165,0,0.015625
