time,avgSpeed,flow,avgDensity
10001,5.472642436745055,0,0.003794642857142857
10002,5.53141228095281,0,0.003794642857142857
10003,5.156967496682835,2,0.003831845238095238
10004,4.99594200787954,1,0.003831845238095238
10005,5.053670016495998,0,0.003831845238095238
10006,5.111372529813036,0,0.003831845238095238
10007,4.950328112618585,1,0.0037760416666666667
10008,5.007691734228403,0,0.0037760416666666667
10009,5.065090851820971,0,0.0037760416666666667
10010,4.903788985471234,1,0.0038132440476190475
10011,4.74393690817598,1,0.003794642857142857
10012,4.801568330297422,0,0.003794642857142857
10013,4.423064951776121,2,0.0037574404761904763
10014,4.478178233928459,0,0.0037574404761904763
10015,4.533285681770338,0,0.0037574404761904763
10016,4.371188968278658,1,0.003720238095238095
10017,4.209338068466382,1,0.0037016369047619046
10018,4.2651096274970905,0,0.0037016369047619046
10019,4.320983980977988,0,0.0037016369047619046
10020,4.376934262902738,0,0.0037016369047619046
10021,4.432940500132343,0,0.0037016369047619046
10022,4.488987591702444,0,0.0037016369047619046
10023,4.545063811736585,0,0.0037016369047619046
10024,4.381708731844992,1,0.0037016369047619046
10025,4.436886858127719,0,0.0037016369047619046
10026,4.492128962961279,0,0.0037016369047619046
10027,4.54757417207848,0,0.0037016369047619046
10028,4.6031626153180865,0,0.0037016369047619046
10029,4.440136880802639,1,0.003720238095238095
10030,4.496335629160443,0,0.003720238095238095
10031,4.335433047648005,1,0.003664434523809524
10032,4.392335753616395,0,0.003664434523809524
10033,4.449385496689777,0,0.003664434523809524
10034,4.506540227797083,0,0.003664434523809524
10035,4.563771261834146,0,0.003664434523809524
10036,4.6134526282615,0,0.003664434523809524
10037,4.669749313679709,0,0.003664434523809524
10038,4.726052196159891,0,0.003664434523809524
10039,4.564935270855987,1,0.0036458333333333334
10040,4.621308503530214,0,0.0036458333333333334
10041,4.244040618913589,2,0.0036086309523809526
10042,4.300837516992706,0,0.0036086309523809526
10043,4.357934132090996,0,0.0036086309523809526
10044,4.415213152207447,0,0.0036086309523809526
10045,4.254515311995677,1,0.0035900297619047617
10046,4.092906808705872,1,0.0036086309523809526
10047,4.150585740555889,0,0.0036086309523809526
10048,4.208302257053229,0,0.0036086309523809526
10049,4.266046120616182,0,0.0036086309523809526
10050,4.3238062874990515,0,0.0036086309523809526
10051,4.381575884541353,0,0.0036086309523809526
10052,4.439349562389836,0,0.0036086309523809526
10053,4.497123052397845,0,0.0036086309523809526
10054,4.554892869791265,0,0.0036086309523809526
10055,4.395231164904693,1,0.003627232142857143
10056,4.453061529338427,0,0.003627232142857143
10057,4.292162607033542,1,0.003664434523809524
10058,4.131495740390859,1,0.0036458333333333334
10059,4.189468506103375,0,0.0036458333333333334
10060,4.24743432041967,0,0.0036458333333333334
10061,4.305577910099805,0,0.0036458333333333334
10062,4.36389428841692,0,0.0036458333333333334
10063,4.4223162082072776,0,0.0036458333333333334
10064,4.480834404344989,0,0.0036458333333333334
10065,4.321228982575373,1,0.003627232142857143
10066,4.161253330411515,1,0.0036458333333333334
10067,4.220053402697226,0,0.0036458333333333334
10068,4.2788935681192,0,0.0036458333333333334
10069,4.118843113803276,1,0.0037016369047619046
10070,4.173068860588226,0,0.0037016369047619046
10071,4.228688714345903,0,0.0037016369047619046
10072,4.276373023842077,0,0.0037016369047619046
10073,4.332370005813832,0,0.0037016369047619046
10074,4.171190858580544,1,0.0037574404761904763
10075,4.227912124245199,0,0.0037574404761904763
10076,4.284834856050195,0,0.0037574404761904763
10077,4.3419092940253705,0,0.0037574404761904763
10078,4.399499250599424,0,0.0037574404761904763
10079,4.457421282218693,0,0.0037574404761904763
10080,4.489951405470298,0,0.0037574404761904763
10081,4.547474001066411,0,0.0037574404761904763
10082,4.605056969588898,0,0.0037574404761904763
10083,4.6626795257470395,0,0.0037574404761904763
10084,4.720707326485241,0,0.0037574404761904763
10085,4.779076252877526,0,0.0037574404761904763
10086,4.6189161751471595,1,0.0037760416666666667
10087,4.6776534317047815,0,0.0037760416666666667
10088,4.73646628453162,0,0.0037760416666666667
10089,4.79532770615092,0,0.0037760416666666667
10090,4.854219831431352,0,0.0037760416666666667
10091,4.913130210785695,0,0.0037760416666666667
10092,4.972049784479403,0,0.0037760416666666667
10093,5.0309716973051835,0,0.0037760416666666667
10094,4.871177253728935,1,0.0037760416666666667
10095,4.711454228320685,1,0.003738839285714286
10096,4.770520784236053,0,0.003738839285714286
10097,4.829577277162015,0,0.003738839285714286
10098,4.669900568379558,1,0.0037016369047619046
10099,4.510467230291815,1,0.0036458333333333334
10100,4.5696371787903125,0,0.0036458333333333334
10101,4.4098251163606585,1,0.0037016369047619046
10102,4.469048031927179,0,0.0037016369047619046
10103,4.528254543494163,0,0.0037016369047619046
10104,4.587443046441361,0,0.0037016369047619046
10105,4.646612121330337,0,0.0037016369047619046
10106,4.705760227689118,0,0.0037016369047619046
10107,4.764885859953341,0,0.0037016369047619046
10108,4.82398757153791,0,0.0037016369047619046
10109,4.883066705900345,0,0.0037016369047619046
10110,4.723539767136371,1,0.0037016369047619046
10111,4.782791910568558,0,0.0037016369047619046
10112,4.842025477620587,0,0.0037016369047619046
10113,4.9012396703030685,0,0.0037016369047619046
10114,4.9604336463517456,0,0.0037016369047619046
10115,5.019606563150016,0,0.0037016369047619046
10116,5.078757574735078,0,0.0037016369047619046
10117,5.1378858201041595,0,0.0037016369047619046
10118,4.978270212498384,1,0.003720238095238095
10119,5.037423611394866,0,0.003720238095238095
10120,5.0965539288652355,0,0.003720238095238095
10121,5.1556602643345215,0,0.003720238095238095
10122,5.214741544960196,0,0.003720238095238095
10123,5.273800295196403,0,0.003720238095238095
10124,5.3328323814371235,0,0.003720238095238095
10125,5.3918368149902705,0,0.003720238095238095
10126,5.450812584379036,0,0.003720238095238095
10127,5.292394116118297,1,0.0037016369047619046
10128,5.350288576355759,0,0.0037016369047619046
10129,5.4084376613124565,0,0.0037016369047619046
10130,5.466740292174869,0,0.0037016369047619046
10131,5.5251374353181015,0,0.0037016369047619046
10132,5.583592018750813,0,0.0037016369047619046
10133,5.64207936564855,0,0.0037016369047619046
10134,5.481861736634278,1,0.0037574404761904763
10135,5.321756599595691,1,0.003738839285714286
10136,5.380421393551273,0,0.003738839285714286
10137,5.439076675263646,0,0.003738839285714286
10138,5.060591535067566,2,0.003738839285714286
10139,5.119366356152279,0,0.003738839285714286
10140,4.95999327408645,1,0.0037760416666666667
10141,4.800176486625334,1,0.0037574404761904763
10142,4.859149986865973,0,0.0037574404761904763
10143,4.918113185733024,0,0.0037574404761904763
10144,4.758404000411165,1,0.003720238095238095
10145,4.8160823922594345,0,0.003720238095238095
10146,4.87374389349948,0,0.003720238095238095
10147,4.931386240014969,0,0.003720238095238095
10148,4.773002760130722,1,0.003720238095238095
10149,4.830674984520987,0,0.003720238095238095
10150,4.888323748551321,0,0.003720238095238095
10151,4.945947282973895,0,0.003720238095238095
10152,5.003543807939495,0,0.003720238095238095
10153,5.061111560958078,0,0.003720238095238095
10154,5.118648779978353,0,0.003720238095238095
10155,5.176153688142766,0,0.003720238095238095
10156,5.2336246103372615,0,0.003720238095238095
10157,5.291059583996587,0,0.003720238095238095
10158,5.348456706708264,0,0.003720238095238095
10159,5.404441464146515,0,0.003720238095238095
10160,5.242077581422796,1,0.0037016369047619046
10161,5.298791109185989,0,0.0037016369047619046
10162,5.355716801739085,0,0.0037016369047619046
10163,5.194082821734357,1,0.003738839285714286
10164,5.251530100375918,0,0.003738839285714286
10165,5.309079085564923,0,0.003738839285714286
10166,5.148006943443093,1,0.003794642857142857
10167,5.199749880632699,0,0.003794642857142857
10168,5.239462898234071,0,0.003794642857142857
10169,5.076852754153908,1,0.0037574404761904763
10170,4.914308808698308,1,0.0037760416666666667
10171,4.970495768177647,0,0.0037760416666666667
10172,5.0266427058226855,0,0.0037760416666666667
10173,5.083318896238783,0,0.0037760416666666667
10174,5.140550407437433,0,0.0037760416666666667
10175,4.98068061904513,1,0.003738839285714286
10176,5.03799696405161,0,0.003738839285714286
10177,4.660271839272097,2,0.0038132440476190475
10178,4.718511246910965,0,0.0038132440476190475
10179,4.77688203882436,0,0.0038132440476190475
10180,4.835346718341687,0,0.0038132440476190475
10181,4.893878566518952,0,0.0038132440476190475
10182,4.733782085174826,1,0.003794642857142857
10183,4.573766889976827,1,0.0037760416666666667
10184,4.63257428365798,0,0.0037760416666666667
10185,4.691398236021208,0,0.0037760416666666667
10186,4.7502315968655635,0,0.0037760416666666667
10187,4.809068336687497,0,0.0037760416666666667
10188,4.867903451551967,0,0.0037760416666666667
10189,4.926732675245659,0,0.0037760416666666667
