time,avgSpeed,flow,avgDensity,carsNum
10148,5.003736976709479,0,0.0020461309523809525,25
10149,4.905297909326491,1,0.0020461309523809525,25
10150,4.837665598238322,1,0.002139136904761905,25
10151,5.141384227093105,0,0.002139136904761905,25
10152,4.671014462146757,2,0.0021577380952380954,25
10153,4.977893646644134,0,0.0021577380952380954,25
10154,4.784679017135538,1,0.0021019345238095237,25
10155,5.211017064808393,0,0.0022693452380952383,25
10156,5.528422343513872,0,0.0022693452380952383,25
10157,4.585850546203772,3,0.0022135416666666666,25
10158,4.395762384274713,1,0.0021577380952380954,25
10159,3.9089745620677587,2,0.002176339285714286,25
10160,3.8052422956899243,1,0.002139136904761905,25
10161,4.136469999466271,0,0.002194940476190476,25
10162,4.493891423133708,0,0.0022879464285714287,25
10163,4.7429271408245395,0,0.002232142857142857,25
10164,4.344566808728859,2,0.0023251488095238095,25
10165,4.1775171450532955,1,0.002194940476190476,25
10166,4.486554481027963,0,0.002194940476190476,25
10167,4.307968271804547,1,0.002120535714285714,25
10168,4.605114417589968,0,0.002120535714285714,25
10169,4.961890238098224,0,0.0022135416666666666,25
10170,4.487734158667062,2,0.0022693452380952383,25
10171,4.405263382845259,1,0.002232142857142857,25
10172,4.618644138329143,0,0.002139136904761905,25
10173,4.915517485333461,0,0.002139136904761905,25
10174,5.211811289364636,0,0.002139136904761905,25
10175,5.5074089840418425,0,0.002139136904761905,25
10176,5.8021564222813415,0,0.002139136904761905,25
10177,5.70566375694327,1,0.0021577380952380954,25
10178,4.825826559789916,3,0.0021019345238095237,25
10179,4.730601388753951,1,0.002139136904761905,25
10180,5.027146961764598,0,0.002139136904761905,25
10181,5.323076094551519,0,0.002139136904761905,25
10182,5.33469975582757,1,0.0023251488095238095,25
10183,5.262101588208379,1,0.002306547619047619,25
10184,5.120408317300507,1,0.002232142857142857,25
10185,4.644786957219607,2,0.002306547619047619,25
10186,4.845292185403767,0,0.002194940476190476,25
10187,4.80944109555295,1,0.0022693452380952383,25
10188,5.177223612557088,0,0.0023251488095238095,25
10189,5.496249940079204,0,0.0023251488095238095,25
10190,4.616622964792331,3,0.002418154761904762,25
10191,4.437550308285467,1,0.0022879464285714287,25
10192,4.418140317581326,1,0.002380952380952381,25
10193,4.34744126753721,1,0.002380952380952381,25
10194,4.476750605082878,0,0.002194940476190476,25
10195,4.4418621483279255,1,0.0022693452380952383,25
10196,4.75091844193487,0,0.0022693452380952383,25
10197,4.282564280997459,2,0.002232142857142857,25
10198,4.10435861353177,1,0.0021577380952380954,25
10199,4.402098484104925,0,0.0021577380952380954,25
10200,4.307754652599764,1,0.002176339285714286,25
10201,4.605350438058332,0,0.002176339285714286,25
10202,4.96255056629031,0,0.002232142857142857,25
10203,4.547888402918727,2,0.0022879464285714287,25
10204,4.287345708361217,1,0.0022507440476190474,25
10205,4.651780272976249,0,0.00234375,25
10206,4.970686981026228,0,0.00234375,25
10207,5.338154193902731,0,0.002418154761904762,25
10208,5.5720423139461275,0,0.002306547619047619,25
10209,5.891478065147571,0,0.002306547619047619,25
10210,5.650891636442134,1,0.002139136904761905,25
10211,4.770731409044914,3,0.002120535714285714,25
10212,4.675603122452852,1,0.0020833333333333333,25
10213,4.972343038300689,0,0.0020833333333333333,25
10214,5.268598231054165,0,0.0020833333333333333,25
10215,5.232733654841359,1,0.002139136904761905,25
10216,5.316776332810964,1,0.002418154761904762,25
10217,5.268784870336907,1,0.002418154761904762,25
10218,4.733263770877169,2,0.0022693452380952383,25
10219,4.789775888761311,0,0.0020089285714285712,25
10220,4.693963645590872,1,0.0020461309523809525,25
10221,4.989784081699811,0,0.0020461309523809525,25
10222,5.356898863505299,0,0.002120535714285714,25
10223,4.490426295463713,3,0.002139136904761905,25
10224,4.310890694215493,1,0.002064732142857143,25
10225,4.215342415024288,1,0.0020089285714285712,25
10226,4.120269176091867,1,0.0020089285714285712,25
10227,4.416966060535571,0,0.0020089285714285712,25
10228,4.38126053340131,1,0.002139136904761905,25
10229,4.669468498608402,0,0.002139136904761905,25
10230,4.1874807669342005,2,0.0021577380952380954,25
10231,4.345221939170048,0,0.002064732142857143,25
10232,4.636714251590854,0,0.002064732142857143,25
10233,4.601934636885861,1,0.0021577380952380954,25
10234,4.910083324143122,0,0.0021577380952380954,25
10235,4.842798487056745,1,0.0021577380952380954,25
10236,4.273646849140638,2,0.002120535714285714,25
10237,4.179256594591473,1,0.0021577380952380954,25
10238,4.53689148380348,0,0.0022507440476190474,25
10239,4.846189865023775,0,0.0022507440476190474,25
10240,5.155077869946878,0,0.0022507440476190474,25
10241,5.4275549862850845,0,0.0022693452380952383,25
10242,5.735469088802717,0,0.0022693452380952383,25
10243,5.651190679439106,1,0.0022879464285714287,25
10244,4.7835724009629725,3,0.0023251488095238095,25
10245,4.592618712118657,1,0.0022507440476190474,25
10246,4.88942162186482,0,0.0022507440476190474,25
10247,5.185690027299668,0,0.0022507440476190474,25
10248,5.149744727399038,1,0.00234375,25
10249,5.065771401704962,1,0.00234375,25
10250,5.053770798151474,1,0.002455357142857143,25
10251,4.590069393117673,2,0.002418154761904762,25
10252,4.850645417765816,0,0.0023623511904761903,25
10253,4.670743057893234,1,0.002232142857142857,25
10254,4.966403613536752,0,0.0022507440476190474,25
10255,5.273182062312798,0,0.0022507440476190474,25
10256,4.321131174542481,3,0.0021019345238095237,25
10257,4.618265509686638,0,0.0021019345238095237,25
10258,4.523278564726802,1,0.002139136904761905,25
10259,4.416441752922629,1,0.002176339285714286,25
10260,4.703552609407348,0,0.002176339285714286,25
10261,4.665932166691333,1,0.0022693452380952383,25
10262,4.973345672737045,0,0.0022693452380952383,25
10263,4.420062101092857,2,0.0022135416666666666,25
10264,4.337438396886003,1,0.002194940476190476,25
10265,4.633965462554336,0,0.002194940476190476,25
10266,4.538527983732553,1,0.0022135416666666666,25
10267,4.835383313648721,0,0.0022135416666666666,25
10268,4.740111112357446,1,0.002232142857142857,25
10269,4.313411925647147,2,0.002232142857142857,25
10270,4.231196643078376,1,0.002176339285714286,25
10271,4.457003167857493,0,0.002120535714285714,25
10272,4.75442844027943,0,0.002120535714285714,25
10273,5.111418936908453,0,0.002232142857142857,25
10274,5.527908659305509,0,0.002380952380952381,25
10275,5.8598675065707155,0,0.002380952380952381,25
10276,5.730083399785976,1,0.002306547619047619,25
10277,4.6705380748176,3,0.002027529761904762,25
10278,4.574461889235085,1,0.001990327380952381,25
10279,4.870596884141198,0,0.001990327380952381,25
10280,5.166411497320366,0,0.001990327380952381,25
10281,5.166070377221194,1,0.002176339285714286,25
10282,5.094016861676963,1,0.0021577380952380954,25
10283,5.021873017331789,1,0.002194940476190476,25
10284,4.4620154204121585,2,0.002120535714285714,25
10285,4.770149436083136,0,0.002120535714285714,25
10286,4.6498697767915225,1,0.002139136904761905,25
10287,4.9491638905836375,0,0.002139136904761905,25
10288,5.301304684501642,0,0.002194940476190476,25
10289,4.347461029796502,3,0.0021577380952380954,25
10290,4.552856521436698,0,0.0021019345238095237,25
10291,4.843820848486809,0,0.0021019345238095237,25
10292,4.746512700006914,1,0.002064732142857143,25
10293,4.660473886943316,1,0.0020461309523809525,25
10294,4.744571877359768,1,0.00234375,25
10295,5.07664839988061,0,0.00234375,25
10296,4.6248844895637555,2,0.0023251488095238095,25
10297,4.373762179565299,1,0.002176339285714286,25
10298,4.5745078131999914,0,0.002064732142857143,25
10299,4.479087650403574,1,0.0020089285714285712,25
10300,4.774312989450957,0,0.0020089285714285712,25
10301,4.73774207611195,1,0.0020833333333333333,25
10302,4.262003698162754,2,0.002139136904761905,25
10303,4.17411309137998,1,0.0021577380952380954,25
10304,4.367899913431307,0,0.002064732142857143,25
10305,4.657411471104321,0,0.002064732142857143,25
10306,5.01165639702123,0,0.0021577380952380954,25
10307,5.15010495364206,0,0.0021577380952380954,25
10308,5.511253684148,0,0.0022693452380952383,25
10309,5.424291050820033,1,0.002232142857142857,25
10310,4.56439706075881,3,0.002306547619047619,25
10311,4.375437663535872,1,0.002176339285714286,25
10312,4.679228514345704,0,0.002176339285714286,25
10313,4.917917075982734,0,0.0020833333333333333,25
10314,4.819548539800031,1,0.0020833333333333333,25
10315,4.72200608263953,1,0.0020833333333333333,25
10316,4.624184499096668,1,0.002027529761904762,25
10317,4.136061065025596,2,0.0021019345238095237,25
10318,4.432268952748424,0,0.0021019345238095237,25
10319,4.836113401782999,0,0.0022507440476190474,25
10320,5.1555158781966055,0,0.0022507440476190474,25
10321,5.4023848370264425,0,0.002194940476190476,25
10322,4.439251711326657,3,0.0020089285714285712,25
10323,4.734762256026467,0,0.0020089285714285712,25
10324,4.641651525589925,1,0.002027529761904762,25
10325,4.544620470425731,1,0.002027529761904762,25
10326,4.496875023515495,1,0.002120535714285714,25
10327,4.473304670555325,1,0.0021577380952380954,25
10328,4.721638120323448,0,0.0021019345238095237,25
10329,4.294253476308055,2,0.002120535714285714,25
10330,4.127106476076248,1,0.0020089285714285712,25
10331,4.3997316452320625,0,0.0020089285714285712,25
10332,4.314494890414045,1,0.002027529761904762,25
10333,4.542120093890226,0,0.0019717261904761904,25
10334,4.824267161014934,0,0.0019717261904761904,25
10335,4.716876862760408,1,0.0019717261904761904,25
10336,4.665741432872134,1,0.002064732142857143,25
10337,4.972305907864202,0,0.002064732142857143,25
10338,5.278816065993905,0,0.002064732142857143,25
10339,5.500733802056,0,0.001990327380952381,25
10340,5.4110062682405164,1,0.0020089285714285712,25
10341,5.7664850884439645,0,0.0021019345238095237,25
10342,5.681722894127327,1,0.002139136904761905,25
10343,4.81360941060073,3,0.0020833333333333333,25
10344,4.6342906598230265,1,0.002027529761904762,25
10345,4.558323672300821,1,0.0020461309523809525,25
10346,4.8549067569677895,0,0.0020461309523809525,25
10347,4.759467934432502,1,0.002064732142857143,25
10348,4.66410678700208,1,0.0021019345238095237,25
10349,4.56879698418689,1,0.002120535714285714,25
10350,4.081944134713606,2,0.002120535714285714,25
10351,4.379337290209995,0,0.002120535714285714,25
10352,4.736293020769292,0,0.002232142857142857,25
10353,5.0447654333325405,0,0.002232142857142857,25
10354,5.352680362881187,0,0.002232142857142857,25
10355,4.545047275296599,3,0.0023623511904761903,25
10356,4.757785054337933,0,0.0022507440476190474,25
10357,4.674340723565625,1,0.0022135416666666666,25
10358,4.590956689102808,1,0.0022507440476190474,25
10359,4.447665490120442,1,0.002176339285714286,25
10360,4.3644152657742,1,0.002232142857142857,25
10361,4.600832865939443,0,0.002176339285714286,25
10362,4.113088576301189,2,0.002232142857142857,25
10363,4.471047517148628,0,0.0023251488095238095,25
10364,4.8406267398141285,0,0.002418154761904762,25
10365,4.770133689041066,1,0.002418154761904762,25
10366,4.995561974099038,0,0.0023251488095238095,25
10367,5.208545825862376,0,0.002232142857142857,25
10368,5.1133000789623,1,0.0022135416666666666,25
10369,4.631480257834398,2,0.002232142857142857,25
10370,4.988836044666835,0,0.002306547619047619,25
10371,5.297760047686163,0,0.002306547619047619,25
10372,5.522184335398765,0,0.002232142857142857,25
10373,5.486301837682925,1,0.002306547619047619,25
10374,5.794148230340893,0,0.002306547619047619,25
10375,5.7096414139765,1,0.0022879464285714287,25
10376,4.743921119144865,3,0.002194940476190476,25
10377,4.648732125784145,1,0.002176339285714286,25
10378,4.553882940531978,1,0.0021577380952380954,25
10379,4.896764925651628,0,0.002232142857142857,25
10380,4.8554206461457365,1,0.0022693452380952383,25
10381,4.752930279608393,1,0.0022507440476190474,25
10382,4.5805715625102605,1,0.002194940476190476,25
10383,4.103434913300866,2,0.0022135416666666666,25
10384,4.32391949752106,0,0.002139136904761905,25
10385,4.617830956493439,0,0.002139136904761905,25
10386,4.883854376891052,0,0.002139136904761905,25
10387,5.174367765903753,0,0.002139136904761905,25
10388,4.292692828915659,3,0.002139136904761905,25
10389,4.588370005154216,0,0.002139136904761905,25
10390,4.492275990526495,1,0.002120535714285714,25
10391,4.396614783871709,1,0.002120535714285714,25
10392,4.301273036835191,1,0.0021019345238095237,25
10393,4.206121865143452,1,0.0020833333333333333,25
10394,4.50291548710799,0,0.0020833333333333333,25
10395,4.015947956153704,2,0.0020461309523809525,25
10396,4.421228161689274,0,0.0022135416666666666,25
10397,4.742080701537531,0,0.0022135416666666666,25
10398,4.670836274846352,1,0.0022135416666666666,25
10399,4.811248929936029,0,0.0020461309523809525,25
10400,5.106956886492407,0,0.0020461309523809525,25
10401,5.010196141643709,1,0.002064732142857143,25
10402,4.522990377889777,2,0.0020089285714285712,25
10403,4.819319741947081,0,0.0020089285714285712,25
10404,5.11528710162141,0,0.0020089285714285712,25
10405,5.410752671494711,0,0.0020089285714285712,25
10406,5.3618183660080145,1,0.0021019345238095237,25
10407,5.668534981844811,0,0.0021019345238095237,25
10408,5.591841086335989,1,0.002139136904761905,25
10409,4.639805944863237,3,0.002139136904761905,25
10410,4.543881028683953,1,0.002176339285714286,25
10411,4.8397424907603295,0,0.002176339285714286,25
10412,5.134943497845436,0,0.002176339285714286,25
10413,5.099008728780134,1,0.0022693452380952383,25
10414,5.073317067927814,1,0.0023623511904761903,25
10415,4.616819666766823,2,0.002380952380952381,25
10416,4.54457472582139,1,0.002380952380952381,25
10417,4.807525025806232,0,0.00234375,25
10418,5.019564957854894,0,0.002232142857142857,25
10419,5.327061404708864,0,0.002232142857142857,25
10420,5.161431174986968,1,0.0021019345238095237,25
10421,4.353965213393201,3,0.0022507440476190474,25
10422,4.66230690457854,0,0.0022507440476190474,25
10423,4.578434253309599,1,0.002306547619047619,25
10424,4.386910934693422,1,0.002194940476190476,25
10425,4.29129054407351,1,0.002232142857142857,25
10426,4.255639837680014,1,0.002306547619047619,25
10427,4.5633994271422225,0,0.002306547619047619,25
10428,4.0882405599182015,2,0.0023251488095238095,25
10429,4.396245706043652,0,0.0023251488095238095,25
10430,4.596980879867163,0,0.0022135416666666666,25
10431,4.561274120670927,1,0.0022879464285714287,25
10432,4.869339424611627,0,0.0022879464285714287,25
10433,5.152303877257933,0,0.0023251488095238095,25
10434,5.067526559300523,1,0.0022693452380952383,25
10435,4.597019839252358,2,0.002306547619047619,25
10436,4.811952341809552,0,0.0022135416666666666,25
10437,5.180974897991789,0,0.002306547619047619,25
10438,5.537412485320964,0,0.0023623511904761903,25
10439,5.4660814216570985,1,0.0023623511904761903,25
10440,5.666332839151899,0,0.002306547619047619,25
10441,5.59603371520131,1,0.0022879464285714287,25
10442,4.73311746582794,3,0.0022135416666666666,25
10443,4.554202242677561,1,0.002120535714285714,25
10444,4.85111452196861,0,0.002120535714285714,25
10445,5.147505665429462,0,0.002120535714285714,25
10446,5.051720295188426,1,0.0021019345238095237,25
10447,5.0759058329086715,1,0.0022693452380952383,25
10448,4.569013962155668,2,0.002232142857142857,25
10449,4.400727612032294,1,0.002139136904761905,25
10450,4.702346416808665,0,0.002139136904761905,25
10451,4.921099135230703,0,0.0020461309523809525,25
10452,5.214458615216284,0,0.0020461309523809525,25
10453,5.115796255608652,1,0.0020833333333333333,25
10454,4.295181720122011,3,0.002194940476190476,25
10455,4.603167042190943,0,0.002194940476190476,25
10456,4.519146961779302,1,0.002139136904761905,25
10457,4.329981206175253,1,0.0020461309523809525,25
10458,4.267510753168727,1,0.002120535714285714,25
10459,4.172824548235859,1,0.0021577380952380954,25
10460,4.4777378589491095,0,0.0021577380952380954,25
10461,3.9247476558003727,2,0.0021019345238095237,25
10462,4.2219464240576485,0,0.0021019345238095237,25
10463,4.563103138623921,0,0.0021577380952380954,25
10464,4.478766212669409,1,0.0021577380952380954,25
10465,4.719197680702078,0,0.0021019345238095237,25
10466,5.01493773246909,0,0.0021019345238095237,25
10467,4.918637875987224,1,0.0021577380952380954,25
10468,4.430466917753617,2,0.002194940476190476,25
10469,4.7262379912022405,0,0.002194940476190476,25
10470,5.021208622432224,0,0.002194940476190476,25
10471,5.315095311481019,0,0.002194940476190476,25
10472,5.218592310518456,1,0.002176339285714286,25
10473,5.57365794772353,0,0.0022693452380952383,25
10474,5.488133274781267,1,0.002232142857142857,25
10475,5.010555954485806,2,0.0022693452380952383,25
10476,4.831036871971403,1,0.002120535714285714,25
10477,4.749115060113879,1,0.002120535714285714,25
10478,5.045293951074559,0,0.002120535714285714,25
10479,5.340818703179056,0,0.002120535714285714,25
10480,5.351899394135341,1,0.0022693452380952383,25
10481,4.5069457611834896,3,0.0022879464285714287,25
10482,4.363796172293682,1,0.0022507440476190474,25
10483,4.576374242228928,0,0.0021577380952380954,25
10484,4.872270319051015,0,0.0021577380952380954,25
10485,5.215354394481986,0,0.0022135416666666666,25
10486,5.189947199685316,1,0.0022693452380952383,25
10487,4.262875699861543,3,0.002176339285714286,25
10488,4.632209012041239,0,0.0022879464285714287,25
10489,4.854075607603112,0,0.002194940476190476,25
10490,4.774016593240064,1,0.0022135416666666666,25
10491,4.63086958972535,1,0.0021577380952380954,25
10492,4.547865029250102,1,0.002139136904761905,25
10493,4.4675290467582025,1,0.002176339285714286,25
10494,3.9091989229842614,2,0.002139136904761905,25
10495,4.207241557327322,0,0.002139136904761905,25
10496,4.552925701936039,0,0.0022135416666666666,25
10497,4.4705149696616875,1,0.0022135416666666666,25
10498,4.780043726379771,0,0.0022135416666666666,25
10499,5.065163576328232,0,0.0022507440476190474,25
10500,4.982840610438643,1,0.0022507440476190474,25
10501,4.508301005475966,2,0.002232142857142857,25
10502,4.814842919963298,0,0.002232142857142857,25
10503,5.014718834497972,0,0.002120535714285714,25
10504,5.3114320048953365,0,0.002120535714285714,25
10505,5.2158925870557455,1,0.0020833333333333333,25
10506,5.567777029585966,0,0.002176339285714286,25
10507,5.483206712492518,1,0.0022135416666666666,25
10508,4.995135989839212,2,0.002232142857142857,25
10509,4.859300837856389,1,0.0022507440476190474,25
10510,4.771953116229122,1,0.0022693452380952383,25
10511,4.986230574735731,0,0.0022135416666666666,25
10512,5.282365454959821,0,0.0022135416666666666,25
10513,5.246216893410276,1,0.0022879464285714287,25
10514,4.379080328591954,3,0.002306547619047619,25
10515,4.272537301040108,1,0.00234375,25
10516,4.581768087606709,0,0.00234375,25
10517,4.938534171556029,0,0.0023995535714285716,25
10518,5.258799258712896,0,0.0023995535714285716,25
10519,5.066843443118294,1,0.00234375,25
10520,4.65122719851909,2,0.0024925595238095236,25
10521,4.574236728030924,1,0.002455357142857143,25
10522,4.892173151530365,0,0.002455357142857143,25
10523,4.759226238430424,1,0.002380952380952381,25
10524,4.579902090867915,1,0.0022693452380952383,25
10525,4.42433428136213,1,0.002232142857142857,25
10526,4.328682478972587,1,0.002194940476190476,25
10527,3.8413256628247927,2,0.002120535714285714,25
10528,4.139356292080036,0,0.002120535714285714,25
10529,4.509128159882482,0,0.0022135416666666666,25
10530,4.498982553680107,1,0.002306547619047619,25
10531,4.868192178972935,0,0.002380952380952381,25
10532,5.093150028741234,0,0.0022879464285714287,25
10533,4.91404189357959,1,0.002176339285714286,25
10534,4.3665620829637435,2,0.0020461309523809525,25
10535,4.664243817322201,0,0.0020461309523809525,25
10536,4.9615375828633566,0,0.0020461309523809525,25
10537,5.258424040262403,0,0.0020461309523809525,25
10538,5.223135449778457,1,0.002194940476190476,25
10539,5.531622016774947,0,0.002194940476190476,25
10540,5.839535118826616,0,0.002194940476190476,25
10541,5.267493598444496,2,0.002120535714285714,25
10542,5.171729879459316,1,0.0021019345238095237,25
10543,5.076131700925832,1,0.002064732142857143,25
10544,4.980453036307281,1,0.002064732142857143,25
10545,5.276548237253025,0,0.002064732142857143,25
10546,5.240385288724352,1,0.002176339285714286,25
10547,4.372947496758212,3,0.0022135416666666666,25
10548,4.290462012736465,1,0.002176339285714286,25
10549,4.599696105553293,0,0.002176339285714286,25
10550,4.848475752424308,0,0.002120535714285714,25
10551,5.156680642754533,0,0.002120535714285714,25
10552,5.0605972777231845,1,0.002176339285714286,25
10553,4.976631788219891,1,0.0021577380952380954,25
10554,4.502377741677708,2,0.002194940476190476,25
10555,4.715344214047928,0,0.0021019345238095237,25
10556,4.620176319276584,1,0.0021019345238095237,25
10557,4.585167161124219,1,0.002139136904761905,25
10558,4.562186597992112,1,0.002194940476190476,25
10559,4.467472992285409,1,0.0022507440476190474,25
10560,4.006313325236414,2,0.0022879464285714287,25
10561,4.196446279897683,0,0.002176339285714286,25
10562,4.506192910342065,0,0.002176339285714286,25
10563,4.356297970623194,1,0.0020833333333333333,25
10564,4.6539148955326475,0,0.0020833333333333333,25
10565,5.01112967065495,0,0.002194940476190476,25
10566,4.928282639711025,1,0.002176339285714286,25
10567,4.453831212902011,2,0.002232142857142857,25
10568,4.7516417934699176,0,0.002232142857142857,25
