time,avgSpeed,flow,avgDensity
10001,4.7787447563897745,0,0.002418154761904762
10002,4.837583339238047,0,0.002418154761904762
10003,4.8964443834708815,0,0.002418154761904762
10004,4.9553213289612135,0,0.002418154761904762
10005,4.998773465238793,0,0.002418154761904762
10006,5.056026684567432,0,0.002418154761904762
10007,5.1132575944225165,0,0.002418154761904762
10008,4.843504417216423,1,0.0024367559523809524
10009,4.900804787834321,0,0.0024367559523809524
10010,4.9585214477935775,0,0.0024367559523809524
10011,5.016664840232955,0,0.0024367559523809524
10012,5.075062429323678,0,0.0024367559523809524
10013,5.133619980867832,0,0.0024367559523809524
10014,5.19228126319092,0,0.0024367559523809524
10015,5.251010710727955,0,0.0024367559523809524
10016,5.309784605840247,0,0.0024367559523809524
10017,5.368586451104751,0,0.0024367559523809524
10018,5.427404351499336,0,0.0024367559523809524
10019,5.158199655924637,1,0.0024367559523809524
10020,5.217147250175388,0,0.0024367559523809524
10021,4.948012111633009,1,0.002418154761904762
10022,5.007068974804892,0,0.002418154761904762
10023,4.738038396664085,1,0.002418154761904762
10024,4.797196003266342,0,0.002418154761904762
10025,4.528263396482869,1,0.002455357142857143
10026,4.587040084595594,0,0.002455357142857143
10027,4.317814537068059,1,0.0024739583333333332
10028,4.048760197662906,1,0.0024925595238095236
10029,4.107943167147542,0,0.0024925595238095236
10030,4.167155802610056,0,0.0024925595238095236
10031,4.226389076274442,0,0.0024925595238095236
10032,4.28563629739272,0,0.0024925595238095236
10033,4.344891685281339,0,0.0024925595238095236
10034,4.404150901433877,0,0.0024925595238095236
10035,4.463415776352976,0,0.0024925595238095236
10036,4.522678383492855,0,0.0024925595238095236
10037,4.5819362379732205,0,0.0024925595238095236
10038,4.641187202257789,0,0.0024925595238095236
10039,4.700429409305974,0,0.0024925595238095236
10040,4.759661204936743,0,0.0024925595238095236
10041,4.818881103975474,0,0.0024925595238095236
10042,4.878087756446063,0,0.0024925595238095236
10043,4.9372799211897584,0,0.0024925595238095236
10044,4.99645644504725,0,0.0024925595238095236
10045,5.055616246258196,0,0.0024925595238095236
10046,5.114758301093309,0,0.0024925595238095236
10047,5.173881632989104,0,0.0024925595238095236
10048,5.2329853036382135,0,0.0024925595238095236
10049,4.964844179391866,1,0.0024739583333333332
10050,5.024021915223669,0,0.0024739583333333332
10051,5.083179948813648,0,0.0024739583333333332
10052,5.142317544478541,0,0.0024739583333333332
10053,5.201434022724166,0,0.0024739583333333332
10054,5.260528499463484,0,0.0024739583333333332
10055,4.991564043975807,1,0.0024925595238095236
10056,5.050729424662726,0,0.0024925595238095236
10057,5.109873103973612,0,0.0024925595238095236
10058,5.168994418235884,0,0.0024925595238095236
10059,5.228092630418072,0,0.0024925595238095236
10060,5.287167132516428,0,0.0024925595238095236
10061,5.346217063924221,0,0.0024925595238095236
10062,5.405241672461171,0,0.0024925595238095236
10063,5.13450073752547,1,0.0024925595238095236
10064,5.193592105111398,0,0.0024925595238095236
10065,4.5965704011623725,2,0.0025483630952380953
10066,4.327809698042459,1,0.0025111607142857145
10067,4.3872285157933275,0,0.0025111607142857145
10068,4.44663085870653,0,0.0025111607142857145
10069,4.50601624040728,0,0.0025111607142857145
10070,4.565384106380429,0,0.0025111607142857145
10071,4.624733892640115,0,0.0025111607142857145
10072,4.356031852053652,1,0.0025483630952380953
10073,4.415478829483726,0,0.0025483630952380953
10074,4.474908145144645,0,0.0025483630952380953
10075,4.534319340092198,0,0.0025483630952380953
10076,4.593711989499272,0,0.0025483630952380953
10077,4.653085444597796,0,0.0025483630952380953
10078,4.712439144356921,0,0.0025483630952380953
10079,4.771772515819882,0,0.0025483630952380953
10080,4.8310848813838065,0,0.0025483630952380953
10081,4.8903807223966105,0,0.0025483630952380953
10082,4.94965468755479,0,0.0025483630952380953
10083,5.008906161268295,0,0.0025483630952380953
10084,5.0681345134443445,0,0.0025483630952380953
10085,5.127339098799194,0,0.0025483630952380953
10086,5.186519256125434,0,0.0025483630952380953
10087,5.245674307508988,0,0.0025483630952380953
10088,5.304803557489197,0,0.0025483630952380953
10089,5.363906292154791,0,0.0025483630952380953
