time,avgSpeed,flow,avgDensity
10001,0.8673247548877099,0,0.016555059523809524
10002,0.8290465967179245,1,0.016517857142857143
10003,0.8397004482734779,0,0.016517857142857143
10004,0.850352470401223,0,0.016517857142857143
10005,0.8610023600291903,0,0.016517857142857143
10006,0.871649847355735,0,0.016517857142857143
10007,0.8822946519388775,0,0.016517857142857143
10008,0.8929365252787356,0,0.016517857142857143
10009,0.9035752324910389,0,0.016517857142857143
10010,0.9142105494593123,0,0.016517857142857143
10011,0.9248422604605214,0,0.016517857142857143
10012,0.9354701561597135,0,0.016517857142857143
10013,0.9460940318926506,0,0.016517857142857143
10014,0.9567136861728226,0,0.016517857142857143
10015,0.9673289193721715,0,0.016517857142857143
10016,0.9779395325345355,0,0.016517857142857143
10017,0.93985892405023,1,0.016480654761904762
10018,0.9503700302092613,0,0.016480654761904762
10019,0.9604893550591512,0,0.016480654761904762
10020,0.970797128547394,0,0.016480654761904762
10021,0.9810996695009265,0,0.016480654761904762
10022,0.9913967682557258,0,0.016480654761904762
10023,0.9524816045001336,1,0.016517857142857143
10024,0.9135796122356783,1,0.016573660714285714
10025,0.8255007879320307,2,0.016555059523809524
10026,0.7870289710514533,1,0.016573660714285714
10027,0.7975365552938198,0,0.016573660714285714
10028,0.8080707034953741,0,0.016573660714285714
10029,0.8186219632625609,0,0.016573660714285714
10030,0.8291849426167025,0,0.016573660714285714
10031,0.839754618924525,0,0.016573660714285714
10032,0.8503279371636254,0,0.016573660714285714
10033,0.8609032320898743,0,0.016573660714285714
10034,0.8714780874795517,0,0.016573660714285714
10035,0.8336332478108985,1,0.016629464285714286
10036,0.8442723516751586,0,0.016629464285714286
10037,0.8549112762880623,0,0.016629464285714286
10038,0.865549387729385,0,0.016629464285714286
10039,0.8761861538310616,0,0.016629464285714286
10040,0.8868211193517468,0,0.016629464285714286
10041,0.8974538872868272,0,0.016629464285714286
10042,0.8588719986089461,1,0.016629464285714286
10043,0.8695169534071202,0,0.016629464285714286
10044,0.8801591548515502,0,0.016629464285714286
10045,0.8907983556875014,0,0.016629464285714286
10046,0.9014343156592346,0,0.016629464285714286
10047,0.91206680844129,0,0.016629464285714286
10048,0.9226956186643198,0,0.016629464285714286
10049,0.9333205394942499,0,0.016629464285714286
10050,0.9439413706377024,0,0.016629464285714286
10051,0.9545579166778372,0,0.016629464285714286
10052,0.9160653401212556,1,0.016648065476190476
10053,0.9266902850435573,0,0.016648065476190476
10054,0.9373095645582831,0,0.016648065476190476
10055,0.9479242872872327,0,0.016648065476190476
10056,0.9585342672849159,0,0.016648065476190476
10057,0.9199272082735618,1,0.016703869047619047
10058,0.9305446650960227,0,0.016703869047619047
10059,0.9411572571187224,0,0.016703869047619047
10060,0.9517647718550981,0,0.016703869047619047
10061,0.9131626369251508,1,0.016685267857142857
10062,0.8745635281692183,1,0.016648065476190476
10063,0.8851887487000034,0,0.016648065476190476
10064,0.8958090666806018,0,0.016648065476190476
10065,0.8080341945699544,2,0.016666666666666666
10066,0.8186618329856309,0,0.016666666666666666
10067,0.7805358191311637,1,0.016648065476190476
10068,0.7909082789674897,0,0.016648065476190476
10069,0.8012770687922335,0,0.016648065476190476
10070,0.8116420650522125,0,0.016648065476190476
10071,0.7730830673676556,1,0.016648065476190476
10072,0.7342950836132165,1,0.016666666666666666
10073,0.7448266548022966,0,0.016666666666666666
10074,0.7554014855348627,0,0.016666666666666666
10075,0.7660031811889796,0,0.016666666666666666
10076,0.7766222241941273,0,0.016666666666666666
10077,0.7872527094741255,0,0.016666666666666666
10078,0.7978907598201361,0,0.016666666666666666
10079,0.8085336973436195,0,0.016666666666666666
10080,0.819179631639614,0,0.016666666666666666
10081,0.8298271563458267,0,0.016666666666666666
10082,0.8404751658075738,0,0.016666666666666666
10083,0.8511228539646577,0,0.016666666666666666
10084,0.8617695471388201,0,0.016666666666666666
10085,0.8724146912286892,0,0.016666666666666666
10086,0.8338721024266181,1,0.016610863095238095
10087,0.8445303742134302,0,0.016610863095238095
10088,0.8551862743756157,0,0.016610863095238095
10089,0.8658395220773738,0,0.016610863095238095
10090,0.876489827668245,0,0.016610863095238095
10091,0.88713692852425,0,0.016610863095238095
10092,0.8977812037867414,0,0.016610863095238095
10093,0.908421852210502,0,0.016610863095238095
10094,0.9190586609845512,0,0.016610863095238095
10095,0.9296914247409824,0,0.016610863095238095
10096,0.9403199434373185,0,0.016610863095238095
10097,0.950944020595558,0,0.016610863095238095
10098,0.9615634618124708,0,0.016610863095238095
10099,0.9721781826022128,0,0.016610863095238095
10100,0.9827878886980406,0,0.016610863095238095
10101,0.9933923849208708,0,0.016610863095238095
10102,0.954779350384489,1,0.016648065476190476
10103,0.9161783036952937,1,0.016685267857142857
10104,0.9268015710250039,0,0.016685267857142857
10105,0.9374196248686941,0,0.016685267857142857
10106,0.8988245485529347,1,0.016685267857142857
10107,0.9094496347367254,0,0.016685267857142857
10108,0.9200693108710886,0,0.016685267857142857
10109,0.9306833708024436,0,0.016685267857142857
10110,0.9412916060263727,0,0.016685267857142857
10111,0.9518937660196329,0,0.016685267857142857
10112,0.9624896039436961,0,0.016685267857142857
10113,0.9730788605403167,0,0.016685267857142857
10114,0.9836612627663058,0,0.016685267857142857
10115,0.9451584647660473,1,0.016685267857142857
10116,0.9065309784000186,1,0.016666666666666666
10117,0.9171459138151746,0,0.016666666666666666
10118,0.8293306131713255,2,0.016648065476190476
10119,0.8396683273136617,0,0.016648065476190476
10120,0.8500002289254823,0,0.016648065476190476
10121,0.81147058553856,1,0.016648065476190476
10122,0.8218479253027087,0,0.016648065476190476
10123,0.7830094345571393,1,0.016629464285714286
10124,0.7933968881213721,0,0.016629464285714286
10125,0.8037808175163853,0,0.016629464285714286
10126,0.8141611175509453,0,0.016629464285714286
10127,0.8245376695923221,0,0.016629464285714286
10128,0.8349103519826799,0,0.016629464285714286
10129,0.8452776649520883,0,0.016629464285714286
10130,0.8556409305205344,0,0.016629464285714286
10131,0.8660000111765739,0,0.016629464285714286
10132,0.8763547659095425,0,0.016629464285714286
10133,0.8867050498786562,0,0.016629464285714286
10134,0.8970507140681738,0,0.016629464285714286
10135,0.9073916049246347,0,0.016629464285714286
10136,0.9177275639720073,0,0.016629464285714286
10137,0.9280584274003367,0,0.016629464285714286
10138,0.9383840256231045,0,0.016629464285714286
10139,0.9487041827980706,0,0.016629464285714286
10140,0.8608891300967987,2,0.016629464285714286
10141,0.8712474134138284,0,0.016629464285714286
10142,0.8816012929243568,0,0.016629464285714286
10143,0.8919506519188865,0,0.016629464285714286
10144,0.9022953651756426,0,0.016629464285714286
10145,0.9126352706133811,0,0.016629464285714286
10146,0.9229702386135077,0,0.016629464285714286
10147,0.884383739563487,1,0.016610863095238095
10148,0.8455133800015776,1,0.016592261904761905
10149,0.8558676635697564,0,0.016592261904761905
10150,0.8662171186742198,0,0.016592261904761905
10151,0.8765615826030404,0,0.016592261904761905
10152,0.8869008653938674,0,0.016592261904761905
10153,0.8972347836222256,0,0.016592261904761905
10154,0.9075631143442615,0,0.016592261904761905
10155,0.8684407043432799,1,0.016629464285714286
10156,0.8295682723098546,1,0.016629464285714286
10157,0.7912712423059506,1,0.016666666666666666
10158,0.8016343267227056,0,0.016666666666666666
10159,0.8119921513028173,0,0.016666666666666666
10160,0.8223444582697055,0,0.016666666666666666
10161,0.8326909718357149,0,0.016666666666666666
10162,0.8430313936650231,0,0.016666666666666666
10163,0.8042110704689128,1,0.016703869047619047
10164,0.8146027900121183,0,0.016703869047619047
10165,0.824991038580152,0,0.016703869047619047
10166,0.8353757222118111,0,0.016703869047619047
10167,0.8457567408809193,0,0.016703869047619047
10168,0.8069218908648389,1,0.016741071428571428
