time,avgSpeed,flow,avgDensity,carsNum
10054,5.1718709653349855,0,0.004464285714285714,50
10055,5.263376291966645,1,0.004389880952380952,50
10056,5.0259005374810295,2,0.0040178571428571425,50
10057,4.540562081855536,4,0.00392485119047619,50
10058,4.240297576841264,3,0.00392485119047619,50
10059,4.525308853648486,0,0.00392485119047619,50
10060,4.846978456333876,0,0.0040178571428571425,50
10061,4.951101032280442,1,0.003980654761904762,50
10062,4.479081553499666,4,0.004036458333333334,50
10063,4.340205348491811,2,0.003962053571428571,50
10064,4.047747790905036,3,0.00392485119047619,50
10065,4.367454890258171,0,0.003980654761904762,50
10066,4.66870063944314,0,0.003980654761904762,50
10067,4.541960830338636,2,0.003943452380952381,50
10068,4.475989043708549,2,0.004055059523809524,50
10069,4.617691011964195,1,0.004110863095238095,50
10070,4.924957867704401,0,0.004110863095238095,50
10071,4.964680292356103,1,0.003999255952380952,50
10072,4.678275052410933,3,0.004055059523809524,50
10073,4.812116161718445,1,0.004129464285714286,50
10074,4.684735002941084,2,0.004129464285714286,50
10075,4.6325195612195635,2,0.004259672619047619,50
10076,4.9599822737037975,0,0.004315476190476191,50
10077,4.783125127591775,2,0.004166666666666667,50
10078,4.660858552903411,2,0.004148065476190476,50
10079,4.986715578765807,0,0.004259672619047619,50
10080,5.083659968736407,1,0.004222470238095238,50
10081,5.404397019719686,0,0.004315476190476191,50
10082,5.525507047549886,1,0.0044828869047619044,50
10083,4.762838549501782,5,0.004352678571428572,50
10084,4.671154273915646,2,0.004408482142857143,50
10085,4.774294721671065,1,0.004352678571428572,50
10086,4.825626141577317,1,0.004185267857142857,50
10087,5.178765329436117,0,0.004352678571428572,50
10088,5.082932363506639,2,0.004259672619047619,50
10089,5.158634042242583,1,0.004185267857142857,50
10090,4.677750853164086,4,0.004185267857142857,50
10091,4.530857979564722,2,0.004055059523809524,50
10092,4.848389368912717,0,0.004129464285714286,50
10093,4.76236482733944,2,0.004129464285714286,50
10094,4.8683132247170695,1,0.004166666666666667,50
10095,4.344739652728119,4,0.004092261904761905,50
10096,4.27898037994171,2,0.004110863095238095,50
10097,3.993659344914146,3,0.004166666666666667,50
10098,4.28455325973524,0,0.004203869047619047,50
10099,4.587117345327666,0,0.004203869047619047,50
10100,4.551584108500943,2,0.004464285714285714,50
10101,4.3904651469186655,2,0.004352678571428572,50
10102,4.531157489713316,1,0.004464285714285714,50
10103,4.793702579589981,0,0.004389880952380952,50
10104,4.807701760279775,1,0.004203869047619047,50
10105,4.54825727884362,3,0.004334077380952381,50
10106,4.601045491782272,1,0.004427083333333333,50
10107,4.500504659450576,2,0.004371279761904762,50
10108,4.558310750796885,1,0.004259672619047619,50
10109,4.85152542826953,0,0.004259672619047619,50
10110,4.756405285294167,2,0.004222470238095238,50
10111,4.666503321148742,2,0.004315476190476191,50
10112,4.964787115364624,0,0.004315476190476191,50
10113,4.998068888747065,1,0.004129464285714286,50
10114,5.291028034679057,0,0.004129464285714286,50
10115,5.200196946357732,2,0.004110863095238095,50
10116,4.747353415962608,4,0.004259672619047619,50
10117,4.6589362836514825,2,0.004203869047619047,50
10118,4.763861913698588,1,0.004203869047619047,50
10119,4.8685202363506805,1,0.004203869047619047,50
10120,4.917301279497736,1,0.004092261904761905,50
10121,4.8728973769695,2,0.004241071428571428,50
10122,5.000514907464096,1,0.004334077380952381,50
10123,4.681124255790495,3,0.004241071428571428,50
10124,4.511167548974288,2,0.004129464285714286,50
10125,4.635962751223877,1,0.004241071428571428,50
10126,4.534971133937129,2,0.004259672619047619,50
10127,4.59291328751594,1,0.004222470238095238,50
10128,4.308703859496036,3,0.004241071428571428,50
10129,4.212017815819759,2,0.004259672619047619,50
10130,3.918463302563158,3,0.004296875,50
10131,4.165259556293114,0,0.004203869047619047,50
10132,4.457072626354278,0,0.004203869047619047,50
10133,4.539057087435087,1,0.004185267857142857,50
10134,4.425260637158905,2,0.004185267857142857,50
10135,4.5194143926187875,1,0.004129464285714286,50
10136,4.622639567338504,1,0.004129464285714286,50
10137,4.916222909946713,0,0.004129464285714286,50
10138,4.67150691717867,3,0.004222470238095238,50
10139,4.808509517740696,1,0.004296875,50
10140,4.715001036268754,2,0.00427827380952381,50
10141,4.794310242127116,1,0.004203869047619047,50
10142,5.065528788934358,0,0.004185267857142857,50
10143,5.188437093305212,1,0.004241071428571428,50
10144,4.882953528466383,3,0.004185267857142857,50
10145,4.764761311686128,2,0.004148065476190476,50
10146,4.850879649387833,1,0.004148065476190476,50
10147,5.151105133413132,0,0.004148065476190476,50
10148,5.041161014769714,2,0.004092261904761905,50
10149,4.555943886503181,4,0.0040736607142857146,50
10150,4.420991372477929,2,0.004036458333333334,50
10151,4.5116455790981425,1,0.0040736607142857146,50
10152,4.790525589046781,0,0.0040736607142857146,50
10153,4.884833450404361,1,0.004129464285714286,50
10154,4.8393394347839775,2,0.004203869047619047,50
10155,5.1482021383186165,0,0.004296875,50
10156,4.605018512204521,4,0.004241071428571428,50
10157,4.512301795595418,2,0.004259672619047619,50
10158,4.78774061297885,0,0.004241071428571428,50
10159,4.732052480109555,2,0.004352678571428572,50
10160,4.867585088678893,1,0.004427083333333333,50
10161,4.5371949042068005,3,0.004352678571428572,50
10162,4.1374141412018455,3,0.004129464285714286,50
10163,4.037261936247805,2,0.0040736607142857146,50
10164,4.353491955140173,0,0.004185267857142857,50
10165,4.6478435266038876,0,0.004185267857142857,50
10166,4.783812434264836,1,0.004241071428571428,50
10167,4.684815830942054,2,0.004315476190476191,50
10168,4.34995872210254,3,0.004222470238095238,50
10169,4.42195739142503,1,0.004222470238095238,50
10170,4.744747896564863,0,0.004296875,50
10171,4.412586210431423,3,0.004166666666666667,50
10172,4.517863835204757,1,0.004185267857142857,50
10173,4.581205630672546,1,0.004129464285714286,50
10174,4.680522921981237,1,0.004166666666666667,50
10175,4.97547781031109,0,0.004166666666666667,50
10176,5.073982731296857,1,0.004148065476190476,50
10177,4.588620866161675,4,0.004129464285714286,50
10178,4.495969868787042,2,0.004110863095238095,50
10179,4.59590113279638,1,0.004092261904761905,50
10180,4.886279409622337,0,0.004092261904761905,50
10181,5.002633075813797,1,0.004129464285714286,50
10182,4.9056485904823806,2,0.004110863095238095,50
10183,4.591339849606728,3,0.004129464285714286,50
10184,4.686234721783938,1,0.004148065476190476,50
10185,4.998258251383917,0,0.004203869047619047,50
10186,4.903475768626418,2,0.004222470238095238,50
10187,4.796462203389438,2,0.004315476190476191,50
10188,5.122610041131103,0,0.004408482142857143,50
10189,4.839485347329458,3,0.004464285714285714,50
10190,4.6865709623453755,2,0.004408482142857143,50
10191,4.934544037041112,0,0.004315476190476191,50
10192,4.87063117235346,2,0.004408482142857143,50
10193,5.011402793146642,1,0.004520089285714286,50
10194,4.932870890126321,2,0.004594494047619048,50
10195,4.485589330761121,4,0.004724702380952381,50
10196,4.270129960636878,2,0.004464285714285714,50
10197,4.569462631174925,0,0.004464285714285714,50
10198,4.828733380398178,0,0.004445684523809524,50
10199,4.929404587422416,1,0.0044828869047619044,50
10200,4.837418263002417,2,0.004520089285714286,50
10201,4.126571349830782,5,0.004464285714285714,50
10202,4.226683753627843,1,0.004464285714285714,50
10203,4.522850904907891,0,0.004464285714285714,50
10204,4.231072379682283,3,0.0045386904761904765,50
10205,4.361821330142715,1,0.004631696428571429,50
10206,4.528479558333734,1,0.004873511904761905,50
10207,4.647005131528377,1,0.004836309523809524,50
10208,4.913200318849155,0,0.004743303571428571,50
10209,5.006937161073222,1,0.0048177083333333336,50
10210,4.508329429835552,4,0.004743303571428571,50
10211,4.450274935465796,2,0.004799107142857143,50
10212,4.763584305005394,0,0.004799107142857143,50
10213,5.023142710181853,0,0.0046875,50
10214,5.081833768653053,1,0.004631696428571429,50
10215,4.973218215790143,2,0.004613095238095238,50
10216,4.686652530644505,3,0.004594494047619048,50
10217,4.790833083095087,1,0.004594494047619048,50
10218,5.033841137156256,0,0.0044828869047619044,50
10219,5.130392610646526,1,0.004464285714285714,50
10220,5.0254641725845675,2,0.004464285714285714,50
10221,5.1027745532379996,1,0.004427083333333333,50
10222,4.996383024907356,2,0.004427083333333333,50
10223,4.892805014436264,2,0.004408482142857143,50
10224,4.983683473529214,1,0.004371279761904762,50
10225,4.874660744188425,2,0.004334077380952381,50
10226,5.161479625728787,0,0.004334077380952381,50
10227,4.847327066306088,3,0.004352678571428572,50
10228,4.551985150784523,3,0.004259672619047619,50
10229,4.2653690316936,3,0.004315476190476191,50
10230,4.57059399389963,0,0.004389880952380952,50
10231,4.893900551578817,0,0.004464285714285714,50
10232,4.769582368471704,2,0.004296875,50
10233,4.680183362871778,2,0.004259672619047619,50
10234,3.9844467053244044,5,0.004296875,50
10235,4.089020011829323,1,0.004241071428571428,50
10236,4.390347646177421,0,0.004241071428571428,50
10237,4.085954295946584,3,0.004203869047619047,50
10238,4.187708313014349,1,0.004185267857142857,50
10239,4.307719367822699,1,0.004296875,50
10240,4.4151585676914715,1,0.004334077380952381,50
10241,4.6924566974401305,0,0.004334077380952381,50
10242,4.765516722472829,1,0.004352678571428572,50
10243,4.471337816014766,3,0.004389880952380952,50
10244,4.382147134176013,2,0.0044828869047619044,50
10245,4.445110255592092,1,0.004389880952380952,50
10246,4.701991405681355,0,0.00427827380952381,50
10247,4.800762687808225,1,0.004222470238095238,50
10248,4.704910639945841,2,0.004259672619047619,50
10249,4.614231501004039,2,0.004315476190476191,50
10250,4.744555086690631,1,0.004427083333333333,50
10251,5.040962787312741,0,0.004427083333333333,50
10252,5.339650985740644,0,0.004427083333333333,50
10253,5.185387185466681,2,0.00427827380952381,50
10254,5.278000707201877,1,0.004315476190476191,50
10255,5.019140875755871,3,0.004371279761904762,50
10256,5.123932662208256,1,0.004389880952380952,50
10257,5.38243218945529,0,0.004315476190476191,50
10258,5.284532779858548,2,0.004352678571428572,50
10259,5.578465633428309,0,0.004352678571428572,50
10260,5.28422946118381,3,0.004352678571428572,50
10261,4.605402722309844,5,0.004371279761904762,50
10262,4.313803005260297,3,0.004334077380952381,50
10263,4.419637516801137,1,0.00427827380952381,50
10264,4.715552378635732,0,0.00427827380952381,50
10265,4.862851381722182,1,0.004408482142857143,50
10266,4.817438754647094,2,0.004520089285714286,50
10267,4.1180696760261375,5,0.004427083333333333,50
10268,4.1784808205462785,1,0.004389880952380952,50
10269,4.474541713364585,0,0.004389880952380952,50
10270,4.378703076905041,2,0.004408482142857143,50
10271,4.450167326323063,1,0.004408482142857143,50
10272,4.395062768677181,2,0.004427083333333333,50
10273,4.490476843116839,1,0.004427083333333333,50
10274,4.563534169751172,1,0.004371279761904762,50
10275,4.620942281956198,1,0.004241071428571428,50
10276,4.352405758610228,3,0.004334077380952381,50
10277,4.2362150301221995,2,0.004427083333333333,50
10278,4.340452353761477,1,0.004445684523809524,50
10279,4.637662607798572,0,0.004501488095238095,50
10280,4.698035328426104,1,0.004408482142857143,50
10281,4.618670869326924,2,0.004501488095238095,50
10282,4.719302797552953,1,0.004501488095238095,50
10283,4.772295840497497,1,0.004408482142857143,50
10284,4.989255401427044,0,0.004203869047619047,50
10285,5.275479801914354,0,0.004203869047619047,50
10286,5.172836636860449,2,0.004203869047619047,50
10287,5.0800048679893415,2,0.004166666666666667,50
10288,4.786686456563971,3,0.004148065476190476,50
10289,4.885929811723388,1,0.004166666666666667,50
10290,5.201180627439924,0,0.004222470238095238,50
10291,5.16333445434493,2,0.004315476190476191,50
10292,5.467856092740564,0,0.004371279761904762,50
10293,5.147597198885195,3,0.004259672619047619,50
10294,4.466373434766543,5,0.004296875,50
10295,4.178294120493568,3,0.004296875,50
10296,4.181893865474199,1,0.004110863095238095,50
10297,4.475454430212821,0,0.004110863095238095,50
10298,4.603810326207397,1,0.004222470238095238,50
10299,4.741693766858944,1,0.004296875,50
10300,4.03064232952747,5,0.004222470238095238,50
10301,4.174864925384845,1,0.004334077380952381,50
10302,4.434460081682845,0,0.004241071428571428,50
10303,4.296791116101304,2,0.004185267857142857,50
10304,4.592969828365373,0,0.004185267857142857,50
10305,4.72284185328358,1,0.004259672619047619,50
10306,4.828366555270975,1,0.004222470238095238,50
10307,4.543820681743094,3,0.004259672619047619,50
10308,4.875034539417945,0,0.004334077380952381,50
10309,4.540952216804964,3,0.004241071428571428,50
10310,4.413660967578232,2,0.004110863095238095,50
10311,4.740083333157897,0,0.004185267857142857,50
10312,5.071846502146854,0,0.004296875,50
10313,5.3368093190059085,0,0.004222470238095238,50
10314,4.886009045185658,4,0.00427827380952381,50
10315,5.003191205978971,1,0.00427827380952381,50
10316,4.868168273827413,2,0.004222470238095238,50
10317,5.122319994725119,0,0.004129464285714286,50
10318,5.441708731777928,0,0.004185267857142857,50
10319,5.387059877261313,2,0.004259672619047619,50
10320,5.265248587249103,2,0.004185267857142857,50
10321,4.78218641332036,4,0.004259672619047619,50
10322,4.887425349179917,1,0.00427827380952381,50
10323,5.177952000392964,0,0.00427827380952381,50
10324,5.086399380600096,2,0.004334077380952381,50
10325,5.363541479410981,0,0.004296875,50
10326,5.308655286555198,2,0.004389880952380952,50
10327,4.624936223769921,5,0.004427083333333333,50
10328,4.398707939566562,3,0.004575892857142857,50
10329,4.519294364361452,1,0.004594494047619048,50
10330,4.589514669030296,1,0.004464285714285714,50
10331,4.566082680826323,1,0.004148065476190476,50
10332,4.696069708226577,1,0.004241071428571428,50
10333,4.042726913890554,5,0.00427827380952381,50
10334,4.149072685693522,1,0.004241071428571428,50
10335,4.47131159544282,0,0.004315476190476191,50
10336,4.29919901155321,2,0.004166666666666667,50
10337,4.6252826673093965,0,0.004222470238095238,50
10338,4.663581651559146,1,0.004110863095238095,50
10339,4.733732007168069,1,0.004055059523809524,50
10340,4.443815582016013,3,0.004055059523809524,50
10341,4.822296810090936,0,0.00427827380952381,50
10342,4.579652920367709,3,0.004334077380952381,50
10343,4.484367747131753,2,0.004427083333333333,50
10344,4.7560467368093,0,0.004315476190476191,50
10345,5.004738147668462,0,0.004222470238095238,50
10346,5.293088426149279,0,0.004203869047619047,50
10347,4.815914461036975,4,0.004241071428571428,50
10348,4.844605783369187,1,0.004036458333333334,50
10349,4.748354218461896,2,0.003962053571428571,50
10350,5.0443823941504835,0,0.003962053571428571,50
10351,5.363951613598059,0,0.004036458333333334,50
10352,5.277753927501198,2,0.0040178571428571425,50
10353,5.22303589751086,2,0.004203869047619047,50
10354,4.891954161896053,3,0.004129464285714286,50
10355,4.947451063455962,1,0.004129464285714286,50
10356,4.987260799379834,1,0.004036458333333334,50
10357,4.937801962691979,2,0.004185267857142857,50
10358,5.2211594842245255,0,0.004185267857142857,50
10359,5.109737462452056,2,0.004296875,50
10360,4.382011129698438,5,0.004148065476190476,50
10361,4.288717918485905,2,0.004129464285714286,50
10362,4.3879750723769755,1,0.004129464285714286,50
10363,4.26957680849245,2,0.004129464285714286,50
10364,4.362825256393958,1,0.004166666666666667,50
10365,4.499161625598531,1,0.004334077380952381,50
10366,4.212769900784738,3,0.004445684523809524,50
10367,4.513991698958557,0,0.004445684523809524,50
10368,4.571405294453824,1,0.004352678571428572,50
10369,4.2578920494528685,3,0.004241071428571428,50
10370,4.5576556617067885,0,0.004241071428571428,50
10371,4.492919752335444,2,0.004371279761904762,50
10372,4.58972435396474,1,0.004371279761904762,50
10373,4.511907965681147,2,0.004352678571428572,50
10374,4.535415034174062,1,0.004166666666666667,50
10375,4.244673196086674,3,0.004222470238095238,50
10376,4.172982706508144,2,0.004296875,50
10377,4.470006952564537,0,0.004296875,50
10378,4.770973410568125,0,0.004296875,50
10379,5.096415278597608,0,0.004352678571428572,50
10380,4.57517822428147,4,0.004352678571428572,50
10381,4.675319944078134,1,0.004464285714285714,50
10382,4.781521298601074,1,0.004501488095238095,50
10383,5.083704060088195,0,0.004501488095238095,50
10384,5.385535395450976,0,0.004501488095238095,50
10385,5.269762708513928,2,0.004464285714285714,50
10386,5.405202746581568,1,0.004520089285714286,50
10387,5.476820321468319,1,0.004408482142857143,50
10388,5.428793960016927,2,0.004520089285714286,50
10389,5.455893720506821,1,0.004520089285714286,50
10390,5.313995735421454,2,0.004427083333333333,50
10391,5.412760059601438,1,0.004408482142857143,50
10392,5.124881222875281,3,0.004352678571428572,50
10393,4.2653370243342446,6,0.004501488095238095,50
10394,4.334670582249276,1,0.004501488095238095,50
10395,4.4341622263628215,1,0.0045386904761904765,50
10396,4.338497737932432,2,0.004575892857142857,50
10397,4.412694096260603,1,0.004557291666666667,50
10398,4.242690388701768,2,0.004408482142857143,50
10399,4.096640124953405,2,0.004334077380952381,50
10400,4.327907704139951,0,0.004259672619047619,50
10401,4.413988280960454,1,0.004241071428571428,50
10402,4.148461130032466,3,0.004352678571428572,50
10403,4.458260281995042,0,0.004445684523809524,50
10404,4.429713694419045,2,0.004631696428571429,50
10405,4.280438489589685,2,0.0045386904761904765,50
10406,4.2076448622599125,2,0.004668898809523809,50
10407,4.253103147778963,1,0.0045386904761904765,50
10408,3.964120688111829,3,0.0044828869047619044,50
10409,3.9557491266311073,1,0.004259672619047619,50
10410,4.231954403770426,0,0.004259672619047619,50
10411,4.386671025312415,1,0.0044828869047619044,50
10412,4.678786722653429,0,0.0044828869047619044,50
10413,4.199500866618222,4,0.004427083333333333,50
10414,4.282117805289214,1,0.004427083333333333,50
10415,4.532422021259315,0,0.004315476190476191,50
10416,4.832648131090229,0,0.004315476190476191,50
10417,5.091691753638943,0,0.004222470238095238,50
10418,4.995279658113206,2,0.004185267857142857,50
10419,5.129539867475642,1,0.004315476190476191,50
10420,5.233294911902927,1,0.004334077380952381,50
10421,5.150455116119996,2,0.00427827380952381,50
10422,5.20052176036057,1,0.004148065476190476,50
10423,5.298574935130221,1,0.004110863095238095,50
10424,5.395904412312866,1,0.004110863095238095,50
10425,5.351259392556569,2,0.00427827380952381,50
10426,4.7072511137286,5,0.004464285714285714,50
10427,4.598138276641314,2,0.004371279761904762,50
10428,4.8577409364186455,0,0.00427827380952381,50
10429,4.9434690478241325,1,0.00427827380952381,50
10430,4.915801700122861,2,0.004408482142857143,50
10431,4.904513702311011,2,0.004594494047619048,50
10432,4.637305125080895,3,0.004557291666666667,50
10433,4.8638900278360335,0,0.004389880952380952,50
10434,4.682544866138922,2,0.004185267857142857,50
10435,4.1647153587914225,4,0.00427827380952381,50
10436,4.489012329778355,0,0.004352678571428572,50
10437,4.663545480717203,1,0.0045386904761904765,50
10438,4.749877679581511,1,0.004464285714285714,50
10439,4.583320541502002,2,0.00427827380952381,50
10440,4.534053403742952,2,0.004352678571428572,50
10441,4.370093405578862,2,0.004185267857142857,50
10442,4.285901037704471,2,0.004259672619047619,50
10443,4.5639541505008125,0,0.004241071428571428,50
10444,4.508407944856926,2,0.00427827380952381,50
10445,4.816649456148004,0,0.00427827380952381,50
10446,4.287061882895634,4,0.004222470238095238,50
10447,4.4237090547163636,1,0.004334077380952381,50
10448,4.540418470185654,1,0.004296875,50
10449,4.84914006762929,0,0.004296875,50
10450,5.1035226278908645,0,0.004185267857142857,50
10451,4.959911106164313,2,0.004110863095238095,50
10452,5.0600705527102585,1,0.004129464285714286,50
10453,5.160040427284813,1,0.004092261904761905,50
10454,5.06390192721939,2,0.004092261904761905,50
10455,5.163305187943386,1,0.004092261904761905,50
10456,5.262107800370726,1,0.004092261904761905,50
10457,5.42263807653597,1,0.004259672619047619,50
10458,5.362546468116919,2,0.004371279761904762,50
10459,4.690845880792219,5,0.004352678571428572,50
10460,4.779319930945699,1,0.004315476190476191,50
10461,4.822255900671113,1,0.004222470238095238,50
10462,5.088464507276378,0,0.004166666666666667,50
10463,5.052410336562591,2,0.004371279761904762,50
10464,5.058409821957693,2,0.004613095238095238,50
10465,4.7966858366251435,3,0.004613095238095238,50
10466,5.038741491165285,0,0.004501488095238095,50
10467,4.8044906384085655,2,0.004203869047619047,50
10468,4.320618856605227,4,0.004148065476190476,50
10469,4.617320503055901,0,0.004148065476190476,50
10470,4.747610311332462,1,0.004203869047619047,50
10471,4.8506680846434485,1,0.004203869047619047,50
10472,4.563692405174535,3,0.004259672619047619,50
10473,4.458349810975108,2,0.004315476190476191,50
10474,4.5640398187087925,1,0.004259672619047619,50
10475,4.239172808749393,3,0.004092261904761905,50
10476,4.533868932314111,0,0.004092261904761905,50
10477,4.497398085778084,2,0.004315476190476191,50
10478,4.785044127744171,0,0.004315476190476191,50
10479,4.335247101616184,4,0.004464285714285714,50
10480,4.404478094049866,1,0.004371279761904762,50
10481,4.426875193924054,1,0.004222470238095238,50
10482,4.741154826836019,0,0.004296875,50
10483,5.040241932380579,0,0.004296875,50
10484,4.926677292209682,2,0.00427827380952381,50
10485,4.986444067282309,1,0.004185267857142857,50
10486,5.075597478492216,1,0.004203869047619047,50
10487,4.969553125412176,2,0.004166666666666667,50
10488,5.0832494067993945,1,0.004203869047619047,50
10489,5.179874120124728,1,0.004259672619047619,50
10490,5.243562196753638,1,0.004166666666666667,50
10491,5.1447085407068744,2,0.004110863095238095,50
10492,4.397124163107137,5,0.004148065476190476,50
10493,4.472843379032109,1,0.004166666666666667,50
10494,4.581698308906032,1,0.004222470238095238,50
10495,4.870408577286197,0,0.004222470238095238,50
10496,4.755916680122437,2,0.004203869047619047,50
10497,4.676328237390867,2,0.004315476190476191,50
10498,4.512593530205993,2,0.004259672619047619,50
10499,4.6075261305250494,1,0.004241071428571428,50
10500,4.5314332550093255,2,0.004296875,50
10501,4.028569125644223,4,0.004352678571428572,50
10502,4.29114590373733,0,0.004296875,50
10503,4.354685138649498,1,0.004315476190476191,50
10504,4.4457676980244045,1,0.00427827380952381,50
10505,4.098376914573004,3,0.004222470238095238,50
10506,4.032468775964038,2,0.004241071428571428,50
10507,4.119515073009149,1,0.004315476190476191,50
10508,4.032916644611172,2,0.004408482142857143,50
10509,4.339696605235281,0,0.004408482142857143,50
10510,4.335231676289294,1,0.004185267857142857,50
10511,4.628167190268989,0,0.004185267857142857,50
10512,3.948509837860403,5,0.00427827380952381,50
10513,4.085586770517055,1,0.004334077380952381,50
10514,4.192847545357857,1,0.004315476190476191,50
10515,4.495998576002825,0,0.004315476190476191,50
10516,4.744796371962479,0,0.004203869047619047,50
10517,4.9052389834310794,1,0.004445684523809524,50
10518,5.088402118760353,1,0.004557291666666667,50
10519,5.24352046250246,1,0.004650297619047619,50
10520,5.2345355382318965,1,0.004445684523809524,50
10521,5.250631652637963,1,0.004259672619047619,50
10522,5.380293083002738,1,0.004334077380952381,50
10523,5.48539142253449,1,0.004371279761904762,50
10524,5.394125368529923,2,0.004408482142857143,50
10525,4.87116070767597,4,0.004259672619047619,50
10526,4.971423426710656,1,0.004259672619047619,50
10527,5.101404005970172,1,0.004352678571428572,50
10528,5.200974266547889,1,0.004389880952380952,50
10529,5.131767014745373,2,0.004408482142857143,50
10530,5.058301933648324,2,0.004501488095238095,50
10531,4.949194548810122,2,0.004371279761904762,50
10532,4.815834926645862,2,0.004259672619047619,50
10533,4.943707473031328,1,0.004389880952380952,50
10534,4.572330849366571,3,0.004259672619047619,50
10535,4.893643059559242,0,0.004352678571428572,50
10536,4.9442603550785815,1,0.004296875,50
10537,4.658850746119024,3,0.004296875,50
10538,4.3168371694863374,3,0.004148065476190476,50
10539,4.263989014411715,2,0.004371279761904762,50
10540,4.201584741603222,2,0.004408482142857143,50
10541,4.085984698144497,2,0.004352678571428572,50
10542,4.3506873722528105,0,0.004334077380952381,50
10543,4.498530592032734,1,0.004427083333333333,50
10544,4.578840409492325,1,0.004334077380952381,50
10545,3.8550663547813446,5,0.004148065476190476,50
10546,3.8823714380678433,1,0.004092261904761905,50
10547,3.9844295965298944,1,0.004129464285714286,50
10548,4.2658606728493424,0,0.0040736607142857146,50
10549,4.566798098569997,0,0.004110863095238095,50
10550,4.73346422951603,1,0.004222470238095238,50
10551,4.821154737579866,1,0.004148065476190476,50
10552,4.885860277105824,1,0.004092261904761905,50
10553,4.955485866231771,1,0.0040178571428571425,50
10554,5.06090491011276,1,0.0040178571428571425,50
10555,5.190905288041392,1,0.004092261904761905,50
10556,5.248787758452253,1,0.003943452380952381,50
10557,5.158463877480192,2,0.0040178571428571425,50
10558,4.632812039932862,4,0.004036458333333334,50
10559,4.732132577947209,1,0.004036458333333334,50
10560,5.0372478235099685,0,0.004092261904761905,50
10561,5.145761725416192,1,0.0040736607142857146,50
10562,5.048891099992493,2,0.004222470238095238,50
10563,4.989219655211366,2,0.004296875,50
10564,5.1668823918825515,1,0.0045386904761904765,50
10565,5.0944489977562935,2,0.0045386904761904765,50
10566,5.115904930771934,1,0.004352678571428572,50
10567,4.977782746791902,2,0.004203869047619047,50
10568,5.260993973948411,0,0.004203869047619047,50
10569,5.011225582202535,3,0.004296875,50
10570,4.930192992689291,2,0.004371279761904762,50
10571,4.575312061950223,3,0.004296875,50
10572,4.681071939806547,1,0.004296875,50
10573,4.564815548861198,2,0.004296875,50
10574,4.2694375428523985,3,0.004296875,50
10575,4.565697877978255,0,0.004296875,50
10576,4.62225401370259,1,0.004296875,50
10577,4.721426203852992,1,0.004334077380952381,50
10578,3.8382064049998146,6,0.004501488095238095,50
10579,3.888986199927572,1,0.004389880952380952,50
10580,3.789986715315028,2,0.004334077380952381,50
10581,4.112957973379083,0,0.004445684523809524,50
