time,avgSpeed,flow,avgDensity
10001,4.537487545128405,0,0.005022321428571429
10002,4.432084874711281,1,0.005022321428571429
10003,4.490852089293202,0,0.005022321428571429
10004,4.385758101094224,1,0.005022321428571429
10005,4.444194030790261,0,0.005022321428571429
10006,4.5027722470598475,0,0.005022321428571429
10007,4.5617510647403945,0,0.005022321428571429
10008,4.458189504643444,1,0.005022321428571429
10009,4.517268109329598,0,0.005022321428571429
10010,4.576349485193051,0,0.005022321428571429
10011,4.635429212286527,0,0.005022321428571429
10012,4.694503614610999,0,0.005022321428571429
10013,4.589529137395443,1,0.005022321428571429
10014,4.648642644240596,0,0.005022321428571429
10015,4.707743960816813,0,0.005022321428571429
10016,4.766851412351363,0,0.005022321428571429
10017,4.825941785136573,0,0.005022321428571429
10018,4.885013379662239,0,0.005022321428571429
10019,4.944064592885535,0,0.005022321428571429
10020,5.003093891453803,0,0.005022321428571429
10021,5.062099789986022,0,0.005022321428571429
10022,4.957040657236972,1,0.005003720238095238
10023,5.016054056456739,0,0.005003720238095238
10024,5.075041035656616,0,0.005003720238095238
10025,5.1340001920381715,0,0.005003720238095238
10026,4.866516720721454,2,0.00505952380952381
10027,4.762714036089984,1,0.005022321428571429
10028,4.8208478762573375,0,0.005022321428571429
10029,4.878957726444108,0,0.005022321428571429
10030,4.903657365069433,0,0.005022321428571429
10031,4.7869021805750425,1,0.005003720238095238
10032,4.838636941770977,0,0.005003720238095238
10033,4.890105351436526,0,0.005003720238095238
10034,4.769114684896839,1,0.004966517857142857
10035,4.494151722903322,2,0.0049479166666666664
10036,4.383338764721389,1,0.004929315476190476
10037,4.273523036762897,1,0.004910714285714286
10038,4.3279294120157505,0,0.004910714285714286
10039,4.382562637327961,0,0.004910714285714286
10040,4.437339984428109,0,0.004910714285714286
10041,4.492355333644022,0,0.004910714285714286
10042,4.547587353547087,0,0.004910714285714286
10043,4.602975804010013,0,0.004910714285714286
10044,4.65847910470302,0,0.004910714285714286
10045,4.714067527157833,0,0.004910714285714286
10046,4.769906693654644,0,0.004910714285714286
10047,4.822750406027811,0,0.004910714285714286
10048,4.878214868164364,0,0.004910714285714286
10049,4.933752561117635,0,0.004910714285714286
10050,4.825317366271994,1,0.004910714285714286
10051,4.881007254072964,0,0.004910714285714286
10052,4.93672444595946,0,0.004910714285714286
10053,4.992601192106816,0,0.004910714285714286
