time,avgSpeed,flow,avgDensity
10001,3.3314286015643817,0,0.002994791666666667
10002,3.379005118451663,0,0.002994791666666667
10003,3.4265680063053106,0,0.002994791666666667
10004,3.474116984872846,0,0.002994791666666667
10005,3.52165158278509,0,0.002994791666666667
10006,3.5691714048965357,0,0.002994791666666667
10007,3.6166760470499515,0,0.002994791666666667
10008,3.6595982086335117,0,0.002994791666666667
10009,3.7035359702461093,0,0.002994791666666667
10010,3.748171891789582,0,0.002994791666666667
10011,3.7933089453343167,0,0.002994791666666667
10012,3.838816525166583,0,0.002994791666666667
10013,3.855085989389732,0,0.002994791666666667
10014,3.9007589837259324,0,0.002994791666666667
10015,3.946413281354408,0,0.002994791666666667
10016,3.9920483110427907,0,0.002994791666666667
10017,4.0376679141592495,0,0.002994791666666667
10018,3.5214509788785655,2,0.0029575892857142856
10019,3.2868755793590076,1,0.002920386904761905
10020,3.333829312488217,0,0.002920386904761905
10021,3.380918722864149,0,0.002920386904761905
10022,3.4280958175672,0,0.002920386904761905
10023,3.475330635568126,0,0.002920386904761905
10024,3.5226035881749596,0,0.002920386904761905
10025,3.569901232467072,0,0.002920386904761905
10026,3.617213976492112,0,0.002920386904761905
10027,3.6645347373218353,0,0.002920386904761905
10028,3.711858120387928,0,0.002920386904761905
10029,3.759179898207134,0,0.002920386904761905
10030,3.806496668274242,0,0.002920386904761905
10031,3.8538056220218313,0,0.002920386904761905
10032,3.9011043847617617,0,0.002920386904761905
10033,3.948390902211225,0,0.002920386904761905
10034,3.995663358309505,0,0.002920386904761905
10035,3.7617763285397325,1,0.0029575892857142856
10036,3.5296521786765216,1,0.002920386904761905
10037,3.577149722331382,0,0.002920386904761905
10038,3.6246360339842316,0,0.002920386904761905
10039,3.6721102256802753,0,0.002920386904761905
10040,3.719571400412935,0,0.002920386904761905
10041,3.48750571363881,1,0.002864583333333333
10042,3.5350358818976098,0,0.002864583333333333
10043,3.582552828289772,0,0.002864583333333333
10044,3.63005584207049,0,0.002864583333333333
10045,3.6775441580559494,0,0.002864583333333333
10046,3.725017011595472,0,0.002864583333333333
10047,3.772473633363654,0,0.002864583333333333
10048,3.8199132445449706,0,0.002864583333333333
10049,3.867335047035559,0,0.002864583333333333
10050,3.914738212888621,0,0.002864583333333333
10051,3.962121927884472,0,0.002864583333333333
10052,4.009485330372006,0,0.002864583333333333
10053,4.056827526740063,0,0.002864583333333333
10054,3.8229354527528674,1,0.0028273809523809523
10055,3.8704583479612285,0,0.0028273809523809523
10056,3.917967317804289,0,0.0028273809523809523
10057,3.965461890886401,0,0.0028273809523809523
10058,4.012932610694934,0,0.0028273809523809523
10059,4.060390517962813,0,0.0028273809523809523
10060,4.107833203167642,0,0.0028273809523809523
10061,4.155260161987436,0,0.0028273809523809523
10062,4.202670866081754,0,0.0028273809523809523
10063,4.250064834368747,0,0.0028273809523809523
10064,4.29744156146043,0,0.0028273809523809523
10065,4.344800540122988,0,0.0028273809523809523
10066,4.392141260649178,0,0.0028273809523809523
10067,4.439463122517572,0,0.0028273809523809523
10068,4.4867656922148935,0,0.0028273809523809523
10069,4.534048449172544,0,0.0028273809523809523
10070,4.300129930480547,1,0.002864583333333333
10071,4.347470847524406,0,0.002864583333333333
10072,4.394792849943886,0,0.002864583333333333
10073,4.442095410986051,0,0.002864583333333333
10074,4.208165948020651,1,0.002864583333333333
10075,4.255528574931901,0,0.002864583333333333
10076,4.0216991305108305,1,0.0028273809523809523
10077,4.06912418826353,0,0.0028273809523809523
10078,4.116531751393032,0,0.0028273809523809523
10079,4.163921396996088,0,0.0028273809523809523
10080,4.211292758839055,0,0.0028273809523809523
10081,3.97743310140821,1,0.002808779761904762
10082,4.024848767781743,0,0.002808779761904762
10083,4.07225090004154,0,0.002808779761904762
10084,4.119636679573965,0,0.002808779761904762
10085,4.1670054440731406,0,0.002808779761904762
10086,4.214356856981276,0,0.002808779761904762
10087,4.261690020087089,0,0.002808779761904762
10088,4.309004233975409,0,0.002808779761904762
10089,4.078048107449293,1,0.0027901785714285715
10090,4.125419116012413,0,0.0027901785714285715
10091,4.172776331842877,0,0.0027901785714285715
10092,4.220114759146246,0,0.0027901785714285715
10093,4.267433828369013,0,0.0027901785714285715
10094,4.314732982338936,0,0.0027901785714285715
10095,4.362011784517989,0,0.0027901785714285715
10096,4.409271803036199,0,0.0027901785714285715
10097,4.4565103377763196,0,0.0027901785714285715
