time,avgSpeed,flow,avgDensity
10001,3.1723017424555247,0,0.006175595238095238
10002,3.2077398149450076,0,0.006175595238095238
10003,3.2431644997109284,0,0.006175595238095238
10004,3.2785753116444356,0,0.006175595238095238
10005,3.313971775165675,0,0.006175595238095238
10006,3.2087473212549087,1,0.006175595238095238
10007,3.1036159661948957,1,0.006138392857142857
10008,2.9992992897617734,1,0.006119791666666667
10009,3.0347850504653993,0,0.006119791666666667
10010,2.929665602098821,1,0.006119791666666667
10011,2.965175826391618,0,0.006119791666666667
10012,2.7214299005604574,2,0.006138392857142857
10013,2.7570126719594845,0,0.006138392857142857
10014,2.7925844866237353,0,0.006138392857142857
10015,2.8281450049763497,0,0.006138392857142857
10016,2.863693857924024,0,0.006138392857142857
10017,2.899230676492356,0,0.006138392857142857
10018,2.7941490242408156,1,0.006156994047619047
10019,2.8297109380241756,0,0.006156994047619047
10020,2.8652608325129,0,0.006156994047619047
10021,2.9007983811302083,0,0.006156994047619047
10022,2.936323224294401,0,0.006156994047619047
10023,2.9718349993473794,0,0.006156994047619047
10024,2.8669634856806554,1,0.006138392857142857
10025,2.902509230804528,0,0.006138392857142857
10026,2.9380424341451157,0,0.006138392857142857
10027,2.834950634736451,1,0.006138392857142857
10028,2.870505285147246,0,0.006138392857142857
10029,2.9060474878223084,0,0.006138392857142857
10030,2.941576985877138,0,0.006138392857142857
10031,2.836487383203425,1,0.006119791666666667
10032,2.872040670025528,0,0.006119791666666667
10033,2.9075813319428336,0,0.006119791666666667
10034,2.9431090709451047,0,0.006119791666666667
10035,2.8380175765963975,1,0.006119791666666667
10036,2.733812961355845,1,0.006119791666666667
10037,2.769397819052493,0,0.006119791666666667
10038,2.664371287591272,1,0.006101190476190476
10039,2.6999854037383413,0,0.006101190476190476
10040,2.7355884176991916,0,0.006101190476190476
10041,2.7711800291111746,0,0.006101190476190476
10042,2.8067599045613765,0,0.006101190476190476
10043,2.8423277075967137,0,0.006101190476190476
10044,2.8778830981937356,0,0.006101190476190476
10045,2.9134257323200714,0,0.006101190476190476
10046,2.9489552615273653,0,0.006101190476190476
10047,2.8438653522771773,1,0.006101190476190476
10048,2.738811953876604,1,0.006156994047619047
10049,2.7744021460954933,0,0.006156994047619047
10050,2.8099801242964366,0,0.006156994047619047
10051,2.84554557933031,0,0.006156994047619047
10052,2.8810982147894793,0,0.006156994047619047
10053,2.7760315353685554,1,0.006138392857142857
10054,2.811608914425137,0,0.006138392857142857
10055,2.8471735516971797,0,0.006138392857142857
10056,2.8827251245761167,0,0.006138392857142857
10057,2.918263248939302,0,0.006138392857142857
10058,2.953787577791449,0,0.006138392857142857
10059,2.849533343234206,1,0.006138392857142857
10060,2.8850797131246435,0,0.006138392857142857
10061,2.92061462357323,0,0.006138392857142857
10062,2.9561373008687686,0,0.006138392857142857
10063,2.991645711456906,0,0.006138392857142857
10064,3.0271377488953823,0,0.006138392857142857
10065,2.922010235512272,1,0.006138392857142857
10066,2.8169050890945755,1,0.006175595238095238
10067,2.7126690887508795,1,0.006138392857142857
10068,2.6076402227453483,1,0.006138392857142857
10069,2.6432404029226686,0,0.006138392857142857
10070,2.6788302458425783,0,0.006138392857142857
10071,2.5738030649511496,1,0.006138392857142857
10072,2.6085635601549257,0,0.006138392857142857
10073,2.643312997951211,0,0.006138392857142857
10074,2.678050782699444,0,0.006138392857142857
10075,2.712776321876908,0,0.006138392857142857
10076,2.747489020831973,0,0.006138392857142857
10077,2.7823095122360457,0,0.006138392857142857
10078,2.8172467721199888,0,0.006138392857142857
10079,2.8522665381234464,0,0.006138392857142857
10080,2.8873451979901383,0,0.006138392857142857
10081,2.922465972322199,0,0.006138392857142857
10082,2.957616273500637,0,0.006138392857142857
10083,2.9927866007493598,0,0.006138392857142857
10084,3.0279695266302418,0,0.006138392857142857
10085,2.9225721750277,1,0.006175595238095238
10086,2.8173279443958914,1,0.006175595238095238
10087,2.8527208012469747,0,0.006175595238095238
10088,2.888116627619752,0,0.006175595238095238
10089,2.9235129142486103,0,0.006175595238095238
10090,2.958907594708943,0,0.006175595238095238
10091,2.9943009875320516,0,0.006175595238095238
10092,2.8803274577007754,1,0.006138392857142857
10093,2.7744330392861123,1,0.006138392857142857
10094,2.8083242552979693,0,0.006138392857142857
10095,2.842202710348566,0,0.006138392857142857
10096,2.8760679777090665,0,0.006138392857142857
10097,2.9101335085054005,0,0.006138392857142857
10098,2.944382137979123,0,0.006138392857142857
10099,2.978894784736333,0,0.006138392857142857
10100,2.8730638054804696,1,0.006156994047619047
10101,2.9080497767834417,0,0.006156994047619047
10102,2.943140058206235,0,0.006156994047619047
10103,2.837920586501799,1,0.006138392857142857
10104,2.873176183523888,0,0.006138392857142857
10105,2.908463444131507,0,0.006138392857142857
10106,2.943771242930705,0,0.006138392857142857
10107,2.979091334482514,0,0.006138392857142857
10108,3.014417416278324,0,0.006138392857142857
10109,3.049744516424981,0,0.006138392857142857
10110,3.08506859190292,0,0.006138392857142857
10111,2.979884624648052,1,0.006119791666666667
10112,3.0153543254297865,0,0.006119791666666667
10113,3.050820643998807,0,0.006119791666666667
10114,3.086281949051055,0,0.006119791666666667
10115,3.121736786080913,0,0.006119791666666667
10116,3.0165777661506947,1,0.006101190476190476
10117,3.0520663106315187,0,0.006101190476190476
10118,3.087546175228145,0,0.006101190476190476
10119,2.982410678163606,1,0.006101190476190476
10120,3.0179209701183867,0,0.006101190476190476
10121,3.053421282195105,0,0.006101190476190476
10122,3.0889109515970548,0,0.006101190476190476
10123,3.1243893235283906,0,0.006101190476190476
10124,2.879829382786169,2,0.006119791666666667
10125,2.9153821867449152,0,0.006119791666666667
10126,2.950924157453,0,0.006119791666666667
10127,2.9864547987613608,0,0.006119791666666667
10128,3.021973596876351,0,0.006119791666666667
10129,3.0574800477742765,0,0.006119791666666667
10130,2.9523676743813994,1,0.006082589285714286
10131,2.9878151625679137,0,0.006082589285714286
10132,3.023259490512772,0,0.006082589285714286
10133,3.058698552535134,0,0.006082589285714286
10134,3.094131728809626,0,0.006082589285714286
10135,2.9889504069774118,1,0.006119791666666667
10136,2.883618739336549,1,0.006082589285714286
10137,2.918935787568858,0,0.006082589285714286
10138,2.952256470131981,0,0.006082589285714286
10139,2.9868844822751823,0,0.006082589285714286
10140,3.0215013507453503,0,0.006082589285714286
10141,3.0561062868601834,0,0.006082589285714286
10142,3.0906985428023406,0,0.006082589285714286
10143,3.125277400073879,0,0.006082589285714286
10144,3.160050317506823,0,0.006082589285714286
10145,3.194982525965739,0,0.006082589285714286
10146,3.2300105580652425,0,0.006082589285714286
10147,3.126269903233493,1,0.006063988095238095
10148,3.1614705943359063,0,0.006063988095238095
10149,3.1966978771929133,0,0.006063988095238095
10150,3.2319402943868476,0,0.006063988095238095
10151,3.2671916109420525,0,0.006063988095238095
10152,3.3024455032857896,0,0.006063988095238095
10153,3.1970918373500656,1,0.0060267857142857146
10154,2.9512168520618767,2,0.005952380952380952
10155,2.9858819818381996,0,0.005952380952380952
10156,3.0207527909816063,0,0.005952380952380952
10157,3.0557484650311686,0,0.005952380952380952
10158,3.090823766431755,0,0.005952380952380952
10159,2.985359197407543,1,0.0059709821428571425
10160,2.879979761648516,1,0.005989583333333334
10161,2.91528052009397,0,0.005989583333333334
10162,2.9505977247675,0,0.005989583333333334
10163,2.985925064017265,0,0.005989583333333334
10164,3.021257749056903,0,0.005989583333333334
10165,3.0565920436940597,0,0.005989583333333334
10166,3.091924958398393,0,0.005989583333333334
10167,3.127254045122803,0,0.005989583333333334
10168,3.1625772559795804,0,0.005989583333333334
10169,3.1978827253205497,0,0.005989583333333334
10170,3.2331795006076964,0,0.005989583333333334
10171,3.1287020554332634,1,0.0059709821428571425
10172,3.1631693592940406,0,0.0059709821428571425
10173,2.9174699220845617,2,0.0059709821428571425
10174,2.9511572555232517,0,0.0059709821428571425
10175,2.9848335888020676,0,0.0059709821428571425
10176,2.8779088382620053,1,0.005989583333333334
10177,2.772015001481751,1,0.005989583333333334
10178,2.6659692418255956,1,0.005989583333333334
10179,2.7005718685133924,0,0.005989583333333334
10180,2.735166338908883,0,0.005989583333333334
10181,2.7697515560576007,0,0.005989583333333334
10182,2.804326478654843,0,0.005989583333333334
10183,2.838890129943229,0,0.005989583333333334
10184,2.7329055663579465,1,0.005989583333333334
10185,2.7675466011261585,0,0.005989583333333334
10186,2.8021778500296035,0,0.005989583333333334
10187,2.8367985039333843,0,0.005989583333333334
10188,2.8714082151261384,0,0.005989583333333334
10189,2.90600634441943,0,0.005989583333333334
10190,2.8000041685661086,1,0.005989583333333334
10191,2.834628086301937,0,0.005989583333333334
10192,2.869239953407687,0,0.005989583333333334
10193,2.7632332201442744,1,0.006008184523809524
10194,2.7978698346203554,0,0.006008184523809524
10195,2.8324940716247387,0,0.006008184523809524
10196,2.867105444063464,0,0.006008184523809524
10197,2.76109743701131,1,0.005989583333333334
10198,2.7948747446329256,0,0.005989583333333334
10199,2.8286388788941057,0,0.005989583333333334
10200,2.8623893588869413,0,0.005989583333333334
10201,2.6157224272521327,2,0.0059709821428571425
10202,2.649383977097723,0,0.0059709821428571425
10203,2.6830520137966354,0,0.0059709821428571425
10204,2.576793561245464,1,0.005952380952380952
10205,2.6105819702371997,0,0.005952380952380952
10206,2.6443593908837797,0,0.005952380952380952
10207,2.678125263207603,0,0.005952380952380952
10208,2.7118789062547433,0,0.005952380952380952
10209,2.7456196938216153,0,0.005952380952380952
10210,2.7793469945135536,0,0.005952380952380952
10211,2.813060169003805,0,0.005952380952380952
10212,2.84688077907808,0,0.005952380952380952
10213,2.7402126907039492,1,0.005933779761904762
10214,2.633676029003302,1,0.005896577380952381
10215,2.666997087709902,0,0.005896577380952381
10216,2.700360993947642,0,0.005896577380952381
10217,2.733755266070932,0,0.005896577380952381
10218,2.767170467943591,0,0.005896577380952381
10219,2.66051041351701,1,0.005915178571428571
10220,2.693389531267586,0,0.005915178571428571
10221,2.726376972469821,0,0.005915178571428571
10222,2.7543170408930133,0,0.005915178571428571
10223,2.7870177865645993,0,0.005915178571428571
10224,2.819844861685198,0,0.005915178571428571
10225,2.7122363563366507,1,0.005896577380952381
10226,2.7453566574258814,0,0.005896577380952381
10227,2.7786188385387565,0,0.005896577380952381
10228,2.812156360557076,0,0.005896577380952381
10229,2.8407683869859737,0,0.005896577380952381
10230,2.87392075193412,0,0.005896577380952381
10231,2.9071385384627084,0,0.005896577380952381
10232,2.6548525860565797,2,0.005859375
10233,2.5462046966148413,1,0.005896577380952381
10234,2.4376446912617027,1,0.005952380952380952
10235,2.469148311752627,0,0.005952380952380952
10236,2.50080946657111,0,0.005952380952380952
10237,2.532655629449027,0,0.005952380952380952
10238,2.5647982766680135,0,0.005952380952380952
10239,2.5971250642243024,0,0.005952380952380952
10240,2.6295730959001156,0,0.005952380952380952
10241,2.6621039976180025,0,0.005952380952380952
10242,2.6946928079621646,0,0.005952380952380952
10243,2.7273224497198885,0,0.005952380952380952
10244,2.7599807451033302,0,0.005952380952380952
10245,2.7926586987070916,0,0.005952380952380952
10246,2.8253494578657214,0,0.005952380952380952
10247,2.8581636079349315,0,0.005952380952380952
10248,2.8910985967355116,0,0.005952380952380952
10249,2.9241233871825245,0,0.005952380952380952
10250,2.9572154636892374,0,0.005952380952380952
10251,2.8497520246037364,1,0.005896577380952381
10252,2.7423763077802756,1,0.00587797619047619
10253,2.7748284011488162,0,0.00587797619047619
10254,2.8073021718780446,0,0.00587797619047619
10255,2.8397910174800693,0,0.00587797619047619
10256,2.867966394791857,0,0.00587797619047619
10257,2.8998356647810053,0,0.00587797619047619
10258,2.791097543923927,1,0.005915178571428571
10259,2.8230684277356843,0,0.005915178571428571
10260,2.8550270420454424,0,0.005915178571428571
10261,2.8869724149377336,0,0.005915178571428571
10262,2.9190659700371433,0,0.005915178571428571
10263,2.951328473654749,0,0.005915178571428571
10264,2.9836930094443033,0,0.005915178571428571
10265,2.876354740532637,1,0.005915178571428571
10266,2.7697676329750247,1,0.005859375
10267,2.8023564131600414,0,0.005859375
10268,2.8349595621758716,0,0.005859375
10269,2.5883308297522136,2,0.005859375
10270,2.6213528045816403,0,0.005859375
10271,2.6544733115626524,0,0.005859375
10272,2.687665727705441,0,0.005859375
10273,2.7192796289291743,0,0.005859375
10274,2.752051004638838,0,0.005859375
10275,2.784811690469228,0,0.005859375
10276,2.8175596310263997,0,0.005859375
10277,2.7096994397746403,1,0.005859375
10278,2.7425710853626177,0,0.005859375
10279,2.7754324972762348,0,0.005859375
10280,2.808519855779625,0,0.005859375
10281,2.841757849977708,0,0.005859375
10282,2.734846295196627,1,0.00587797619047619
10283,2.7677192500524335,0,0.00587797619047619
10284,2.661157206837036,1,0.00584077380952381
10285,2.694049270972929,0,0.00584077380952381
10286,2.7269261138883487,0,0.00584077380952381
10287,2.7597868737575717,0,0.00584077380952381
10288,2.7926328316093723,0,0.00584077380952381
10289,2.6856893004535216,1,0.005822172619047619
10290,2.5780465745599925,1,0.00584077380952381
10291,2.611049136754311,0,0.00584077380952381
10292,2.644040308332804,0,0.00584077380952381
10293,2.6770196239113946,0,0.00584077380952381
10294,2.7099865823184492,0,0.00584077380952381
10295,2.742940731883053,0,0.00584077380952381
10296,2.77588150532655,0,0.00584077380952381
10297,2.808797684002881,0,0.00584077380952381
10298,2.7022929458389555,1,0.00587797619047619
10299,2.735340202467071,0,0.00587797619047619
10300,2.7685058285108943,0,0.00587797619047619
10301,2.8017552518869238,0,0.00587797619047619
10302,2.694483076806979,1,0.005915178571428571
10303,2.7276517378348952,0,0.005915178571428571
10304,2.7608821569240694,0,0.005915178571428571
10305,2.794158038030768,0,0.005915178571428571
10306,2.827485261735425,0,0.005915178571428571
10307,2.856958032952517,0,0.005915178571428571
10308,2.8896876774625766,0,0.005915178571428571
10309,2.9224085415585144,0,0.005915178571428571
10310,2.9551180703278845,0,0.005915178571428571
10311,2.987813967746209,0,0.005915178571428571
10312,3.021351218905239,0,0.005915178571428571
10313,3.0548706780168753,0,0.005915178571428571
10314,2.8100228170872383,2,0.005896577380952381
10315,2.8437639332213456,0,0.005896577380952381
10316,2.877495767621303,0,0.005896577380952381
10317,2.9112176015782283,0,0.005896577380952381
10318,2.9449296879644455,0,0.005896577380952381
10319,2.8380242613839455,1,0.005896577380952381
10320,2.731157647113655,1,0.005896577380952381
10321,2.7649365877317433,0,0.005896577380952381
10322,2.798704845835903,0,0.005896577380952381
10323,2.8324619283845647,0,0.005896577380952381
10324,2.726452574937144,1,0.00587797619047619
10325,2.7602457146403983,0,0.00587797619047619
10326,2.6534216005889526,1,0.005896577380952381
10327,2.5474989073267578,1,0.005952380952380952
10328,2.5813575836194103,0,0.005952380952380952
10329,2.6152060231303884,0,0.005952380952380952
10330,2.649043877987807,0,0.005952380952380952
10331,2.682870693628918,0,0.005952380952380952
10332,2.7166860519807705,0,0.005952380952380952
10333,2.7504895218560415,0,0.005952380952380952
10334,2.7842806939217324,0,0.005952380952380952
10335,2.8180605501316194,0,0.005952380952380952
10336,2.8517537036173883,0,0.005952380952380952
10337,2.8854370772742524,0,0.005952380952380952
10338,2.919109896847659,0,0.005952380952380952
10339,2.8121654425809117,1,0.005915178571428571
10340,2.845860512031775,0,0.005915178571428571
10341,2.8795445048147763,0,0.005915178571428571
10342,2.7726106493598213,1,0.005896577380952381
10343,2.5261555495771812,2,0.005896577380952381
10344,2.559753558715661,0,0.005896577380952381
10345,2.4554338459671983,1,0.005915178571428571
10346,2.489110373694561,0,0.005915178571428571
10347,2.5227952594019127,0,0.005915178571428571
10348,2.556484459192988,0,0.005915178571428571
10349,2.5901747548674803,0,0.005915178571428571
10350,2.4832575639839574,1,0.005933779761904762
10351,2.5169929458989633,0,0.005933779761904762
10352,2.5507237856914404,0,0.005933779761904762
10353,2.584448513485126,0,0.005933779761904762
10354,2.6181656600874006,0,0.005933779761904762
10355,2.651873883364998,0,0.005933779761904762
10356,2.54496590676245,1,0.005915178571428571
10357,2.5787028732247634,0,0.005915178571428571
10358,2.612428468392766,0,0.005915178571428571
10359,2.5055355223282145,1,0.005859375
10360,2.539378600930997,0,0.005859375
10361,2.573214101209086,0,0.005859375
10362,2.607041511240366,0,0.005859375
10363,2.640860174132733,0,0.005859375
10364,2.674669608745429,0,0.005859375
10365,2.708469291177361,0,0.005859375
10366,2.742258709575327,0,0.005859375
10367,2.4950196672982523,2,0.005803571428571429
10368,2.528890272286245,0,0.005803571428571429
10369,2.562751508347468,0,0.005803571428571429
10370,2.4559969275274294,1,0.005784970238095238
10371,2.4898861784225823,0,0.005784970238095238
10372,2.5237661915769594,0,0.005784970238095238
10373,2.557636482199501,0,0.005784970238095238
10374,2.5914983501128503,0,0.005784970238095238
10375,2.625349657486072,0,0.005784970238095238
10376,2.65918996214104,0,0.005784970238095238
10377,2.6930187932900003,0,0.005784970238095238
10378,2.726835673028767,0,0.005784970238095238
10379,2.620034065454238,1,0.005784970238095238
10380,2.653878783110825,0,0.005784970238095238
10381,2.687711321562046,0,0.005784970238095238
10382,2.7215312127443623,0,0.005784970238095238
10383,2.755337944068893,0,0.005784970238095238
10384,2.7891309871904064,0,0.005784970238095238
10385,2.822909796312851,0,0.005784970238095238
10386,2.856673806378824,0,0.005784970238095238
10387,2.8904224311189424,0,0.005784970238095238
10388,2.9241550609345603,0,0.005784970238095238
10389,2.9578710605840612,0,0.005784970238095238
10390,2.9915697666390804,0,0.005784970238095238
10391,2.88464450438002,1,0.005803571428571429
10392,2.918423865830042,0,0.005803571428571429
10393,2.9521889568422788,0,0.005803571428571429
10394,2.985939305297882,0,0.005803571428571429
10395,3.0196744248839757,0,0.005803571428571429
10396,3.053393814028091,0,0.005803571428571429
10397,3.0870969547440934,0,0.005803571428571429
10398,2.701015514784262,3,0.005784970238095238
10399,2.734840371818828,0,0.005784970238095238
10400,2.7686510044529253,0,0.005784970238095238
10401,2.8024470176015917,0,0.005784970238095238
10402,2.836227873577162,0,0.005784970238095238
10403,2.8699929546256304,0,0.005784970238095238
10404,2.763370517236613,1,0.005803571428571429
10405,2.7953677461376736,0,0.005803571428571429
10406,2.6875976206983565,1,0.005784970238095238
10407,2.719805849510791,0,0.005784970238095238
10408,2.7303578799278445,0,0.005784970238095238
10409,2.762406812689668,0,0.005784970238095238
10410,2.794437513692736,0,0.005784970238095238
10411,2.8264491339301467,0,0.005784970238095238
10412,2.8585378850570202,0,0.005784970238095238
10413,2.89088370904196,0,0.005784970238095238
10414,2.92335742576486,0,0.005784970238095238
10415,2.9558978458390026,0,0.005784970238095238
10416,2.988471867322938,0,0.005784970238095238
10417,2.880736751141899,1,0.00584077380952381
10418,2.913780358256572,0,0.00584077380952381
10419,2.946926199844194,0,0.00584077380952381
10420,2.9801456877284123,0,0.00584077380952381
10421,3.0134184604046883,0,0.00584077380952381
10422,3.046729554415692,0,0.00584077380952381
10423,3.0800676650696577,0,0.00584077380952381
10424,2.9728179336407097,1,0.00584077380952381
10425,3.0062358907864106,0,0.00584077380952381
10426,3.0396606586951593,0,0.00584077380952381
10427,3.0678394469295838,0,0.00584077380952381
10428,3.1005872618553654,0,0.00584077380952381
10429,3.1333163601406735,0,0.00584077380952381
10430,3.0262613547357677,1,0.005784970238095238
10431,2.918467870242556,1,0.005784970238095238
10432,2.8099575251768263,1,0.005784970238095238
10433,2.8423040468954355,0,0.005784970238095238
10434,2.8747749576800863,0,0.005784970238095238
10435,2.768504557772017,1,0.005784970238095238
10436,2.660310216532977,1,0.00584077380952381
10437,2.693610003816899,0,0.00584077380952381
10438,2.7270074060809257,0,0.00584077380952381
