time,avgSpeed,flow,avgDensity
10001,4.342233685184156,0,0.0016927083333333334
10002,4.401613430707926,0,0.0016927083333333334
10003,4.46098263945821,0,0.0016927083333333334
10004,4.5203403319806466,0,0.0016927083333333334
10005,4.579685576475377,0,0.0016927083333333334
10006,4.639017480335761,0,0.0016927083333333334
10007,4.69833518304957,0,0.0016927083333333334
10008,4.757637850200617,0,0.0016927083333333334
10009,4.816924668364354,0,0.0016927083333333334
10010,4.876194840733378,0,0.0016927083333333334
10011,4.935447583341708,0,0.0016927083333333334
10012,4.994682121782145,0,0.0016927083333333334
10013,5.053897688331046,0,0.0016927083333333334
10014,5.113093519410498,0,0.0016927083333333334
10015,5.172268853330437,0,0.0016927083333333334
10016,5.2314229282630365,0,0.0016927083333333334
10017,5.290554980409698,0,0.0016927083333333334
10018,5.349664242327282,0,0.0016927083333333334
10019,5.408749919037431,0,0.0016927083333333334
10020,5.467811269032164,0,0.0016927083333333334
10021,5.526847496266141,0,0.0016927083333333334
10022,5.585857796213308,0,0.0016927083333333334
10023,5.644841354570808,0,0.0016927083333333334
10024,5.703797346006777,0,0.0016927083333333334
10025,5.271369439879733,1,0.0016927083333333334
10026,5.33044263692296,0,0.0016927083333333334
10027,4.8973682895222,1,0.0016555059523809524
10028,4.956564349520744,0,0.0016555059523809524
10029,5.015736616400319,0,0.0016555059523809524
10030,5.074884404451631,0,0.0016555059523809524
10031,5.134006902652767,0,0.0016555059523809524
10032,4.7039905567697895,1,0.0016741071428571428
10033,4.763292853130458,0,0.0016741071428571428
10034,4.822574168436083,0,0.0016741071428571428
10035,4.389713336852078,1,0.0016927083333333334
10036,4.4491269707877965,0,0.0016927083333333334
10037,4.50852155324891,0,0.0016927083333333334
10038,4.567896590580256,0,0.0016927083333333334
10039,4.627251573537557,0,0.0016927083333333334
10040,4.68658565374926,0,0.0016927083333333334
10041,4.745898110793576,0,0.0016927083333333334
10042,4.805188202202965,0,0.0016927083333333334
10043,4.864455162062514,0,0.0016927083333333334
10044,4.923698199501403,0,0.0016927083333333334
10045,4.982916497063632,0,0.0016927083333333334
10046,5.042109208942517,0,0.0016927083333333334
10047,5.101275459061512,0,0.0016927083333333334
10048,5.160414338981812,0,0.0016927083333333334
10049,5.219524905614499,0,0.0016927083333333334
10050,5.2786061787120815,0,0.0016927083333333334
10051,5.337657138110777,0,0.0016927083333333334
10052,5.396676720690831,0,0.0016927083333333334
10053,5.455663817017411,0,0.0016927083333333334
10054,5.514617267619114,0,0.0016927083333333334
10055,5.573535858854568,0,0.0016927083333333334
10056,5.632418318310022,0,0.0016927083333333334
10057,5.691263309661721,0,0.0016927083333333334
10058,5.7500694269263075,0,0.0016927083333333334
10059,5.808835188009767,0,0.0016927083333333334
10060,5.86755902745047,0,0.0016927083333333334
10061,5.926239288233928,0,0.0016927083333333334
10062,5.984874212535398,0,0.0016927083333333334
10063,6.043461931220795,0,0.0016927083333333334
10064,6.102000451905256,0,0.0016927083333333334
10065,6.160487645331193,0,0.0016927083333333334
10066,6.2189212297821115,0,0.0016927083333333334
10067,5.7855173139099545,1,0.0017299107142857142
10068,5.84435784737476,0,0.0017299107142857142
10069,5.903166386441526,0,0.0017299107142857142
10070,5.469821134499622,1,0.0017299107142857142
10071,5.036458567835565,1,0.0016927083333333334
10072,5.092383504610849,0,0.0016927083333333334
10073,5.148298518127801,0,0.0016927083333333334
10074,4.712079045507815,1,0.0016555059523809524
10075,4.276950408572394,1,0.001636904761904762
10076,4.332922199580407,0,0.001636904761904762
10077,4.388935149235171,0,0.001636904761904762
10078,4.444972609007033,0,0.001636904761904762
10079,4.501026318895559,0,0.001636904761904762
10080,4.557089821796913,0,0.001636904761904762
10081,4.61315786426202,0,0.001636904761904762
10082,4.669226091366626,0,0.001636904761904762
10083,4.725290827760909,0,0.001636904761904762
10084,4.781348918723698,0,0.001636904761904762
10085,4.837397612650864,0,0.001636904761904762
10086,4.893434472707861,0,0.001636904761904762
10087,4.94945730936262,0,0.001636904761904762
10088,5.005691567635431,0,0.001636904761904762
10089,5.062414924604116,0,0.001636904761904762
10090,5.11949205688291,0,0.001636904761904762
10091,5.176831090483946,0,0.001636904761904762
10092,5.234367266466488,0,0.001636904761904762
10093,5.29205349240405,0,0.001636904761904762
10094,5.349854593001806,0,0.001636904761904762
10095,5.407743666586352,0,0.001636904761904762
10096,5.452740787824257,0,0.001636904761904762
10097,5.50853057516313,0,0.001636904761904762
10098,5.564288970569055,0,0.001636904761904762
