time,avgSpeed,flow,avgDensity
10001,4.4865399315148515,0,0.007607886904761905
10002,4.431073769384335,1,0.0076450892857142854
10003,4.375400229004328,1,0.007682291666666666
10004,4.428615460200306,0,0.007682291666666666
10005,4.482463294963701,0,0.007682291666666666
10006,4.536435033091643,0,0.007682291666666666
10007,4.590565904995041,0,0.007682291666666666
10008,4.535464841879978,1,0.007626488095238095
10009,4.58986884285316,0,0.007626488095238095
10010,4.423236159598312,2,0.007663690476190476
10011,4.36690896831879,1,0.007682291666666666
10012,4.310567298890773,1,0.007719494047619048
10013,4.358042162021448,0,0.007719494047619048
10014,4.41066091840443,0,0.007719494047619048
10015,4.353942479824539,1,0.007738095238095238
10016,4.297150158884295,1,0.007775297619047619
10017,4.240491864338054,1,0.0078125
10018,4.292112025198821,0,0.0078125
10019,4.3439228174238504,0,0.0078125
10020,4.380957822171488,0,0.0078125
10021,4.432217638885075,0,0.0078125
10022,4.376716620226274,1,0.00783110119047619
10023,4.319103207315419,1,0.0078125
10024,4.371001774261094,0,0.0078125
10025,4.42311939297323,0,0.0078125
10026,4.475659151599288,0,0.0078125
10027,4.31058614438251,2,0.00784970238095238
10028,4.2544440525716585,1,0.007868303571428571
10029,4.3079605948187325,0,0.007868303571428571
10030,4.25225161878068,1,0.00784970238095238
10031,4.306021286646401,0,0.00784970238095238
10032,4.359856909881645,0,0.00784970238095238
10033,4.413825475390383,0,0.00784970238095238
10034,4.251173080391928,2,0.007756696428571429
10035,4.305234913702851,0,0.007756696428571429
10036,4.137255994317916,2,0.007756696428571429
10037,4.080966028011994,1,0.0078125
10038,4.134760237337906,0,0.0078125
10039,4.188587970262612,0,0.0078125
10040,4.1335111804466145,1,0.0078125
10041,4.07886422014127,1,0.007756696428571429
10042,4.13317239669949,0,0.007756696428571429
10043,4.187603956816098,0,0.007756696428571429
10044,4.242116571405366,0,0.007756696428571429
10045,4.296683563497513,0,0.007756696428571429
10046,4.133430397255735,2,0.0077008928571428575
10047,4.188205877288619,0,0.0077008928571428575
10048,4.133231948004373,1,0.007756696428571429
10049,4.188133408712818,0,0.007756696428571429
10050,4.2426094187585255,0,0.007756696428571429
10051,4.297099526189705,0,0.007756696428571429
10052,4.351619180945822,0,0.007756696428571429
10053,4.3786916353679,0,0.007756696428571429
