time,avgSpeed,flow,avgDensity
10001,1.0465674542089234,0,0.017280505952380953
10002,1.0115596417805137,1,0.017243303571428573
10003,1.024576020606339,0,0.017243303571428573
10004,0.9895806447444917,1,0.017299107142857144
10005,1.0026066873469228,0,0.017299107142857144
10006,1.0156284601465462,0,0.017299107142857144
10007,1.028645863725042,0,0.017299107142857144
10008,1.0416587598317173,0,0.017299107142857144
10009,1.0546670206205935,0,0.017299107142857144
10010,1.0676705162052322,0,0.017299107142857144
10011,1.0806691145513692,0,0.017299107142857144
10012,1.0936626813698185,0,0.017299107142857144
10013,1.1066510100438167,0,0.017299107142857144
10014,1.119634022758901,0,0.017299107142857144
10015,1.1326115774627927,0,0.017299107142857144
10016,1.1455843356141109,0,0.017299107142857144
10017,1.1585513839759998,0,0.017299107142857144
10018,1.1715125739095387,0,0.017299107142857144
10019,1.136750116542389,1,0.017299107142857144
10020,1.149715999894938,0,0.017299107142857144
10021,1.1626759486944023,0,0.017299107142857144
10022,1.17562981822624,0,0.017299107142857144
10023,1.1409376936073548,1,0.017317708333333334
10024,1.106615287559678,1,0.017317708333333334
10025,1.0715730270706851,1,0.017373511904761905
10026,1.0845538510508086,0,0.017373511904761905
10027,1.0498906236606553,1,0.017336309523809525
10028,1.0153566354008177,1,0.017280505952380953
10029,1.0283535282713956,0,0.017280505952380953
10030,1.0413450545088234,0,0.017280505952380953
10031,1.0543310651449402,0,0.017280505952380953
10032,1.0192995598142998,1,0.017299107142857144
10033,1.0322911971239244,0,0.017299107142857144
10034,1.0452778183374527,0,0.017299107142857144
10035,1.0100305441128432,1,0.017299107142857144
10036,0.975026452003231,1,0.017317708333333334
10037,0.9877385418199056,0,0.017317708333333334
10038,0.9524333163199595,1,0.017373511904761905
10039,0.9168512606336757,1,0.017392113095238096
10040,0.9292922321307624,0,0.017392113095238096
10041,0.9417289524758189,0,0.017392113095238096
10042,0.95416053044016,0,0.017392113095238096
10043,0.9187727103322937,1,0.017354910714285715
10044,0.9312273861781213,0,0.017354910714285715
10045,0.9436777309632886,0,0.017354910714285715
10046,0.9561235764529864,0,0.017354910714285715
10047,0.9681451503054795,0,0.017354910714285715
10048,0.9802533895179213,0,0.017354910714285715
10049,0.9924208895178208,0,0.017354910714285715
10050,1.0046308469711465,0,0.017354910714285715
10051,1.0168706905141995,0,0.017354910714285715
10052,1.0291320981919716,0,0.017354910714285715
10053,1.0414507525147214,0,0.017354910714285715
10054,1.053825089767824,0,0.017354910714285715
10055,1.0662401726699817,0,0.017354910714285715
10056,1.0309922560695668,1,0.017354910714285715
10057,1.0435104281206589,0,0.017354910714285715
10058,1.056047853832355,0,0.017354910714285715
10059,1.0686002082907928,0,0.017354910714285715
10060,1.0811641154035918,0,0.017354910714285715
10061,1.0923905092339923,0,0.017354910714285715
10062,1.1047502817385273,0,0.017354910714285715
10063,1.0214850667168502,2,0.017392113095238096
10064,1.033874116020134,0,0.017392113095238096
10065,1.0462616111775587,0,0.017392113095238096
10066,1.05893975071819,0,0.017392113095238096
10067,1.0239143680973335,1,0.017410714285714286
10068,1.036600519581904,0,0.017410714285714286
10069,1.0492842023741304,0,0.017410714285714286
10070,1.0619650430677954,0,0.017410714285714286
10071,1.0746430985218833,0,0.017410714285714286
10072,1.0873176568030438,0,0.017410714285714286
10073,1.0999889003178065,0,0.017410714285714286
10074,1.0167136534379855,2,0.017410714285714286
10075,1.0294113725805227,0,0.017410714285714286
10076,0.9940934955470656,1,0.017447916666666667
10077,1.0068005233288233,0,0.017447916666666667
10078,1.019503626783434,0,0.017447916666666667
10079,1.0322025831867048,0,0.017447916666666667
10080,1.0448972061326274,0,0.017447916666666667
10081,1.0575872426912902,0,0.017447916666666667
10082,1.0703075619284115,0,0.017447916666666667
10083,1.083067319554022,0,0.017447916666666667
10084,1.0958551268980212,0,0.017447916666666667
10085,1.1086630492593572,0,0.017447916666666667
10086,1.1214853485792835,0,0.017447916666666667
10087,1.1343177459847675,0,0.017447916666666667
10088,1.051446729526909,2,0.017485119047619048
10089,1.0643240714224942,0,0.017485119047619048
10090,1.0771825455012949,0,0.017485119047619048
10091,1.0422565695500046,1,0.01752232142857143
10092,1.0071248960017531,1,0.01755952380952381
10093,1.0200220123756958,0,0.01755952380952381
10094,0.9373838865096182,2,0.01750372023809524
10095,0.9500355635824711,0,0.01750372023809524
10096,0.9600244531957731,0,0.01750372023809524
10097,0.9724403408133041,0,0.01750372023809524
10098,0.9848554093745363,0,0.01750372023809524
10099,0.997269142439427,0,0.01750372023809524
10100,1.009769330150948,0,0.01750372023809524
10101,1.0223654665069224,0,0.01750372023809524
10102,1.035069738854753,0,0.01750372023809524
10103,1.047840368041584,0,0.01750372023809524
10104,1.0606542058668291,0,0.01750372023809524
10105,1.0735750087966993,0,0.01750372023809524
10106,1.086501721176214,0,0.01750372023809524
10107,1.0514351307107734,1,0.01752232142857143
10108,1.064091702843182,0,0.01752232142857143
10109,1.0767491444793722,0,0.01752232142857143
10110,1.0894064139020943,0,0.01752232142857143
10111,1.1020626583412028,0,0.01752232142857143
10112,1.1147179785452426,0,0.01752232142857143
10113,1.1273710119776885,0,0.01752232142857143
10114,1.0921013483666906,1,0.01752232142857143
10115,1.1047653607645151,0,0.01752232142857143
10116,1.1174260854361622,0,0.01752232142857143
10117,1.0820714150025703,1,0.01750372023809524
10118,1.0467254851029508,1,0.017466517857142858
10119,1.0111236534358832,1,0.01752232142857143
10120,1.0235260323348225,0,0.01752232142857143
10121,1.035925726291201,0,0.01752232142857143
10122,1.0483224197001972,0,0.01752232142857143
10123,1.0607523530206149,0,0.01752232142857143
10124,1.0732506520726897,0,0.01752232142857143
10125,0.9900818767516955,2,0.017466517857142858
10126,1.0026810406311535,0,0.017466517857142858
10127,1.01529766541387,0,0.017466517857142858
10128,0.9807220826404143,1,0.017429315476190477
10129,0.993378595841771,0,0.017429315476190477
10130,1.0060404450365863,0,0.017429315476190477
10131,1.018705560698799,0,0.017429315476190477
10132,1.0313723779173047,0,0.017429315476190477
10133,1.0440396776670773,0,0.017429315476190477
10134,1.0086946709385738,1,0.017485119047619048
10135,1.0213838105907413,0,0.017485119047619048
10136,1.0340711590117484,0,0.017485119047619048
10137,1.0467561551988271,0,0.017485119047619048
10138,1.0594383245706065,0,0.017485119047619048
10139,1.0721172391401332,0,0.017485119047619048
10140,1.084793169783563,0,0.017485119047619048
10141,1.0974651362127832,0,0.017485119047619048
10142,1.110133132437392,0,0.017485119047619048
10143,1.1227965428501592,0,0.017485119047619048
10144,1.1354550700014816,0,0.017485119047619048
10145,1.1481084260650298,0,0.017485119047619048
10146,1.1607563296490346,0,0.017485119047619048
10147,1.1733985030863057,0,0.017485119047619048
10148,1.1383101704513403,1,0.01750372023809524
10149,1.1508603248900167,0,0.01750372023809524
10150,1.1634151652195024,0,0.01750372023809524
10151,1.1759724501764386,0,0.01750372023809524
10152,1.1408059285954184,1,0.01752232142857143
10153,1.1523119219958649,0,0.01752232142857143
10154,1.1646536888482175,0,0.01752232142857143
10155,1.128976628765361,1,0.01755952380952381
10156,1.1413211812838513,0,0.01755952380952381
10157,1.1536584404017687,0,0.01755952380952381
10158,1.1659880785102958,0,0.01755952380952381
10159,1.178371959339313,0,0.01755952380952381
10160,1.0950793406248434,2,0.01755952380952381
10161,1.0112744748400748,2,0.01754092261904762
10162,1.0235384134311178,0,0.01754092261904762
10163,1.0358132288207202,0,0.01754092261904762
10164,1.0000815858805692,1,0.01750372023809524
10165,0.9644287356242971,1,0.01750372023809524
10166,0.9768082375352248,0,0.01750372023809524
10167,0.9891896288890399,0,0.01750372023809524
10168,0.9535596794083551,1,0.01752232142857143
10169,0.9659581587086645,0,0.01752232142857143
10170,0.9303437219903087,1,0.017466517857142858
10171,0.9424716790057792,0,0.017466517857142858
10172,0.9545980313202129,0,0.017466517857142858
10173,0.9667222873402844,0,0.017466517857142858
10174,0.9788440198636658,0,0.017466517857142858
10175,0.9909628506327346,0,0.017466517857142858
10176,1.003078438823563,0,0.017466517857142858
10177,1.0151904723176175,0,0.017466517857142858
10178,1.027298660974799,0,0.017466517857142858
10179,1.0394444729505858,0,0.017466517857142858
10180,1.0516305373806316,0,0.017466517857142858
10181,1.063845124033302,0,0.017466517857142858
10182,1.076080150325014,0,0.017466517857142858
10183,1.0883298383676567,0,0.017466517857142858
10184,1.1005899260176568,0,0.017466517857142858
10185,1.1119265511907834,0,0.017466517857142858
10186,1.1239948239755992,0,0.017466517857142858
10187,1.136057014685811,0,0.017466517857142858
10188,1.1003860040548057,1,0.017485119047619048
10189,1.0647467776941364,1,0.017485119047619048
10190,1.076823081337498,0,0.017485119047619048
10191,1.0409226358575074,1,0.017429315476190477
10192,1.0531126993782336,0,0.017429315476190477
10193,1.0173342474452398,1,0.017466517857142858
10194,0.9353338617690846,2,0.01750372023809524
10195,0.9476010164060193,0,0.01750372023809524
10196,0.9598846051544646,0,0.01750372023809524
10197,0.972178872402255,0,0.01750372023809524
10198,0.9364678235341194,1,0.017466517857142858
10199,0.9487909757114941,0,0.017466517857142858
10200,0.9611156918098311,0,0.017466517857142858
10201,0.9255714747586937,1,0.01750372023809524
10202,0.9379643939636432,0,0.01750372023809524
10203,0.9503580587890096,0,0.01750372023809524
10204,0.9627515857376302,0,0.01750372023809524
10205,0.9271866204756285,1,0.017485119047619048
10206,0.9395948175607588,0,0.017485119047619048
10207,0.9520013081868378,0,0.017485119047619048
10208,0.9644056135559275,0,0.017485119047619048
10209,0.976807290075675,0,0.017485119047619048
10210,0.9409673271766252,1,0.01754092261904762
10211,0.9530878748984177,0,0.01754092261904762
10212,0.9652051097018028,0,0.01754092261904762
10213,0.9773187102442376,0,0.01754092261904762
10214,0.9894283684895294,0,0.01754092261904762
10215,1.0015337858694398,0,0.01754092261904762
10216,1.0136346700051482,0,0.01754092261904762
10217,1.0257307236639173,0,0.01754092261904762
10218,1.0378222603551073,0,0.01754092261904762
10219,1.0499501257704509,0,0.01754092261904762
10220,1.0621169681637872,0,0.01754092261904762
10221,1.0266131926321365,1,0.01752232142857143
10222,1.0388702209484229,0,0.01752232142857143
10223,1.051142503844235,0,0.01752232142857143
10224,1.063425843901181,0,0.01752232142857143
10225,1.0757170798673388,0,0.01752232142857143
10226,1.088013738681042,0,0.01752232142857143
10227,1.1001251350260999,0,0.01752232142857143
10228,1.11225256998989,0,0.01752232142857143
10229,1.0284591280513617,2,0.017485119047619048
10230,1.0406443923713273,0,0.017485119047619048
10231,1.052838786529295,0,0.017485119047619048
10232,1.0650405531440141,0,0.017485119047619048
10233,0.9739806591582117,2,0.017429315476190477
10234,0.9857201514629851,0,0.017429315476190477
10235,0.9974445399206047,0,0.017429315476190477
10236,1.0091524231219793,0,0.017429315476190477
10237,1.020940501410418,0,0.017429315476190477
10238,1.032780524411315,0,0.017429315476190477
10239,1.044640981760647,0,0.017429315476190477
10240,0.9604849109668202,2,0.017373511904761905
10241,0.9723656610552494,0,0.017373511904761905
10242,0.9362294392967667,1,0.017336309523809525
10243,0.9481141078613168,0,0.017336309523809525
10244,0.9599893221220552,0,0.017336309523809525
10245,0.9718557808511812,0,0.017336309523809525
10246,0.9837120267777113,0,0.017336309523809525
10247,0.9955592268572175,0,0.017336309523809525
10248,1.0073974215869441,0,0.017336309523809525
10249,1.0192276382756302,0,0.017336309523809525
10250,1.0310510476812802,0,0.017336309523809525
10251,1.0428696816109355,0,0.017336309523809525
10252,1.0546840253070227,0,0.017336309523809525
10253,1.01876897211479,1,0.017354910714285715
10254,0.9825830382977451,1,0.017354910714285715
10255,0.9944253101624014,0,0.017354910714285715
10256,1.006268518754525,0,0.017354910714285715
10257,0.9701008115696422,1,0.017354910714285715
10258,0.9338694553680822,1,0.017317708333333334
10259,0.945697649564623,0,0.017317708333333334
10260,0.9575487885275829,0,0.017317708333333334
10261,0.9694177941111581,0,0.017317708333333334
10262,0.9336184554224017,1,0.017373511904761905
10263,0.9455304947768173,0,0.017373511904761905
10264,0.9576374355356769,0,0.017373511904761905
10265,0.9697450610894854,0,0.017373511904761905
10266,0.9818523360095001,0,0.017373511904761905
10267,0.9939584372519804,0,0.017373511904761905
10268,0.9581080799474948,1,0.017354910714285715
10269,0.9222702387900065,1,0.017392113095238096
10270,0.9344023747867971,0,0.017392113095238096
10271,0.9465321497184983,0,0.017392113095238096
10272,0.9586591881048806,0,0.017392113095238096
10273,0.9707831506952023,0,0.017392113095238096
10274,0.9829037287004825,0,0.017392113095238096
10275,0.9950206298893846,0,0.017392113095238096
10276,1.0071335868870834,0,0.017392113095238096
10277,1.0192423292589619,0,0.017392113095238096
10278,1.031346617926262,0,0.017392113095238096
10279,1.0434462092973944,0,0.017392113095238096
10280,1.0075290496798335,1,0.017373511904761905
10281,1.0196356961172957,0,0.017373511904761905
10282,1.0317373154555214,0,0.017373511904761905
10283,1.0438336850807233,0,0.017373511904761905
10284,1.0559245690444796,0,0.017373511904761905
10285,0.9721233662908425,2,0.017410714285714286
10286,0.9839476496375382,0,0.017410714285714286
10287,0.9957667047064362,0,0.017410714285714286
10288,1.007580286640392,0,0.017410714285714286
10289,1.0194535906719382,0,0.017410714285714286
10290,1.0313865685088721,0,0.017410714285714286
10291,0.9473305422964545,2,0.017485119047619048
10292,0.9593527234887257,0,0.017485119047619048
10293,0.9713874904007831,0,0.017485119047619048
10294,0.9354209752736807,1,0.01750372023809524
10295,0.8997615245716839,1,0.01752232142857143
10296,0.9115544094075126,0,0.01752232142857143
10297,0.9233553160572104,0,0.01752232142857143
10298,0.9351617066896446,0,0.01752232142857143
10299,0.9469716659803317,0,0.01752232142857143
10300,0.9107718716589089,1,0.01752232142857143
10301,0.9226019937712386,0,0.01752232142857143
10302,0.934432459460473,0,0.01752232142857143
10303,0.9462625127794873,0,0.01752232142857143
10304,0.9580914846074708,0,0.01752232142857143
10305,0.9699188122163088,0,0.01752232142857143
