time,avgSpeed,flow,avgDensity
10001,1.0445915342989727,0,0.01207217261904762
10002,1.0564327111625547,0,0.01207217261904762
10003,1.0682687818252061,0,0.01207217261904762
10004,1.0800995914095524,0,0.01207217261904762
10005,1.0919249801046127,0,0.01207217261904762
10006,1.1037447828121374,0,0.01207217261904762
10007,1.1155588287596567,0,0.01207217261904762
10008,1.1273669410752827,0,0.01207217261904762
10009,1.073554995779955,1,0.012034970238095239
10010,1.085374139621405,0,0.012034970238095239
10011,1.0971873206930722,0,0.012034970238095239
10012,1.1089943410616219,0,0.012034970238095239
10013,1.120795519512187,0,0.012034970238095239
10014,1.1325901433196193,0,0.012034970238095239
10015,1.144377986432902,0,0.012034970238095239
10016,1.156158811135439,0,0.012034970238095239
10017,1.1679323668864463,0,0.012034970238095239
10018,1.1144787034891903,1,0.011997767857142858
10019,1.06073162023781,1,0.011997767857142858
10020,1.0725680108543358,0,0.011997767857142858
10021,1.0843995012031857,0,0.011997767857142858
10022,1.096226010293047,0,0.011997767857142858
10023,0.9765694066202881,2,0.012053571428571429
10024,0.9884328741350858,0,0.012053571428571429
10025,1.0002920677625322,0,0.012053571428571429
10026,1.0121468968604488,0,0.012053571428571429
10027,1.0239972779066322,0,0.012053571428571429
10028,1.0358430829638283,0,0.012053571428571429
10029,1.047684202094083,0,0.012053571428571429
10030,1.0595205235075937,0,0.012053571428571429
10031,1.07135193353635,0,0.012053571428571429
10032,1.0175621520556866,1,0.012034970238095239
10033,0.963786715187458,1,0.01207217261904762
10034,0.9756465581359777,0,0.01207217261904762
10035,0.9875024252364584,0,0.01207217261904762
10036,0.9993541869311948,0,0.01207217261904762
10037,1.0112017024265396,0,0.01207217261904762
10038,1.0230448276936597,0,0.01207217261904762
10039,0.9692678711225025,1,0.01207217261904762
10040,0.9811259313145685,0,0.01207217261904762
10041,0.9929797586606935,0,0.01207217261904762
10042,1.0048292413552111,0,0.01207217261904762
10043,1.0166742532156345,0,0.01207217261904762
10044,1.0285146675576236,0,0.01207217261904762
10045,1.0403503874270927,0,0.01207217261904762
10046,1.0521812580789518,0,0.01207217261904762
10047,1.0640071502127029,0,0.01207217261904762
10048,1.0102117872815541,1,0.01209077380952381
10049,0.9568257277355076,1,0.01207217261904762
10050,0.9686827880983132,0,0.01207217261904762
10051,0.9805354235047402,0,0.01207217261904762
10052,0.9923835104015347,0,0.01207217261904762
10053,1.004226948978051,0,0.01207217261904762
10054,1.0160655946626482,0,0.01207217261904762
10055,1.027899320430963,0,0.01207217261904762
10056,1.0397279968494613,0,0.01207217261904762
10057,1.051551491943222,0,0.01207217261904762
10058,1.0633696710615297,0,0.01207217261904762
10059,1.0101626540523658,1,0.01212797619047619
10060,1.0219924055280678,0,0.01212797619047619
10061,1.0332962401147632,0,0.01212797619047619
10062,1.0446443254324524,0,0.01212797619047619
10063,1.0560310543092795,0,0.01212797619047619
10064,1.067451342626293,0,0.01212797619047619
10065,1.0789006217294788,0,0.01212797619047619
10066,1.0247586477622193,1,0.012109375
