time,avgSpeed,flow,avgDensity
10001,4.461515225961527,0,0.004334077380952381
10002,4.516883759488562,0,0.004334077380952381
10003,4.572527441149476,0,0.004334077380952381
10004,4.62853481317814,0,0.004334077380952381
10005,4.489245397484882,1,0.004296875
10006,4.545882571229957,0,0.004296875
10007,4.602702036964513,0,0.004296875
10008,4.633738135107171,0,0.004296875
10009,4.689988953235914,0,0.004296875
10010,4.746291397040897,0,0.004296875
10011,4.802631813870595,0,0.004296875
10012,4.859265338178819,0,0.004296875
10013,4.9162639455502015,0,0.004296875
10014,4.966111540102843,0,0.004296875
10015,5.022475975426771,0,0.004296875
10016,5.078893794754027,0,0.004296875
10017,4.938492083668811,1,0.004352678571428572
10018,4.995022225684403,0,0.004352678571428572
10019,5.0517141878847385,0,0.004352678571428572
10020,5.108913426626893,0,0.004352678571428572
10021,4.969594514281047,1,0.004315476190476191
10022,5.027421257252358,0,0.004315476190476191
10023,5.08541041481471,0,0.004315476190476191
10024,5.14351752323479,0,0.004315476190476191
10025,5.201710973894783,0,0.004315476190476191
10026,5.064975273264064,1,0.004296875
10027,5.123345232631925,0,0.004296875
10028,5.181748901458669,0,0.004296875
10029,5.240175441505921,0,0.004296875
10030,4.904936679607554,2,0.004371279761904762
10031,4.767858101668235,1,0.004352678571428572
10032,4.629670690612873,1,0.004371279761904762
10033,4.678480514119184,0,0.004371279761904762
10034,4.541601907724116,1,0.004334077380952381
10035,4.401825340558711,1,0.004371279761904762
10036,4.459769724236489,0,0.004371279761904762
10037,4.517697556573284,0,0.004371279761904762
10038,4.575662057796569,0,0.004371279761904762
10039,4.633956808252216,0,0.004371279761904762
10040,4.692439673182865,0,0.004371279761904762
10041,4.751035296459268,0,0.004371279761904762
10042,4.416002625692642,2,0.004352678571428572
10043,4.4745735599368475,0,0.004352678571428572
10044,4.533197235976379,0,0.004352678571428572
10045,4.588938547568526,0,0.004352678571428572
10046,4.646606761929349,0,0.004352678571428572
10047,4.507429874285573,1,0.004371279761904762
10048,4.565312225267626,0,0.004371279761904762
10049,4.6231678765867965,0,0.004371279761904762
10050,4.680995478203929,0,0.004371279761904762
10051,4.739089947447713,0,0.004371279761904762
10052,4.797407382544299,0,0.004371279761904762
10053,4.8558512949402965,0,0.004371279761904762
10054,4.914367158657972,0,0.004371279761904762
10055,4.579224696765416,2,0.004464285714285714
10056,4.638081794207522,0,0.004464285714285714
10057,4.696955554226099,0,0.004464285714285714
10058,4.558984771813423,1,0.004464285714285714
10059,4.617943411928425,0,0.004464285714285714
10060,4.676893878696945,0,0.004464285714285714
10061,4.539109417127296,1,0.0044828869047619044
10062,4.598194070930249,0,0.0044828869047619044
10063,4.657270201887452,0,0.0044828869047619044
10064,4.716335324971464,0,0.0044828869047619044
