time,avgSpeed,flow,avgDensity
10001,4.934388413474792,2,0.006361607142857143
10002,4.992167072691318,0,0.006361607142857143
10003,4.926970038499772,1,0.006361607142857143
10004,4.739608975133165,2,0.006361607142857143
10005,4.797699958508831,0,0.006361607142857143
10006,4.856001348942672,0,0.006361607142857143
10007,4.667859087935794,2,0.006380208333333333
10008,4.602574255580265,1,0.006380208333333333
10009,4.659756116348866,0,0.006380208333333333
10010,4.712480217650163,0,0.006380208333333333
10011,4.769187078022762,0,0.006380208333333333
10012,4.70299678693887,1,0.006398809523809524
10013,4.759901459874444,0,0.006398809523809524
10014,4.817056614932465,0,0.006398809523809524
10015,4.751355136600127,1,0.0064360119047619044
10016,4.808085267726417,0,0.0064360119047619044
10017,4.742819525658902,1,0.006473214285714286
10018,4.7998024580460115,0,0.006473214285714286
10019,4.8568131261526934,0,0.006473214285714286
10020,4.791729997464936,1,0.006473214285714286
10021,4.726062855262465,1,0.006529017857142857
10022,4.538230117969791,2,0.006529017857142857
10023,4.5957230611118,0,0.006529017857142857
10024,4.5302646818759005,1,0.006547619047619048
10025,4.588036697652789,0,0.006547619047619048
10026,4.645848167809469,0,0.006547619047619048
10027,4.70368736207544,0,0.006547619047619048
10028,4.758050532700976,0,0.006547619047619048
10029,4.692822194667026,1,0.006547619047619048
10030,4.750175710026674,0,0.006547619047619048
10031,4.807646659345527,0,0.006547619047619048
10032,4.865197703120197,0,0.006547619047619048
10033,4.8021809094163075,1,0.006529017857142857
10034,4.6135061856598165,2,0.006566220238095238
10035,4.671098811819819,0,0.006566220238095238
10036,4.7289948504425485,0,0.006566220238095238
10037,4.66405472323146,1,0.006529017857142857
10038,4.722356360595313,0,0.006529017857142857
10039,4.780742275590098,0,0.006529017857142857
10040,4.716350747912317,1,0.006510416666666667
10041,4.775043367970369,0,0.006510416666666667
10042,4.833740215368108,0,0.006510416666666667
10043,4.892436692158455,0,0.006510416666666667
10044,4.944400063689926,0,0.006510416666666667
10045,5.0024545125201225,0,0.006510416666666667
10046,5.060488100367043,0,0.006510416666666667
10047,5.1184984584673305,0,0.006510416666666667
10048,5.176483313404345,0,0.006510416666666667
10049,5.112241537485848,1,0.006473214285714286
10050,5.047573621540326,1,0.006454613095238095
10051,5.106061517949192,0,0.006454613095238095
10052,4.798275833328366,3,0.006380208333333333
10053,4.857141106077018,0,0.006380208333333333
10054,4.9159823854955516,0,0.006380208333333333
10055,4.974794113266563,0,0.006380208333333333
10056,4.910599046171622,1,0.006398809523809524
10057,4.848341335044563,1,0.0064360119047619044
10058,4.78512490325119,1,0.0064360119047619044
10059,4.7208158162812035,1,0.006380208333333333
10060,4.778847894381691,0,0.006380208333333333
10061,4.706587493374421,1,0.006417410714285714
10062,4.638663683226185,1,0.006398809523809524
10063,4.57153411588097,1,0.0064360119047619044
10064,4.6274659914971785,0,0.0064360119047619044
10065,4.437731959630688,2,0.006380208333333333
10066,4.494472535766021,0,0.006380208333333333
10067,4.551584549952709,0,0.006380208333333333
10068,4.485924308927406,1,0.006361607142857143
10069,4.421735007991272,1,0.006361607142857143
10070,4.47277293594404,0,0.006361607142857143
10071,4.5290169162268175,0,0.006361607142857143
10072,4.5856648693199045,0,0.006361607142857143
10073,4.642310746152672,0,0.006361607142857143
