time,avgSpeed,flow,avgDensity
10001,1.0825635625205996,2,0.01212797619047619
10002,1.0951311923584421,0,0.01212797619047619
10003,0.9719411029891689,2,0.012146577380952381
10004,0.9845558423781121,0,0.012146577380952381
10005,0.9971695041510392,0,0.012146577380952381
10006,0.9419025481617621,1,0.012109375
10007,0.9545361650167463,0,0.012109375
10008,0.9671672805121235,0,0.012109375
10009,0.9797953678363054,0,0.012109375
10010,0.9924199757262853,0,0.012109375
10011,1.0050406405033412,0,0.012109375
10012,1.0176569416325023,0,0.012109375
10013,1.0302684738361285,0,0.012109375
10014,1.042874840897862,0,0.012109375
10015,1.0554756502973694,0,0.012109375
10016,1.0680705084087272,0,0.012109375
10017,1.012780266945336,1,0.01212797619047619
10018,1.0254316165896475,0,0.01212797619047619
10019,0.970200440290148,1,0.012146577380952381
10020,0.9828684249864321,0,0.012146577380952381
10021,0.9955328973118551,0,0.012146577380952381
10022,1.008193696286989,0,0.012146577380952381
10023,1.0208506645517137,0,0.012146577380952381
10024,0.9656267797341309,1,0.012202380952380952
10025,0.978301834061673,0,0.012202380952380952
10026,0.9909732314886022,0,0.012202380952380952
10027,1.003640849328266,0,0.012202380952380952
10028,1.0163045512991145,0,0.012202380952380952
10029,1.0289642018383227,0,0.012202380952380952
10030,1.0416196601052974,0,0.012202380952380952
10031,0.9192348618205272,2,0.012202380952380952
10032,0.9319297857302729,0,0.012202380952380952
10033,0.9446212316576734,0,0.012202380952380952
10034,0.9573091269972185,0,0.012202380952380952
10035,0.9699933424265711,0,0.012202380952380952
10036,0.9826737877031103,0,0.012202380952380952
10037,0.9953510361518838,0,0.012202380952380952
10038,1.0080242914671218,0,0.012202380952380952
10039,1.0206934350564496,0,0.012202380952380952
10040,0.9654856321555569,1,0.012202380952380952
10041,0.9781704533716796,0,0.012202380952380952
10042,0.990851361754065,0,0.012202380952380952
10043,1.0035282425059293,0,0.012202380952380952
10044,1.0162009793762483,0,0.012202380952380952
10045,1.0288694545702137,0,0.012202380952380952
10046,1.0415335486625792,0,0.012202380952380952
10047,1.0541931405132554,0,0.012202380952380952
10048,1.0668481071845373,0,0.012202380952380952
10049,1.0794983238594154,0,0.012202380952380952
10050,1.0921436637604176,0,0.012202380952380952
10051,1.104783998068479,0,0.012202380952380952
10052,1.1174191958413162,0,0.012202380952380952
10053,1.1300491239308295,0,0.012202380952380952
10054,1.142673646899006,0,0.012202380952380952
10055,1.087413933490757,1,0.012202380952380952
10056,1.032888228831015,1,0.012183779761904762
10057,1.045543575214957,0,0.012183779761904762
10058,0.9903153026019967,1,0.012165178571428572
10059,1.0029851274055588,0,0.012165178571428572
10060,1.0156503955371203,0,0.012165178571428572
10061,1.0283109901144603,0,0.012165178571428572
10062,1.0409667768970303,0,0.012165178571428572
10063,1.053617618793508,0,0.012165178571428572
10064,1.0662633757021,0,0.012165178571428572
10065,1.0112690893188665,1,0.012109375
10066,1.0239281956339865,0,0.012109375
10067,1.0365823202366953,0,0.012109375
10068,1.049232216652708,0,0.012109375
10069,1.0618768979853923,0,0.012109375
10070,1.0745162132278938,0,0.012109375
10071,1.0871500070969606,0,0.012109375
10072,1.0318993483011545,1,0.01207217261904762
10073,1.0445459258279643,0,0.01207217261904762
10074,1.0571870372719574,0,0.01207217261904762
10075,1.0698225310345675,0,0.01207217261904762
10076,1.0145734441762295,1,0.01207217261904762
10077,1.0272196349841187,0,0.01207217261904762
10078,0.9719906568396995,1,0.01209077380952381
10079,0.9846500948512056,0,0.01209077380952381
10080,0.9973042630666339,0,0.01209077380952381
10081,1.0099529701644248,0,0.01209077380952381
10082,1.0225960043069593,0,0.01209077380952381
10083,1.0352331450210768,0,0.01209077380952381
10084,1.0478641627570369,0,0.01209077380952381
10085,1.0604888177977574,0,0.01209077380952381
10086,1.0052325082008127,1,0.01209077380952381
10087,1.017867935766259,0,0.01209077380952381
10088,0.9630216699958762,1,0.012053571428571429
10089,0.9077885543457285,1,0.01209077380952381
10090,0.9204518273155958,0,0.01209077380952381
10091,0.8652299297573778,1,0.01207217261904762
10092,0.8779484622836133,0,0.01207217261904762
10093,0.8906632716454371,0,0.01207217261904762
10094,0.9033742446365899,0,0.01207217261904762
10095,0.8482026991180919,1,0.012016369047619048
10096,0.8609301247491398,0,0.012016369047619048
10097,0.8736538646091891,0,0.012016369047619048
10098,0.8863737967722455,0,0.012016369047619048
10099,0.8990897978848952,0,0.012016369047619048
10100,0.9118017058512068,0,0.012016369047619048
10101,0.924510046714163,0,0.012016369047619048
10102,0.9372140196607114,0,0.012016369047619048
10103,0.949913460733463,0,0.012016369047619048
10104,0.962608198841725,0,0.012016369047619048
10105,0.9752980439580327,0,0.012016369047619048
10106,0.9879828196447642,0,0.012016369047619048
10107,1.000662329864844,0,0.012016369047619048
10108,1.0133363688914392,0,0.012016369047619048
10109,1.026005697922733,0,0.012016369047619048
10110,1.038669161868634,0,0.012016369047619048
10111,1.0513265228173059,0,0.012016369047619048
10112,1.0639775293625202,0,0.012016369047619048
10113,1.0766219153235885,0,0.012016369047619048
10114,1.0892593983033565,0,0.012016369047619048
10115,1.1018896780592773,0,0.012016369047619048
10116,1.1145124346581743,0,0.012016369047619048
10117,1.0592577748249505,1,0.012053571428571429
10118,1.0719318225309062,0,0.012053571428571429
10119,1.0846005164682886,0,0.012053571428571429
10120,1.0972636902177735,0,0.012053571428571429
10121,1.1099211547001195,0,0.012053571428571429
10122,1.1225727121412692,0,0.012053571428571429
10123,1.13521815537307,0,0.012053571428571429
10124,1.1478572669947698,0,0.012053571428571429
10125,1.160489818442019,0,0.012053571428571429
10126,1.1731155689357513,0,0.012053571428571429
10127,1.1857342532161939,0,0.012053571428571429
10128,1.1983456127913916,0,0.012053571428571429
10129,1.1430705714810045,1,0.012034970238095239
10130,1.0202975774931378,2,0.012053571428571429
10131,1.0328704111331986,0,0.012053571428571429
10132,1.045457619563452,0,0.012053571428571429
10133,1.058055317261163,0,0.012053571428571429
10134,1.0706605964410454,0,0.012053571428571429
10135,1.083271226382921,0,0.012053571428571429
10136,1.0958854595885767,0,0.012053571428571429
10137,1.1085018983876107,0,0.012053571428571429
10138,1.1211194047751485,0,0.012053571428571429
10139,1.1337370364232808,0,0.012053571428571429
10140,1.1463539893907266,0,0.012053571428571429
10141,1.1589704374435668,0,0.012053571428571429
10142,1.1715849813887047,0,0.012053571428571429
10143,1.1841981588063148,0,0.012053571428571429
10144,1.1968085352804971,0,0.012053571428571429
10145,1.209415704955726,0,0.012053571428571429
10146,1.2220192996303736,0,0.012053571428571429
10147,1.2346189818312836,0,0.012053571428571429
10148,1.2472144392871938,0,0.012053571428571429
10149,1.2598053804796825,0,0.012053571428571429
10150,1.2723915310321463,0,0.012053571428571429
10151,1.2849726307563543,0,0.012053571428571429
10152,1.2296782762721084,1,0.012034970238095239
10153,1.2422727965342428,0,0.012034970238095239
10154,1.2548620924669809,0,0.012034970238095239
10155,1.2674459633033823,0,0.012034970238095239
10156,1.212155291907243,1,0.012034970238095239
10157,1.1572571955863435,1,0.012034970238095239
10158,1.1698721057065726,0,0.012034970238095239
10159,1.182481899380572,0,0.012034970238095239
10160,1.127207590165295,1,0.012034970238095239
10161,1.1398308855395254,0,0.012034970238095239
10162,1.1524490763246975,0,0.012034970238095239
10163,1.1650620104036498,0,0.012034970238095239
10164,1.1776695214210338,0,0.012034970238095239
10165,1.1902714431016754,0,0.012034970238095239
10166,1.2028676089267805,0,0.012034970238095239
10167,1.1475790444967993,1,0.011997767857142858
10168,1.1601938298184302,0,0.011997767857142858
10169,1.0370451584930112,2,0.011979166666666667
10170,0.9820620734284942,1,0.011997767857142858
10171,0.9947402688723989,0,0.011997767857142858
10172,0.9395354544421479,1,0.012016369047619048
10173,0.9522278440117612,0,0.012016369047619048
10174,0.9649164930051458,0,0.012016369047619048
10175,0.9776012682665526,0,0.012016369047619048
