time,avgSpeed,flow,avgDensity
10001,1.1396668477770153,0,0.005003720238095238
10002,1.1505023273222774,0,0.005003720238095238
10003,1.1613326584668613,0,0.005003720238095238
10004,1.172157719939621,0,0.005003720238095238
10005,1.182977388674085,0,0.005003720238095238
10006,1.1937915398037435,0,0.005003720238095238
10007,1.2046000466577997,0,0.005003720238095238
10008,1.2154027807573906,0,0.005003720238095238
10009,1.2261996118122822,0,0.005003720238095238
10010,1.236990407718049,0,0.005003720238095238
10011,1.2477750345537462,0,0.005003720238095238
10012,1.2585533565800822,0,0.005003720238095238
10013,1.269325236238093,0,0.005003720238095238
10014,1.2800905341483373,0,0.005003720238095238
10015,1.2908491091106076,0,0.005003720238095238
10016,1.3016008181041754,0,0.005003720238095238
10017,1.312345516288565,0,0.005003720238095238
10018,1.159057325935155,1,0.005022321428571429
10019,1.1698461924701564,0,0.005022321428571429
10020,1.0166042976574452,1,0.005078125
10021,1.0274394664662707,0,0.005078125
10022,1.0382695890849556,0,0.005078125
10023,1.0490945876585975,0,0.005078125
10024,1.0599143473253667,0,0.005078125
10025,1.0707287516417872,0,0.005078125
10026,1.0815376825773488,0,0.005078125
10027,0.9283008446935928,1,0.005115327380952381
10028,0.9391571208215711,0,0.005115327380952381
10029,0.9500088757014358,0,0.005115327380952381
10030,0.9608560410811147,0,0.005115327380952381
10031,0.9716985694668058,0,0.005115327380952381
10032,0.9825363053415046,0,0.005115327380952381
10033,0.9933691412577977,0,0.005115327380952381
10034,1.004196968267901,0,0.005115327380952381
10035,1.015019675916829,0,0.005115327380952381
10036,1.0258371522359244,0,0.005115327380952381
10037,1.0366492837367536,0,0.005115327380952381
10038,1.0474559554053646,0,0.005115327380952381
10039,1.0582570506969173,0,0.005115327380952381
10040,1.0690524515306836,0,0.005115327380952381
10041,1.0798420382854204,0,0.005115327380952381
10042,1.090625689795118,0,0.005115327380952381
10043,1.1014032833451273,0,0.005115327380952381
10044,1.11217469466866,0,0.005115327380952381
10045,1.1229397979436722,0,0.005115327380952381
10046,1.1336984657901241,0,0.005115327380952381
10047,1.1444505692676183,0,0.005115327380952381
10048,1.1551959778734182,0,0.005115327380952381
10049,1.165934559540841,0,0.005115327380952381
10050,1.1766661806380303,0,0.005115327380952381
10051,1.1873907059670983,0,0.005115327380952381
10052,1.034067751136763,1,0.005115327380952381
10053,1.0448363255907525,0,0.005115327380952381
10054,1.0555987050796483,0,0.005115327380952381
10055,1.0663548538753365,0,0.005115327380952381
10056,1.0771046083626552,0,0.005115327380952381
10057,1.087847845638785,0,0.005115327380952381
10058,1.0985844413590697,0,0.005115327380952381
10059,1.1093142697338514,0,0.005115327380952381
10060,0.9559967524395068,1,0.005078125
10061,0.8017309043927596,1,0.005022321428571429
10062,0.8115583250193901,0,0.005022321428571429
10063,0.8213811558228378,0,0.005022321428571429
10064,0.6671589301101862,1,0.00505952380952381
10065,0.6770310314239069,0,0.00505952380952381
10066,0.6868996182208122,0,0.00505952380952381
10067,0.5327242506936671,1,0.005078125
10068,0.5426443675244087,0,0.005078125
10069,0.5525621053195209,0,0.005078125
10070,0.5624774437947421,0,0.005078125
10071,0.5723903261605884,0,0.005078125
10072,0.5823006945309838,0,0.005078125
10073,0.5922084461024802,0,0.005078125
10074,0.6021135620926708,0,0.005078125
10075,0.6120186029874534,0,0.005078125
10076,0.6219210166068048,0,0.005078125
10077,0.6318207449014909,0,0.005078125
10078,0.6417177288286022,0,0.005078125
10079,0.6516119083380405,0,0.005078125
10080,0.6615032223590785,0,0.005078125
10081,0.6713916087869832,0,0.005078125
10082,0.6812770044697046,0,0.005078125
10083,0.6911593451946204,0,0.005078125
10084,0.5379717567082513,1,0.00505952380952381
10085,0.547905063225538,0,0.00505952380952381
10086,0.5578364094570575,0,0.00505952380952381
10087,0.4037254181580542,1,0.005022321428571429
10088,0.41371142239119796,0,0.005022321428571429
10089,0.423696779255917,0,0.005022321428571429
10090,0.43368140216499235,0,0.005022321428571429
10091,0.4436652613086446,0,0.005022321428571429
10092,0.4536483259369557,0,0.005022321428571429
10093,0.46363056433654554,0,0.005022321428571429
10094,0.4736119438070648,0,0.005022321428571429
10095,0.4835924306374951,0,0.005022321428571429
10096,0.4935719900822452,0,0.005022321428571429
10097,0.5035505863370288,0,0.005022321428571429
10098,0.5135281825145119,0,0.005022321428571429
10099,0.5235047406197175,0,0.005022321428571429
10100,0.533480217217836,0,0.005022321428571429
10101,0.5434545760660208,0,0.005022321428571429
10102,0.5534277756826067,0,0.005022321428571429
10103,0.5633997733764747,0,0.005022321428571429
10104,0.5733719136419911,0,0.005022321428571429
10105,0.5833428403661074,0,0.005022321428571429
10106,0.593312510547221,0,0.005022321428571429
10107,0.6032808800098882,0,0.005022321428571429
10108,0.6132479033836221,0,0.005022321428571429
10109,0.6232135340815746,0,0.005022321428571429
10110,0.6331777242790885,0,0.005022321428571429
10111,0.6431404248921135,0,0.005022321428571429
