time,avgSpeed,flow,avgDensity
10001,0.43240849812610593,0,0.016555059523809524
10002,0.38609237819670905,1,0.016499255952380953
10003,0.33985769338330235,1,0.016499255952380953
10004,0.3441130642113226,0,0.016499255952380953
10005,0.3483668576390492,0,0.016499255952380953
10006,0.3021519321193315,1,0.016517857142857143
10007,0.30642049933799315,0,0.016517857142857143
10008,0.31068778419832066,0,0.016517857142857143
10009,0.314953793028496,0,0.016517857142857143
10010,0.31921847086260885,0,0.016517857142857143
10011,0.32348178568498515,0,0.016517857142857143
10012,0.32774370496727184,0,0.016517857142857143
10013,0.3320041956640565,0,0.016517857142857143
10014,0.3362632242085937,0,0.016517857142857143
10015,0.34052075650864394,0,0.016517857142857143
10016,0.3447767579424224,0,0.016517857142857143
10017,0.3490311933546624,0,0.016517857142857143
10018,0.3532840270527914,0,0.016517857142857143
10019,0.357535222803226,0,0.016517857142857143
10020,0.3617847438277809,0,0.016517857142857143
10021,0.3660325528001982,0,0.016517857142857143
10022,0.3702786118427951,0,0.016517857142857143
10023,0.37452288252323346,0,0.016517857142857143
10024,0.37876532585141,0,0.016517857142857143
10025,0.38300590227646925,0,0.016517857142857143
10026,0.38724457168394105,0,0.016517857142857143
10027,0.39148129339300075,0,0.016517857142857143
10028,0.3957160261538556,0,0.016517857142857143
10029,0.39994872814525695,0,0.016517857142857143
10030,0.4041793569721371,0,0.016517857142857143
10031,0.3593913758382412,1,0.016536458333333334
10032,0.3636337799176556,0,0.016536458333333334
10033,0.3678743526425911,0,0.016536458333333334
10034,0.37211306636711033,0,0.016536458333333334
10035,0.37634989974775446,0,0.016536458333333334
10036,0.3805847981178886,0,0.016536458333333334
10037,0.3848177215156613,0,0.016536458333333334
10038,0.38904862943110835,0,0.016536458333333334
10039,0.3932774808034424,0,0.016536458333333334
10040,0.3975042340184418,0,0.016536458333333334
10041,0.35147799169149985,1,0.016480654761904762
10042,0.3554104592232615,0,0.016480654761904762
10043,0.3091661241045356,1,0.01644345238095238
10044,0.31311255040628355,0,0.01644345238095238
10045,0.26688308339476663,1,0.01642485119047619
10046,0.220370186729124,1,0.01640625
10047,0.22434816482725736,0,0.01640625
10048,0.22832539098683954,0,0.01640625
10049,0.23230185581948146,0,0.01640625
10050,0.23627753860472347,0,0.01640625
10051,0.24025243866858575,0,0.01640625
10052,0.2442265168943002,0,0.01640625
10053,0.2481997514733606,0,0.01640625
10054,0.2521721201459694,0,0.01640625
10055,0.2561435918205,0,0.01640625
10056,0.2601141512100734,0,0.01640625
10057,0.26408443187756747,0,0.01640625
10058,0.26805378653737366,0,0.01640625
10059,0.2720221920347778,0,0.01640625
10060,0.2759896247808646,0,0.01640625
10061,0.27995606074770707,0,0.01640625
10062,0.2839214754636356,0,0.01640625
10063,0.2878858440085905,0,0.01640625
10064,0.29184914100955894,0,0.01640625
10065,0.2958113406360977,0,0.01640625
10066,0.2997724165959433,0,0.01640625
10067,0.303732342130711,0,0.01640625
10068,0.30769109001168465,0,0.01640625
10069,0.31164863253569836,0,0.01640625
10070,0.3156049415211119,0,0.01640625
10071,0.3195599883038812,0,0.01640625
10072,0.3235137437337262,0,0.01640625
10073,0.32746617817039625,0,0.01640625
10074,0.2809432765304799,1,0.01638764880952381
10075,0.28491102510116983,0,0.01638764880952381
10076,0.23840380727776814,1,0.01638764880952381
10077,0.24238757242206802,0,0.01638764880952381
10078,0.24637069431887754,0,0.01638764880952381
10079,0.2503531640425152,0,0.01638764880952381
10080,0.25433496132187167,0,0.01638764880952381
10081,0.2583160920822492,0,0.01638764880952381
10082,0.26229651191778675,0,0.01638764880952381
10083,0.2662761994148212,0,0.01638764880952381
10084,0.27025513269009194,0,0.01638764880952381
10085,0.2742332893846474,0,0.01638764880952381
10086,0.2782106466578091,0,0.01638764880952381
10087,0.282187181181192,0,0.01638764880952381
10088,0.2861628691327844,0,0.01638764880952381
10089,0.29013768619108743,0,0.01638764880952381
10090,0.2941116075293153,0,0.01638764880952381
10091,0.29808460780965795,0,0.01638764880952381
10092,0.3020566611776059,0,0.01638764880952381
10093,0.3060277412563406,0,0.01638764880952381
10094,0.3099978211411887,0,0.01638764880952381
10095,0.31396687339414336,0,0.01638764880952381
10096,0.31793487003845156,0,0.01638764880952381
10097,0.3219017825532707,0,0.01638764880952381
10098,0.3258675818683929,0,0.01638764880952381
10099,0.32983223835903935,0,0.01638764880952381
10100,0.3337957218407254,0,0.01638764880952381
10101,0.33775800156419605,0,0.01638764880952381
10102,0.34171904621043336,0,0.01638764880952381
10103,0.34567882388573656,0,0.01638764880952381
10104,0.3496373021168737,0,0.01638764880952381
10105,0.3535944478463077,0,0.01638764880952381
10106,0.3575502274274948,0,0.01638764880952381
10107,0.3615046066202565,0,0.01638764880952381
10108,0.365457550586226,0,0.01638764880952381
10109,0.3694090238843663,0,0.01638764880952381
10110,0.373358990466564,0,0.01638764880952381
10111,0.3773074136732939,0,0.01638764880952381
10112,0.3812542562293567,0,0.01638764880952381
10113,0.3851994802396896,0,0.01638764880952381
10114,0.3891430471852458,0,0.01638764880952381
10115,0.34261094365598627,1,0.01640625
10116,0.34656948543167704,0,0.01640625
10117,0.350526676442811,0,0.01640625
10118,0.3544825091125437,0,0.01640625
10119,0.3584369363902121,0,0.01640625
10120,0.3623899236256413,0,0.01640625
10121,0.3663414355962379,0,0.01640625
10122,0.3702914365036736,0,0.01640625
10123,0.3742398899706971,0,0.01640625
10124,0.32771800546292756,1,0.01642485119047619
10125,0.3316812921248137,0,0.01642485119047619
10126,0.3356433234540855,0,0.01642485119047619
10127,0.33960407801156356,0,0.01642485119047619
