time,avgSpeed,flow,avgDensity
10001,0.6652362032994987,0,0.010007440476190475
10002,0.6736513330042181,0,0.010007440476190475
10003,0.6820637769822234,0,0.010007440476190475
10004,0.6904741612510451,0,0.010007440476190475
10005,0.6988817609782327,0,0.010007440476190475
10006,0.707286507337379,0,0.010007440476190475
10007,0.715688330360344,0,0.010007440476190475
10008,0.7240871589224427,0,0.010007440476190475
10009,0.7324829207279332,0,0.010007440476190475
10010,0.7408755422957687,0,0.010007440476190475
10011,0.7492649489455836,0,0.010007440476190475
10012,0.7576510647838781,0,0.010007440476190475
10013,0.6840135871473493,1,0.010026041666666667
10014,0.6924222151674958,0,0.010026041666666667
10015,0.700827975181322,0,0.010026041666666667
10016,0.7092308143937976,0,0.010026041666666667
10017,0.7176306610654951,0,0.010026041666666667
10018,0.7260274422119101,0,0.010026041666666667
10019,0.7344210835871853,0,0.010026041666666667
10020,0.7428115096677276,0,0.010026041666666667
10021,0.7511986436356939,0,0.010026041666666667
10022,0.7595824073623038,0,0.010026041666666667
10023,0.7679627213909406,0,0.010026041666666667
10024,0.7763395049200064,0,0.010026041666666667
10025,0.7847126757854815,0,0.010026041666666667
10026,0.793082150443149,0,0.010026041666666667
10027,0.8014478439504299,0,0.010026041666666667
10028,0.7277894876027104,1,0.010081845238095239
10029,0.7361755627710866,0,0.010081845238095239
10030,0.7445584037801571,0,0.010081845238095239
10031,0.7529379151527323,0,0.010081845238095239
10032,0.7613140011158397,0,0.010081845238095239
10033,0.7696865677479054,0,0.010081845238095239
10034,0.6960352943840417,1,0.010063244047619048
10035,0.7044295693430642,0,0.010063244047619048
10036,0.630800553122855,1,0.010100446428571429
10037,0.6392178913324186,0,0.010100446428571429
10038,0.6476326170759557,0,0.010100446428571429
10039,0.6560446661466964,0,0.010100446428571429
10040,0.6644539555385672,0,0.010100446428571429
10041,0.6728604014891568,0,0.010100446428571429
10042,0.6812639193483143,0,0.010100446428571429
10043,0.6076441979152105,1,0.010081845238095239
10044,0.6160709279021613,0,0.010081845238095239
10045,0.62449512724884,0,0.010081845238095239
10046,0.6329167594728593,0,0.010081845238095239
10047,0.6413357234880335,0,0.010081845238095239
10048,0.6497519378004729,0,0.010081845238095239
10049,0.6581653193281614,0,0.010081845238095239
10050,0.666575783295469,0,0.010081845238095239
10051,0.6749832431263709,0,0.010081845238095239
10052,0.6833876103355512,0,0.010081845238095239
10053,0.6917887944165507,0,0.010081845238095239
10054,0.7001867027261128,0,0.010081845238095239
10055,0.7085812403638478,0,0.010081845238095239
10056,0.7169723100462914,0,0.010081845238095239
10057,0.7253598052665071,0,0.010081845238095239
10058,0.7337436298832383,0,0.010081845238095239
10059,0.7421244987039667,0,0.010081845238095239
10060,0.7505015278293649,0,0.010081845238095239
10061,0.7588746078549086,0,0.010081845238095239
10062,0.6852399511132226,1,0.010100446428571429
10063,0.6935431176471899,0,0.010100446428571429
10064,0.7010531124795385,0,0.010100446428571429
10065,0.7089552488570907,0,0.010100446428571429
10066,0.7168543252551458,0,0.010100446428571429
10067,0.724750267400739,0,0.010100446428571429
10068,0.7326429998459372,0,0.010100446428571429
10069,0.7405386685355001,0,0.010100446428571429
10070,0.7485814783057492,0,0.010100446428571429
10071,0.7567108704275792,0,0.010100446428571429
10072,0.7648949373512809,0,0.010100446428571429
10073,0.773115216807326,0,0.010100446428571429
10074,0.78136026287782,0,0.010100446428571429
10075,0.7896225875413575,0,0.010100446428571429
10076,0.7978970740403933,0,0.010100446428571429
10077,0.8062573216307055,0,0.010100446428571429
10078,0.7325934128462708,1,0.010081845238095239
10079,0.6589546497392312,1,0.010063244047619048
10080,0.6673630442197064,0,0.010063244047619048
10081,0.6757685390232641,0,0.010063244047619048
10082,0.6841711057444964,0,0.010063244047619048
10083,0.6925706515070513,0,0.010063244047619048
10084,0.618946897557618,1,0.010063244047619048
10085,0.6273694937022111,0,0.010063244047619048
10086,0.6357895029637342,0,0.010063244047619048
10087,0.6442068764329748,0,0.010063244047619048
10088,0.6526226697109685,0,0.010063244047619048
10089,0.6610357479423798,0,0.010063244047619048
10090,0.6694460431101608,0,0.010063244047619048
10091,0.6778534859501109,0,0.010063244047619048
10092,0.686258005932217,0,0.010063244047619048
10093,0.6946595312416692,0,0.010063244047619048
10094,0.7030579887595184,0,0.010063244047619048
10095,0.7114533040429266,0,0.010063244047619048
10096,0.7198454013049709,0,0.010063244047619048
10097,0.7282342033939443,0,0.010063244047619048
10098,0.7366196317721071,0,0.010063244047619048
10099,0.7450016064938214,0,0.010063244047619048
10100,0.7533800461830177,0,0.010063244047619048
10101,0.7617548680099093,0,0.010063244047619048
10102,0.7701259876668972,0,0.010063244047619048
10103,0.7784933193435676,0,0.010063244047619048
10104,0.7868567757007089,0,0.010063244047619048
10105,0.7131985693687206,1,0.010007440476190475
10106,0.721468777983126,0,0.010007440476190475
10107,0.7297548928399523,0,0.010007440476190475
10108,0.738052355637118,0,0.010007440476190475
10109,0.7463579116817726,0,0.010007440476190475
10110,0.754669166770711,0,0.010007440476190475
10111,0.7629843132784057,0,0.010007440476190475
10112,0.7713019458803062,0,0.010007440476190475
10113,0.7796209663136965,0,0.010007440476190475
10114,0.7059307190474492,1,0.009988839285714285
10115,0.7142792007571139,0,0.009988839285714285
10116,0.7226275504531834,0,0.009988839285714285
10117,0.7309752642960043,0,0.009988839285714285
10118,0.739321911811464,0,0.009988839285714285
10119,0.7476671193997693,0,0.009988839285714285
10120,0.7560105602582559,0,0.009988839285714285
10121,0.7643519436860478,0,0.009988839285714285
10122,0.7726910018691412,0,0.009988839285714285
10123,0.7810282816240971,0,0.009988839285714285
10124,0.7893628306182936,0,0.009988839285714285
10125,0.7155048494040497,1,0.010026041666666667
10126,0.7233629220683119,0,0.010026041666666667
10127,0.6492072744058198,1,0.010044642857142858
10128,0.5745690852922247,1,0.010063244047619048
10129,0.49995810632479015,1,0.010044642857142858
10130,0.5073949735909421,0,0.010044642857142858
10131,0.5148307188845124,0,0.010044642857142858
10132,0.5222652631908146,0,0.010044642857142858
10133,0.5296985470152402,0,0.010044642857142858
10134,0.5371304524212384,0,0.010044642857142858
10135,0.5445608930874499,0,0.010044642857142858
10136,0.5519898283357902,0,0.010044642857142858
10137,0.5594171161622351,0,0.010044642857142858
10138,0.5668426456024324,0,0.010044642857142858
10139,0.5742765523191643,0,0.010044642857142858
10140,0.5817082689771781,0,0.010044642857142858
10141,0.5891377368755905,0,0.010044642857142858
10142,0.5965648962896818,0,0.010044642857142858
10143,0.6039896864454789,0,0.010044642857142858
10144,0.6114120454948412,0,0.010044642857142858
10145,0.6188319083910104,0,0.010044642857142858
10146,0.6262492024638122,0,0.010044642857142858
10147,0.6336638724067989,0,0.010044642857142858
10148,0.641075851792014,0,0.010044642857142858
