time,avgSpeed,flow,avgDensity
10001,1.4340226404066663,1,0.006584821428571429
10002,1.4522288385114839,0,0.006584821428571429
10003,1.4704289567768938,0,0.006584821428571429
10004,1.488622878755481,0,0.006584821428571429
10005,1.506810457294319,0,0.006584821428571429
10006,1.5249915428617278,0,0.006584821428571429
10007,1.5431659835296372,0,0.006584821428571429
10008,1.5613336249564063,0,0.006584821428571429
10009,1.579494310370112,0,0.006584821428571429
10010,1.5976478805523022,0,0.006584821428571429
10011,1.6157941738222255,0,0.006584821428571429
10012,1.6339330260215372,0,0.006584821428571429
10013,1.6520642704994866,0,0.006584821428571429
10014,1.538955381331906,1,0.006603422619047619
10015,1.5571176945495584,0,0.006603422619047619
10016,1.575272917149366,0,0.006603422619047619
10017,1.5934209163384556,0,0.006603422619047619
10018,1.611561574746842,0,0.006603422619047619
10019,1.62969468738665,0,0.006603422619047619
10020,1.6478200865113584,0,0.006603422619047619
10021,1.665937601945406,0,0.006603422619047619
10022,1.5535093556836186,1,0.006603422619047619
10023,1.571656459632177,0,0.006603422619047619
10024,1.589796176107606,0,0.006603422619047619
10025,1.60792840821333,0,0.006603422619047619
10026,1.62605295559008,0,0.006603422619047619
10027,1.5129379297901628,1,0.006547619047619048
10028,1.5310939689703913,0,0.006547619047619048
10029,1.549242889695755,0,0.006547619047619048
10030,1.5673845609776946,0,0.006547619047619048
10031,1.5855188211010072,0,0.006547619047619048
10032,1.4724249210883003,1,0.006566220238095238
10033,1.4905907695088805,0,0.006566220238095238
10034,1.5087497484653845,0,0.006566220238095238
10035,1.5269030252213887,0,0.006566220238095238
10036,1.5450492335282457,0,0.006566220238095238
10037,1.5631882172306013,0,0.006566220238095238
10038,1.5813198178501504,0,0.006566220238095238
10039,1.4690013995469557,1,0.006566220238095238
10040,1.3567366294535148,1,0.006566220238095238
10041,1.3749381883228613,0,0.006566220238095238
10042,1.3931348415945366,0,0.006566220238095238
10043,1.411325582469065,0,0.006566220238095238
10044,1.4295102408245974,0,0.006566220238095238
10045,1.3172421360299131,1,0.006547619047619048
10046,1.3354600198229158,0,0.006547619047619048
10047,1.353672433586492,0,0.006547619047619048
10048,1.2414327305735364,1,0.006510416666666667
10049,1.2596797269641689,0,0.006510416666666667
10050,1.2779219306830776,0,0.006510416666666667
10051,1.2961592914067825,0,0.006510416666666667
10052,1.1839432355812634,1,0.006454613095238095
10053,1.2022162921460058,0,0.006454613095238095
10054,1.2204851408316844,0,0.006454613095238095
10055,1.2387497000870844,0,0.006454613095238095
10056,1.2570099040458096,0,0.006454613095238095
10057,1.2752655994809647,0,0.006454613095238095
10058,1.2935166706591836,0,0.006454613095238095
10059,1.3117629996643856,0,0.006454613095238095
10060,1.3300044663719588,0,0.006454613095238095
10061,1.3482409484231592,0,0.006454613095238095
10062,1.3664723211997132,0,0.006454613095238095
10063,1.3846984577986265,0,0.006454613095238095
10064,1.4029192290071948,0,0.006454613095238095
10065,1.4211345032782088,0,0.006454613095238095
10066,1.4393441432594907,0,0.006454613095238095
10067,1.4575478116250042,0,0.006454613095238095
10068,1.4757465448279061,0,0.006454613095238095
10069,1.493939263168826,0,0.006454613095238095
10070,1.5121258249869949,0,0.006454613095238095
10071,1.530306086311925,0,0.006454613095238095
10072,1.2860152108679341,2,0.0064918154761904765
10073,1.304275174658273,0,0.0064918154761904765
10074,1.3225307300202571,0,0.0064918154761904765
10075,1.3407817656230099,0,0.0064918154761904765
10076,1.22779578159831,1,0.006547619047619048
10077,1.2460843355089586,0,0.006547619047619048
10078,1.264369010829162,0,0.006547619047619048
10079,1.2826497115832836,0,0.006547619047619048
10080,1.3009263584965187,0,0.006547619047619048
10081,1.3191987858194285,0,0.006547619047619048
10082,1.3374668660672036,0,0.006547619047619048
10083,1.3557304702419395,0,0.006547619047619048
10084,1.3739894677168427,0,0.006547619047619048
10085,1.3922437261306237,0,0.006547619047619048
10086,1.4104931112907715,0,0.006547619047619048
10087,1.42873748708459,0,0.006547619047619048
10088,1.4469767153970254,0,0.006547619047619048
10089,1.4652106560344564,0,0.006547619047619048
10090,1.4834391666537219,0,0.006547619047619048
10091,1.5016621026957486,0,0.006547619047619048
10092,1.5198792811051949,0,0.006547619047619048
10093,1.5380925827303291,0,0.006547619047619048
10094,1.5562999615236595,0,0.006547619047619048
10095,1.5745012678174484,0,0.006547619047619048
10096,1.592696349635937,0,0.006547619047619048
10097,1.6108850526563787,0,0.006547619047619048
10098,1.6290672201724823,0,0.006547619047619048
10099,1.6472426930600677,0,0.006547619047619048
10100,1.665411309744751,0,0.006547619047619048
10101,1.683572906171496,0,0.006547619047619048
10102,1.7017273157759003,0,0.006547619047619048
10103,1.7198743694570846,0,0.006547619047619048
10104,1.7380138955520794,0,0.006547619047619048
10105,1.756145719811611,0,0.006547619047619048
10106,1.774269665377199,0,0.006547619047619048
10107,1.7923855527594872,0,0.006547619047619048
10108,1.6792609080656307,1,0.006529017857142857
10109,1.6974070521390956,0,0.006529017857142857
10110,1.584313307111838,1,0.006529017857142857
10111,1.6016911081255265,0,0.006529017857142857
10112,1.619062114004535,0,0.006529017857142857
10113,1.6364261629585437,0,0.006529017857142857
10114,1.6537830906458433,0,0.006529017857142857
10115,1.6711327301294998,0,0.006529017857142857
10116,1.6884749118568174,0,0.006529017857142857
10117,1.5745773429985674,1,0.006547619047619048
10118,1.5919512705074013,0,0.006547619047619048
10119,1.6093183202854349,0,0.006547619047619048
10120,1.6266783294137108,0,0.006547619047619048
10121,1.5127988032331154,1,0.006510416666666667
10122,1.5301911539428967,0,0.006510416666666667
10123,1.5475770119885937,0,0.006510416666666667
10124,1.5649562487277904,0,0.006510416666666667
10125,1.5823287145060818,0,0.006510416666666667
10126,1.599808218431538,0,0.006510416666666667
10127,1.6174026333125122,0,0.006510416666666667
10128,1.6350826132585061,0,0.006510416666666667
10129,1.5215922230574885,1,0.006510416666666667
10130,1.5386275781596643,0,0.006510416666666667
10131,1.555699427475577,0,0.006510416666666667
10132,1.441567072449508,1,0.006473214285714286
10133,1.458735785424387,0,0.006473214285714286
10134,1.475922371748399,0,0.006473214285714286
10135,1.4931229408197995,0,0.006473214285714286
10136,1.5103343393481516,0,0.006473214285714286
10137,1.527553993071868,0,0.006473214285714286
10138,1.5386041890530722,0,0.006473214285714286
10139,1.5551782387322823,0,0.006473214285714286
10140,1.5717453996322666,0,0.006473214285714286
10141,1.5883055106368653,0,0.006473214285714286
10142,1.6048584081285315,0,0.006473214285714286
10143,1.6215884156750788,0,0.006473214285714286
10144,1.6384896444980028,0,0.006473214285714286
10145,1.6554932476945703,0,0.006473214285714286
10146,1.5413292590720735,1,0.006529017857142857
10147,1.5584858782295834,0,0.006529017857142857
10148,1.5758390370095265,0,0.006529017857142857
10149,1.5931849829435107,0,0.006529017857142857
10150,1.610523533629455,0,0.006529017857142857
10151,1.6278545085184488,0,0.006529017857142857
10152,1.5139455260807486,1,0.006510416666666667
10153,1.5313077195488085,0,0.006510416666666667
10154,1.5486628347741334,0,0.006510416666666667
10155,1.5660107678901842,0,0.006510416666666667
10156,1.45213866408027,1,0.006529017857142857
10157,1.469518516095428,0,0.006529017857142857
10158,1.4868933357507352,0,0.006529017857142857
10159,1.373029130603014,1,0.006529017857142857
10160,1.3904372461735701,0,0.006529017857142857
10161,1.4078393591506226,0,0.006529017857142857
10162,1.4252353901036365,0,0.006529017857142857
10163,1.4426251565212982,0,0.006529017857142857
10164,1.4600085076420035,0,0.006529017857142857
10165,1.477385290684953,0,0.006529017857142857
10166,1.4947553508051639,0,0.006529017857142857
10167,1.3809028209353142,1,0.006547619047619048
10168,1.39750586065115,0,0.006547619047619048
10169,1.4141027861007112,0,0.006547619047619048
10170,1.4306934509332314,0,0.006547619047619048
10171,1.447277706654667,0,0.006547619047619048
10172,1.463855402594447,0,0.006547619047619048
10173,1.480426385873836,0,0.006547619047619048
10174,1.496990501375767,0,0.006547619047619048
10175,1.513547591716022,0,0.006547619047619048
10176,1.530097485766317,0,0.006547619047619048
10177,1.546640032302721,0,0.006547619047619048
10178,1.5632904725791288,0,0.006547619047619048
10179,1.580055298448561,0,0.006547619047619048
10180,1.4656706777881345,1,0.006529017857142857
10181,1.4826265265877696,0,0.006529017857142857
10182,1.4996293803224416,0,0.006529017857142857
10183,1.5166681161404336,0,0.006529017857142857
10184,1.531190675075666,0,0.006529017857142857
10185,1.5477215201009713,0,0.006529017857142857
10186,1.5642446948645201,0,0.006529017857142857
10187,1.5807600339408534,0,0.006529017857142857
10188,1.4660350404807498,1,0.006566220238095238
10189,1.482581124813468,0,0.006566220238095238
10190,1.499233096141179,0,0.006566220238095238
10191,1.5160638619933824,0,0.006566220238095238
10192,1.5330052669477363,0,0.006566220238095238
10193,1.4187991193969687,1,0.006584821428571429
10194,1.4359081615141245,0,0.006584821428571429
10195,1.453051657230264,0,0.006584821428571429
10196,1.4702193759151365,0,0.006584821428571429
10197,1.4874041114030732,0,0.006584821428571429
10198,1.3733683066441378,1,0.006622023809523809
10199,1.3906196415885312,0,0.006622023809523809
10200,1.407876934570532,0,0.006622023809523809
10201,1.4251379375463407,0,0.006622023809523809
10202,1.4424007726740469,0,0.006622023809523809
10203,1.4596639440197565,0,0.006622023809523809
10204,1.3453541902856383,1,0.006566220238095238
10205,1.3616772704465074,0,0.006566220238095238
10206,1.2468849195815268,1,0.006547619047619048
10207,1.2634690624097868,0,0.006547619047619048
10208,1.2801354036189339,0,0.006547619047619048
10209,1.2968707534467663,0,0.006547619047619048
10210,1.3136641885121612,0,0.006547619047619048
10211,1.1992743413427014,1,0.006547619047619048
10212,1.2162096082905323,0,0.006547619047619048
10213,1.2331811804680661,0,0.006547619047619048
10214,1.1189514002308742,1,0.006547619047619048
10215,1.1217587856678466,0,0.006547619047619048
10216,1.1380991927670352,0,0.006547619047619048
10217,1.1544690451023012,0,0.006547619047619048
10218,1.039629838138174,1,0.006566220238095238
10219,1.0533481480716183,0,0.006566220238095238
10220,1.0693794538687038,0,0.006566220238095238
10221,1.0856052246301091,0,0.006566220238095238
10222,1.101944099225766,0,0.006566220238095238
10223,1.118353803768746,0,0.006566220238095238
10224,1.13484367656485,0,0.006566220238095238
10225,1.1515916499615333,0,0.006566220238095238
10226,1.168499252497892,0,0.006566220238095238
10227,1.1855127284384652,0,0.006566220238095238
10228,1.2025997310697207,0,0.006566220238095238
10229,1.2199465225454948,0,0.006566220238095238
10230,1.23729867693909,0,0.006566220238095238
10231,1.2546542640596552,0,0.006566220238095238
10232,1.272011766406014,0,0.006566220238095238
10233,1.2893699658115878,0,0.006566220238095238
10234,1.3067278653671537,0,0.006566220238095238
10235,1.3240846344396353,0,0.006566220238095238
10236,1.3414395691847256,0,0.006566220238095238
10237,1.2283582311643257,1,0.006529017857142857
10238,1.11452128613855,1,0.006566220238095238
10239,1.1319624187156225,0,0.006566220238095238
10240,1.1494018937995492,0,0.006566220238095238
10241,1.1668393933406407,0,0.006566220238095238
10242,1.0530423105183417,1,0.006510416666666667
10243,1.0705218578267288,0,0.006510416666666667
10244,1.0880005485535877,0,0.006510416666666667
10245,1.1054772895396152,0,0.006510416666666667
10246,1.1229518617308027,0,0.006510416666666667
10247,1.14042405754286,0,0.006510416666666667
10248,1.1578936788608645,0,0.006510416666666667
10249,1.1753247343467794,0,0.006510416666666667
10250,1.1927545154409873,0,0.006510416666666667
10251,1.2101827142131838,0,0.006510416666666667
10252,1.2276103437199017,0,0.006510416666666667
10253,1.2450358804567871,0,0.006510416666666667
10254,1.2624590592005778,0,0.006510416666666667
10255,1.2798796267634487,0,0.006510416666666667
10256,1.2972973401480665,0,0.006510416666666667
10257,1.31471196496586,0,0.006510416666666667
10258,1.3321232740741265,0,0.006510416666666667
10259,1.3495310463959327,0,0.006510416666666667
10260,1.3669350658933606,0,0.006510416666666667
10261,1.3843351206699237,0,0.006510416666666667
10262,1.4017310021821956,0,0.006510416666666667
10263,1.4191225045440856,0,0.006510416666666667
10264,1.4365094239099734,0,0.006510416666666667
10265,1.453891557925129,0,0.006510416666666667
10266,1.4712687052337021,0,0.006510416666666667
10267,1.4886406650360524,0,0.006510416666666667
10268,1.5060072366884412,0,0.006510416666666667
10269,1.5233682193391274,0,0.006510416666666667
10270,1.540723400661256,0,0.006510416666666667
10271,1.5580725887330726,0,0.006510416666666667
10272,1.5754155801556886,0,0.006510416666666667
10273,1.462297154595679,1,0.0064918154761904765
10274,1.4796729192403397,0,0.0064918154761904765
10275,1.4970429344246465,0,0.0064918154761904765
10276,1.5144070066833062,0,0.0064918154761904765
10277,1.5317649403509166,0,0.0064918154761904765
10278,1.5491165373558957,0,0.0064918154761904765
10279,1.566461597020744,0,0.0064918154761904765
10280,1.5837999158670732,0,0.0064918154761904765
10281,1.6011312724422015,0,0.0064918154761904765
10282,1.6184567152308924,0,0.0064918154761904765
10283,1.504543488913332,1,0.006454613095238095
10284,1.5219020860200574,0,0.006454613095238095
10285,1.5392540614115624,0,0.006454613095238095
10286,1.556599241658818,0,0.006454613095238095
10287,1.4427051294002946,1,0.0064918154761904765
10288,1.4600830206708886,0,0.0064918154761904765
10289,1.477454540364282,0,0.0064918154761904765
10290,1.494819515150331,0,0.0064918154761904765
10291,1.5121777025439003,0,0.0064918154761904765
10292,1.5295309216836859,0,0.0064918154761904765
10293,1.5468770617937972,0,0.0064918154761904765
10294,1.5642159057744611,0,0.0064918154761904765
10295,1.5815472311148073,0,0.0064918154761904765
10296,1.5988708096060607,0,0.0064918154761904765
10297,1.6161864070352503,0,0.0064918154761904765
10298,1.5022793165174013,1,0.006510416666666667
10299,1.5196251201632944,0,0.006510416666666667
10300,1.5369632529099209,0,0.006510416666666667
10301,1.5542934979285445,0,0.006510416666666667
10302,1.571615602189807,0,0.006510416666666667
10303,1.588929304342064,0,0.006510416666666667
10304,1.6062343341712122,0,0.006510416666666667
10305,1.6235304120188039,0,0.006510416666666667
10306,1.6408172481451808,0,0.006510416666666667
10307,1.6580945420307704,0,0.006510416666666667
10308,1.6753619816077394,0,0.006510416666666667
10309,1.6926192424130715,0,0.006510416666666667
10310,1.5788564466891757,1,0.006510416666666667
10311,1.5961389265836188,0,0.006510416666666667
10312,1.482260961494231,1,0.0064918154761904765
10313,1.4995693612189316,0,0.0064918154761904765
10314,1.5168680032512865,0,0.0064918154761904765
10315,1.5341564540211505,0,0.0064918154761904765
10316,1.551434299345788,0,0.0064918154761904765
10317,1.5687011018788026,0,0.0064918154761904765
10318,1.4547241578980108,1,0.0064918154761904765
10319,1.472014465956859,0,0.0064918154761904765
10320,1.4892933093933567,0,0.0064918154761904765
10321,1.506560220351068,0,0.0064918154761904765
10322,1.3925822308468674,1,0.006454613095238095
10323,1.4098703690925853,0,0.006454613095238095
10324,1.4271457752648289,0,0.006454613095238095
10325,1.3131754214101243,1,0.006510416666666667
10326,1.330572456609146,0,0.006510416666666667
10327,1.3479626415405295,0,0.006510416666666667
10328,1.3653469593821137,0,0.006510416666666667
10329,1.382723956163765,0,0.006510416666666667
10330,1.4000933482205724,0,0.006510416666666667
10331,1.4174548400662192,0,0.006510416666666667
10332,1.4348081297748294,0,0.006510416666666667
10333,1.4521529017787056,0,0.006510416666666667
10334,1.4694888276730689,0,0.006510416666666667
10335,1.4868155649824364,0,0.006510416666666667
10336,1.504132755826389,0,0.006510416666666667
10337,1.5214400254671052,0,0.006510416666666667
10338,1.5387369807191411,0,0.006510416666666667
10339,1.5560232081995629,0,0.006510416666666667
10340,1.5732982369115076,0,0.006510416666666667
10341,1.5905616405733394,0,0.006510416666666667
10342,1.6078150301608756,0,0.006510416666666667
10343,1.625055898123159,0,0.006510416666666667
10344,1.642283700841895,0,0.006510416666666667
10345,1.6594978591753653,0,0.006510416666666667
10346,1.5454821252350095,1,0.006547619047619048
10347,1.5627851914964639,0,0.006547619047619048
10348,1.5800797332877925,0,0.006547619047619048
10349,1.5973638558223557,0,0.006547619047619048
10350,1.614637156238739,0,0.006547619047619048
10351,1.631899207260636,0,0.006547619047619048
10352,1.649149554384703,0,0.006547619047619048
10353,1.666387713018482,0,0.006547619047619048
10354,1.6836131649835673,0,0.006547619047619048
10355,1.7008253545644232,0,0.006547619047619048
10356,1.718023683965179,0,0.006547619047619048
10357,1.7352075080684222,0,0.006547619047619048
10358,1.7523761283682329,0,0.006547619047619048
10359,1.6384260072523136,1,0.006566220238095238
10360,1.6557279762002335,0,0.006566220238095238
10361,1.5436167734007733,1,0.006547619047619048
10362,1.5601461250944746,0,0.006547619047619048
10363,1.5766678208672242,0,0.006547619047619048
10364,1.4619493250807871,1,0.0064918154761904765
10365,1.478502048939255,0,0.0064918154761904765
10366,1.4950476222284446,0,0.0064918154761904765
10367,1.5115859159839191,0,0.0064918154761904765
10368,1.5281168167623405,0,0.0064918154761904765
10369,1.544640123603498,0,0.0064918154761904765
10370,1.4299350904458568,1,0.006510416666666667
10371,1.4464896216493837,0,0.006510416666666667
10372,1.3318226471156016,1,0.006547619047619048
10373,1.3484098704844192,0,0.006547619047619048
10374,1.3649908583708044,0,0.006547619047619048
10375,1.381565522526343,0,0.006547619047619048
10376,1.3981336736796408,0,0.006547619047619048
10377,1.2834629182118484,1,0.006510416666666667
10378,1.3001786145938343,0,0.006510416666666667
10379,1.317010402556374,0,0.006510416666666667
10380,1.3339267999619544,0,0.006510416666666667
10381,1.3509062472774054,0,0.006510416666666667
10382,1.367933471521609,0,0.006510416666666667
10383,1.384997335275231,0,0.006510416666666667
10384,1.2708572213387952,1,0.0064918154761904765
10385,1.2875591019736263,0,0.0064918154761904765
10386,1.300666018905639,0,0.0064918154761904765
10387,1.3157093874623305,0,0.0064918154761904765
10388,1.2023538094594968,1,0.0064918154761904765
10389,1.2181783048973,0,0.0064918154761904765
10390,1.2339974673764027,0,0.0064918154761904765
10391,1.2498111972543824,0,0.0064918154761904765
10392,1.2658318259706651,0,0.0064918154761904765
10393,1.1529303238607265,1,0.006529017857142857
10394,1.1694693323117815,0,0.006529017857142857
10395,1.1862077367788288,0,0.006529017857142857
10396,1.2030810545273434,0,0.006529017857142857
10397,1.2200494195196112,0,0.006529017857142857
10398,1.2370868027899078,0,0.006529017857142857
10399,1.2541754148361586,0,0.006529017857142857
10400,1.2713027426621242,0,0.006529017857142857
10401,1.2884617432080385,0,0.006529017857142857
10402,1.3056435923387375,0,0.006529017857142857
10403,1.0611860436952376,2,0.006510416666666667
10404,1.0784991448516097,0,0.006510416666666667
10405,1.0958249865605882,0,0.006510416666666667
10406,1.1131610657925854,0,0.006510416666666667
10407,1.130505341378643,0,0.006510416666666667
10408,1.0166363466537516,1,0.006510416666666667
10409,1.034031970162239,0,0.006510416666666667
10410,1.0514330971143693,0,0.006510416666666667
10411,1.0688386287091025,0,0.006510416666666667
10412,1.0862476174059865,0,0.006510416666666667
10413,1.1036592385173827,0,0.006510416666666667
10414,1.1210727679081303,0,0.006510416666666667
10415,1.1384875643173489,0,0.006510416666666667
10416,1.1559030517709927,0,0.006510416666666667
10417,1.1733187182994191,0,0.006510416666666667
10418,1.1907340967379907,0,0.006510416666666667
10419,1.208149811762675,0,0.006510416666666667
10420,1.2255644787856768,0,0.006510416666666667
10421,1.2429777369442354,0,0.006510416666666667
10422,1.26038925013187,0,0.006510416666666667
10423,1.2777987033568798,0,0.006510416666666667
10424,1.2952057996682003,0,0.006510416666666667
10425,1.3126102575468683,0,0.006510416666666667
10426,1.3300118086817072,0,0.006510416666666667
10427,1.3474101960637477,0,0.006510416666666667
