time,avgSpeed,flow,avgDensity
10001,2.4212509913951266,0,0.008035714285714285
10002,2.4516044636362975,0,0.008035714285714285
10003,2.481962369858008,0,0.008035714285714285
10004,2.3011695551792095,2,0.008035714285714285
10005,2.331137687895741,0,0.008035714285714285
10006,2.3610974053753737,0,0.008035714285714285
10007,2.3910483137653853,0,0.008035714285714285
10008,2.4209900037963825,0,0.008035714285714285
10009,2.3473793911123164,1,0.008054315476190475
10010,2.377567832911745,0,0.008054315476190475
10011,2.4078489038350748,0,0.008054315476190475
10012,2.43818704618862,0,0.008054315476190475
10013,2.4685608279988154,0,0.008054315476190475
10014,2.4989572887102187,0,0.008054315476190475
10015,2.529316347585358,0,0.008054315476190475
10016,2.456273049267326,1,0.008035714285714285
10017,2.486684758087571,0,0.008035714285714285
10018,2.5170991821301043,0,0.008035714285714285
10019,2.444525213101588,1,0.008054315476190475
10020,2.474973282657043,0,0.008054315476190475
10021,2.5054178555049345,0,0.008054315476190475
10022,2.5358574027166405,0,0.008054315476190475
10023,2.566290534584465,0,0.008054315476190475
10024,2.5967159972405534,0,0.008054315476190475
10025,2.523528248856806,1,0.008054315476190475
10026,2.5532903726636262,0,0.008054315476190475
10027,2.5831181657677598,0,0.008054315476190475
10028,2.599674597468644,0,0.008054315476190475
10029,2.629455112252807,0,0.008054315476190475
10030,2.556831408873549,1,0.008091517857142858
10031,2.5866309794940667,0,0.008091517857142858
10032,2.5127565029760692,1,0.008128720238095239
10033,2.5427639804921043,0,0.008128720238095239
10034,2.5728936778982043,0,0.008128720238095239
10035,2.6030912313159305,0,0.008128720238095239
10036,2.6333273240600317,0,0.008128720238095239
10037,2.5601020475434773,1,0.008128720238095239
10038,2.4874678681258438,1,0.008110119047619048
10039,2.4149595877104444,1,0.008128720238095239
10040,2.4450996325322416,0,0.008128720238095239
10041,2.475329188650386,0,0.008128720238095239
10042,2.4020183554626,1,0.008110119047619048
10043,2.431754932941875,0,0.008110119047619048
10044,2.4615171344772917,0,0.008110119047619048
10045,2.4912962523123197,0,0.008110119047619048
10046,2.5210861367355175,0,0.008110119047619048
10047,2.551019157185013,0,0.008110119047619048
10048,2.5810830132771994,0,0.008110119047619048
10049,2.611230063691483,0,0.008110119047619048
10050,2.6414321060652313,0,0.008110119047619048
10051,2.568066853650529,1,0.008147321428571429
10052,2.5983680509484057,0,0.008147321428571429
10053,2.6286866930988007,0,0.008147321428571429
10054,2.558710895448377,1,0.008110119047619048
10055,2.589080038472619,0,0.008110119047619048
10056,2.619453011584814,0,0.008110119047619048
10057,2.6498270290242494,0,0.008110119047619048
10058,2.680199758014447,0,0.008110119047619048
10059,2.710569285639887,0,0.008110119047619048
10060,2.7409339943139814,0,0.008110119047619048
10061,2.6676880212601195,1,0.008110119047619048
10062,2.6980761324567544,0,0.008110119047619048
10063,2.728456561932348,0,0.008110119047619048
10064,2.7588283692879996,0,0.008110119047619048
10065,2.789190711267697,0,0.008110119047619048
10066,2.8195427486625664,0,0.008110119047619048
10067,2.849883726130829,0,0.008110119047619048
10068,2.776608481425616,1,0.008072916666666667
10069,2.7033575864678685,1,0.008091517857142858
10070,2.6301295660563606,1,0.008072916666666667
10071,2.5564985174192554,1,0.008110119047619048
10072,2.482373102601995,1,0.008147321428571429
10073,2.408143960637919,1,0.008147321428571429
10074,2.4376174518920832,0,0.008147321428571429
10075,2.4657819685708073,0,0.008147321428571429
10076,2.4948434551966163,0,0.008147321428571429
10077,2.420315799469134,1,0.00816592261904762
10078,2.4488988030109864,0,0.00816592261904762
10079,2.3749439609329834,1,0.008147321428571429
10080,2.403495931708038,0,0.008147321428571429
10081,2.328506171224645,1,0.008110119047619048
10082,2.3573067755347883,0,0.008110119047619048
10083,2.282592382862274,1,0.008147321428571429
10084,2.311575710408247,0,0.008147321428571429
10085,2.237758711825849,1,0.008128720238095239
10086,2.266850370813931,0,0.008128720238095239
10087,2.295957998519996,0,0.008128720238095239
10088,2.221470701268571,1,0.008072916666666667
10089,2.2506310333008877,0,0.008072916666666667
10090,2.279793313334008,0,0.008072916666666667
10091,2.3090446417499413,0,0.008072916666666667
10092,2.338371343842348,0,0.008072916666666667
10093,2.367765177118747,0,0.008072916666666667
10094,2.3972074527574248,0,0.008072916666666667
10095,2.425808944754157,0,0.008072916666666667
10096,2.4545246931466793,0,0.008072916666666667
10097,2.4833515576242577,0,0.008072916666666667
10098,2.512268308185384,0,0.008072916666666667
10099,2.54125771663779,0,0.008072916666666667
10100,2.570305651079105,0,0.008072916666666667
10101,2.595533344084327,0,0.008072916666666667
10102,2.6241659093517007,0,0.008072916666666667
10103,2.6528171392470585,0,0.008072916666666667
10104,2.5685530094086757,1,0.008128720238095239
10105,2.597560408030808,0,0.008128720238095239
10106,2.5231387396859164,1,0.008147321428571429
10107,2.5521421310415326,0,0.008147321428571429
10108,2.271113477419827,3,0.00816592261904762
10109,2.1967668666233067,1,0.008147321428571429
10110,2.122631253113663,1,0.00816592261904762
10111,2.1522730334046587,0,0.00816592261904762
10112,2.18197041857931,0,0.00816592261904762
10113,2.211701645246363,0,0.00816592261904762
10114,2.2414530997458337,0,0.00816592261904762
10115,2.271215814798174,0,0.00816592261904762
10116,2.3009834810996397,0,0.00816592261904762
10117,2.330751450537351,0,0.00816592261904762
10118,2.360516163001614,0,0.00816592261904762
10119,2.390274727390929,0,0.00816592261904762
10120,2.4200247764872946,0,0.00816592261904762
10121,2.4497642322124866,0,0.00816592261904762
10122,2.375886753548782,1,0.00818452380952381
10123,2.302169488644665,1,0.00822172619047619
10124,2.332051496092737,0,0.00822172619047619
10125,2.361925549505146,0,0.00822172619047619
10126,2.391790887133413,0,0.00822172619047619
10127,2.4216467166293993,0,0.00822172619047619
10128,2.347888155047253,1,0.00822172619047619
10129,2.377760232885259,0,0.00822172619047619
10130,2.407570441062057,0,0.00822172619047619
10131,2.437372145684513,0,0.00822172619047619
10132,2.463568228934814,0,0.00822172619047619
10133,2.4911116535867643,0,0.00822172619047619
10134,2.519306911498862,0,0.00822172619047619
10135,2.5478866799244204,0,0.00822172619047619
10136,2.5767145376060716,0,0.00822172619047619
10137,2.5021063024772863,1,0.008258928571428572
10138,2.530625885215444,0,0.008258928571428572
10139,2.455655685100061,1,0.008258928571428572
10140,2.4845777484333658,0,0.008258928571428572
10141,2.4100515883006643,1,0.00822172619047619
10142,2.4392695262711817,0,0.00822172619047619
10143,2.4685582056853566,0,0.00822172619047619
10144,2.3955678717430806,1,0.00822172619047619
10145,2.4249706662549295,0,0.00822172619047619
10146,2.4544142307894585,0,0.00822172619047619
10147,2.483888436653995,0,0.00822172619047619
10148,2.513461964177876,0,0.00822172619047619
10149,2.5310976008234003,0,0.00822172619047619
10150,2.45756579633946,1,0.008240327380952381
10151,2.486685114757198,0,0.008240327380952381
10152,2.515793643851298,0,0.008240327380952381
10153,2.545066601256505,0,0.008240327380952381
10154,2.5744860135987038,0,0.008240327380952381
10155,2.3996715523822574,2,0.008203125
10156,2.428653202881326,0,0.008203125
10157,2.4576567584577007,0,0.008203125
10158,2.486670292864925,0,0.008203125
10159,2.3085389915597823,2,0.008240327380952381
10160,2.2343822551444403,1,0.00822172619047619
10161,2.263800438351012,0,0.00822172619047619
10162,2.1897899246953747,1,0.008240327380952381
10163,2.2193462094949483,0,0.008240327380952381
10164,2.2489312343349077,0,0.008240327380952381
10165,2.2785365769380475,0,0.008240327380952381
10166,2.308155738488615,0,0.008240327380952381
10167,2.3377833689233345,0,0.008240327380952381
10168,2.3674151509214307,0,0.008240327380952381
10169,2.3970474653301634,0,0.008240327380952381
10170,2.3231201340216363,1,0.008258928571428572
10171,2.3528320332872608,0,0.008258928571428572
10172,2.3825421439475276,0,0.008258928571428572
10173,2.406478151082302,0,0.008258928571428572
10174,2.4356500547085944,0,0.008258928571428572
