time,avgSpeed,flow,avgDensity
10001,0.836738345161188,0,0.0012648809523809524
10002,0.852621010142581,0,0.0012648809523809524
10003,0.8685001630559364,0,0.0012648809523809524
10004,0.8843757216056732,0,0.0012648809523809524
10005,0.9002476019950592,0,0.0012648809523809524
10006,0.9161157189006877,0,0.0012648809523809524
10007,0.9319799854469842,0,0.0012648809523809524
10008,0.9478403131807336,0,0.0012648809523809524
10009,0.9636966120456198,0,0.0012648809523809524
10010,0.9795487903567678,0,0.0012648809523809524
10011,0.9953967547752747,0,0.0012648809523809524
10012,1.011240410282723,0,0.0012648809523809524
10013,1.0270796601556573,0,0.0012648809523809524
10014,1.042914405940016,0,0.0012648809523809524
10015,1.0587445474254986,0,0.0012648809523809524
10016,1.074569982619858,0,0.0012648809523809524
10017,1.090390607723094,0,0.0012648809523809524
10018,1.1062063171015373,0,0.0012648809523809524
10019,1.1220170032617953,0,0.0012648809523809524
10020,1.1378225568245481,0,0.0012648809523809524
10021,1.153622866498164,0,0.0012648809523809524
10022,1.1694178190521138,0,0.0012648809523809524
10023,1.1852072992901566,0,0.0012648809523809524
10024,1.2009911900232704,0,0.0012648809523809524
10025,1.216769372042294,0,0.0012648809523809524
10026,1.2325417240902539,0,0.0012648809523809524
10027,1.2483081228343305,0,0.0012648809523809524
10028,1.264068442837443,0,0.0012648809523809524
10029,0.6236608937831588,1,0.0012834821428571429
10030,0.6396479656941213,0,0.0012834821428571429
10031,0.6556341031474779,0,0.0012834821428571429
10032,0.6716196072177993,0,0.0012834821428571429
10033,0.6876042719330234,0,0.0012834821428571429
10034,0.703588058657172,0,0.0012834821428571429
10035,0.7195709274577953,0,0.0012834821428571429
10036,0.735552837076581,0,0.0012834821428571429
10037,0.7515337449000594,0,0.0012834821428571429
10038,0.7675136069304082,0,0.0012834821428571429
10039,0.783492377756364,0,0.0012834821428571429
10040,0.7994700105242413,0,0.0012834821428571429
10041,0.8154464569090656,0,0.0012834821428571429
10042,0.8314216670858268,0,0.0012834821428571429
10043,0.8473955897008536,0,0.0012834821428571429
10044,0.8633681718433198,0,0.0012834821428571429
10045,0.8793393590168818,0,0.0012834821428571429
10046,0.8953090951114551,0,0.0012834821428571429
10047,0.911277322375138,0,0.0012834821428571429
10048,0.9272439813862834,0,0.0012834821428571429
10049,0.9432090110257273,0,0.0012834821428571429
10050,0.9591723484491783,0,0.0012834821428571429
10051,0.9751339290597774,0,0.0012834821428571429
10052,0.9910936864808285,0,0.0012834821428571429
10053,1.0070515525287136,0,0.0012834821428571429
10054,1.0230074571859904,0,0.0012834821428571429
10055,1.0389613285746888,0,0.0012834821428571429
10056,1.0549130929298036,0,0.0012834821428571429
10057,1.0708626745729959,0,0.0012834821428571429
10058,1.0868099958865116,0,0.0012834821428571429
10059,1.1027549772873186,0,0.0012834821428571429
10060,1.118697537201475,0,0.0012834821428571429
10061,1.1346375920387348,0,0.0012834821428571429
10062,1.1505750561673957,0,0.0012834821428571429
10063,1.166509841889405,0,0.0012834821428571429
10064,1.1824418594157193,0,0.0012834821428571429
10065,1.1983710168419386,0,0.0012834821428571429
10066,1.2142972201242148,0,0.0012834821428571429
10067,1.2302203730554482,0,0.0012834821428571429
10068,1.2461403772417763,0,0.0012834821428571429
10069,1.2620571320793676,0,0.0012834821428571429
10070,1.2779705347315276,0,0.0012834821428571429
10071,1.2938804801061243,0,0.0012834821428571429
10072,1.309786860833348,0,0.0012834821428571429
10073,1.3256895672438076,0,0.0012834821428571429
10074,1.3415884873469797,0,0.0012834821428571429
10075,1.3574835068100142,0,0.0012834821428571429
10076,1.3733745089369116,0,0.0012834821428571429
10077,1.3892613746480784,0,0.0012834821428571429
10078,1.4051439824602712,0,0.0012834821428571429
10079,1.4210222084669426,0,0.0012834821428571429
10080,1.4368959263189929,0,0.0012834821428571429
10081,1.4527650072059473,0,0.0012834821428571429
10082,1.46862931983756,0,0.0012834821428571429
10083,1.4844887304258612,0,0.0012834821428571429
10084,1.5003431026676577,0,0.0012834821428571429
10085,1.5161922977274966,0,0.0012834821428571429
10086,1.5320361742211008,0,0.0012834821428571429
10087,1.5478745881992935,0,0.0012834821428571429
10088,1.5637073931324192,0,0.0012834821428571429
10089,1.5795344398952702,0,0.0012834821428571429
10090,1.5953555767525351,0,0.0012834821428571429
10091,1.6111706493447775,0,0.0012834821428571429
10092,1.6269795006749574,0,0.0012834821428571429
10093,1.6427819710955072,0,0.0012834821428571429
10094,1.6585778982959711,0,0.0012834821428571429
10095,1.6743671172912267,0,0.0012834821428571429
10096,1.6901494604102916,0,0.0012834821428571429
10097,1.7059247572857326,0,0.0012834821428571429
10098,1.7216928348436904,0,0.0012834821428571429
10099,1.7374535172945238,0,0.0012834821428571429
10100,1.7532066261240973,0,0.0012834821428571429
