time,avgSpeed,flow,avgDensity
10001,0.7483503219956084,0,0.012611607142857143
10002,0.7586614268414891,0,0.012611607142857143
10003,0.7689696911550599,0,0.012611607142857143
10004,0.7792756882246162,0,0.012611607142857143
10005,0.7895787138456831,0,0.012611607142857143
10006,0.7998786795734123,0,0.012611607142857143
10007,0.8101755013135465,0,0.012611607142857143
10008,0.8204690987153017,0,0.012611607142857143
10009,0.8307606998901721,0,0.012611607142857143
10010,0.7754327938288729,1,0.012574404761904762
10011,0.7857410992963839,0,0.012574404761904762
10012,0.7960474460350359,0,0.012574404761904762
10013,0.8063508074760684,0,0.012574404761904762
10014,0.8166511053743547,0,0.012574404761904762
10015,0.826948260364899,0,0.012574404761904762
10016,0.8372421919298023,0,0.012574404761904762
10017,0.8475328183672249,0,0.012574404761904762
10018,0.8578200567621553,0,0.012574404761904762
10019,0.8681038229588203,0,0.012574404761904762
10020,0.8783840315345928,0,0.012574404761904762
10021,0.8886605957752548,0,0.012574404761904762
10022,0.8989334276515116,0,0.012574404761904762
10023,0.9092024377966355,0,0.012574404761904762
10024,0.9194675354851559,0,0.012574404761904762
10025,0.8641208139013692,1,0.012611607142857143
10026,0.8744012581267865,0,0.012611607142857143
10027,0.8846780354979378,0,0.012611607142857143
10028,0.8297251590920706,1,0.012593005952380953
10029,0.8400172734352854,0,0.012593005952380953
10030,0.8503060010277786,0,0.012593005952380953
10031,0.7949763812551482,1,0.012574404761904762
10032,0.8052575494604322,0,0.012574404761904762
10033,0.8155383533523765,0,0.012574404761904762
10034,0.8258182685838561,0,0.012574404761904762
10035,0.8360968609244974,0,0.012574404761904762
10036,0.8463737649350721,0,0.012574404761904762
10037,0.8566486662588523,0,0.012574404761904762
10038,0.8669212902139392,0,0.012574404761904762
10039,0.8771913875932152,0,0.012574404761904762
10040,0.8874587437773209,0,0.012574404761904762
10041,0.8977238140146939,0,0.012574404761904762
10042,0.9079857816454651,0,0.012574404761904762
10043,0.9182452970048662,0,0.012574404761904762
10044,0.9285014285498296,0,0.012574404761904762
10045,0.9387540237675607,0,0.012574404761904762
10046,0.9490029364319437,0,0.012574404761904762
10047,0.9592480253462609,0,0.012574404761904762
10048,0.969489153316941,0,0.012574404761904762
10049,0.7833707666954518,3,0.012537202380952382
10050,0.7936732565847668,0,0.012537202380952382
10051,0.8039729580433642,0,0.012537202380952382
10052,0.8138931408319631,0,0.012537202380952382
10053,0.8238276527466392,0,0.012537202380952382
10054,0.8337854928558983,0,0.012537202380952382
