time,avgSpeed,flow,avgDensity
10001,2.5138037667180404,0,0.007142857142857143
10002,2.54512155010048,0,0.007142857142857143
10003,2.576529178403604,0,0.007142857142857143
10004,2.608033321177787,0,0.007142857142857143
10005,2.6396058662741617,0,0.007142857142857143
10006,2.5550899146465147,1,0.007198660714285714
10007,2.5871115791500956,0,0.007198660714285714
10008,2.619247785792466,0,0.007198660714285714
10009,2.6514628093390806,0,0.007198660714285714
10010,2.6837334217045727,0,0.007198660714285714
10011,2.716043688943627,0,0.007198660714285714
10012,2.6335891244056984,1,0.0071800595238095235
10013,2.6659904493106885,0,0.0071800595238095235
10014,2.6985070040397328,0,0.0071800595238095235
10015,2.6152379145323663,1,0.0071800595238095235
10016,2.6417404198760672,0,0.0071800595238095235
10017,2.4434621227395072,2,0.007198660714285714
10018,2.3596938937382395,1,0.007198660714285714
10019,2.3917285935205013,0,0.007198660714285714
10020,2.4237516881784424,0,0.007198660714285714
10021,2.455840486976368,0,0.007198660714285714
10022,2.488115371309799,0,0.007198660714285714
10023,2.5204935768612557,0,0.007198660714285714
10024,2.5529321109412697,0,0.007198660714285714
10025,2.585593574753623,0,0.007198660714285714
10026,2.618239539675451,0,0.007198660714285714
10027,2.650870945726513,0,0.007198660714285714
10028,2.454116989967883,2,0.007217261904761905
10029,2.4867662885314923,0,0.007217261904761905
10030,2.5194001339586385,0,0.007217261904761905
10031,2.320434309100775,2,0.0072358630952380956
10032,2.3532339952651333,0,0.0072358630952380956
10033,2.270231041897407,1,0.007198660714285714
10034,2.3030528646850543,0,0.007198660714285714
10035,2.3358652435636995,0,0.007198660714285714
10036,2.368669211984398,0,0.007198660714285714
10037,2.40146381004107,0,0.007198660714285714
10038,2.4342476388105108,0,0.007198660714285714
10039,2.4670201241168823,0,0.007198660714285714
10040,2.4997807141299955,0,0.007198660714285714
10041,2.532528818327155,0,0.007198660714285714
10042,2.5652638372747116,0,0.007198660714285714
10043,2.597986597017133,0,0.007198660714285714
10044,2.630695034096351,0,0.007198660714285714
10045,2.6633885086442057,0,0.007198660714285714
10046,2.6960662911652804,0,0.007198660714285714
10047,2.6131385467414074,1,0.007161458333333333
10048,2.6459144771652396,0,0.007161458333333333
10049,2.678679209373463,0,0.007161458333333333
10050,2.7114323681800294,0,0.007161458333333333
10051,2.744173552014764,0,0.007161458333333333
10052,2.6611091888111353,1,0.007161458333333333
10053,2.6938666776722617,0,0.007161458333333333
10054,2.7266119343787016,0,0.007161458333333333
10055,2.7593446023560473,0,0.007161458333333333
10056,2.676270983759633,1,0.007142857142857143
10057,2.7090185717358133,0,0.007142857142857143
10058,2.7417531933888886,0,0.007142857142857143
10059,2.7739886149982484,0,0.007142857142857143
10060,2.7867186047882657,0,0.007142857142857143
10061,2.8187075242194224,0,0.007142857142857143
10062,2.85068176709974,0,0.007142857142857143
10063,2.882640839075487,0,0.007142857142857143
10064,2.914760905927138,0,0.007142857142857143
10065,2.94705218156651,0,0.007142857142857143
10066,2.9794302827898345,0,0.007142857142857143
10067,3.0118541687453284,0,0.007142857142857143
10068,3.0443028370957563,0,0.007142857142857143
10069,3.0767613622737526,0,0.007142857142857143
10070,3.1092210484868783,0,0.007142857142857143
10071,3.02664281498967,1,0.007161458333333333
10072,3.059128899969128,0,0.007161458333333333
10073,3.0916034731200264,0,0.007161458333333333
10074,3.0082706736414635,1,0.007142857142857143
10075,3.0407562165609927,0,0.007142857142857143
10076,3.0732244361371204,0,0.007142857142857143
10077,3.105673668250751,0,0.007142857142857143
10078,3.1381023093079308,0,0.007142857142857143
10079,3.055258657005792,1,0.007124255952380952
10080,3.0876821964396037,0,0.007124255952380952
10081,3.004985160781356,1,0.007068452380952381
10082,2.921831699845011,1,0.007049851190476191
10083,2.8385398418388963,1,0.00701264880952381
10084,2.640896875128596,2,0.00703125
10085,2.6734758488388453,0,0.00703125
10086,2.706032638882847,0,0.00703125
10087,2.507133488581405,2,0.00701264880952381
10088,2.539889648484219,0,0.00701264880952381
10089,2.572633274040448,0,0.00701264880952381
10090,2.605363829727213,0,0.00701264880952381
10091,2.5222986753147505,1,0.007068452380952381
10092,2.440012584916252,1,0.007049851190476191
10093,2.4728385603461223,0,0.007049851190476191
10094,2.389861061344953,1,0.007068452380952381
10095,2.4227111078557524,0,0.007068452380952381
10096,2.455551234242462,0,0.007068452380952381
10097,2.4883811555340696,0,0.007068452380952381
10098,2.5212005053838915,0,0.007068452380952381
10099,2.5540089903268743,0,0.007068452380952381
10100,2.586806250422725,0,0.007068452380952381
10101,2.619591872615674,0,0.007068452380952381
10102,2.647206449951071,0,0.007068452380952381
10103,2.6774144930041,0,0.007068452380952381
10104,2.7085193179347704,0,0.007068452380952381
10105,2.7400893926989016,0,0.007068452380952381
10106,2.7719365753564604,0,0.007068452380952381
10107,2.8039612975802495,0,0.007068452380952381
10108,2.8361048781327574,0,0.007068452380952381
10109,2.868330168771331,0,0.007068452380952381
10110,2.9006123535204615,0,0.007068452380952381
10111,2.9329341903600556,0,0.007068452380952381
10112,2.9652832309030037,0,0.007068452380952381
10113,2.9976501279376384,0,0.007068452380952381
10114,3.0300278991176812,0,0.007068452380952381
10115,3.055257862138439,0,0.007068452380952381
10116,2.858423709863958,2,0.00703125
10117,2.774262582464251,1,0.00701264880952381
10118,2.690211951218854,1,0.00701264880952381
10119,2.721249735182992,0,0.00701264880952381
10120,2.6366850537981223,1,0.006975446428571429
10121,2.6656996395400987,0,0.006975446428571429
10122,2.4670209644572867,2,0.006975446428571429
10123,2.382415873418669,1,0.006994047619047619
10124,2.4136756244030773,0,0.006994047619047619
10125,2.4449539656610604,0,0.006994047619047619
10126,2.476272797571786,0,0.006994047619047619
10127,2.5077945151059167,0,0.006994047619047619
10128,2.5394376418425484,0,0.006994047619047619
10129,2.4554396003137695,1,0.007049851190476191
10130,2.4872504035671232,0,0.007049851190476191
10131,2.5190945714377277,0,0.007049851190476191
10132,2.550960403661277,0,0.007049851190476191
10133,2.582839579304479,0,0.007049851190476191
10134,2.614725956279082,0,0.007049851190476191
10135,2.6466148370302096,0,0.007049851190476191
10136,2.678502489750125,0,0.007049851190476191
10137,2.7103858563948515,0,0.007049851190476191
10138,2.62654531225804,1,0.007105654761904762
10139,2.5434395780460153,1,0.007068452380952381
10140,2.5754687034862793,0,0.007068452380952381
10141,2.607493005953411,0,0.007068452380952381
10142,2.6395114014125873,0,0.007068452380952381
10143,2.671522913319372,0,0.007068452380952381
10144,2.587733456969691,1,0.007087053571428571
10145,2.619770124211766,0,0.007087053571428571
10146,2.651798460033283,0,0.007087053571428571
10147,2.6838178351625883,0,0.007087053571428571
10148,2.7158276383720787,0,0.007087053571428571
10149,2.74782734020445,0,0.007087053571428571
10150,2.6647103808324926,1,0.007068452380952381
10151,2.696728605388777,0,0.007068452380952381
10152,2.7287360210945644,0,0.007068452380952381
10153,2.760732174888186,0,0.007068452380952381
10154,2.792716600034083,0,0.007068452380952381
10155,2.7088958308660143,1,0.00703125
10156,2.7409051724541307,0,0.00703125
10157,2.7729027641511665,0,0.00703125
10158,2.6897808709216284,1,0.007049851190476191
10159,2.721794160512499,0,0.007049851190476191
10160,2.523745821547457,2,0.007049851190476191
