time,avgSpeed,flow,avgDensity
10001,5.103779007787527,0,0.001636904761904762
10002,5.162938509765079,0,0.001636904761904762
10003,4.729955771335969,1,0.0016183035714285715
10004,4.7892455534797485,0,0.0016183035714285715
10005,4.848513909028703,0,0.0016183035714285715
10006,4.907760400832272,0,0.0016183035714285715
10007,4.966988006072524,0,0.0016183035714285715
10008,5.026192886312478,0,0.0016183035714285715
10009,4.593253255048552,1,0.0015811011904761905
10010,4.652586975586387,0,0.0015811011904761905
10011,4.219779701095158,1,0.0015625
10012,4.279248026432856,0,0.0015625
10013,4.338699052350956,0,0.0015625
10014,4.398132254145443,0,0.0015625
10015,3.9654259036436117,1,0.0015438988095238095
10016,4.024998120953636,0,0.0015438988095238095
10017,4.084554971627442,0,0.0015438988095238095
10018,4.144096094932193,0,0.0015438988095238095
10019,4.203621010890638,0,0.0015438988095238095
10020,4.263129225774703,0,0.0015438988095238095
10021,4.322620231819884,0,0.0015438988095238095
10022,4.382093506548445,0,0.0015438988095238095
10023,4.441548471887626,0,0.0015438988095238095
10024,4.500984611863741,0,0.0015438988095238095
10025,4.560406276260094,0,0.0015438988095238095
10026,4.619808222845365,0,0.0015438988095238095
10027,4.679189856748925,0,0.0015438988095238095
10028,4.73855056424902,0,0.0015438988095238095
10029,4.797889711790048,0,0.0015438988095238095
10030,4.8572066449133535,0,0.0015438988095238095
10031,4.916500687091606,0,0.0015438988095238095
10032,4.975771138455593,0,0.0015438988095238095
10033,5.035017274400724,0,0.0015438988095238095
10034,5.094238344058908,0,0.0015438988095238095
10035,5.153433568619443,0,0.0015438988095238095
10036,5.212602139480388,0,0.0015438988095238095
10037,5.271743216209204,0,0.0015438988095238095
10038,5.3308559242884765,0,0.0015438988095238095
10039,5.389939352619008,0,0.0015438988095238095
10040,5.448992550748496,0,0.0015438988095238095
10041,5.508014525789215,0,0.0015438988095238095
10042,5.567004238982536,0,0.0015438988095238095
10043,5.625960601861621,0,0.0015438988095238095
10044,5.684882471955836,0,0.0015438988095238095
10045,5.251823137436751,1,0.0015438988095238095
10046,5.311034446940051,0,0.0015438988095238095
10047,5.370222448457013,0,0.0015438988095238095
10048,4.9372653608050765,1,0.0015438988095238095
10049,4.996567160352377,0,0.0015438988095238095
10050,5.055849655690048,0,0.0015438988095238095
10051,4.622991254027261,1,0.0015811011904761905
10052,4.190287780194831,1,0.0015811011904761905
10053,4.249864320877948,0,0.0015811011904761905
10054,4.309427034302563,0,0.0015811011904761905
10055,4.368975538321562,0,0.0015811011904761905
10056,4.428513062747259,0,0.0015811011904761905
10057,4.488035791667944,0,0.0015811011904761905
10058,4.547543065248997,0,0.0015811011904761905
10059,4.607034396078654,0,0.0015811011904761905
10060,4.666509295144655,0,0.0015811011904761905
10061,4.725967271013148,0,0.0015811011904761905
10062,4.785407829108381,0,0.0015811011904761905
10063,4.84483047107808,0,0.0015811011904761905
10064,4.904234694231954,0,0.0015811011904761905
10065,4.96361999104288,0,0.0015811011904761905
10066,5.022985848701907,0,0.0015811011904761905
10067,5.08233174871971,0,0.0015811011904761905
10068,5.141657166568232,0,0.0015811011904761905
10069,5.200961520868705,0,0.0015811011904761905
10070,5.260244294123363,0,0.0015811011904761905
10071,5.319504935873982,0,0.0015811011904761905
10072,5.378742889032372,0,0.0015811011904761905
