time,avgSpeed,flow,avgDensity
10001,3.2287641877628985,0,0.01292782738095238
10002,3.2093955878284772,1,0.01292782738095238
10003,3.2515765417529487,0,0.01292782738095238
10004,3.291193082448501,0,0.01292782738095238
10005,3.3333042263545103,0,0.01292782738095238
10006,3.3152709325262406,1,0.01292782738095238
10007,3.357167219393651,0,0.01292782738095238
10008,3.3375536905574164,1,0.012872023809523809
10009,3.3790975222993405,0,0.012872023809523809
10010,3.4207169050370503,0,0.012872023809523809
10011,3.459520793278905,0,0.012872023809523809
10012,3.3174051490212277,3,0.01290922619047619
10013,3.3584345708345738,0,0.01290922619047619
10014,3.3995327442586025,0,0.01290922619047619
10015,3.440678367953705,0,0.01290922619047619
10016,3.4204811768777885,1,0.012965029761904763
10017,3.462045666132189,0,0.012965029761904763
10018,3.5033368970629555,0,0.012965029761904763
10019,3.544835473681284,0,0.012965029761904763
10020,3.586535145808118,0,0.012965029761904763
10021,3.6276641208349303,0,0.012965029761904763
10022,3.6686122859839676,0,0.012965029761904763
10023,3.587643076825408,2,0.012983630952380953
10024,3.6288887216680883,0,0.012983630952380953
10025,3.607890824090043,1,0.013020833333333334
10026,3.5196054639860783,2,0.013039434523809524
10027,3.437642649621045,2,0.013095238095238096
10028,3.47622504779685,0,0.013095238095238096
10029,3.5169607111176964,0,0.013095238095238096
10030,3.4966541202599997,1,0.013113839285714286
10031,3.4770952500334205,1,0.013095238095238096
10032,3.518476349370482,0,0.013095238095238096
10033,3.5600020095756078,0,0.013095238095238096
10034,3.480243284854634,2,0.013095238095238096
10035,3.398711865101357,2,0.013188244047619048
10036,3.317232707626394,2,0.013206845238095238
10037,3.2376688213198506,2,0.013225446428571428
10038,3.217150088467492,1,0.013206845238095238
10039,3.258223999942781,0,0.013206845238095238
10040,3.2993784121451752,0,0.013206845238095238
10041,3.2773490780548435,1,0.013225446428571428
10042,3.3184387730819784,0,0.013225446428571428
10043,3.359573412210145,0,0.013225446428571428
10044,3.4008478088637504,0,0.013225446428571428
10045,3.442260046236278,0,0.013225446428571428
10046,3.422606181120185,1,0.013169642857142857
10047,3.464488394642278,0,0.013169642857142857
10048,3.445291439054361,1,0.013188244047619048
10049,3.4269307735665273,1,0.013188244047619048
10050,3.4696094245345925,0,0.013188244047619048
10051,3.512392706183687,0,0.013188244047619048
10052,3.5509708254278323,0,0.013188244047619048
10053,3.531731258463985,1,0.013206845238095238
10054,3.5741505516490344,0,0.013206845238095238
10055,3.6165985460002568,0,0.013206845238095238
10056,3.596137019579671,1,0.013206845238095238
10057,3.573651021901577,1,0.013169642857142857
10058,3.615720420298833,0,0.013169642857142857
10059,3.6579509961743595,0,0.013169642857142857
10060,3.7002780702734874,0,0.013169642857142857
10061,3.6207860177026476,2,0.013169642857142857
10062,3.6023136547877534,1,0.013169642857142857
10063,3.5797755175677928,1,0.013132440476190476
10064,3.5607232193120155,1,0.013151041666666667
10065,3.531862835547071,1,0.013169642857142857
10066,3.51254824078998,1,0.013188244047619048
10067,3.4931221685957725,1,0.013169642857142857
10068,3.473406619472808,1,0.013151041666666667
10069,3.5142492884965755,0,0.013151041666666667
10070,3.4957424659824605,1,0.013188244047619048
10071,3.4767506805600474,1,0.013225446428571428
10072,3.457270546843671,1,0.013244047619047619
10073,3.37789057821166,2,0.013225446428571428
10074,3.3517793077922207,1,0.013244047619047619
10075,3.393278874381825,0,0.013244047619047619
10076,3.4348796686399687,0,0.013244047619047619
10077,3.4150219670226973,1,0.013206845238095238
10078,3.3927982168380004,1,0.013225446428571428
10079,3.372487835056674,1,0.01328125
10080,3.4135449247337144,0,0.01328125
10081,3.453273510391063,0,0.01328125
10082,3.493592474865708,0,0.01328125
10083,3.4728952733207046,1,0.013225446428571428
10084,3.5140527734375206,0,0.013225446428571428
10085,3.555502110955596,0,0.013225446428571428
10086,3.4731696450125766,2,0.013169642857142857
10087,3.514759927993038,0,0.013169642857142857
10088,3.4947849535849267,1,0.013188244047619048
10089,3.5342299245099453,0,0.013188244047619048
10090,3.451193552310842,2,0.013169642857142857
10091,3.4922270515908997,0,0.013169642857142857
10092,3.533507173821961,0,0.013169642857142857
10093,3.506465421310934,1,0.013188244047619048
10094,3.5475789934070425,0,0.013188244047619048
10095,3.5273837991880597,1,0.013206845238095238
10096,3.5686311759555047,0,0.013206845238095238
10097,3.5417620382960835,1,0.013169642857142857
10098,3.5215542921743364,1,0.013206845238095238
10099,3.5016818826175586,1,0.013225446428571428
10100,3.479920354115311,1,0.013169642857142857
10101,3.459972843466157,1,0.013151041666666667
10102,3.4396763874102825,1,0.013132440476190476
10103,3.4142705345691233,1,0.013169642857142857
10104,3.3950435022300445,1,0.013151041666666667
10105,3.375352187444064,1,0.013151041666666667
10106,3.35313935311112,1,0.013151041666666667
10107,3.394451672102581,0,0.013151041666666667
10108,3.3657217927828844,1,0.013169642857142857
10109,3.4065732855032236,0,0.013169642857142857
10110,3.4384882493052538,0,0.013169642857142857
10111,3.2344034992166266,4,0.01329985119047619
10112,3.2151870308115584,1,0.01326264880952381
10113,3.2556025139926446,0,0.01326264880952381
10114,3.2962441980697603,0,0.01326264880952381
10115,3.2149082363205417,2,0.013206845238095238
10116,3.194393681687571,1,0.013244047619047619
10117,3.235484901658592,0,0.013244047619047619
10118,3.276703253715309,0,0.013244047619047619
10119,3.1950846124148113,2,0.013244047619047619
10120,3.236326771917026,0,0.013244047619047619
10121,3.1567766224963694,2,0.01326264880952381
10122,3.1980626587652603,0,0.01326264880952381
10123,3.239454895583452,0,0.01326264880952381
10124,3.2196593999191156,1,0.01326264880952381
10125,3.257679634350054,0,0.01326264880952381
10126,3.231463256602254,1,0.013244047619047619
10127,3.2719720513612254,0,0.013244047619047619
10128,3.313027186753397,0,0.013244047619047619
10129,3.34969984821772,0,0.013244047619047619
10130,3.329512717416185,1,0.013225446428571428
10131,3.307925399504665,1,0.013225446428571428
10132,3.287792280862316,1,0.013169642857142857
10133,3.329104972573073,0,0.013169642857142857
10134,3.367457425186308,0,0.013169642857142857
10135,3.4065672816086945,0,0.013169642857142857
10136,3.447888742919134,0,0.013169642857142857
10137,3.4278685559305346,1,0.013188244047619048
10138,3.410179564820652,1,0.013206845238095238
10139,3.268463720289958,3,0.01328125
10140,3.3080864297612527,0,0.01328125
10141,3.3482307915769853,0,0.01328125
10142,3.389967743936237,0,0.01328125
10143,3.3702868014729894,1,0.01331845238095238
10144,3.4121491492669107,0,0.01331845238095238
10145,3.454102199321226,0,0.01331845238095238
10146,3.4364918393961092,1,0.013374255952380952
10147,3.417632335936763,1,0.013392857142857142
10148,3.4006877986608557,1,0.013430059523809525
10149,3.320080677009014,2,0.013411458333333333
10150,3.361584979113588,0,0.013411458333333333
10151,3.341681199842474,1,0.013355654761904761
10152,3.383396910990868,0,0.013355654761904761
10153,3.3574270910621307,1,0.013392857142857142
10154,3.398905917288274,0,0.013392857142857142
10155,3.3795150661428055,1,0.013392857142857142
10156,3.4211249414727094,0,0.013392857142857142
10157,3.4013961191800868,1,0.013392857142857142
10158,3.316316614699261,2,0.013374255952380952
10159,3.2325023104860264,2,0.01329985119047619
10160,3.2737195895077953,0,0.01329985119047619
10161,3.31507472007847,0,0.01329985119047619
