time,avgSpeed,flow,avgDensity
10001,4.607917968591716,0,0.003980654761904762
10002,4.6652383478324255,0,0.003980654761904762
10003,4.502981572754847,1,0.0040178571428571425
10004,4.559846038249018,0,0.0040178571428571425
10005,4.616851202242065,0,0.0040178571428571425
10006,4.6739860151144415,0,0.0040178571428571425
10007,4.512809454369876,1,0.004055059523809524
10008,4.570259605108903,0,0.004055059523809524
10009,4.627808449315844,0,0.004055059523809524
10010,4.685445887225791,0,0.004055059523809524
10011,4.495192230656018,1,0.004092261904761905
10012,4.552275821423056,0,0.004092261904761905
10013,4.587721074643313,0,0.004092261904761905
10014,4.644246164844675,0,0.004092261904761905
10015,4.700749392421059,0,0.004092261904761905
10016,4.757640011648473,0,0.004092261904761905
10017,4.814791830098959,0,0.004092261904761905
10018,4.872089925592498,0,0.004092261904761905
10019,4.929837506070608,0,0.004092261904761905
10020,4.987901205044067,0,0.004092261904761905
10021,4.827472827279691,1,0.004129464285714286
10022,4.6675668042428535,1,0.004110863095238095
10023,4.726191995592904,0,0.004110863095238095
10024,4.567355802737846,1,0.004055059523809524
10025,4.626149518748984,0,0.004055059523809524
10026,4.466245812824092,1,0.004055059523809524
10027,4.525153312386404,0,0.004055059523809524
10028,4.584066677620044,0,0.004055059523809524
10029,4.642979255237482,0,0.004055059523809524
10030,4.701885725384051,0,0.004055059523809524
10031,4.760785089018652,0,0.004055059523809524
10032,4.819670170340787,0,0.004055059523809524
10033,4.878537586411812,0,0.004055059523809524
10034,4.72102680533795,1,0.0040178571428571425
10035,4.780030798202406,0,0.0040178571428571425
10036,4.620296359048903,1,0.003999255952380952
10037,4.679342310070229,0,0.003999255952380952
10038,4.5217077526429925,1,0.003999255952380952
10039,4.364012950193514,1,0.004036458333333334
10040,4.423253407260934,0,0.004036458333333334
10041,4.482478892870912,0,0.004036458333333334
10042,4.541688380296043,0,0.004036458333333334
10043,4.6008808459013,0,0.004036458333333334
10044,4.441457519834632,1,0.0040178571428571425
10045,4.281970321152158,1,0.0040178571428571425
10046,4.34126361268574,0,0.0040178571428571425
10047,4.40053966641941,0,0.0040178571428571425
10048,4.45979769609964,0,0.0040178571428571425
10049,4.519040450349268,0,0.0040178571428571425
10050,4.578263582942537,0,0.0040178571428571425
10051,4.6374662401080995,0,0.0040178571428571425
10052,4.477952177302155,1,0.003980654761904762
10053,4.319804837068805,1,0.003943452380952381
10054,4.3791185273991315,0,0.003943452380952381
10055,4.438413869695718,0,0.003943452380952381
10056,4.497689997377012,0,0.003943452380952381
10057,4.556946034637104,0,0.003943452380952381
10058,4.616181091275679,0,0.003943452380952381
10059,4.675394258600232,0,0.003943452380952381
10060,4.5158708981593145,1,0.00390625
10061,4.575119573238386,0,0.00390625
10062,4.415624874537157,1,0.00390625
10063,4.4749068107847245,0,0.00390625
10064,4.534167363583095,0,0.00390625
10065,4.593352529240722,0,0.00390625
10066,4.652515307385448,0,0.00390625
10067,4.711654449998263,0,0.00390625
10068,4.770768453658364,0,0.00390625
10069,4.829855981584074,0,0.00390625
10070,4.888915418439798,0,0.00390625
10071,4.947945175497807,0,0.00390625
10072,5.006943575237972,0,0.00390625
10073,5.0659088361095055,0,0.00390625
10074,5.124839055407233,0,0.00390625
10075,5.183732189788914,0,0.00390625
10076,5.242586032870741,0,0.00390625
10077,5.30139818922109,0,0.00390625
10078,5.142467293268876,1,0.0038876488095238096
10079,5.201567530788469,0,0.0038876488095238096
10080,5.260644425763967,0,0.0038876488095238096
10081,5.100976653039653,1,0.003831845238095238
10082,4.941360241538278,1,0.0037760416666666667
10083,4.7822367464380715,1,0.0038132440476190475
10084,4.841443257800044,0,0.0038132440476190475
10085,4.900625736051774,0,0.0038132440476190475
10086,4.522442976322419,2,0.003869047619047619
10087,4.58180813811264,0,0.003869047619047619
10088,4.6411543448206904,0,0.003869047619047619
10089,4.481763412438097,1,0.0038504464285714288
10090,4.541151178982874,0,0.0038504464285714288
10091,4.6005200846032235,0,0.0038504464285714288
10092,4.659871041679222,0,0.0038504464285714288
10093,4.719201895594072,0,0.0038504464285714288
10094,4.778511954216747,0,0.0038504464285714288
10095,4.620545215614526,1,0.0038504464285714288
10096,4.679887655821612,0,0.0038504464285714288
10097,4.739208820751904,0,0.0038504464285714288
10098,4.798508069882725,0,0.0038504464285714288
10099,4.8577845671860365,0,0.0038504464285714288
10100,4.917037503657076,0,0.0038504464285714288
