time,avgSpeed,flow,avgDensity
10001,1.0203382615612733,0,0.01011904761904762
10002,1.0312390399440157,0,0.01011904761904762
10003,1.042135369808799,0,0.01011904761904762
10004,1.0530271262168633,0,0.01011904761904762
10005,1.063914181450095,0,0.01011904761904762
10006,1.074796404924975,0,0.01011904761904762
10007,1.0856736631016473,0,0.01011904761904762
10008,1.0965458193876125,0,0.01011904761904762
10009,1.10741273403551,0,0.01011904761904762
10010,1.1182742640344017,0,0.01011904761904762
10011,1.1291302629938997,0,0.01011904761904762
10012,1.1399805810204344,0,0.01011904761904762
10013,1.1508250645848648,0,0.01011904761904762
10014,1.1616635563805617,0,0.01011904761904762
10015,1.0942247995240186,1,0.010081845238095239
10016,1.10507830948633,0,0.010081845238095239
10017,1.115925952516587,0,0.010081845238095239
10018,1.1267675814475713,0,0.010081845238095239
10019,1.1376030274881945,0,0.010081845238095239
10020,1.1484321170040481,0,0.010081845238095239
10021,1.1592547078627558,0,0.010081845238095239
10022,1.1700705844178736,0,0.010081845238095239
10023,1.1808795573481439,0,0.010081845238095239
10024,1.0343382252618847,2,0.010081845238095239
10025,1.0451993310136507,0,0.010081845238095239
10026,1.0560548060627561,0,0.010081845238095239
10027,1.0669044932258458,0,0.010081845238095239
10028,1.0777482157320764,0,0.010081845238095239
10029,1.0885857908715064,0,0.010081845238095239
10030,1.0994170303029502,0,0.010081845238095239
10031,1.110241739591475,0,0.010081845238095239
10032,1.1210597177078063,0,0.010081845238095239
10033,1.1318707564833512,0,0.010081845238095239
10034,1.1426746400137775,0,0.010081845238095239
10035,1.1534711440032024,0,0.010081845238095239
10036,1.0855206185186517,1,0.01011904761904762
10037,1.0963298066220457,0,0.01011904761904762
10038,1.1071315361160827,0,0.01011904761904762
10039,1.1179255513356707,0,0.01011904761904762
10040,1.1287115837495771,0,0.01011904761904762
10041,1.1394893507010346,0,0.01011904761904762
10042,1.1502585539878287,0,0.01011904761904762
10043,1.0822794807943878,1,0.010100446428571429
10044,1.0143371022702345,1,0.01015625
10045,1.0251468065242473,0,0.01015625
10046,1.0359484332748268,0,0.01015625
10047,1.0467416256747308,0,0.01015625
10048,1.0575260015224806,0,0.01015625
10049,1.0683011487628773,0,0.01015625
10050,1.079066657408321,0,0.01015625
10051,1.0110945562186537,1,0.010212053571428572
10052,0.9432029671647071,1,0.010230654761904762
10053,0.8753688363951014,1,0.010249255952380952
10054,0.8859464699075168,0,0.010249255952380952
10055,0.8965940903689253,0,0.010249255952380952
10056,0.8285481195872502,1,0.010267857142857143
10057,0.8393006906548568,0,0.010267857142857143
10058,0.8500753643426737,0,0.010267857142857143
10059,0.8608657117448592,0,0.010267857142857143
10060,0.8716672332033664,0,0.010267857142857143
10061,0.8824766214733714,0,0.010267857142857143
10062,0.8932914277431884,0,0.010267857142857143
10063,0.9041097801903526,0,0.010267857142857143
10064,0.7574629304068147,2,0.010212053571428572
10065,0.7683389756997782,0,0.010212053571428572
