time,avgSpeed,flow,avgDensity
10001,4.686332622708251,0,0.002120535714285714
10002,4.7456990827615195,0,0.002120535714285714
10003,4.805045148768376,0,0.002120535714285714
10004,4.473072288590666,1,0.002120535714285714
10005,4.532513112378689,0,0.002120535714285714
10006,4.591934797428078,0,0.002120535714285714
10007,4.651336832990947,0,0.002120535714285714
10008,4.710718607456689,0,0.002120535714285714
10009,4.770079492378255,0,0.002120535714285714
10010,4.8294187760955305,0,0.002120535714285714
10011,4.8887358548239765,0,0.002120535714285714
10012,4.948035169249739,0,0.002120535714285714
10013,5.007311151635932,0,0.002120535714285714
10014,5.066563083309532,0,0.002120535714285714
10015,5.125790221581556,0,0.002120535714285714
10016,5.1849917981009215,0,0.002120535714285714
10017,5.244167017053545,0,0.002120535714285714
10018,4.90970126491919,1,0.002120535714285714
10019,4.968961909017526,0,0.002120535714285714
10020,5.028196778561831,0,0.002120535714285714
10021,5.087405080772169,0,0.002120535714285714
10022,5.1465858984320505,0,0.002120535714285714
10023,5.205738271609427,0,0.002120535714285714
10024,5.26486119395609,0,0.002120535714285714
10025,4.930256525957198,1,0.002120535714285714
10026,4.989617983210632,0,0.002120535714285714
10027,5.048959096047535,0,0.002120535714285714
10028,5.108279567791296,0,0.002120535714285714
10029,5.167578790117635,0,0.002120535714285714
10030,5.226856247612723,0,0.002120535714285714
10031,4.895800652490695,1,0.0021577380952380954
10032,4.955168986397672,0,0.0021577380952380954
10033,5.014517040431013,0,0.0021577380952380954
10034,5.073844518602772,0,0.0021577380952380954
10035,5.133150813101242,0,0.0021577380952380954
10036,5.192435408851135,0,0.0021577380952380954
10037,5.251697782266188,0,0.0021577380952380954
10038,5.3109374011651855,0,0.0021577380952380954
10039,5.370153724689427,0,0.0021577380952380954
10040,5.429346203221546,0,0.0021577380952380954
10041,5.488514278305588,0,0.0021577380952380954
10042,5.547657382568226,0,0.0021577380952380954
10043,5.606774939641037,0,0.0021577380952380954
10044,5.665866364083747,0,0.0021577380952380954
10045,5.724931061308298,0,0.0021577380952380954
10046,5.392647557641758,1,0.0021019345238095237
10047,5.4517924650877845,0,0.0021019345238095237
10048,5.510912265083766,0,0.0021019345238095237
10049,5.570006345032146,0,0.0021019345238095237
10050,5.62907408569343,0,0.0021019345238095237
10051,5.688114860850437,0,0.0021019345238095237
10052,5.747128036998775,0,0.0021019345238095237
10053,5.4124163787556965,1,0.0021019345238095237
10054,5.471512706951372,0,0.0021019345238095237
10055,5.530582822383033,0,0.0021019345238095237
10056,5.589626091706311,0,0.0021019345238095237
10057,4.863580756476292,2,0.002120535714285714
10058,4.920457778877941,0,0.002120535714285714
10059,4.9773158338064345,0,0.002120535714285714
10060,5.034158273536263,0,0.002120535714285714
10061,5.090978289216083,0,0.002120535714285714
10062,5.147775357981996,0,0.002120535714285714
10063,4.417205161984477,2,0.002120535714285714
10064,4.471836409748248,0,0.002120535714285714
10065,4.526449542173743,0,0.002120535714285714
10066,4.581044314798576,0,0.002120535714285714
10067,4.635620172927005,0,0.002120535714285714
10068,4.690176656178434,0,0.002120535714285714
10069,4.744713297231949,0,0.002120535714285714
10070,4.799229621737568,0,0.002120535714285714
10071,4.8537251482321055,0,0.002120535714285714
10072,4.514955499205315,1,0.002176339285714286
10073,4.570256684043958,0,0.002176339285714286
10074,4.625810628986517,0,0.002176339285714286
10075,4.681552683781492,0,0.002176339285714286
10076,4.737436975638789,0,0.002176339285714286
10077,4.793430040016262,0,0.002176339285714286
10078,4.849506849135099,0,0.002176339285714286
10079,4.905648273060368,0,0.002176339285714286
10080,4.961839404005093,0,0.002176339285714286
10081,5.018068419829674,0,0.002176339285714286
10082,5.059629406223012,0,0.002176339285714286
10083,5.1140103085883775,0,0.002176339285714286
10084,4.7770219628037545,1,0.002120535714285714
10085,4.831491785478707,0,0.002120535714285714
10086,4.885939644219061,0,0.002120535714285714
10087,4.940603199475749,0,0.002120535714285714
10088,4.995889513565204,0,0.002120535714285714
10089,5.051543407157625,0,0.002120535714285714
10090,5.107428296249271,0,0.002120535714285714
10091,5.163464449267195,0,0.002120535714285714
10092,5.21960166796127,0,0.002120535714285714
10093,4.882109982610979,1,0.0020833333333333333
10094,4.938501429046387,0,0.0020833333333333333
10095,4.994925305470711,0,0.0020833333333333333
10096,4.65767274022744,1,0.002120535714285714
10097,4.7142694904136855,0,0.002120535714285714
10098,4.770874000235601,0,0.002120535714285714
10099,4.827480891724764,0,0.002120535714285714
10100,4.884085896494725,0,0.002120535714285714
10101,4.547023527962543,1,0.0021577380952380954
10102,4.6037638156869525,0,0.0021577380952380954
