time,avgSpeed,flow,avgDensity
10001,4.271165650776403,0,0.006380208333333333
10002,4.058277388847141,2,0.006417410714285714
10003,4.107303435508507,0,0.006417410714285714
10004,4.0252155043145645,1,0.006417410714285714
10005,4.074459883802426,0,0.006417410714285714
10006,4.123780204471301,0,0.006417410714285714
10007,4.173274069551934,0,0.006417410714285714
10008,4.222891437367863,0,0.006417410714285714
10009,4.272597816014272,0,0.006417410714285714
10010,4.191406145445528,1,0.006380208333333333
10011,4.241233985054243,0,0.006380208333333333
10012,4.291096656199363,0,0.006380208333333333
10013,4.340983297833299,0,0.006380208333333333
10014,4.390885222910193,0,0.006380208333333333
10015,4.44079534753291,0,0.006380208333333333
10016,4.486175553685495,0,0.006380208333333333
10017,4.4042320859993795,1,0.006361607142857143
10018,4.453645791335005,0,0.006361607142857143
10019,4.241526807790272,2,0.006380208333333333
10020,4.291921289829353,0,0.006380208333333333
10021,4.342367222063388,0,0.006380208333333333
10022,4.261615566248997,1,0.006398809523809524
10023,4.3121649909429856,0,0.006398809523809524
10024,4.3627269038902545,0,0.006398809523809524
10025,4.28234180159744,1,0.006398809523809524
10026,4.202271298398891,1,0.006343005952380952
10027,4.2530367907705635,0,0.006343005952380952
10028,4.172569276057194,1,0.006324404761904762
10029,4.089270787013646,1,0.006343005952380952
10030,4.009232656536088,1,0.006343005952380952
10031,3.930229514806235,1,0.006343005952380952
10032,3.980566803483191,0,0.006343005952380952
10033,4.03088270506706,0,0.006343005952380952
10034,3.9514292579085546,1,0.006343005952380952
10035,4.002046378369292,0,0.006343005952380952
10036,4.052796596306756,0,0.006343005952380952
10037,4.103624897794805,0,0.006343005952380952
10038,4.154499243887402,0,0.006343005952380952
10039,4.205399522875524,0,0.006343005952380952
10040,3.8630700271273715,3,0.006324404761904762
10041,3.914036166132965,0,0.006324404761904762
10042,3.965015636187489,0,0.006324404761904762
10043,4.01600064431624,0,0.006324404761904762
10044,3.935778492098462,1,0.006361607142857143
10045,3.986804366092463,0,0.006361607142857143
10046,4.037821780246273,0,0.006361607142857143
10047,3.9575950318508157,1,0.006324404761904762
10048,4.007853156859969,0,0.006324404761904762
10049,4.058095872512206,0,0.006324404761904762
10050,4.108320822182585,0,0.006324404761904762
10051,4.158526809223012,0,0.006324404761904762
10052,4.208710821701322,0,0.006324404761904762
10053,4.258870863970285,0,0.006324404761904762
10054,4.177777215939076,1,0.006324404761904762
10055,4.096933169964788,1,0.006361607142857143
10056,4.14746017016802,0,0.006361607142857143
10057,4.198049634298614,0,0.006361607142857143
10058,4.117228408796192,1,0.006361607142857143
10059,3.774949739700362,3,0.006324404761904762
10060,3.5665899387722653,2,0.006343005952380952
10061,3.6171713428819765,0,0.006343005952380952
10062,3.667838025358961,0,0.006343005952380952
10063,3.718565660919397,0,0.006343005952380952
10064,3.76933627342791,0,0.006343005952380952
10065,3.8201401347068114,0,0.006343005952380952
10066,3.7397300548951278,1,0.006287202380952381
10067,3.7898088629233317,0,0.006287202380952381
10068,3.839891277948653,0,0.006287202380952381
10069,3.8899712479064457,0,0.006287202380952381
10070,3.9400434793847086,0,0.006287202380952381
10071,3.9844554993934,0,0.006287202380952381
10072,3.9042907301641163,1,0.006268601190476191
10073,3.9537979556907157,0,0.006268601190476191
10074,3.874125251777351,1,0.006287202380952381
10075,3.9237866633437126,0,0.006287202380952381
10076,3.9734297297158196,0,0.006287202380952381
10077,3.8920453782808697,1,0.006287202380952381
10078,3.9420803599844816,0,0.006287202380952381
