time,avgSpeed,flow,avgDensity
10001,1.077209016705445,0,0.014732142857142857
10002,1.0917141184551795,0,0.014732142857142857
10003,1.1062280110165705,0,0.014732142857142857
10004,1.1207921838352615,0,0.014732142857142857
10005,1.1353539958608496,0,0.014732142857142857
10006,1.149912755704506,0,0.014732142857142857
10007,1.164468566716165,0,0.014732142857142857
10008,1.1214692355819,1,0.014713541666666666
10009,1.1359821513756498,0,0.014713541666666666
10010,1.150497906913027,0,0.014713541666666666
10011,1.1071566099657792,1,0.014694940476190476
10012,1.121733952393033,0,0.014694940476190476
10013,1.1363118485790975,0,0.014694940476190476
10014,1.1508901851430609,0,0.014694940476190476
10015,1.165467286964151,0,0.014694940476190476
10016,1.180042400886658,0,0.014694940476190476
10017,1.1946148826705134,0,0.014694940476190476
10018,1.2091841453366552,0,0.014694940476190476
10019,1.2237496614079608,0,0.014694940476190476
10020,1.238310950744556,0,0.014694940476190476
10021,1.2528756384353301,0,0.014694940476190476
10022,1.267434961074398,0,0.014694940476190476
10023,1.281988507086225,0,0.014694940476190476
10024,1.2965358728381067,0,0.014694940476190476
10025,1.2535258818249844,1,0.014694940476190476
10026,1.2680868725226282,0,0.014694940476190476
10027,1.16686441108191,2,0.014750744047619047
10028,1.1235651753631555,1,0.014769345238095238
10029,1.08027616039156,1,0.014787946428571428
10030,1.0949377747749267,0,0.014787946428571428
10031,1.1095959027431859,0,0.014787946428571428
10032,1.1242503860766253,0,0.014787946428571428
10033,1.1389010239169264,0,0.014787946428571428
10034,1.1535476306842154,0,0.014787946428571428
10035,1.168190022870021,0,0.014787946428571428
10036,1.1828280161844944,0,0.014787946428571428
10037,1.1974614257154397,0,0.014787946428571428
10038,1.212090065413736,0,0.014787946428571428
10039,1.2267137476113037,0,0.014787946428571428
10040,1.241332282563397,0,0.014787946428571428
10041,1.2559454780080341,0,0.014787946428571428
10042,1.2705531387361246,0,0.014787946428571428
10043,1.2851550661664561,0,0.014787946428571428
10044,1.2997510579200313,0,0.014787946428571428
10045,1.3143409073885488,0,0.014787946428571428
10046,1.3289244032918774,0,0.014787946428571428
10047,1.3435013292193838,0,0.014787946428571428
10048,1.3580714631498418,0,0.014787946428571428
10049,1.3152365522376879,1,0.014825148809523809
10050,1.3298124081447384,0,0.014825148809523809
10051,1.2864846044625962,1,0.01486235119047619
10052,1.3010668435839081,0,0.01486235119047619
10053,1.3156339320834871,0,0.01486235119047619
10054,1.3301940861722419,0,0.01486235119047619
10055,1.344747014792172,0,0.01486235119047619
10056,1.3014025551017772,1,0.01486235119047619
10057,1.3159608174975201,0,0.01486235119047619
10058,1.2726147620815642,1,0.01488095238095238
10059,1.2871780376827342,0,0.01488095238095238
10060,1.2438441914850877,1,0.01486235119047619
10061,1.2584120764922824,0,0.01486235119047619
10062,1.2729718810929138,0,0.01486235119047619
10063,1.2875232356640745,0,0.01486235119047619
10064,1.2441691694374275,1,0.01484375
10065,1.2008264468570384,1,0.014787946428571428
10066,1.2153917836440995,0,0.014787946428571428
10067,1.2299478516258697,0,0.014787946428571428
10068,1.1871031822940803,1,0.014750744047619047
10069,1.201659838536703,0,0.014750744047619047
10070,1.1583095180303002,1,0.014750744047619047
10071,1.1729247897547392,0,0.014750744047619047
10072,1.1875330371253952,0,0.014750744047619047
10073,1.2021339240567692,0,0.014750744047619047
10074,1.2167271083210827,0,0.014750744047619047
10075,1.231312248259674,0,0.014750744047619047
10076,1.2458889231604318,0,0.014750744047619047
10077,1.260456722521245,0,0.014750744047619047
10078,1.2750151782145136,0,0.014750744047619047
10079,1.289563815374914,0,0.014750744047619047
10080,1.3041029994093503,0,0.014750744047619047
10081,1.2607347176314074,1,0.014713541666666666
10082,1.2753433431198675,0,0.014713541666666666
10083,1.2899454970461113,0,0.014713541666666666
10084,1.304540993910414,0,0.014713541666666666
10085,1.3191296303399527,0,0.014713541666666666
10086,1.3337111972339497,0,0.014713541666666666
10087,1.3482854793796422,0,0.014713541666666666
10088,1.3628522550403495,0,0.014713541666666666
10089,1.3774112955114697,0,0.014713541666666666
10090,1.3850644923161985,0,0.014713541666666666
10091,1.2830101696493217,2,0.014694940476190476
10092,1.239305225964139,1,0.014657738095238095
10093,1.2535578602718602,0,0.014657738095238095
10094,1.2678618841495826,0,0.014657738095238095
10095,1.2241621448496487,1,0.014657738095238095
10096,1.2385996470256844,0,0.014657738095238095
10097,1.2524689180523314,0,0.014657738095238095
10098,1.2667084559175912,0,0.014657738095238095
10099,1.2809408989058424,0,0.014657738095238095
10100,1.237269700301121,1,0.014639136904761905
10101,1.2515073153841778,0,0.014639136904761905
10102,1.2082966529889672,1,0.014657738095238095
10103,1.1659621365383872,1,0.014676339285714286
10104,1.1802670727683027,0,0.014676339285714286
10105,1.1946334756736103,0,0.014676339285714286
10106,1.2090398035441465,0,0.014676339285714286
10107,1.2234735960102021,0,0.014676339285714286
10108,1.2379248074978373,0,0.014676339285714286
10109,1.2523871786700411,0,0.014676339285714286
10110,1.266856182975756,0,0.014676339285714286
10111,1.2813284284687287,0,0.014676339285714286
10112,1.2389790148196074,1,0.014713541666666666
10113,1.2534695968558598,0,0.014713541666666666
10114,1.2679574215777558,0,0.014713541666666666
10115,1.2824410315660135,0,0.014713541666666666
10116,1.2968233898860533,0,0.014713541666666666
10117,1.1951970498258888,2,0.014769345238095238
10118,1.1516183974199399,1,0.014806547619047618
10119,1.165921756433501,0,0.014806547619047618
10120,1.1802405184186955,0,0.014806547619047618
10121,1.1370182704850318,1,0.014787946428571428
10122,1.1510635798272444,0,0.014787946428571428
10123,1.1019601632390659,1,0.014769345238095238
10124,1.1158928831185841,0,0.014769345238095238
10125,1.0723167235929139,1,0.014713541666666666
10126,1.0863428723931772,0,0.014713541666666666
10127,1.1003932416091462,0,0.014713541666666666
10128,1.1144620455325989,0,0.014713541666666666
10129,1.1286533590295842,0,0.014713541666666666
10130,1.1429198996939511,0,0.014713541666666666
10131,1.1572356631633602,0,0.014713541666666666
10132,1.1715850952647895,0,0.014713541666666666
10133,1.1859581464843942,0,0.014713541666666666
10134,1.2003479166508222,0,0.014713541666666666
10135,1.2147494306415518,0,0.014713541666666666
10136,1.171262782630557,1,0.014713541666666666
10137,1.1857334601212683,0,0.014713541666666666
10138,1.200209539009329,0,0.014713541666666666
10139,1.2146892615356855,0,0.014713541666666666
10140,1.2291711743822418,0,0.014713541666666666
10141,1.1857574478467119,1,0.014769345238095238
10142,1.1421986464933536,1,0.014825148809523809
10143,1.156543247058432,0,0.014825148809523809
10144,1.1129948066861326,1,0.01484375
10145,1.127378869436985,0,0.01484375
10146,1.1417703137503534,0,0.01484375
10147,1.156167751691576,0,0.01484375
10148,1.1705698694634945,0,0.01484375
10149,1.1849754846131453,0,0.01484375
10150,1.1993835088844902,0,0.01484375
10151,1.1559628660952779,1,0.014825148809523809
10152,1.170393355258419,0,0.014825148809523809
10153,1.1848238941265836,0,0.014825148809523809
10154,1.141357019137634,1,0.014806547619047618
10155,1.098674546361842,1,0.014806547619047618
10156,1.113180485319491,0,0.014806547619047618
10157,1.069790151624681,1,0.014806547619047618
10158,1.084316987099887,0,0.014806547619047618
10159,1.0988436895125244,0,0.014806547619047618
10160,1.0560774697336246,1,0.014769345238095238
10161,1.0706224644719335,0,0.014769345238095238
10162,1.08019980704156,0,0.014769345238095238
10163,1.0944592545694476,0,0.014769345238095238
10164,1.050800691997009,1,0.014769345238095238
10165,1.0070190507439343,1,0.014825148809523809
10166,1.0211742487676088,0,0.014825148809523809
10167,1.0353907676407235,0,0.014825148809523809
10168,1.0497060148172186,0,0.014825148809523809
10169,1.0640862490056961,0,0.014825148809523809
10170,1.0785094924871286,0,0.014825148809523809
10171,1.0929625189064456,0,0.014825148809523809
10172,1.107436823619938,0,0.014825148809523809
10173,1.1197205546970945,0,0.014825148809523809
10174,1.1339325825728754,0,0.014825148809523809
10175,1.148148333734089,0,0.014825148809523809
10176,1.1050934448526892,1,0.01484375
10177,1.0614329959301534,1,0.01488095238095238
10178,1.075697789411486,0,0.01488095238095238
10179,1.090072015172124,0,0.01488095238095238
10180,1.104682042174641,0,0.01488095238095238
10181,1.119290923777247,0,0.01488095238095238
10182,1.1338981131294301,0,0.01488095238095238
10183,1.1485031342539493,0,0.01488095238095238
10184,1.163105564207761,0,0.01488095238095238
10185,1.177705022188285,0,0.01488095238095238
10186,1.1923011606545382,0,0.01488095238095238
10187,1.2068936584611845,0,0.01488095238095238
10188,1.221482210684452,0,0.01488095238095238
10189,1.2360665242136681,0,0.01488095238095238
10190,1.1930963973974302,1,0.01488095238095238
10191,1.2076916703324998,0,0.01488095238095238
10192,1.2222823936854863,0,0.01488095238095238
10193,1.1789717125345218,1,0.01488095238095238
10194,1.078358456274208,2,0.01488095238095238
10195,1.0351024848186778,1,0.01486235119047619
