time,avgSpeed,flow,avgDensity
10001,3.754310045358045,0,0.010379464285714285
10002,3.6453890837343463,2,0.010323660714285714
10003,3.533280939584387,2,0.010323660714285714
10004,3.578058933792055,0,0.010323660714285714
10005,3.6228750863825416,0,0.010323660714285714
10006,3.6677203416227804,0,0.010323660714285714
10007,3.7125875782060733,0,0.010323660714285714
10008,3.6776291251958613,1,0.010305059523809524
10009,3.722236835883184,0,0.010305059523809524
10010,3.7668405540111287,0,0.010305059523809524
10011,3.8114438846104135,0,0.010305059523809524
10012,3.856074497381433,0,0.010305059523809524
10013,3.8874077318810234,0,0.010305059523809524
10014,3.931432493821436,0,0.010305059523809524
10015,3.9754701859727426,0,0.010305059523809524
10016,4.019489760987202,0,0.010305059523809524
10017,3.981859079999635,1,0.010305059523809524
10018,4.025361259726357,0,0.010305059523809524
10019,4.068821486126357,0,0.010305059523809524
10020,4.032477075568716,1,0.010305059523809524
10021,3.997454621351754,1,0.010267857142857143
10022,4.040940762608265,0,0.010267857142857143
10023,4.084555695000605,0,0.010267857142857143
10024,4.050917907145666,1,0.010230654761904762
10025,3.859082363717435,3,0.010249255952380952
10026,3.826550235514894,1,0.010267857142857143
10027,3.714266135562851,2,0.010267857142857143
10028,3.759011409602885,0,0.010267857142857143
10029,3.803796024367552,0,0.010267857142857143
10030,3.848613502405797,0,0.010267857142857143
10031,3.893456969920191,0,0.010267857142857143
10032,3.8556178222842976,1,0.010230654761904762
10033,3.9000235330248456,0,0.010230654761904762
10034,3.9443930002479908,0,0.010230654761904762
10035,3.831474528317397,2,0.010267857142857143
10036,3.79752262162433,1,0.010267857142857143
10037,3.8415855230781792,0,0.010267857142857143
10038,3.731181503071418,2,0.010230654761904762
10039,3.77568934826323,0,0.010230654761904762
10040,3.820282568251367,0,0.010230654761904762
10041,3.6289729257933208,3,0.010286458333333333
10042,3.673770726083098,0,0.010286458333333333
10043,3.718610074760234,0,0.010286458333333333
10044,3.687526885925859,1,0.010286458333333333
10045,3.654870085581593,1,0.010267857142857143
10046,3.69951741659389,0,0.010267857142857143
10047,3.7441861936102825,0,0.010267857142857143
10048,3.7888733040353784,0,0.010267857142857143
10049,3.8300855335753106,0,0.010267857142857143
10050,3.8744347363217613,0,0.010267857142857143
10051,3.918744787467544,0,0.010267857142857143
10052,3.8843570449211127,1,0.010286458333333333
10053,3.928697005159854,0,0.010286458333333333
10054,3.973027918107307,0,0.010286458333333333
10055,3.8624171330194,2,0.010286458333333333
10056,3.906545592336366,0,0.010286458333333333
10057,3.950805262618221,0,0.010286458333333333
10058,3.760375604975616,3,0.010416666666666666
10059,3.804705223638669,0,0.010416666666666666
10060,3.693346160496632,2,0.01050967261904762
10061,3.660097370605702,1,0.010546875
10062,3.70107720416074,0,0.010546875
10063,3.7446810685231617,0,0.010546875
10064,3.7883718077793773,0,0.010546875
10065,3.6740607839690256,2,0.010546875
10066,3.63853708957236,1,0.010546875
10067,3.6817017163435164,0,0.010546875
10068,3.725004233945472,0,0.010546875
10069,3.694372509309201,1,0.01052827380952381
10070,3.5805116031979436,2,0.01050967261904762
10071,3.5461612751143003,1,0.010546875
10072,3.508104177636505,1,0.010602678571428572
10073,3.551868573329852,0,0.010602678571428572
10074,3.516951149979469,1,0.010584077380952382
10075,3.3886806760377963,2,0.010639880952380953
10076,3.432157394992749,0,0.010639880952380953
10077,3.3969610212658554,1,0.010621279761904762
10078,3.3614467491863262,1,0.010602678571428572
10079,3.247146743986369,2,0.010658482142857143
10080,3.2900119977861544,0,0.010658482142857143
10081,3.3329620479259763,0,0.010658482142857143
10082,3.3759609204494376,0,0.010658482142857143
10083,3.4189874328086827,0,0.010658482142857143
10084,3.4620281810923785,0,0.010658482142857143
10085,3.5051013547933643,0,0.010658482142857143
10086,3.4695276590562196,1,0.010695684523809524
10087,3.512721507225461,0,0.010695684523809524
10088,3.477264281449403,1,0.010658482142857143
10089,3.5206669819586467,0,0.010658482142857143
10090,3.5641364570283365,0,0.010658482142857143
10091,3.6069862017138643,0,0.010658482142857143
10092,3.568021547417881,1,0.010677083333333334
10093,3.5326172084804157,1,0.010714285714285714
10094,3.5740353256195774,0,0.010714285714285714
10095,3.615824596599944,0,0.010714285714285714
10096,3.5802657878466286,1,0.010714285714285714
10097,3.622144266509064,0,0.010714285714285714
10098,3.5830685814107217,1,0.010732886904761905
10099,3.6251605499605963,0,0.010732886904761905
10100,3.6674129784474463,0,0.010732886904761905
10101,3.709796048845491,0,0.010732886904761905
10102,3.7523134143769084,0,0.010732886904761905
10103,3.714537597382888,1,0.010714285714285714
10104,3.678299464751144,1,0.010677083333333334
10105,3.632961804676443,1,0.010621279761904762
10106,3.674481730128911,0,0.010621279761904762
10107,3.7160518304757604,0,0.010621279761904762
10108,3.7545033351567234,0,0.010621279761904762
10109,3.7173321013305816,1,0.010621279761904762
10110,3.525025342592678,3,0.010546875
10111,3.4884390009776927,1,0.010584077380952382
10112,3.5306960919878283,0,0.010584077380952382
10113,3.49535139133165,1,0.010602678571428572
10114,3.3807738887566625,2,0.010565476190476191
10115,3.4231379440078586,0,0.010565476190476191
10116,3.3865872166415927,1,0.010621279761904762
10117,3.3511325768662714,1,0.010658482142857143
10118,3.2363694404392147,2,0.010695684523809524
10119,3.124741861355095,2,0.010751488095238095
10120,3.1671669022450017,0,0.010751488095238095
10121,3.2096465447566014,0,0.010751488095238095
10122,3.17351402311076,1,0.010732886904761905
10123,3.1377801683244915,1,0.010714285714285714
10124,3.18064693410391,0,0.010714285714285714
10125,3.223597092349421,0,0.010714285714285714
10126,3.1879048748814296,1,0.010714285714285714
10127,3.2311254519641786,0,0.010714285714285714
10128,3.1941873409602666,1,0.010732886904761905
10129,3.236962117057114,0,0.010732886904761905
10130,3.279863031633736,0,0.010732886904761905
10131,3.244325982635035,1,0.010751488095238095
10132,3.287585191167717,0,0.010751488095238095
10133,3.3309711219944615,0,0.010751488095238095
10134,3.3689746403167646,0,0.010751488095238095
10135,3.4120850646633056,0,0.010751488095238095
10136,3.4553021056998094,0,0.010751488095238095
10137,3.492426580883878,0,0.010751488095238095
10138,3.529403814313384,0,0.010751488095238095
10139,3.415641616564946,2,0.010732886904761905
10140,3.4582481094860507,0,0.010732886904761905
10141,3.4979710486508058,0,0.010732886904761905
10142,3.5402903050258363,0,0.010732886904761905
10143,3.58156697304808,0,0.010732886904761905
10144,3.623934019228894,0,0.010732886904761905
10145,3.6665449151122447,0,0.010732886904761905
10146,3.7093499074848366,0,0.010732886904761905
10147,3.595543655294151,2,0.010714285714285714
10148,3.5605835946348114,1,0.010732886904761905
10149,3.6041248641642536,0,0.010732886904761905
10150,3.6478334630585643,0,0.010732886904761905
10151,3.614319472563335,1,0.010695684523809524
10152,3.5811807529156754,1,0.010695684523809524
10153,3.6249739170368542,0,0.010695684523809524
10154,3.6688963063622806,0,0.010695684523809524
10155,3.5557529628366216,2,0.010770089285714286
10156,3.5211859790746733,1,0.010732886904761905
10157,3.487494947135875,1,0.010714285714285714
10158,3.5312091855747196,0,0.010714285714285714
10159,3.4193952821394613,2,0.010658482142857143
10160,3.306013858438935,2,0.010695684523809524
10161,3.349300051605498,0,0.010695684523809524
10162,3.3926650633898374,0,0.010695684523809524
10163,3.4361554540493886,0,0.010695684523809524
10164,3.4798188314053844,0,0.010695684523809524
10165,3.518364473120326,0,0.010695684523809524
10166,3.483602588983579,1,0.010677083333333334
10167,3.527630694484073,0,0.010677083333333334
10168,3.414318415934028,2,0.010732886904761905
10169,3.3799532572342708,1,0.010751488095238095
10170,3.4244328648329474,0,0.010751488095238095
10171,3.4690527259667823,0,0.010751488095238095
10172,3.5123739967233454,0,0.010751488095238095
10173,3.556988691486309,0,0.010751488095238095
10174,3.5189785873598525,1,0.010751488095238095
10175,3.563416071560762,0,0.010751488095238095
10176,3.607872572156514,0,0.010751488095238095
10177,3.652339835089244,0,0.010751488095238095
10178,3.6929862447984716,0,0.010751488095238095
10179,3.7372507691921024,0,0.010751488095238095
10180,3.7815763372080617,0,0.010751488095238095
10181,3.826019834458063,0,0.010751488095238095
10182,3.870580530973488,0,0.010751488095238095
10183,3.9152519250840965,0,0.010751488095238095
10184,3.9601018497572262,0,0.010751488095238095
10185,3.9269042174575555,1,0.010751488095238095
10186,3.893256485077194,1,0.010770089285714286
10187,3.859641643587991,1,0.010807291666666666
10188,3.904819598382118,0,0.010807291666666666
10189,3.9500108184284435,0,0.010807291666666666
10190,3.9165201637973452,1,0.010807291666666666
10191,3.7284221577446526,3,0.010695684523809524
10192,3.5377049325890675,3,0.010695684523809524
10193,3.425521452133612,2,0.010732886904761905
10194,3.470828257365262,0,0.010732886904761905
10195,3.5161683230398078,0,0.010732886904761905
